Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,3.05,3.15,2.9,3.06,3.0688966991724858,520112,246,1596170.0,328225.0,63.11,0.25,0.01,1619116200.0
2021-04-22,3.16,3.16,3.0,3.01,3.0396021203727464,451996,498,1373888.0,343905.0,76.09,0.16,-0.15,1619029800.0
2021-04-20,3.16,3.21,3.06,3.15,3.1513964807783514,377413,269,1189378.0,227132.0,60.18,0.15,-0.01,1618857000.0
2021-04-19,3.15,3.15,2.95,3.04,3.0199591885728005,624825,531,1886946.0,439093.0,70.27,0.2,-0.11,1618770600.0
2021-04-16,3.07,3.21,3.07,3.18,3.1723713774949567,365838,362,1160574.0,295560.0,80.79,0.14,0.11,1618511400.0
2021-04-15,3.2,3.2,2.95,3.07,3.041585547183645,878334,448,2671528.0,599239.0,68.22,0.25,-0.13,1618425000.0
2021-04-13,3.25,3.25,3.1,3.2,3.16516245215574,332067,413,1051046.0,255277.0,76.88,0.15,-0.05,1618252200.0
2021-04-12,3.59,3.59,3.15,3.17,3.204637538722437,622701,492,1995531.0,402231.0,64.59,0.44,-0.42,1618165800.0
2021-04-09,3.45,3.45,3.34,3.44,3.40434661009434,293194,251,998134.0,210254.0,71.71,0.11,-0.01,1617906600.0
2021-04-08,3.51,3.51,3.35,3.42,3.4144925476541546,281455,434,961026.0,196896.0,69.96,0.16,-0.09,1617820200.0
2021-04-07,3.4,3.5,3.31,3.35,3.3517624173824285,550579,497,1845410.0,402809.0,73.16,0.19,-0.05,1617733800.0
2021-04-06,3.45,3.48,3.31,3.4,3.384120261982232,451481,515,1527866.0,309270.0,68.5,0.17,-0.05,1617647400.0
2021-04-05,3.42,3.57,3.24,3.45,3.314563495789902,798675,1307,2647259.0,656904.0,82.25,0.33,0.03,1617561000.0
2021-04-01,3.2,3.41,3.19,3.41,3.380895417765113,262492,134,887458.0,187270.0,71.34,0.22,0.21,1617215400.0
2021-03-31,3.27,3.41,3.25,3.25,3.3039889919588363,702759,407,2321908.0,570474.0,81.18,0.16,-0.02,1617129000.0
2021-03-30,3.6,3.66,3.42,3.42,3.46959720167936,870808,783,3021353.0,587186.0,67.43,0.24,-0.18,1617042600.0
2021-03-26,3.53,3.66,3.45,3.6,3.581844993192597,1069424,791,3830511.0,933477.0,87.29,0.21,0.07,1616697000.0
2021-03-25,3.69,3.8,3.53,3.53,3.563981517821489,1166962,1070,4159031.0,886147.0,75.94,0.27,-0.16,1616610600.0
2021-03-24,3.84,3.84,3.59,3.71,3.706928386062065,667789,566,2475446.0,572504.0,85.73,0.25,-0.13,1616524200.0
2021-03-23,3.6,3.84,3.6,3.7,3.7472916386007458,1781520,819,6675875.0,1158967.0,65.05,0.24,0.1,1616437800.0
2021-03-22,3.61,3.79,3.61,3.66,3.648813910009271,2281235,985,8323802.0,1498317.0,65.68,0.18,0.05,1616351400.0
2021-03-19,3.79,3.79,3.79,3.79,3.789996569339292,212787,188,806462.0,212787.0,100.0,0.0,0.0,1616092200.0
2021-03-18,3.98,4.21,3.98,3.98,3.98801068962212,876364,252,3494949.0,566099.0,64.6,0.23,0.0,1616005800.0
2021-03-17,4.6,4.6,4.18,4.18,4.4138001148885,6609887,1480,29174720.0,5171397.0,78.24,0.42,-0.42,1615919400.0
2021-03-16,4.39,4.39,4.39,4.39,4.389998449104789,580310,103,2547560.0,580155.0,99.97,0.0,0.0,1615833000.0
2021-03-15,4.19,4.19,4.19,4.19,4.189997874514052,291698,129,1222214.0,291698.0,100.0,0.0,0.0,1615746600.0
2021-03-12,3.81,3.81,3.81,3.81,3.8099972928463455,177308,117,675543.0,177308.0,100.0,0.0,0.0,1615487400.0
2021-03-10,3.47,3.47,3.42,3.47,3.4689874564385663,1125996,219,3906066.0,801556.0,71.19,0.05,0.0,1615314600.0
2021-03-09,3.2,3.26,3.16,3.16,3.1804506050796273,690405,489,2195799.0,569218.0,82.45,0.1,-0.04,1615228200.0
2021-03-08,3.42,3.42,3.17,3.2,3.2195774468322456,501996,333,1616215.0,386590.0,77.01,0.25,-0.22,1615141800.0
2021-03-05,3.35,3.36,3.17,3.24,3.234361839377377,692169,420,2238725.0,495724.0,71.62,0.19,-0.11,1614882600.0
2021-03-04,3.4,3.4,3.19,3.29,3.2590682134929603,568993,445,1854387.0,400670.0,70.42,0.21,-0.11,1614796200.0
2021-03-03,3.5,3.5,3.32,3.34,3.385056319146004,478878,435,1621029.0,430546.0,89.91,0.18,-0.16,1614709800.0
2021-03-02,3.55,3.65,3.35,3.42,3.478122769949767,1072005,715,3728565.0,732035.0,68.29,0.3,-0.13,1614623400.0
2021-03-01,3.37,3.5,3.29,3.43,3.4609769066514224,951616,668,3293521.0,645243.0,67.8,0.21,0.06,1614537000.0
2021-02-26,3.27,3.27,3.14,3.19,3.175895505067437,387770,491,1231517.0,303508.0,78.27,0.13,-0.08,1614277800.0
2021-02-25,3.2,3.28,3.16,3.21,3.2142242574845894,353326,317,1135669.0,270701.0,76.62,0.12,0.01,1614191400.0
2021-02-24,3.28,3.3,3.16,3.19,3.212209188606173,357878,407,1149579.0,268480.0,75.02,0.14,-0.09,1614105000.0
2021-02-23,3.1,3.26,3.1,3.19,3.2107924235723218,183147,282,588047.0,139320.0,76.07,0.16,0.09,1614018600.0
2021-02-22,3.34,3.34,3.11,3.19,3.1747654234595974,360117,567,1143287.0,268937.0,74.68,0.23,-0.15,1613932200.0
2021-02-19,3.4,3.41,3.19,3.3,3.3066250946075932,331633,379,1096586.0,268025.0,80.82,0.22,-0.1,1613673000.0
2021-02-18,3.54,3.55,3.36,3.4,3.448272750952792,687191,631,2369622.0,413223.0,60.13,0.19,-0.14,1613586600.0
2021-02-17,3.56,3.6,3.4,3.51,3.4785936530459285,899266,624,3128181.0,727156.0,80.86,0.2,-0.05,1613500200.0
2021-02-16,3.75,3.75,3.5,3.56,3.6304571092481104,2109977,1164,7660181.0,1586759.0,75.2,0.25,-0.19,1613413800.0
2021-02-15,3.14,3.41,3.09,3.41,3.2779690863185293,574697,503,1883839.0,405943.0,70.64,0.32,0.27,1613327400.0
2021-02-12,3.01,3.2,3.01,3.1,3.116211542955059,320975,428,1000226.0,258393.0,80.5,0.19,0.09,1613068200.0
2021-02-11,3.06,3.2,3.06,3.14,3.1360428167835903,516433,519,1619556.0,439957.0,85.19,0.14,0.08,1612981800.0
2021-02-10,3.2,3.38,3.19,3.24,3.279962670525444,476835,590,1564001.0,338397.0,70.97,0.19,0.04,1612895400.0
2021-02-09,3.35,3.36,3.14,3.21,3.2479946582536106,342959,516,1113929.0,263338.0,76.78,0.22,-0.14,1612809000.0
2021-02-08,3.32,3.41,3.2,3.28,3.313411372875545,510425,633,1691248.0,392216.0,76.84,0.21,-0.04,1612722600.0
