Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,180.0,184.4,178.9,179.95,181.27020988888236,17009,424,3083225.0,8073,47.46,5.5,-0.05,1619116200.0
2021-04-22,175.0,181.55,175.0,179.5,179.1840189426067,28296,840,5070191.0,17109,60.46,6.55,4.5,1619029800.0
2021-04-20,178.8,181.65,177.0,178.0,179.06397221662976,19868,563,3557643.0,10481,52.75,4.65,-0.8,1618857000.0
2021-04-19,182.05,182.05,177.05,178.3,178.4483213605043,27284,545,4868784.0,10761,39.44,5.0,-3.75,1618770600.0
2021-04-16,182.5,184.35,182.1,183.0,183.3688879719414,19388,521,3555156.0,11864,61.19,2.25,0.5,1618511400.0
2021-04-15,183.0,184.35,181.25,182.6,182.35405522625413,6917,199,1261343.0,2413,34.88,3.1,-0.4,1618425000.0
2021-04-13,180.75,184.7,180.2,183.75,182.57372766224265,38276,899,6988192.0,17633,46.07,4.5,3.0,1618252200.0
2021-04-12,189.0,189.0,179.0,180.6,182.01760838471617,83199,2020,15143683.0,40039,48.12,10.0,-8.4,1618165800.0
2021-04-09,193.5,194.8,189.0,191.45,192.54711230391544,96132,1670,18509939.0,36235,37.69,5.8,-2.05,1617906600.0
2021-04-08,189.15,197.15,188.45,193.55,193.77605009633913,103800,1569,20113954.0,27577,26.57,8.7,4.4,1617820200.0
2021-04-07,188.45,191.0,186.55,187.2,188.63187604400667,17361,421,3274838.0,8586,49.46,4.45,-1.25,1617733800.0
2021-04-06,187.7,192.3,184.8,188.45,189.37714424098917,74327,1287,14075835.0,29458,39.63,7.5,0.75,1617647400.0
2021-04-05,192.75,192.75,183.55,187.4,186.8672473867596,37310,740,6972017.0,13102,35.12,9.2,-5.35,1617561000.0
2021-04-01,178.85,193.7,178.15,191.25,188.3433169808073,104571,1641,19695249.0,28819,27.56,15.55,12.4,1617215400.0
2021-03-31,177.0,178.65,176.0,176.7,177.20836668163273,51227,1417,9077853.0,29793,58.16,2.65,-0.3,1617129000.0
2021-03-30,180.0,180.2,176.5,177.15,178.17365516105116,36417,417,6488550.0,26501,72.77,3.7,-2.85,1617042600.0
2021-03-26,176.0,180.55,176.0,177.35,178.38169159845705,53145,1135,9480095.0,24342,45.8,4.55,1.35,1616697000.0
2021-03-25,185.0,185.0,176.15,176.8,178.15538830961628,62051,922,11054720.0,33454,53.91,8.85,-8.2,1616610600.0
