Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,158.0,158.0,146.7,149.6,150.26701231367463,1543,38,231862.0,1543.0,100.0,11.3,-8.4,1619116200.0
2021-04-22,154.85,154.85,151.0,151.05,151.63793103448276,696,21,105540.0,696.0,100.0,3.85,-3.8,1619029800.0
2021-04-20,154.85,154.85,151.35,151.45,151.9724770642202,3270,10,496950.0,3270.0,100.0,3.5,-3.4,1618857000.0
2021-04-19,153.0,156.5,150.0,150.15,153.25255972696243,586,20,89806.0,586.0,100.0,6.5,-2.85,1618770600.0
2021-04-16,157.85,159.4,153.0,154.5,155.69140800719748,2223,27,346102.0,2223.0,100.0,6.4,-3.35,1618511400.0
2021-04-15,158.9,161.5,153.15,155.5,156.87221633085895,1886,36,295861.0,1886.0,100.0,8.35,-3.4,1618425000.0
2021-04-13,148.0,160.5,146.6,158.7,152.7854006586169,5466,49,835125.0,5466.0,100.0,13.9,10.7,1618252200.0
2021-04-12,153.0,158.95,151.1,153.0,153.4192009540847,1677,31,257284.0,1677.0,100.0,7.85,0.0,1618165800.0
2021-04-09,153.0,161.45,153.0,158.95,156.96475327291037,1986,16,311732.0,1986.0,100.0,8.45,5.95,1617906600.0
2021-04-08,152.55,161.95,152.55,155.95,157.11171415649028,4422,38,694748.0,4422.0,100.0,9.4,3.4,1617820200.0
2021-04-07,157.5,157.5,153.5,156.95,155.8482269503546,705,21,109873.0,705.0,100.0,4.0,-0.55,1617733800.0
2021-04-06,154.0,162.05,153.15,156.5,156.44182674882205,2759,26,431623.0,2759.0,100.0,8.9,2.5,1617647400.0
2021-04-05,160.0,166.7,153.0,159.85,160.70987654320987,1620,54,260350.0,1620.0,100.0,13.7,-0.15,1617561000.0
2021-04-01,158.05,163.0,156.0,160.3,161.843180657245,5873,42,950505.0,5873.0,100.0,7.0,2.25,1617215400.0
2021-03-31,153.1,160.0,153.1,157.65,156.8733705772812,537,11,84241.0,537.0,100.0,6.9,4.55,1617129000.0
2021-03-30,165.55,165.55,152.45,153.35,156.2875436554133,1718,30,268502.0,1718.0,100.0,13.1,-12.2,1617042600.0
2021-03-26,160.0,161.0,154.0,160.0,159.28919491525423,944,23,150369.0,944.0,100.0,7.0,0.0,1616697000.0
2021-03-25,152.25,166.9,152.25,156.75,159.7923374114617,3106,41,496315.0,3106.0,100.0,14.65,4.5,1616610600.0
2021-03-24,159.15,159.15,155.0,159.15,159.09604519774012,8319,58,1323520.0,8319.0,100.0,4.15,0.0,1616524200.0
2021-03-23,150.8,151.6,150.8,151.6,151.47592067988668,1412,13,213884.0,1412.0,100.0,0.8,0.8,1616437800.0
2021-03-22,139.2,146.35,139.2,144.4,145.6035152258328,9786,66,1424876.0,9786.0,100.0,7.15,5.2,1616351400.0
2021-03-19,130.65,139.4,130.35,139.4,134.06437768240343,1165,24,156185.0,1165.0,100.0,9.05,8.75,1616092200.0
2021-03-18,137.5,140.6,135.0,137.2,137.88330541596872,1791,21,246949.0,1791.0,100.0,5.6,-0.3,1616005800.0
2021-03-17,140.85,146.65,135.2,138.85,137.93314121037463,1735,54,239314.0,1735.0,100.0,11.45,-2.0,1615919400.0
2021-03-16,143.1,146.05,140.0,141.2,143.27331107115336,3893,56,557763.0,3893.0,100.0,6.05,-1.9,1615833000.0
2021-03-15,152.25,152.25,144.0,146.9,146.37447405329593,2852,57,417460.0,2852.0,100.0,8.25,-5.35,1615746600.0
2021-03-12,154.35,154.35,150.0,151.5,150.45513866231647,1226,15,184458.0,1226.0,100.0,4.35,-2.85,1615487400.0
2021-03-10,152.0,152.45,150.5,150.5,151.79548472775565,753,12,114302.0,753.0,100.0,1.95,-1.5,1615314600.0
2021-03-09,153.0,158.0,150.0,152.4,151.6047223436817,2287,43,346720.0,2287.0,100.0,8.0,-0.6,1615228200.0
2021-03-08,152.0,154.5,150.1,154.5,152.21364452423697,557,15,84783.0,557.0,100.0,4.4,2.5,1615141800.0
2021-03-05,150.0,157.0,150.0,151.95,154.4466843501326,1885,36,291132.0,1885.0,100.0,7.0,1.95,1614882600.0
2021-03-04,155.15,155.15,152.0,152.0,152.36474694589876,573,9,87305.0,573.0,100.0,3.15,-3.15,1614796200.0
2021-03-03,153.5,160.9,153.5,155.1,156.64437689969603,1316,30,206144.0,1316.0,100.0,7.4,1.6,1614709800.0
2021-03-02,154.95,157.95,150.55,156.9,155.847866419295,1617,35,252006.0,1617.0,100.0,7.4,1.95,1614623400.0
2021-03-01,154.8,155.95,150.1,154.95,152.47325933400603,4955,42,755505.0,4955.0,100.0,5.85,0.15,1614537000.0
2021-02-26,157.0,157.0,147.3,151.3,150.87168610816542,943,39,142272.0,943.0,100.0,9.7,-5.7,1614277800.0
2021-02-25,157.0,157.0,152.0,153.45,152.9811730629978,2762,37,422534.0,2762.0,100.0,5.0,-3.55,1614191400.0
2021-02-24,155.0,159.9,153.65,155.4,156.02947224126112,1459,37,227647.0,1459.0,100.0,6.25,0.4,1614105000.0
2021-02-23,162.0,162.0,150.45,158.9,153.91714053614947,1231,18,189472.0,1231.0,100.0,11.55,-3.1,1614018600.0
2021-02-22,153.0,162.95,152.0,155.2,155.2456575682382,2821,60,437948.0,2821.0,100.0,10.95,2.2,1613932200.0
2021-02-19,165.0,165.0,160.0,160.0,161.27944862155388,3192,35,514804.0,3192.0,100.0,5.0,-5.0,1613673000.0
2021-02-18,170.9,170.9,165.05,167.3,167.08678139875505,2731,44,456314.0,2731.0,100.0,5.85,-3.6,1613586600.0
2021-02-17,151.8,167.7,151.8,165.8,161.144445881288,7733,137,1246130.0,7733.0,100.0,15.9,14.0,1613500200.0
2021-02-16,159.75,159.75,157.1,159.75,159.34032587901575,15159,158,2415440.0,15159.0,100.0,2.65,0.0,1613413800.0
2021-02-15,152.15,152.15,147.05,152.15,152.0367388022144,5961,77,906291.0,5961.0,100.0,5.1,0.0,1613327400.0
2021-02-12,145.45,146.0,140.5,144.95,145.49544994944387,1978,55,287790.0,1978.0,100.0,5.5,-0.5,1613068200.0
2021-02-11,138.0,139.1,138.0,139.1,138.93552168815944,853,11,118512.0,853.0,100.0,1.1,1.1,1612981800.0
2021-02-10,122.35,132.5,122.35,132.5,129.64068036853297,1411,26,182923.0,1411.0,100.0,10.15,10.15,1612895400.0
2021-02-09,133.2,134.75,126.4,126.95,129.0784785748676,8308,113,1072384.0,8308.0,100.0,8.35,-6.25,1612809000.0
2021-02-08,140.0,140.0,132.0,133.05,134.6208831422298,4099,59,551811.0,4099.0,100.0,8.0,-6.95,1612722600.0
2021-02-05,143.95,143.95,137.25,138.55,140.46478873239437,284,9,39892.0,284.0,100.0,6.7,-5.4,1612463400.0
2021-02-04,133.05,143.95,133.05,140.45,141.57221418234442,3455,49,489132.0,3455.0,100.0,10.9,7.4,1612377000.0
2021-02-03,144.75,144.75,138.0,139.15,141.68831877729255,1832,36,259573.0,1832.0,100.0,6.75,-5.6,1612290600.0
2021-02-02,141.0,149.9,136.0,138.05,138.5900324613328,5237,66,725796.0,5237.0,100.0,13.9,-2.95,1612204200.0
2021-02-01,137.7,142.85,136.95,142.8,140.85068327974275,4976,133,700873.0,2037.0,40.94,5.9,5.1,1612117800.0
2021-01-29,153.0,153.25,137.7,139.3,142.9027067953814,5283,223,754955.0,4027.0,76.23,15.55,-13.7,1611858600.0
2021-01-28,153.0,153.8,151.15,153.0,153.16095890410958,292,29,44723.0,122.0,41.78,2.65,0.0,1611772200.0
2021-01-27,154.0,155.85,152.4,153.6,154.15710683895367,6346,266,978281.0,5443.0,85.77,3.45,-0.4,1611685800.0
2021-01-25,157.0,157.0,153.4,154.0,155.33829365079364,1008,94,156581.0,771.0,76.49,3.6,-3.0,1611513000.0
2021-01-22,153.05,157.0,151.4,155.2,153.28374384236452,4060,219,622332.0,2774.0,68.33,5.6,2.15,1611253800.0
2021-01-21,162.9,162.9,154.9,155.85,158.10138584974473,5484,245,867028.0,2293.0,41.81,8.0,-7.05,1611167400.0
2021-01-20,160.0,165.0,160.0,160.25,163.13344739093242,1169,140,190703.0,996.0,85.2,5.0,0.25,1611081000.0
2021-01-19,158.1,164.25,156.7,157.65,161.2005259697567,7605,376,1225930.0,5473.0,71.97,7.55,-0.45,1610994600.0
2021-01-18,150.0,160.65,135.15,154.9,150.06455991746756,18417,722,2763739.0,11626.0,63.13,25.5,4.9,1610908200.0
2021-01-15,150.8,151.9,138.65,146.15,145.36872991476875,7157,360,1040404.0,4205.0,58.75,13.25,-4.65,1610649000.0
2021-01-14,145.25,155.0,143.35,154.05,150.70493306436825,5453,368,821794.0,3432.0,62.94,11.65,8.8,1610562600.0
2021-01-13,158.0,165.0,145.0,148.7,156.5648562644949,37082,1578,5805738.0,27076.0,73.02,20.0,-9.3,1610476200.0
2021-01-12,131.4,155.4,125.5,154.8,148.4120333648901,78166,4025,11600775.0,38436.0,49.17,29.9,23.4,1610389800.0
2021-01-11,113.0,133.6,113.0,129.5,129.72129019665252,102465,3314,13291892.0,47189.0,46.05,20.6,16.5,1610303400.0
2021-01-08,103.25,115.0,103.25,111.35,109.10151293313812,18441,627,2011941.0,14427.0,78.23,11.75,8.1,1610044200.0
2021-01-07,101.1,104.75,101.1,103.25,102.89144050104385,479,43,49285.0,327.0,68.27,3.65,2.15,1609957800.0
2021-01-06,104.95,104.95,101.15,103.45,103.12876852324987,1957,132,201823.0,1861.0,95.09,3.8,-1.5,1609871400.0
2021-01-05,103.25,103.95,102.1,102.45,103.31317204301077,1488,35,153730.0,1346.0,90.46,1.85,-0.8,1609785000.0
2021-01-04,109.0,109.0,102.0,102.45,103.55872962527306,5951,116,616278.0,4640.0,77.97,7.0,-6.55,1609698600.0
2021-01-01,104.8,105.05,103.1,103.85,103.58782742681048,2596,202,268914.0,2485.0,95.72,1.95,-0.95,1609439400.0
