Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,82.55,83.5,78.6,78.85,81.51530414567998,2581,168,210391.0,1966,76.17,4.9,-3.7,1619116200.0
2021-04-22,83.4,84.0,81.25,82.45,83.14673913043478,184,114,15299.0,123,66.85,2.75,-0.95,1619029800.0
2021-04-20,85.65,87.35,84.0,84.0,84.18097837497375,4763,138,400954.0,4481,94.08,3.35,-1.65,1618857000.0
2021-04-19,88.75,89.0,83.6,83.6,85.6217354675653,1187,40,101633.0,951,80.12,5.4,-5.15,1618770600.0
2021-04-16,88.7,89.45,87.95,87.95,88.8502994011976,3340,106,296760.0,2509,75.12,1.5,-0.75,1618511400.0
2021-04-15,81.0,85.2,81.0,85.2,82.92429577464787,1704,66,141303.0,1277,74.94,4.2,4.2,1618425000.0
2021-04-13,80.9,83.5,80.25,81.15,81.27726432532347,2705,63,219855.0,2305,85.21,3.25,0.25,1618252200.0
2021-04-12,86.0,86.95,84.1,84.45,84.68492268041237,1552,76,131431.0,1279,82.41,2.85,-1.55,1618165800.0
2021-04-09,88.5,91.0,86.15,88.5,88.17592592592592,1944,62,171414.0,1739,89.45,4.85,0.0,1617906600.0
2021-04-08,88.0,91.25,87.65,89.75,90.2295902408508,3197,74,288464.0,2400,75.07,3.6,1.75,1617820200.0
2021-04-07,87.2,89.05,85.95,86.95,86.72703412073491,3429,56,297387.0,2724,79.44,3.1,-0.25,1617733800.0
2021-04-06,90.75,92.0,90.45,90.45,90.56253077301821,4062,45,367865.0,3535,87.03,1.55,-0.3,1617647400.0
2021-04-05,97.0,101.45,93.0,95.2,98.50984501200611,22905,453,2256368.0,15168,66.22,8.45,-1.8,1617561000.0
2021-04-01,90.6,96.65,90.6,96.65,96.31515226134778,24366,214,2346815.0,23582,96.78,6.05,6.05,1617215400.0
2021-03-31,87.7,92.5,87.5,92.05,90.68107989464441,31892,183,2892001.0,9710,30.45,5.0,4.35,1617129000.0
2021-03-30,84.5,88.35,82.8,88.1,84.45933965148272,6542,135,552533.0,5897,90.14,5.55,3.6,1617042600.0
2021-03-26,82.4,84.6,79.95,84.15,83.57054886211512,7470,112,624272.0,6690,89.56,4.65,1.75,1616697000.0
2021-03-25,83.45,84.0,78.75,80.6,82.05102123850598,12289,151,1008325.0,11147,90.71,5.25,-2.85,1616610600.0
2021-03-24,82.1,84.35,79.0,82.7,81.93365933170334,12270,211,1005326.0,10084,82.18,5.35,0.6,1616524200.0
2021-03-23,79.5,80.35,76.9,80.35,79.65988583290088,9635,169,767523.0,8535,88.58,3.45,0.85,1616437800.0
2021-03-22,81.95,83.2,76.0,76.55,79.97946103423162,6865,182,549059.0,4075,59.36,7.2,-5.4,1616351400.0
2021-03-19,78.55,81.05,74.9,79.3,77.97438992842976,11597,469,904269.0,4673,40.29,6.15,0.75,1616092200.0
2021-03-18,83.0,88.4,76.0,78.8,84.26233697938578,95080,328,8011663.0,87889,92.44,12.4,-4.2,1616005800.0
2021-03-17,88.45,88.45,81.8,82.65,84.25718786923987,10156,579,855716.0,4699,46.27,6.65,-5.8,1615919400.0
2021-03-16,96.9,96.9,90.7,90.7,91.75574953529905,54874,844,5035005.0,25074,45.69,6.2,-6.2,1615833000.0
2021-03-15,88.0,100.9,85.0,100.75,96.88889835520051,199538,5995,19333017.0,38111,19.1,15.9,12.75,1615746600.0
2021-03-12,71.0,84.1,71.0,84.1,82.45149011757408,70934,1170,5848614.0,28186,39.74,13.1,13.1,1615487400.0
2021-03-10,69.1,71.95,64.2,70.1,70.06997196023451,7846,203,549769.0,3150,40.15,7.75,1.0,1615314600.0
2021-03-09,70.95,70.95,66.5,66.5,69.27,5200,96,360204.0,966,18.58,4.45,-4.45,1615228200.0
2021-03-08,65.15,71.85,65.1,67.7,67.68707631751585,9146,93,619066.0,7710,84.3,6.75,2.55,1615141800.0
2021-03-05,70.0,70.0,67.35,68.25,68.39336492890995,422,43,28862.0,391,92.65,2.65,-1.75,1614882600.0
2021-03-04,69.45,69.6,67.7,69.0,68.51333333333332,4350,53,298033.0,1253,28.8,1.9,-0.45,1614796200.0
2021-03-03,69.8,71.0,68.35,68.9,69.49084858569051,601,50,41764.0,460,76.54,2.65,-0.9,1614709800.0
2021-03-02,68.65,69.2,67.75,69.0,68.5297619047619,672,27,46052.0,544,80.95,1.45,0.35,1614623400.0
2021-03-01,67.55,69.65,66.6,68.3,68.56756295347844,11715,216,803269.0,4047,34.55,3.05,0.75,1614537000.0
2021-02-26,67.55,69.95,67.2,67.95,67.85792778649922,1274,68,86451.0,1167,91.6,2.75,0.4,1614277800.0
2021-02-25,68.05,70.3,67.15,68.8,68.48708621316841,2749,87,188271.0,1837,66.82,3.15,0.75,1614191400.0
2021-02-24,69.9,69.95,67.6,67.7,69.10369068541301,569,20,39320.0,565,99.3,2.35,-2.2,1614105000.0
2021-02-23,67.4,69.7,67.4,69.05,68.5,156,16,10686.0,104,66.67,2.3,1.65,1614018600.0
2021-02-22,70.45,70.45,66.25,66.5,68.19018404907976,3586,65,244530.0,3329,92.83,4.2,-3.95,1613932200.0
2021-02-19,70.0,71.25,69.0,69.0,70.62754607177497,1031,47,72817.0,844,81.86,2.25,-1.0,1613673000.0
2021-02-18,74.0,74.0,69.55,70.75,70.09403973509933,6795,91,476289.0,1604,23.61,4.45,-3.25,1613586600.0
2021-02-17,66.95,68.4,66.9,67.7,67.625,184,15,12443.0,184,100.0,1.5,0.75,1613500200.0
2021-02-16,68.0,69.4,66.75,66.75,68.65150583896742,1627,57,111696.0,1223,75.17,2.65,-1.25,1613413800.0
2021-02-15,74.8,74.8,67.7,68.4,70.74618895874602,11611,254,821434.0,9400,80.96,7.1,-6.4,1613327400.0
2021-02-12,66.95,70.85,66.6,70.3,70.16807377581505,7699,172,540224.0,3036,39.43,4.25,3.35,1613068200.0
2021-02-11,65.1,67.35,65.0,65.75,66.40597539543057,1707,48,113355.0,1457,85.35,2.35,0.65,1612981800.0
2021-02-10,68.1,70.05,64.25,64.8,66.06155667357207,3379,144,223222.0,2684,79.43,5.8,-3.3,1612895400.0
2021-02-09,69.2,71.4,68.0,68.45,68.57335041639975,1561,44,107043.0,1509,96.67,3.4,-0.75,1612809000.0
2021-02-08,70.95,74.0,67.0,69.95,69.41923248549755,8964,130,622274.0,4283,47.78,7.0,-1.0,1612722600.0
2021-02-05,68.8,72.0,67.0,69.35,69.66108339272985,8418,279,586407.0,3953,46.96,5.0,0.55,1612463400.0
2021-02-04,69.6,69.8,66.95,67.8,67.20973652067701,11462,345,770358.0,10335,90.17,2.85,-1.8,1612377000.0
2021-02-03,70.55,71.35,69.0,69.15,70.14521380507922,4607,190,323159.0,2591,56.24,2.35,-1.4,1612290600.0
2021-02-02,67.1,71.0,65.8,69.35,68.67469879518072,4067,265,279300.0,2606,64.08,5.2,2.25,1612204200.0
2021-02-01,64.4,67.1,64.15,66.55,65.7374358974359,975,56,64094.0,763,78.26,2.95,2.15,1612117800.0
2021-01-29,64.0,65.1,63.05,64.15,64.55779636005903,2033,101,131246.0,1347,66.26,2.05,0.15,1611858600.0
2021-01-28,64.65,64.8,62.8,64.0,63.71226142278773,3458,127,220317.0,2912,84.21,2.0,-0.65,1611772200.0
2021-01-27,66.6,66.6,64.5,65.95,65.10263691683569,2465,67,160478.0,2360,95.74,2.1,-0.65,1611685800.0
2021-01-25,67.0,70.05,66.25,66.25,67.84806489775224,17751,51,1204371.0,17511,98.65,3.8,-0.75,1611513000.0
2021-01-22,68.55,69.5,68.0,68.1,68.9455701231625,2517,65,173536.0,823,32.7,1.5,-0.45,1611253800.0
2021-01-21,71.35,71.8,68.0,68.05,69.92145369284877,4265,116,298215.0,1421,33.32,3.8,-3.3,1611167400.0
2021-01-20,69.6,71.0,69.05,70.2,69.778859527121,3595,147,250855.0,1648,45.84,1.95,0.6,1611081000.0
2021-01-19,69.95,71.1,68.1,69.5,69.57952573742048,1729,123,120303.0,1039,60.09,3.0,-0.45,1610994600.0
2021-01-18,72.0,72.0,68.2,69.4,69.70193879934594,4281,104,298394.0,3694,86.29,3.8,-2.6,1610908200.0
2021-01-15,73.25,73.25,71.1,71.95,71.89735099337749,1510,95,108565.0,1188,78.68,2.15,-1.3,1610649000.0
2021-01-14,71.0,75.0,70.35,74.15,72.91548042704626,1124,34,81957.0,1035,92.08,4.65,3.15,1610562600.0
2021-01-13,72.5,73.7,70.75,71.55,72.30765981413687,7102,184,513529.0,6320,88.99,2.95,-0.95,1610476200.0
