Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,11.45,11.45,11.45,11.45,11.44915254237288,118,2,1351.0,118,100.0,0.0,0.0,1618857000.0
2021-04-19,10.92,10.92,10.92,10.92,10.0,1,1,10.0,1,100.0,0.0,0.0,1618770600.0
2021-04-12,10.92,10.92,10.92,10.92,10.92,200,2,2184.0,200,100.0,0.0,0.0,1618165800.0
2021-03-24,10.41,10.41,10.41,10.41,10.4,60,1,624.0,60,100.0,0.0,0.0,1616524200.0
2021-03-09,10.41,10.41,10.41,10.41,10.38235294117647,34,2,353.0,34,100.0,0.0,0.0,1615228200.0
2021-03-03,10.95,10.95,10.95,10.95,10.0,1,1,10.0,1,100.0,0.0,0.0,1614709800.0
2021-02-25,10.95,10.95,10.95,10.95,10.0,1,1,10.0,1,100.0,0.0,0.0,1614191400.0
2021-02-24,10.43,10.43,10.43,10.43,10.427272727272728,110,1,1147.0,110,100.0,0.0,0.0,1614105000.0
2021-02-23,10.97,10.97,10.97,10.97,10.0,1,1,10.0,1,100.0,0.0,0.0,1614018600.0
2021-02-19,11.0,11.0,10.45,10.45,10.478021978021978,182,3,1907.0,182,100.0,0.55,-0.55,1613673000.0
2021-02-18,11.0,11.0,11.0,11.0,11.0,50,1,550.0,50,100.0,0.0,0.0,1613586600.0
2021-02-16,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1613413800.0
2021-02-15,11.0,11.0,11.0,11.0,11.0,30,1,330.0,30,100.0,0.0,0.0,1613327400.0
2021-02-12,11.02,11.02,11.0,11.0,11.0,286,4,3146.0,286,100.0,0.02,-0.02,1613068200.0
2021-02-09,10.0,10.5,10.0,10.5,10.375,320,3,3320.0,320,100.0,0.5,0.5,1612809000.0
2021-02-08,10.09,10.09,10.0,10.0,10.053164556962024,395,8,3971.0,395,100.0,0.09,-0.09,1612722600.0
2021-02-04,9.6,9.61,9.6,9.61,9.6,100,3,960.0,100,100.0,0.01,0.01,1612377000.0
2021-02-03,10.0,10.0,9.6,9.6,9.781321184510249,439,4,4294.0,439,100.0,0.4,-0.4,1612290600.0
2021-01-29,10.09,10.1,10.09,10.1,10.096590909090908,880,3,8885.0,880,100.0,0.01,0.01,1611858600.0
2021-01-28,11.72,11.72,10.62,10.62,10.620689655172413,1595,10,16940.0,1594,99.94,1.1,-1.1,1611772200.0
2021-01-27,11.17,11.17,11.17,11.17,11.168905950095969,521,5,5819.0,521,100.0,0.0,0.0,1611685800.0
2021-01-25,11.74,12.89,11.74,11.75,11.883116883116884,77,3,915.0,77,100.0,1.15,0.01,1611513000.0
2021-01-22,13.5,13.5,12.35,12.35,12.354319180087847,683,7,8438.0,683,100.0,1.15,-1.15,1611253800.0
2021-01-21,12.07,13.0,12.07,13.0,12.54054054054054,37,3,464.0,19,51.35,0.93,0.93,1611167400.0
2021-01-20,12.29,12.69,12.29,12.69,12.575,280,4,3521.0,280,100.0,0.4,0.4,1611081000.0
2021-01-19,12.12,12.12,12.09,12.09,12.112403100775191,258,9,3125.0,257,99.61,0.03,-0.03,1610994600.0
2021-01-18,11.55,11.55,11.55,11.55,11.55,120,1,1386.0,120,100.0,0.0,0.0,1610908200.0
2021-01-15,11.0,11.0,11.0,11.0,11.0,141,2,1551.0,141,100.0,0.0,0.0,1610649000.0
2021-01-14,9.99,10.48,9.99,10.48,10.333333333333332,90,7,930.0,90,100.0,0.49,0.49,1610562600.0
2021-01-13,9.99,9.99,9.99,9.99,9.983471074380164,121,3,1208.0,121,100.0,0.0,0.0,1610476200.0
2021-01-12,8.63,9.52,8.63,9.52,8.839215686274509,510,5,4508.0,510,100.0,0.89,0.89,1610389800.0
2021-01-11,9.0,9.07,9.0,9.07,9.060869565217391,115,4,1042.0,115,100.0,0.07,0.07,1610303400.0
2021-01-08,8.64,8.64,8.64,8.64,8.6375,160,2,1382.0,160,100.0,0.0,0.0,1610044200.0
2021-01-06,9.08,9.08,9.08,9.08,9.074074074074074,81,4,735.0,81,100.0,0.0,0.0,1609871400.0
2021-01-04,8.67,8.67,8.65,8.65,8.662131519274377,441,3,3820.0,441,100.0,0.02,-0.02,1609698600.0
2021-01-01,8.26,8.26,8.26,8.26,8.25252525252525,99,1,817.0,99,100.0,0.0,0.0,1609439400.0
2020-12-31,8.69,8.69,8.69,8.69,8.683333333333334,120,2,1042.0,120,100.0,0.0,0.0,1609353000.0
2020-12-28,9.13,9.13,9.13,9.13,9.125,120,1,1095.0,120,100.0,0.0,0.0,1609093800.0
2020-12-24,9.61,9.61,9.61,9.61,9.6,80,3,768.0,80,100.0,0.0,0.0,1608748200.0
2020-12-22,9.96,9.96,9.96,9.96,9.95625,160,1,1593.0,160,100.0,0.0,0.0,1608575400.0
2020-12-21,10.48,10.48,10.48,10.48,10.469135802469136,81,2,848.0,81,100.0,0.0,0.0,1608489000.0
2020-12-18,10.3,10.3,9.99,9.99,10.055900621118012,161,4,1619.0,161,100.0,0.31,-0.31,1608229800.0
2020-12-17,9.81,9.81,9.81,9.81,9.807829181494661,281,4,2756.0,281,100.0,0.0,0.0,1608143400.0
2020-12-15,9.35,9.35,9.35,9.35,9.347619047619048,210,2,1963.0,210,100.0,0.0,0.0,1607970600.0
2020-12-14,8.91,8.91,8.91,8.91,8.906666666666666,150,3,1336.0,150,100.0,0.0,0.0,1607884200.0
2020-12-11,8.49,8.49,8.49,8.49,8.475,40,1,339.0,40,100.0,0.0,0.0,1607625000.0
2020-12-10,8.09,8.09,8.09,8.09,8.075,40,1,323.0,40,100.0,0.0,0.0,1607538600.0
2020-12-09,7.71,7.71,7.71,7.71,7.666666666666665,21,2,161.0,21,100.0,0.0,0.0,1607452200.0
2020-12-08,7.35,7.35,7.35,7.35,7.34710743801653,121,2,889.0,121,100.0,0.0,0.0,1607365800.0
2020-12-02,6.75,7.0,6.75,7.0,6.833333333333333,120,2,820.0,120,100.0,0.25,0.25,1606847400.0
2020-11-26,6.75,6.75,6.75,6.75,6.0,1,1,6.0,1,100.0,0.0,0.0,1606329000.0
2020-11-24,7.1,7.1,7.1,7.1,7.1,80,2,568.0,80,100.0,0.0,0.0,1606156200.0
2020-11-23,7.1,7.1,7.1,7.1,7.1,40,1,284.0,40,100.0,0.0,0.0,1606069800.0
2020-11-10,6.78,6.78,6.78,6.78,6.775,40,1,271.0,40,100.0,0.0,0.0,1604946600.0
2020-10-08,7.13,7.13,7.13,7.13,7.13,800,2,5704.0,800,100.0,0.0,0.0,1602095400.0
2020-10-07,7.64,7.64,7.5,7.5,7.57,100,2,757.0,100,100.0,0.14,-0.14,1602009000.0
2020-10-06,7.64,7.64,7.64,7.64,7.64,200,1,1528.0,200,100.0,0.0,0.0,1601922600.0
2020-10-05,8.04,8.04,8.04,8.04,8.0,15,1,120.0,15,100.0,0.0,0.0,1601836200.0
2020-10-01,7.66,7.66,7.66,7.66,7.658892128279883,343,4,2627.0,343,100.0,0.0,0.0,1601490600.0
2020-09-25,8.06,8.06,8.06,8.06,8.06,600,1,4836.0,600,100.0,0.0,0.0,1600972200.0
2020-09-21,7.68,7.68,7.68,7.68,7.6,10,1,76.0,10,100.0,0.0,0.0,1600626600.0
2020-09-18,8.08,8.08,8.08,8.08,8.08,1000,5,8080.0,1000,100.0,0.0,0.0,1600367400.0
