Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,303.75,309.9,293.05,295.65,299.41397428082087,34449,985,10314512.0,10336,30.0,16.85,-8.1,1619116200.0
2021-04-22,287.0,305.0,287.0,299.05,297.783603975762,87631,2017,26095075.0,19090,21.78,18.0,12.05,1619029800.0
2021-04-20,287.5,291.85,282.5,289.85,287.6693548387097,24180,669,6955845.0,9819,40.61,9.35,2.35,1618857000.0
2021-04-19,280.0,290.15,280.0,284.7,286.03370350468686,33498,1210,9581557.0,17391,51.92,10.15,4.7,1618770600.0
2021-04-16,282.2,295.75,282.2,294.25,291.9153701277432,24424,914,7129741.0,12276,50.26,13.55,12.05,1618511400.0
2021-04-15,284.0,284.5,279.0,282.15,281.2569461827284,7990,305,2247243.0,3793,47.47,5.5,-1.85,1618425000.0
2021-04-13,280.05,285.45,280.05,283.35,282.35090112433863,24192,943,6830633.0,11983,49.53,5.4,3.3,1618252200.0
2021-04-12,282.05,289.45,278.45,279.7,283.0176769342392,30322,759,8581662.0,15333,50.57,11.0,-2.35,1618165800.0
2021-04-09,291.05,297.8,289.1,293.2,293.80481563823986,47678,1231,14008026.0,28110,58.96,8.7,2.15,1617906600.0
2021-04-08,297.8,297.8,290.0,291.05,293.4355004766444,26225,869,7695346.0,15672,59.76,7.8,-6.75,1617820200.0
2021-04-07,290.0,297.8,285.65,293.7,292.6294924142609,76657,2037,22432099.0,28456,37.12,12.15,3.7,1617733800.0
2021-04-06,283.95,290.0,280.75,285.45,284.8511713367019,32655,1259,9301815.0,15099,46.24,9.25,1.5,1617647400.0
2021-04-05,288.0,288.0,280.6,282.3,283.71584629635544,31307,981,8882292.0,15025,47.99,7.4,-5.7,1617561000.0
2021-04-01,294.0,294.0,287.0,288.65,289.3597738394392,30244,969,8751397.0,15061,49.8,7.0,-5.35,1617215400.0
2021-03-31,285.0,292.85,278.05,290.8,285.9774309217465,18964,837,5423276.0,10380,54.74,14.8,5.8,1617129000.0
2021-03-30,276.05,285.65,272.9,284.95,277.0771823681936,34710,611,9617349.0,27586,79.48,12.75,8.9,1617042600.0
2021-03-26,274.2,276.75,270.45,273.25,273.16341934351414,17091,438,4668636.0,7291,42.66,6.3,-0.95,1616697000.0
2021-03-25,276.0,276.15,268.4,270.0,270.65234473379337,19853,553,5373261.0,9038,45.52,7.75,-6.0,1616610600.0
2021-03-24,279.0,281.6,273.3,274.85,276.523821261312,28399,849,7853000.0,20356,71.68,8.3,-4.15,1616524200.0
2021-03-23,282.55,283.05,278.45,279.15,279.6503633144044,32754,920,9159668.0,15093,46.08,4.6,-3.4,1616437800.0
2021-03-22,284.85,285.25,277.9,282.2,281.1571550831044,22201,640,6241970.0,8611,38.79,7.35,-2.65,1616351400.0
2021-03-19,278.0,281.5,274.6,280.35,278.6685277937433,36537,730,10181712.0,11460,31.37,6.9,2.35,1616092200.0
2021-03-18,283.5,286.4,277.6,280.05,281.77736061831285,72714,1849,20489159.0,29103,40.02,8.8,-3.45,1616005800.0
2021-03-17,279.0,288.0,275.65,277.3,281.26438749257863,101060,3417,28424579.0,34185,33.83,12.35,-1.7,1615919400.0
2021-03-16,274.4,282.5,273.0,274.65,276.6901965021688,64783,2522,17924821.0,26872,41.48,9.5,0.25,1615833000.0
2021-03-15,283.8,288.5,270.0,273.35,277.7934422954463,80089,3537,22248199.0,49958,62.38,18.5,-10.45,1615746600.0
2021-03-12,290.0,295.0,281.3,282.25,286.9637074183895,73183,3039,21000865.0,43399,59.3,13.7,-7.75,1615487400.0
