Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,148.0,174.9,145.9,151.0,155.2249100359856,5002,594,776435.0,2291.0,45.8,29.0,3.0,1619116200.0
2021-04-22,143.9,148.3,140.0,145.9,143.23365617433413,1652,81,236622.0,1366.0,82.69,8.3,2.0,1619029800.0
2021-04-20,147.05,156.0,145.35,146.15,147.4629258517034,499,62,73584.0,280.0,56.11,10.65,-0.9,1618857000.0
2021-04-19,143.35,147.95,143.35,146.9,145.88876915708812,8352,560,1218463.0,7960.0,95.31,4.6,3.55,1618770600.0
2021-04-16,151.5,152.15,148.0,150.3,150.69739382239382,4144,330,624490.0,4087.0,98.62,4.15,-1.2,1618511400.0
2021-04-15,151.9,157.45,147.0,151.45,149.06060606060606,726,93,108218.0,495.0,68.18,10.45,-0.45,1618425000.0
2021-04-13,153.85,155.85,152.0,152.6,152.82624113475177,282,15,43097.0,234.0,82.98,3.85,-1.25,1618252200.0
2021-04-12,145.0,152.5,145.0,146.85,149.34031791907515,4152,179,620061.0,3405.0,82.01,7.5,1.85,1618165800.0
2021-04-09,155.25,159.9,155.0,156.05,156.86967741935484,1550,79,243148.0,849.0,54.77,4.9,0.8,1617906600.0
2021-04-08,160.0,160.0,146.85,155.25,151.7561863173217,2748,111,417026.0,2232.0,81.22,13.15,-4.75,1617820200.0
2021-04-07,157.0,157.0,145.05,148.4,149.3241875332978,3754,488,560563.0,2816.0,75.01,11.95,-8.6,1617733800.0
2021-04-06,155.15,157.65,147.05,149.65,151.48385202583677,1703,128,257977.0,1306.0,76.69,10.6,-5.5,1617647400.0
2021-04-05,162.4,164.0,151.5,153.7,157.765625,3840,196,605820.0,3004.0,78.23,12.5,-8.7,1617561000.0
2021-04-01,150.1,163.5,150.1,161.85,157.3998642226748,1473,81,231850.0,784.0,53.22,13.4,11.75,1617215400.0
2021-03-31,156.6,158.35,152.0,153.3,154.48817345597897,1522,71,235131.0,1348.0,88.57,6.35,-3.3,1617129000.0
2021-03-30,154.15,155.0,152.0,153.75,152.46043165467623,139,9,21192.0,136.0,97.84,3.0,-0.4,1617042600.0
2021-03-26,155.4,157.0,155.2,155.5,155.89479166666666,960,29,149659.0,804.0,83.75,1.8,0.1,1616697000.0
2021-03-25,158.8,161.45,152.0,152.9,155.93377851975515,1797,117,280213.0,1356.0,75.46,9.45,-5.9,1616610600.0
2021-03-24,165.95,165.95,156.75,158.85,161.10476830087305,1489,190,239885.0,1362.0,91.47,9.2,-7.1,1616524200.0
2021-03-23,170.6,170.7,163.3,164.35,166.9140767824497,547,56,91302.0,464.0,84.83,7.4,-6.25,1616437800.0
