Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,224.6,228.0,218.75,224.65,222.99694464414088,5564,186,1240755.0,3908.0,70.24,9.25,0.05,1619116200.0
2021-04-22,221.0,225.0,212.05,224.45,220.28339410009943,12068,316,2658380.0,7378.0,61.14,12.95,3.45,1619029800.0
2021-04-20,222.0,227.95,217.6,222.75,222.1327115038455,6111,170,1357453.0,4273.0,69.92,10.35,0.75,1618857000.0
2021-04-19,221.25,228.8,219.3,221.95,222.0303431242833,11337,243,2517158.0,9827.0,86.68,9.5,0.7,1618770600.0
2021-04-16,232.2,235.0,228.05,230.65,231.92015843235356,9594,282,2225042.0,6439.0,67.11,6.95,-1.55,1618511400.0
2021-04-15,227.2,239.85,220.1,224.35,226.4883505154639,9700,363,2196937.0,6590.0,67.94,19.75,-2.85,1618425000.0
2021-04-13,226.1,242.0,226.05,231.4,233.91641025641024,5850,161,1368411.0,3721.0,63.61,15.95,5.3,1618252200.0
2021-04-12,240.0,240.0,230.6,230.65,232.9736991638932,12319,298,2870003.0,8877.0,72.06,9.4,-9.35,1618165800.0
2021-04-09,245.0,245.0,233.15,242.7,241.80019624678033,8153,199,1971397.0,5818.0,71.36,11.85,-2.3,1617906600.0
2021-04-08,241.85,241.85,234.6,237.5,238.2415127528584,5685,150,1354403.0,4235.0,74.49,7.25,-4.35,1617820200.0
2021-04-07,226.15,237.65,226.15,234.2,234.13915857605176,4017,134,940537.0,2447.0,60.92,11.5,8.05,1617733800.0
2021-04-06,242.7,242.7,225.5,231.8,233.89708959482596,5257,170,1229597.0,3635.0,69.15,17.2,-10.9,1617647400.0
2021-04-05,245.0,245.0,231.1,234.25,239.54119709491607,19965,356,4782440.0,13342.0,66.83,13.9,-10.75,1617561000.0
2021-04-01,229.8,233.35,226.8,233.35,232.03277898288744,4149,90,962704.0,3499.0,84.33,6.55,3.55,1617215400.0
2021-03-31,231.95,231.95,215.0,222.25,221.79848714069593,9915,241,2199132.0,7432.0,74.96,16.95,-9.7,1617129000.0
2021-03-30,234.0,234.0,216.0,224.85,224.30532452390204,12865,287,2885688.0,10265.0,79.79,18.0,-9.15,1617042600.0
2021-03-26,238.5,238.5,221.5,227.3,227.13129890453837,12780,407,2902738.0,8367.0,65.47,17.0,-11.2,1616697000.0
2021-03-25,245.0,245.0,230.25,233.15,233.7895565225442,10801,254,2525161.0,8144.0,75.4,14.75,-11.85,1616610600.0
2021-03-24,247.0,248.95,232.2,237.65,239.79391980431555,11447,191,2744921.0,8432.0,73.66,16.75,-9.35,1616524200.0
2021-03-23,240.15,246.75,238.0,241.7,241.82162237373035,7187,170,1737972.0,5318.0,73.99,8.75,1.55,1616437800.0
2021-03-22,244.0,248.9,235.0,242.35,240.9083367897138,4822,147,1161660.0,3885.0,80.57,13.9,-1.65,1616351400.0
2021-03-19,239.0,247.0,236.1,242.7,240.51502870651808,5922,168,1424330.0,4449.0,75.13,10.9,3.7,1616092200.0
2021-03-18,245.25,248.65,238.0,244.4,243.7803375301366,7466,203,1820064.0,5490.0,73.53,10.65,-0.85,1616005800.0
2021-03-17,248.0,254.0,245.0,245.65,249.17251461988303,4446,135,1107821.0,3264.0,73.41,9.0,-2.35,1615919400.0
2021-03-16,248.5,258.0,248.5,252.6,253.46861083177703,6961,163,1764395.0,5873.0,84.37,9.5,4.1,1615833000.0
2021-03-15,252.0,256.8,243.55,249.35,247.16805761975533,8747,216,2161979.0,6838.0,78.18,13.25,-2.65,1615746600.0
2021-03-12,244.0,250.0,242.0,248.15,245.42156604271025,7586,231,1861768.0,5337.0,70.35,8.0,4.15,1615487400.0
2021-03-10,243.4,254.9,243.4,246.0,247.9863154293534,5846,165,1449728.0,3594.0,61.48,11.5,2.6,1615314600.0
2021-03-09,250.0,251.95,237.5,246.25,243.39070855614972,5984,211,1456450.0,3912.0,65.37,14.45,-3.75,1615228200.0
2021-03-08,246.15,252.95,241.4,245.75,248.57676409802184,6774,158,1683859.0,5942.0,87.72,11.55,-0.4,1615141800.0
2021-03-05,241.2,253.0,241.2,245.3,247.50609863885447,5657,224,1400142.0,3834.0,67.77,11.8,4.1,1614882600.0
2021-03-04,261.9,261.9,245.0,246.05,249.95201507683385,13796,339,3448338.0,11872.0,86.05,16.9,-15.85,1614796200.0
2021-03-03,262.0,262.0,254.0,256.55,256.71853910281857,5038,165,1293348.0,3920.0,77.81,8.0,-5.45,1614709800.0
2021-03-02,259.9,264.9,252.1,256.05,256.4338317918576,11569,278,2966683.0,7645.0,66.08,12.8,-3.85,1614623400.0
2021-03-01,262.9,270.55,250.7,255.5,258.7551961823966,18860,315,4880123.0,13977.0,74.11,19.85,-7.4,1614537000.0
2021-02-26,257.05,266.95,255.0,257.7,260.35675157491096,7302,226,1901125.0,5333.0,73.03,11.95,0.65,1614277800.0
2021-02-25,279.9,279.9,255.7,263.45,269.6804623800186,19378,377,5225868.0,11983.0,61.84,24.2,-16.45,1614191400.0
2021-02-24,264.4,266.6,255.0,266.6,264.5001936233381,15494,310,4098166.0,13105.0,84.58,11.6,2.2,1614105000.0
2021-02-23,246.0,253.95,246.0,253.95,251.87883817427385,18075,246,4552710.0,10430.0,57.7,7.95,7.95,1614018600.0
2021-02-22,238.0,249.9,236.0,241.9,241.72699429207847,21549,440,5208975.0,14478.0,67.19,13.9,3.9,1613932200.0
2021-02-19,267.1,268.95,246.45,246.45,250.15148887572963,47284,871,11828163.0,27871.0,58.94,22.5,-20.65,1613673000.0
2021-02-18,266.2,271.5,258.4,259.4,259.5537250105118,26161,630,6790185.0,21143.0,80.82,13.1,-6.8,1613586600.0
2021-02-17,279.0,285.45,269.1,272.0,273.9352023274266,7562,256,2071498.0,5385.0,71.21,16.35,-7.0,1613500200.0
2021-02-16,293.0,293.0,277.8,279.0,280.90073639465965,16703,423,4691885.0,12742.0,76.29,15.2,-14.0,1613413800.0
2021-02-15,298.9,301.75,290.0,292.4,297.9796669588081,28525,544,8499870.0,18658.0,65.41,11.75,-6.5,1613327400.0
2021-02-12,287.4,287.4,265.25,287.4,284.4453800833453,34795,554,9897277.0,26092.0,74.99,22.15,0.0,1613068200.0
2021-02-11,273.75,273.75,266.2,273.75,273.5244132135613,13804,171,3775731.0,11293.0,81.81,7.55,0.0,1612981800.0
2021-02-10,245.1,260.75,237.4,260.75,252.83374118743808,34326,569,8678771.0,21092.0,61.45,23.35,15.65,1612895400.0
2021-02-09,237.75,262.55,237.65,248.35,248.9826027464204,61389,1249,15284793.0,37418.0,60.95,24.9,10.6,1612809000.0
2021-02-08,265.0,275.8,250.15,250.15,252.713148746722,32794,626,8287475.0,28243.0,86.12,25.65,-14.85,1612722600.0
2021-02-05,252.1,268.0,252.1,263.3,261.4861955327719,13655,302,3570594.0,10926.0,80.01,15.9,11.2,1612463400.0
2021-02-04,254.4,274.8,254.4,257.95,258.2816930848284,57410,955,14827952.0,39695.0,69.14,20.4,3.55,1612377000.0
2021-02-03,267.75,275.0,267.75,267.75,267.87528653533104,30101,411,8063314.0,25712.0,85.42,7.25,0.0,1612290600.0
2021-02-02,281.8,281.8,281.8,281.8,281.8,7175,169,2021915.0,7175.0,100.0,0.0,0.0,1612204200.0
2021-02-01,284.0,296.6,276.65,296.6,293.6156844106464,21040,288,6177674.0,12276.0,58.35,19.95,12.6,1612117800.0
2021-01-29,280.0,293.0,273.0,282.5,284.36775,16000,362,4549884.0,10683.0,66.77,20.0,2.5,1611858600.0
2021-01-28,272.45,299.25,272.35,279.1,282.6761270017588,54015,1104,15268751.0,28846.0,53.4,26.9,6.65,1611772200.0
2021-01-27,288.5,295.0,286.65,286.65,287.2848992897893,17178,289,4934980.0,13276.0,77.28,8.35,-1.85,1611685800.0
2021-01-25,306.1,316.0,301.7,301.7,304.56826789838334,21650,504,6593903.0,12560.0,58.01,14.3,-4.4,1611513000.0
2021-01-22,320.25,331.0,317.55,317.55,318.8618877329866,18456,416,5884915.0,12372.0,67.04,13.45,-2.7,1611253800.0
2021-01-21,367.0,368.0,334.25,334.25,342.65943619726573,46009,913,15765418.0,28956.0,62.94,33.75,-32.75,1611167400.0
2021-01-20,347.0,351.8,327.15,351.8,343.73779295602077,38359,800,13185438.0,23111.0,60.25,24.65,4.8,1611081000.0
2021-01-19,303.15,335.05,303.15,335.05,310.53304907552354,182698,1686,56733767.0,90681.0,49.63,31.9,31.9,1610994600.0
2021-01-18,319.1,319.1,319.1,319.1,319.0999767495931,4301,155,1372449.0,4301.0,100.0,0.0,0.0,1610908200.0
2021-01-15,335.85,353.5,335.85,335.85,336.6786245436928,88756,514,29882248.0,73982.0,83.35,17.65,0.0,1610649000.0
2021-01-14,353.5,353.5,353.5,353.5,353.49989730950915,4869,126,1721191.0,4869.0,100.0,0.0,0.0,1610562600.0
2021-01-13,372.1,372.1,372.1,372.1,372.0998621233012,5077,144,1889151.0,5077.0,100.0,0.0,0.0,1610476200.0
2021-01-12,412.25,412.25,391.65,391.65,392.5176069781785,34049,515,13364832.0,24855.0,73.0,20.6,-20.6,1610389800.0
2021-01-11,438.0,445.0,402.85,412.25,408.7631400181917,86853,1809,35502305.0,60731.0,69.92,42.15,-25.75,1610303400.0
2021-01-08,425.45,425.45,384.95,424.05,417.3560708270504,226806,2865,94658861.0,140483.0,61.94,40.5,-1.4,1610044200.0
2021-01-07,405.2,405.2,405.2,405.2,405.2,35010,404,14186052.0,29554.0,84.42,0.0,0.0,1609957800.0
2021-01-06,365.0,385.95,350.0,385.95,376.49417000539125,189194,2691,71230438.0,125456.0,66.31,35.95,20.95,1609871400.0
2021-01-05,350.0,350.9,340.0,350.9,349.6961475445177,92772,1158,32442011.0,70367.0,75.85,10.9,0.9,1609785000.0
2021-01-04,318.0,319.0,310.0,319.0,318.5620878437228,64296,587,20482268.0,56500.0,87.87,9.0,1.0,1609698600.0
2021-01-01,247.5,290.0,247.5,290.0,277.72104330284566,204236,2704,56720635.0,157157.0,76.95,42.5,42.5,1609439400.0
2020-12-31,232.0,248.85,231.1,241.7,241.3212419614148,79616,1304,19213032.0,54797.0,68.83,17.75,9.7,1609353000.0
2020-12-30,225.0,230.0,207.0,227.9,221.81362362829793,34264,589,7600222.0,22209.0,64.82,23.0,2.9,1609266600.0
2020-12-29,237.0,237.0,218.0,220.25,226.52621695082777,40470,649,9167516.0,30931.0,76.43,19.0,-16.75,1609180200.0
2020-12-28,230.1,237.9,223.45,232.35,232.69707236842103,30400,453,7073991.0,20862.0,68.62,14.45,2.25,1609093800.0
2020-12-24,239.9,240.0,215.0,230.1,230.43435862995295,74450,1201,17155838.0,46649.0,62.66,25.0,-9.8,1608748200.0
2020-12-23,198.9,232.0,195.5,224.8,223.68135134779115,227743,2831,50941862.0,149396.0,65.6,36.5,25.9,1608661800.0
2020-12-22,165.1,200.0,165.1,193.35,183.24380246188483,81726,1156,14975783.0,65235.0,79.82,34.9,28.25,1608575400.0
2020-12-21,173.95,177.9,165.5,170.9,172.96059925093633,26700,410,4618048.0,23010.0,86.18,12.4,-3.05,1608489000.0
2020-12-18,177.3,177.65,166.0,174.25,173.06597222222223,12960,310,2242935.0,9043.0,69.78,11.65,-3.05,1608229800.0
2020-12-17,175.0,178.0,170.05,175.2,175.03747257569108,11395,247,1994552.0,8599.0,75.46,7.95,0.2,1608143400.0
2020-12-16,179.0,179.0,174.0,175.3,175.86885143570535,16020,322,2817419.0,13736.0,85.74,5.0,-3.7,1608057000.0
2020-12-15,178.2,182.95,175.3,179.3,178.00159038699417,11318,264,2014622.0,7934.0,70.1,7.65,1.1,1607970600.0
2020-12-14,183.0,184.0,178.5,181.05,181.39453499520613,8344,201,1513556.0,5896.0,70.66,5.5,-1.95,1607884200.0
2020-12-11,174.0,187.0,174.0,182.05,183.45424391399632,16883,285,3097258.0,12176.0,72.12,13.0,8.05,1607625000.0
2020-12-10,181.95,181.95,174.3,176.3,176.5814516129032,6200,211,1094805.0,5168.0,83.35,7.65,-5.65,1607538600.0
2020-12-09,181.35,182.0,177.05,178.1,178.60397123202,6396,192,1142351.0,4418.0,69.07,4.95,-3.25,1607452200.0
2020-12-08,183.0,183.0,175.5,180.35,179.1586781373754,7323,243,1311979.0,5213.0,71.19,7.5,-2.65,1607365800.0
2020-12-07,182.95,182.95,178.0,179.4,179.98908182057352,7602,271,1368277.0,5524.0,72.66,4.95,-3.55,1607279400.0
2020-12-04,177.5,183.95,170.0,175.45,177.69904910587567,14092,386,2504135.0,10981.0,77.92,13.95,-2.05,1607020200.0
2020-12-03,179.95,182.9,174.05,179.95,179.8207362059493,12741,286,2291096.0,8982.0,70.5,8.85,0.0,1606933800.0
2020-12-02,172.25,180.0,172.25,178.15,176.57364341085272,14061,330,2482802.0,7914.0,56.28,7.75,5.9,1606847400.0
2020-12-01,178.9,178.9,170.7,171.95,174.2072580645161,16120,299,2808221.0,12546.0,77.83,8.2,-6.95,1606761000.0
2020-11-27,172.65,175.0,170.05,174.25,173.68948809774594,9494,252,1649008.0,6894.0,72.61,4.95,1.6,1606415400.0
2020-11-26,174.0,174.85,169.5,172.65,171.94181999005468,8044,202,1383100.0,5268.0,65.49,5.35,-1.35,1606329000.0
2020-11-25,176.0,177.95,170.0,174.2,172.80622954519805,8861,275,1531236.0,4780.0,53.94,7.95,-1.8,1606242600.0
2020-11-24,175.05,179.95,171.25,172.25,173.24795273141908,19294,431,3342646.0,13371.0,69.3,8.7,-2.8,1606156200.0
2020-11-23,179.55,184.0,174.0,177.25,176.11671087533156,9048,282,1593504.0,6305.0,69.68,10.0,-2.3,1606069800.0
2020-11-20,176.0,179.0,175.0,176.65,177.51843357118585,11772,216,2089747.0,9144.0,77.68,4.0,0.65,1605810600.0
2020-11-19,177.4,179.25,171.5,172.45,174.7515608344754,13134,343,2295187.0,10881.0,82.85,7.75,-4.95,1605724200.0
2020-11-18,175.0,179.45,175.0,176.75,176.76212213430716,9858,269,1742521.0,7436.0,75.43,4.45,1.75,1605637800.0
2020-11-17,188.5,194.0,175.6,176.75,181.06028280823617,24186,514,4379124.0,16706.0,69.07,18.4,-11.75,1605551400.0
2020-11-14,187.0,191.9,183.5,185.75,187.4012124753488,13691,329,2565710.0,9075.0,66.28,8.4,-1.25,1605292200.0
2020-11-13,169.0,184.95,168.15,183.4,179.68605155384245,20755,431,3729384.0,13949.0,67.21,16.8,14.4,1605205800.0
2020-11-12,182.9,182.9,165.0,173.55,172.50299367374603,17704,370,3053993.0,10972.0,61.97,17.9,-9.35,1605119400.0
2020-11-11,162.0,180.0,159.7,175.95,170.34570012827928,39757,828,6772434.0,26016.0,65.44,20.3,13.95,1605033000.0
2020-11-10,180.0,180.0,160.4,162.3,167.23337768598324,100708,1932,16841739.0,64452.0,64.0,19.6,-17.7,1604946600.0
2020-11-09,203.5,207.0,167.1,180.3,183.8740728766498,105164,1990,19336933.0,61067.0,58.07,39.9,-23.2,1604860200.0
2020-11-06,212.0,213.0,200.0,202.55,203.6411621063177,15971,316,3252353.0,10153.0,63.57,13.0,-9.45,1604601000.0
2020-11-05,209.5,209.5,200.35,207.45,204.55844547097809,9958,254,2036993.0,6319.0,63.46,9.15,-2.05,1604514600.0
2020-11-04,204.5,204.5,196.0,200.95,200.2409418636488,10957,297,2194040.0,6485.0,59.19,8.5,-3.55,1604428200.0
2020-11-03,203.0,207.5,197.0,201.5,200.76743393009377,11730,278,2355002.0,7403.0,63.11,10.5,-1.5,1604341800.0
2020-11-02,207.8,207.8,198.0,201.65,200.84599209353183,11889,334,2387858.0,8810.0,74.1,9.8,-6.15,1604255400.0
