Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,55.0,55.0,53.15,53.15,53.811147540983605,3050,37,164124.0,2640.0,86.56,1.85,-1.85,1619116200.0
2021-04-22,54.0,56.3,52.9,54.4,54.210696920583466,1851,40,100344.0,1430.0,77.26,3.4,0.4,1619029800.0
2021-04-20,54.0,55.0,54.0,55.0,54.5,50,5,2725.0,50.0,100.0,1.0,1.0,1618857000.0
2021-04-19,51.0,53.0,51.0,52.3,52.21138211382114,123,8,6422.0,49.0,39.84,2.0,1.3,1618770600.0
2021-04-16,54.05,55.75,54.05,55.75,55.25,4,2,221.0,4.0,100.0,1.7,1.7,1618511400.0
2021-04-15,53.6,56.0,53.6,55.0,55.05,140,13,7707.0,115.0,82.14,2.4,1.4,1618425000.0
2021-04-13,54.0,56.75,54.0,56.75,55.33333333333333,51,4,2822.0,25.0,49.02,2.75,2.75,1618252200.0
2021-04-12,55.0,55.75,52.05,52.2,53.65811965811966,117,16,6278.0,46.0,39.32,3.7,-2.8,1618165800.0
2021-04-09,58.9,58.9,56.05,56.1,56.76258992805755,278,16,15780.0,171.0,61.51,2.85,-2.8,1617906600.0
2021-04-08,62.0,62.0,56.1,58.05,59.205263157894734,190,14,11249.0,179.0,94.21,5.9,-3.95,1617820200.0
2021-04-07,57.65,61.8,56.95,58.55,57.88308977035491,2395,54,138630.0,1998.0,83.42,4.85,0.9,1617733800.0
2021-04-06,61.95,61.95,57.2,61.1,61.349173553719005,968,19,59386.0,903.0,93.29,4.75,-0.85,1617647400.0
2021-04-05,69.95,69.95,58.55,58.9,63.35304740406321,4430,219,280654.0,3121.0,70.45,11.4,-11.05,1617561000.0
2021-04-01,58.7,65.15,58.5,64.75,62.67245086460131,33021,138,2069507.0,31277.0,94.72,6.65,6.05,1617215400.0
2021-03-31,58.0,60.5,53.3,59.25,59.351773648648646,4736,48,281090.0,1979.0,41.79,7.2,1.25,1617129000.0
2021-03-30,52.0,55.7,51.0,55.7,53.17065868263473,668,32,35518.0,547.0,81.89,4.7,3.7,1617042600.0
2021-03-26,51.0,52.0,50.0,52.0,51.92838196286472,377,12,19577.0,352.0,93.37,2.0,1.0,1616697000.0
2021-03-25,52.2,52.2,51.6,51.85,51.83529411764706,170,3,8812.0,170.0,100.0,0.6,-0.35,1616610600.0
2021-03-24,54.9,54.9,51.6,51.6,53.66830870279146,1218,44,65368.0,719.0,59.03,3.3,-3.3,1616524200.0
2021-03-23,55.3,56.95,53.3,53.4,53.64414414414414,222,25,11909.0,210.0,94.59,3.65,-1.9,1616437800.0
2021-03-22,57.95,58.0,53.95,55.5,55.1322033898305,295,25,16264.0,239.0,81.02,4.05,-2.45,1616351400.0
2021-03-19,52.9,57.95,52.9,57.95,57.19254658385093,161,16,9208.0,125.0,77.64,5.05,5.05,1616092200.0
2021-03-18,58.0,58.75,56.2,56.25,57.48232323232323,792,15,45526.0,567.0,71.59,2.55,-1.75,1616005800.0
2021-03-17,58.15,59.95,57.75,57.9,58.133514986376014,367,26,21335.0,291.0,79.29,2.2,-0.25,1615919400.0
2021-03-16,59.9,59.9,59.9,59.9,59.83333333333333,6,2,359.0,6.0,100.0,0.0,0.0,1615833000.0
2021-03-15,63.6,63.6,58.5,58.9,59.6437908496732,306,13,18251.0,167.0,54.58,5.1,-4.7,1615746600.0
2021-03-12,60.0,60.9,60.0,60.9,60.286764705882355,408,10,24597.0,183.0,44.85,0.9,0.9,1615487400.0
2021-03-10,57.3,60.0,57.25,60.0,58.82648401826484,219,10,12883.0,127.0,57.99,2.75,2.7,1615314600.0
2021-03-09,60.0,60.05,59.0,59.0,59.561403508771924,57,6,3395.0,32.0,56.14,1.05,-1.0,1615228200.0
2021-03-08,61.5,61.5,59.65,59.65,59.916666666666664,84,10,5033.0,57.0,67.86,1.85,-1.85,1615141800.0
2021-03-05,60.55,63.95,58.35,58.35,60.00634249471458,946,24,56766.0,856.0,90.49,5.6,-2.2,1614882600.0
2021-03-04,60.5,63.5,60.1,62.0,61.17959183673469,245,29,14989.0,171.0,69.8,3.4,1.5,1614796200.0
2021-03-03,58.45,63.0,58.0,60.45,60.2901554404145,772,38,46544.0,649.0,84.07,5.0,2.0,1614709800.0
2021-03-02,60.3,60.95,58.05,60.5,59.41503267973856,612,12,36362.0,457.0,74.67,2.9,0.2,1614623400.0
2021-03-01,55.0,61.5,55.0,61.5,58.86127864897466,829,26,48796.0,779.0,93.97,6.5,6.5,1614537000.0
2021-02-26,56.0,59.0,55.1,57.1,56.38642164369576,3918,36,220922.0,2521.0,64.34,3.9,1.1,1614277800.0
2021-02-25,60.0,62.0,59.55,59.85,59.93046357615894,302,8,18099.0,302.0,100.0,2.45,-0.15,1614191400.0
2021-02-24,58.1,64.0,58.1,60.1,60.52081393802367,7519,35,455056.0,379.0,5.04,5.9,2.0,1614105000.0
2021-02-23,62.65,63.45,58.0,61.9,60.66567475078113,6721,250,407734.0,5568.0,82.84,5.45,-0.75,1614018600.0
2021-02-22,56.0,60.0,56.0,58.85,56.88367729831144,533,15,30319.0,508.0,95.31,4.0,2.85,1613932200.0
