Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.67,7.67,7.03,7.67,7.418,500,5,3709.0,400,80.0,0.64,0.0,1619116200.0
2021-04-20,7.0,7.62,7.0,7.31,7.0,102,3,714.0,102,100.0,0.62,0.31,1618857000.0
2021-04-19,7.99,7.99,7.27,7.27,7.692878338278931,674,7,5185.0,662,98.22,0.72,-0.72,1618770600.0
2021-04-16,7.1,7.65,7.0,7.65,7.027857829010567,1041,6,7316.0,1000,96.06,0.65,0.55,1618511400.0
2021-04-15,7.29,7.29,7.29,7.29,7.28,25,1,182.0,25,100.0,0.0,0.0,1618425000.0
2021-04-13,6.53,6.95,6.53,6.95,6.691803278688525,305,4,2041.0,305,100.0,0.42,0.42,1618252200.0
2021-04-12,6.62,6.62,6.62,6.62,6.5,6,1,39.0,6,100.0,0.0,0.0,1618165800.0
2021-04-09,6.81,6.81,6.62,6.62,6.62,100,2,662.0,100,100.0,0.19,-0.19,1617906600.0
2021-04-08,6.99,6.99,6.81,6.81,6.866666666666666,150,2,1030.0,150,100.0,0.18,-0.18,1617820200.0
2021-04-07,6.98,6.98,6.98,6.98,6.0,1,1,6.0,1,100.0,0.0,0.0,1617733800.0
2021-04-06,6.63,6.98,6.63,6.98,6.805,200,5,1361.0,200,100.0,0.35,0.35,1617647400.0
2021-04-05,6.9,6.9,6.65,6.65,6.774492340577129,2807,10,19016.0,2807,100.0,0.25,-0.25,1617561000.0
2021-04-01,7.01,7.01,7.0,7.0,7.003752759381897,4530,11,31727.0,4530,100.0,0.01,-0.01,1617215400.0
2021-03-31,7.35,7.35,7.35,7.35,7.35,100,1,735.0,100,100.0,0.0,0.0,1617129000.0
2021-03-30,7.71,7.71,7.6,7.71,7.643790849673201,1836,8,14034.0,1836,100.0,0.11,0.0,1617042600.0
2021-03-26,7.95,8.0,7.95,8.0,7.958333333333333,120,3,955.0,120,100.0,0.05,0.05,1616697000.0
2021-03-25,8.8,8.8,8.36,8.36,8.58,200,4,1716.0,200,100.0,0.44,-0.44,1616610600.0
2021-03-24,8.8,8.8,8.8,8.8,8.794642857142858,112,1,985.0,112,100.0,0.0,0.0,1616524200.0
2021-03-23,9.83,9.83,8.91,8.91,9.763975155279503,161,5,1572.0,161,100.0,0.92,-0.92,1616437800.0
2021-03-22,9.37,9.37,8.6,9.37,9.3109375,640,5,5959.0,640,100.0,0.77,0.0,1616351400.0
2021-03-19,9.53,9.84,8.93,8.93,9.0275,800,5,7222.0,800,100.0,0.91,-0.6,1616092200.0
2021-03-18,9.87,10.36,9.38,9.38,9.90761689291101,2652,8,26275.0,2652,100.0,0.98,-0.49,1616005800.0
2021-03-17,8.93,9.87,8.93,9.87,9.01134380453752,1146,5,10327.0,1146,100.0,0.94,0.94,1615919400.0
2021-03-16,9.4,9.4,9.4,9.4,9.39622641509434,53,4,498.0,48,90.57,0.0,0.0,1615833000.0
2021-03-09,9.09,9.4,8.64,9.4,8.709090909090909,110,4,958.0,110,100.0,0.76,0.31,1615228200.0
2021-03-08,9.39,9.39,9.09,9.09,9.109375,64,4,583.0,64,100.0,0.3,-0.3,1615141800.0
2021-03-05,8.25,9.09,8.24,9.09,8.346859903381642,1035,9,8639.0,1035,100.0,0.85,0.84,1614882600.0
2021-03-04,8.97,9.4,8.56,8.66,8.727868852459016,305,4,2662.0,305,100.0,0.84,-0.31,1614796200.0
2021-03-03,8.13,8.97,8.13,8.97,8.450995405819294,1306,4,11037.0,1306,100.0,0.84,0.84,1614709800.0
2021-03-02,8.55,8.55,8.55,8.55,8.55,3200,1,27360.0,3200,100.0,0.0,0.0,1614623400.0
2021-03-01,9.0,9.0,9.0,9.0,9.0,148,1,1332.0,148,100.0,0.0,0.0,1614537000.0
2021-02-26,8.91,8.91,8.91,8.91,8.909090909090908,11,2,98.0,11,100.0,0.0,0.0,1614277800.0
2021-02-24,8.5,8.5,8.5,8.5,8.5,140,2,1190.0,140,100.0,0.0,0.0,1614105000.0
2021-02-23,7.72,8.1,7.72,8.1,7.91,200,2,1582.0,200,100.0,0.38,0.38,1614018600.0
2021-02-22,7.72,7.72,7.36,7.72,7.631170662905501,1418,5,10821.0,1418,100.0,0.36,0.0,1613932200.0
2021-02-19,7.36,7.36,7.36,7.36,7.3583333333333325,120,2,883.0,120,100.0,0.0,0.0,1613673000.0
2021-02-18,7.4,7.4,7.01,7.01,7.335,600,2,4401.0,600,100.0,0.39,-0.39,1613586600.0
2021-02-12,7.05,7.05,7.05,7.05,7.05,100,1,705.0,100,100.0,0.0,0.0,1613068200.0
2021-02-10,6.94,7.02,6.94,7.02,6.961333333333333,1500,3,10442.0,1500,100.0,0.08,0.08,1612895400.0
2021-02-04,7.17,7.58,7.17,7.3,7.367854183927093,1207,8,8893.0,1207,100.0,0.41,0.13,1612377000.0
2021-02-03,7.16,7.22,7.16,7.22,7.19,400,3,2876.0,400,100.0,0.06,0.06,1612290600.0
2021-02-02,7.49,7.71,7.49,7.5,7.498929336188435,467,7,3502.0,467,100.0,0.22,0.01,1612204200.0
2021-02-01,8.66,8.66,7.84,7.84,7.8719745222929935,1570,8,12359.0,1520,96.82,0.82,-0.82,1612117800.0
2021-01-29,8.25,8.25,8.25,8.25,8.24,25,1,206.0,25,100.0,0.0,0.0,1611858600.0
2021-01-28,7.95,7.95,7.22,7.9,7.255703422053232,1052,6,7633.0,1051,99.9,0.73,-0.05,1611772200.0
2021-01-27,7.59,7.59,7.59,7.59,7.0,1,1,7.0,1,100.0,0.0,0.0,1611685800.0
2021-01-25,7.98,7.98,7.98,7.98,7.9607843137254894,51,2,406.0,51,100.0,0.0,0.0,1611513000.0
2021-01-22,7.68,7.68,6.99,7.68,7.6784,625,4,4799.0,625,100.0,0.69,0.0,1611253800.0
2021-01-21,6.9,7.38,6.7,7.35,6.935203094777562,1034,7,7171.0,1034,100.0,0.68,0.45,1611167400.0
2021-01-20,7.04,7.04,7.04,7.04,7.0,13,1,91.0,13,100.0,0.0,0.0,1611081000.0
2021-01-19,7.4,7.4,7.4,7.4,7.4,50,1,370.0,50,100.0,0.0,0.0,1610994600.0
2021-01-18,7.8,7.8,7.77,7.77,7.789830508474576,295,3,2298.0,295,100.0,0.03,-0.03,1610908200.0
2021-01-15,7.77,7.77,7.77,7.77,7.76,25,1,194.0,25,100.0,0.0,0.0,1610649000.0
2021-01-14,8.05,8.15,8.05,8.15,8.08,150,2,1212.0,150,100.0,0.1,0.1,1610562600.0
2021-01-13,8.99,8.99,8.43,8.43,8.515555555555554,1125,8,9580.0,1115,99.11,0.56,-0.56,1610476200.0
2021-01-12,8.4,8.9,8.1,8.87,8.24317617866005,806,9,6644.0,517,64.14,0.8,0.47,1610389800.0
2021-01-11,8.11,8.5,7.71,8.5,7.757142857142858,210,5,1629.0,205,97.62,0.79,0.39,1610303400.0
2021-01-08,8.17,8.6,7.79,8.11,8.19854090672225,1919,16,15733.0,1794,93.49,0.81,-0.06,1610044200.0
2021-01-07,8.2,8.2,8.2,8.2,8.2,1750,1,14350.0,1750,100.0,0.0,0.0,1609957800.0
2021-01-06,9.36,9.36,8.5,8.6,8.977310924369748,2380,11,21366.0,2280,95.8,0.86,-0.76,1609871400.0
2021-01-05,8.92,8.92,8.92,8.92,8.92,400,3,3568.0,400,100.0,0.0,0.0,1609785000.0
2021-01-04,8.5,8.5,8.5,8.5,8.5,100,1,850.0,100,100.0,0.0,0.0,1609698600.0
2021-01-01,8.0,8.4,8.0,8.4,8.181818181818182,11,3,90.0,11,100.0,0.4,0.4,1609439400.0
2020-12-31,8.0,8.0,7.65,8.0,7.96,75,7,597.0,74,98.67,0.35,0.0,1609353000.0
2020-12-30,7.27,7.62,7.27,7.62,7.570629370629369,715,6,5413.0,715,100.0,0.35,0.35,1609266600.0
2020-12-29,7.27,7.27,7.26,7.26,7.26,600,3,4356.0,600,100.0,0.01,-0.01,1609180200.0
2020-12-24,6.9,7.24,6.9,7.24,7.235030419468461,3123,12,22595.0,3123,100.0,0.34,0.34,1608748200.0
2020-12-23,7.6,7.6,6.9,6.9,7.291294642857142,896,5,6533.0,896,100.0,0.7,-0.7,1608661800.0
2020-12-15,7.25,7.25,7.25,7.25,7.25,1176,1,8526.0,1176,100.0,0.0,0.0,1607970600.0
2020-12-11,6.92,6.92,6.91,6.91,6.91,100,2,691.0,100,100.0,0.01,-0.01,1607625000.0
2020-12-10,7.27,7.27,7.27,7.27,7.269841269841271,1575,9,11450.0,1575,100.0,0.0,0.0,1607538600.0
2020-12-09,6.93,6.93,6.93,6.93,6.928571428571429,350,1,2425.0,350,100.0,0.0,0.0,1607452200.0
2020-12-08,7.22,7.22,6.6,6.6,7.152542372881356,236,4,1688.0,236,100.0,0.62,-0.62,1607365800.0
2020-12-07,6.88,6.88,6.88,6.88,6.88,25,1,172.0,25,100.0,0.0,0.0,1607279400.0
2020-12-02,6.56,6.56,6.56,6.56,6.56,300,2,1968.0,300,100.0,0.0,0.0,1606847400.0
2020-12-01,5.99,6.25,5.99,6.25,6.042,500,2,3021.0,500,100.0,0.26,0.26,1606761000.0
2020-11-27,5.99,5.99,5.99,5.99,5.98989898989899,99,1,593.0,99,100.0,0.0,0.0,1606415400.0
2020-11-26,5.99,5.99,5.99,5.99,5.99,100,1,599.0,100,100.0,0.0,0.0,1606329000.0
2020-11-19,6.3,6.3,6.3,6.3,6.288888888888889,45,1,283.0,45,100.0,0.0,0.0,1605724200.0
2020-11-18,6.02,6.02,6.0,6.0,6.014962593516209,401,3,2412.0,401,100.0,0.02,-0.02,1605637800.0
2020-11-17,5.74,5.74,5.74,5.74,5.74,300,2,1722.0,300,100.0,0.0,0.0,1605551400.0
2020-11-14,5.47,5.47,5.47,5.47,5.47,100,1,547.0,100,100.0,0.0,0.0,1605292200.0
2020-11-13,5.21,5.21,5.21,5.21,5.21,200,1,1042.0,200,100.0,0.0,0.0,1605205800.0
2020-11-12,4.97,4.97,4.97,4.97,4.97,100,1,497.0,100,100.0,0.0,0.0,1605119400.0
2020-11-11,4.74,4.74,4.73,4.74,4.739370078740157,1270,6,6019.0,1270,100.0,0.01,0.0,1605033000.0
2020-10-21,4.52,4.52,4.52,4.52,4.52,200,1,904.0,200,100.0,0.0,0.0,1603218600.0
2020-10-14,4.75,4.75,4.75,4.75,4.746341463414634,205,2,973.0,205,100.0,0.0,0.0,1602613800.0
2020-10-13,5.0,5.0,5.0,5.0,5.0,100,1,500.0,100,100.0,0.0,0.0,1602527400.0
2020-10-07,5.0,5.0,5.0,5.0,5.0,1,1,5.0,1,100.0,0.0,0.0,1602009000.0
2020-10-05,5.0,5.0,5.0,5.0,5.0,100,2,500.0,100,100.0,0.0,0.0,1601836200.0
2020-09-28,5.13,5.13,5.13,5.13,5.13,200,2,1026.0,200,100.0,0.0,0.0,1601231400.0
2020-09-24,4.89,4.89,4.89,4.89,4.888571428571429,350,6,1711.0,350,100.0,0.0,0.0,1600885800.0
2020-09-21,4.66,4.66,4.66,4.66,4.641509433962264,53,2,246.0,53,100.0,0.0,0.0,1600626600.0
2020-09-07,4.9,4.9,4.66,4.66,4.78,200,3,956.0,200,100.0,0.24,-0.24,1599417000.0
2020-08-31,4.9,4.9,4.9,4.9,4.0,1,1,4.0,1,100.0,0.0,0.0,1598812200.0
2020-08-28,4.71,4.71,4.71,4.71,4.0,1,1,4.0,1,100.0,0.0,0.0,1598553000.0
2020-08-27,4.69,4.69,4.69,4.69,4.69,100,2,469.0,100,100.0,0.0,0.0,1598466600.0
2020-08-25,4.47,4.47,4.47,4.47,4.47,200,2,894.0,200,100.0,0.0,0.0,1598293800.0
2020-08-24,4.62,4.7,4.62,4.7,4.6909090909090905,110,2,516.0,110,100.0,0.08,0.08,1598207400.0
2020-08-21,4.82,4.85,4.82,4.85,4.83,300,2,1449.0,300,100.0,0.03,0.03,1597948200.0
2020-08-17,5.07,5.07,5.07,5.07,5.0,10,1,50.0,10,100.0,0.0,0.0,1597602600.0
2020-08-06,5.86,5.86,5.32,5.32,5.851485148514851,101,2,591.0,101,100.0,0.54,-0.54,1596652200.0
2020-08-05,5.6,5.6,5.59,5.59,5.595,1000,2,5595.0,1000,100.0,0.01,-0.01,1596565800.0
2020-07-24,5.89,5.89,5.88,5.88,5.8875,640,3,3768.0,640,100.0,0.01,-0.01,1595529000.0
2020-07-20,6.18,6.18,6.18,6.18,6.18,100,1,618.0,100,100.0,0.0,0.0,1595183400.0
2020-07-14,6.5,6.5,6.5,6.5,6.5,200,1,1300.0,200,100.0,0.0,0.0,1594665000.0
2020-07-08,6.75,6.75,6.75,6.75,6.75,128,2,864.0,128,100.0,0.0,0.0,1594146600.0
2020-07-07,6.75,6.75,6.75,6.75,6.0,1,1,6.0,1,100.0,0.0,0.0,1594060200.0
2020-07-06,5.87,6.47,5.87,6.47,6.32,400,7,2528.0,300,75.0,0.6,0.6,1593973800.0
2020-07-03,6.17,6.17,6.17,6.17,6.16953642384106,755,3,4658.0,755,100.0,0.0,0.0,1593714600.0
2020-07-02,6.47,6.47,5.88,5.88,6.454950495049505,2020,7,13039.0,2020,100.0,0.59,-0.59,1593628200.0
2020-07-01,6.18,6.18,5.67,6.17,6.102261866836572,3139,24,19155.0,3104,98.88,0.51,-0.01,1593541800.0
2020-06-30,5.89,5.89,5.89,5.89,5.88,25,1,147.0,25,100.0,0.0,0.0,1593455400.0
2020-06-29,5.61,5.61,5.61,5.61,5.605714285714286,175,2,981.0,175,100.0,0.0,0.0,1593369000.0
2020-06-26,5.35,5.35,5.35,5.35,5.32,25,1,133.0,25,100.0,0.0,0.0,1593109800.0
2020-06-25,5.1,5.1,5.1,5.1,5.1,50,1,255.0,50,100.0,0.0,0.0,1593023400.0
2020-06-24,4.86,4.86,4.86,4.86,4.859060402684564,149,2,724.0,149,100.0,0.0,0.0,1592937000.0
2020-06-23,4.63,4.63,4.63,4.63,4.63,100,1,463.0,100,100.0,0.0,0.0,1592850600.0
2020-06-22,4.41,4.41,4.41,4.41,4.406015037593985,133,3,586.0,133,100.0,0.0,0.0,1592764200.0
2020-06-19,4.2,4.2,4.2,4.2,4.2,200,3,840.0,200,100.0,0.0,0.0,1592505000.0
2020-06-15,4.0,4.0,4.0,4.0,4.0,200,1,800.0,200,100.0,0.0,0.0,1592159400.0
2020-06-10,4.0,4.0,4.0,4.0,4.0,132,1,528.0,132,100.0,0.0,0.0,1591727400.0
2020-05-19,4.0,4.0,4.0,4.0,4.0,55,1,220.0,55,100.0,0.0,0.0,1589826600.0
2020-05-04,4.0,4.0,4.0,4.0,4.0,50,1,200.0,50,100.0,0.0,0.0,1588530600.0
2020-04-29,4.0,4.0,4.0,4.0,4.0,99,1,396.0,99,100.0,0.0,0.0,1588098600.0
2020-04-23,4.0,4.0,4.0,4.0,4.0,101,1,404.0,101,100.0,0.0,0.0,1587580200.0
2020-04-09,4.2,4.2,4.2,4.2,4.2,200,1,840.0,200,100.0,0.0,0.0,1586370600.0
2020-03-16,4.26,4.26,4.26,4.26,4.258227848101265,395,5,1682.0,235,59.49,0.0,0.0,1584297000.0
2020-03-04,4.48,4.48,4.48,4.48,4.48,750,3,3360.0,750,100.0,0.0,0.0,1583260200.0
2020-01-24,4.71,4.71,4.71,4.71,4.666666666666666,15,2,70.0,15,100.0,0.0,0.0,1579804200.0
2020-01-23,5.0,5.0,4.72,4.95,4.865,200,6,973.0,200,100.0,0.28,-0.05,1579717800.0
2020-01-15,4.95,4.95,4.95,4.95,4.933333333333333,45,1,222.0,45,100.0,0.0,0.0,1579026600.0
2020-01-10,4.8,4.8,4.8,4.8,4.75,8,1,38.0,8,100.0,0.0,0.0,1578594600.0
2020-01-09,4.8,4.8,4.8,4.8,4.8,10,1,48.0,10,100.0,0.0,0.0,1578508200.0
2019-12-06,4.8,4.8,4.8,4.8,4.790322580645161,62,2,297.0,62,100.0,0.0,0.0,1575570600.0
2019-11-26,4.87,4.87,4.87,4.87,4.87,100,1,487.0,100,100.0,0.0,0.0,1574706600.0
2019-11-21,4.87,4.87,4.87,4.87,4.87,100,1,487.0,100,100.0,0.0,0.0,1574274600.0
2019-11-20,5.3,5.3,5.12,5.12,5.148580968280467,599,3,3084.0,599,100.0,0.18,-0.18,1574188200.0
2019-11-19,5.38,5.38,5.38,5.38,5.3,10,1,53.0,10,100.0,0.0,0.0,1574101800.0
2019-11-11,5.55,5.55,5.55,5.55,5.0,1,1,5.0,1,100.0,0.0,0.0,1573410600.0
2019-11-04,5.7,5.7,5.7,5.7,5.7,100,3,570.0,100,100.0,0.0,0.0,1572805800.0
2019-11-01,6.0,6.0,6.0,6.0,6.0,1000,1,6000.0,1000,100.0,0.0,0.0,1572546600.0
2019-10-31,6.0,6.0,6.0,6.0,6.0,45,1,270.0,45,100.0,0.0,0.0,1572460200.0
2019-10-24,6.2,6.2,6.2,6.2,6.2,5,1,31.0,5,100.0,0.0,0.0,1571855400.0
2019-10-18,6.2,6.2,6.2,6.2,6.2,100,1,620.0,100,100.0,0.0,0.0,1571337000.0
2019-10-11,6.0,6.0,6.0,6.0,6.0,1,1,6.0,1,100.0,0.0,0.0,1570732200.0
2019-10-10,5.78,5.78,5.78,5.78,5.75,4,1,23.0,4,100.0,0.0,0.0,1570645800.0
2019-10-07,6.08,6.08,6.08,6.08,6.0,1,1,6.0,1,100.0,0.0,0.0,1570386600.0
2019-10-04,6.39,6.39,6.39,6.39,6.38,50,4,319.0,50,100.0,0.0,0.0,1570127400.0
2019-10-03,6.09,6.09,5.98,6.09,6.0,70,4,420.0,70,100.0,0.11,0.0,1570041000.0
2019-09-30,5.26,5.8,5.26,5.8,5.395,400,4,2158.0,300,75.0,0.54,0.54,1569781800.0
2019-09-12,5.53,5.53,5.53,5.53,5.527272727272727,55,5,304.0,55,100.0,0.0,0.0,1568226600.0
2019-08-28,6.11,6.11,5.53,5.53,5.534653465346535,101,3,559.0,101,100.0,0.58,-0.58,1566930600.0
2019-08-13,6.41,6.41,5.82,5.82,5.834146341463415,205,3,1196.0,200,97.56,0.59,-0.59,1565634600.0
2019-08-09,6.11,6.11,6.11,6.11,6.108943089430895,615,4,3757.0,565,91.87,0.0,0.0,1565289000.0
2019-08-07,5.3,5.82,5.3,5.82,5.575221238938052,565,3,3150.0,565,100.0,0.52,0.52,1565116200.0
2019-08-05,5.55,5.55,5.55,5.55,5.546666666666666,225,2,1248.0,225,100.0,0.0,0.0,1564943400.0
2019-08-02,5.78,5.78,5.78,5.78,5.78,400,1,2312.0,400,100.0,0.0,0.0,1564684200.0
2019-07-24,5.51,5.51,5.51,5.51,5.5,60,1,330.0,60,100.0,0.0,0.0,1563906600.0
2019-07-23,5.8,5.8,5.8,5.8,5.797979797979798,99,2,574.0,99,100.0,0.0,0.0,1563820200.0
2019-07-17,6.1,6.1,6.1,6.1,6.092307692307692,65,1,396.0,65,100.0,0.0,0.0,1563301800.0
2019-07-08,6.4,6.4,6.4,6.4,6.4,300,2,1920.0,300,100.0,0.0,0.0,1562524200.0
2019-07-02,6.7,6.7,6.7,6.7,6.7,40,1,268.0,40,100.0,0.0,0.0,1562005800.0
2019-06-19,7.04,7.04,7.04,7.04,7.036496350364964,274,4,1928.0,274,100.0,0.0,0.0,1560882600.0
2019-06-18,7.41,7.41,7.41,7.41,7.41,200,3,1482.0,200,100.0,0.0,0.0,1560796200.0
2019-06-17,7.8,7.8,7.8,7.8,7.798890429958391,721,2,5623.0,721,100.0,0.0,0.0,1560709800.0
2019-06-11,8.19,8.19,8.19,8.19,8.18918918918919,740,3,6060.0,740,100.0,0.0,0.0,1560191400.0
2019-06-07,8.62,8.62,8.62,8.62,8.613333333333333,75,1,646.0,75,100.0,0.0,0.0,1559845800.0
2019-06-06,9.07,9.07,9.07,9.07,9.06,50,1,453.0,50,100.0,0.0,0.0,1559759400.0
2019-06-04,9.54,9.54,9.54,9.54,9.539800995024876,804,3,7670.0,804,100.0,0.0,0.0,1559586600.0
2019-06-03,9.09,9.09,9.09,9.09,9.078431372549021,51,1,463.0,51,100.0,0.0,0.0,1559500200.0
2019-05-30,7.86,8.66,7.86,8.66,7.983076923076923,650,8,5189.0,600,92.31,0.8,0.8,1559154600.0
2019-05-28,8.25,8.25,8.25,8.25,8.248,125,2,1031.0,125,100.0,0.0,0.0,1558981800.0
2019-05-22,8.67,8.67,8.67,8.67,8.67,100,1,867.0,100,100.0,0.0,0.0,1558463400.0
2019-05-21,9.11,9.11,9.11,9.11,9.11,500,1,4555.0,500,100.0,0.0,0.0,1558377000.0
2019-05-16,8.68,8.68,8.68,8.68,8.666666666666666,27,1,234.0,27,100.0,0.0,0.0,1557945000.0
2019-05-10,8.27,8.27,8.27,8.27,8.27,100,1,827.0,100,100.0,0.0,0.0,1557426600.0
