Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,77.0,81.5,75.5,77.9,79.43680968488516,561700,3532,44619656.0,320684.0,57.09,6.0,0.9,1619116200.0
2021-04-22,74.5,77.7,74.5,77.0,76.91931059564685,486681,650,37435167.0,411988.0,84.65,3.2,2.5,1619029800.0
2021-04-20,76.6,78.6,75.1,75.85,77.08450607798687,131458,1442,10133375.0,78900.0,60.02,3.5,-0.75,1618857000.0
2021-04-19,74.8,75.85,71.0,74.9,73.7725781292023,74364,603,5486024.0,36825.0,49.52,4.85,0.1,1618770600.0
2021-04-16,74.3,76.5,73.0,75.1,74.72388951805712,63576,548,4750646.0,30021.0,47.22,3.5,0.8,1618511400.0
2021-04-15,73.0,74.9,72.0,73.6,73.48559526156536,116663,824,8573050.0,57381.0,49.19,2.9,0.6,1618425000.0
2021-04-13,74.9,74.9,70.5,72.9,72.1817461872571,122484,883,8841109.0,50454.0,41.19,4.4,-2.0,1618252200.0
2021-04-12,78.8,78.8,70.5,71.55,73.51699490213053,166344,1054,12229111.0,63781.0,38.34,8.3,-7.25,1618165800.0
2021-04-09,77.0,80.7,77.0,79.25,79.32783234353586,577896,6032,45843237.0,342166.0,59.21,3.7,2.25,1617906600.0
2021-04-08,72.2,76.25,71.75,74.75,74.61787316641268,117461,960,8764690.0,46199.0,39.33,4.5,2.55,1617820200.0
2021-04-07,71.35,71.65,69.55,70.4,70.58639362016343,30471,378,2150838.0,12061.0,39.58,2.1,-0.95,1617733800.0
2021-04-06,70.05,71.7,70.05,70.9,70.97875619717948,38929,351,2763132.0,19779.0,50.81,1.65,0.85,1617647400.0
2021-04-05,69.0,72.0,68.2,70.05,69.98755874742568,94685,941,6626772.0,44768.0,47.28,3.8,1.05,1617561000.0
2021-04-01,69.45,71.0,67.9,69.95,69.48229837009332,54543,511,3789773.0,25051.0,45.93,3.1,0.5,1617215400.0
2021-03-31,68.5,69.75,67.05,67.55,68.34457189432041,50303,434,3437937.0,16923.0,33.64,2.7,-0.95,1617129000.0
2021-03-30,65.8,68.3,65.8,67.85,67.0223602484472,45885,796,3075321.0,22656.0,49.38,2.5,2.05,1617042600.0
2021-03-26,65.7,67.2,65.4,66.0,66.31191804502416,101812,867,6751349.0,46069.0,45.25,1.8,0.3,1616697000.0
2021-03-25,67.8,67.8,65.05,65.7,65.92651452545928,31462,285,2074180.0,11718.0,37.24,2.75,-2.1,1616610600.0
2021-03-24,65.95,67.55,63.75,67.05,65.70634286627256,62590,367,4112560.0,22749.0,36.35,3.8,1.1,1616524200.0
2021-03-23,67.0,67.0,64.85,65.15,65.45032560723433,32401,236,2120656.0,11471.0,35.4,2.15,-1.85,1616437800.0
2021-03-22,67.0,67.0,65.1,65.5,65.74164741425271,67524,432,4439139.0,20604.0,30.51,1.9,-1.5,1616351400.0
2021-03-19,65.1,66.25,60.3,65.7,63.42471586754719,170959,1289,10843026.0,67262.0,39.34,5.95,0.6,1616092200.0
2021-03-18,69.1,69.1,63.7,65.2,65.39366831490183,48739,391,3187222.0,17286.0,35.47,5.4,-3.9,1616005800.0
2021-03-17,70.7,70.7,66.8,67.3,68.63864507747394,31559,326,2166167.0,18191.0,57.64,3.9,-3.4,1615919400.0
2021-03-16,70.9,71.05,69.1,69.3,69.5908027559686,31205,226,2171581.0,15923.0,51.03,1.95,-1.6,1615833000.0
2021-03-15,72.05,73.0,69.45,69.95,70.6996836873023,77455,389,5476044.0,38804.0,50.1,3.55,-2.1,1615746600.0
2021-03-12,72.35,73.85,71.5,71.95,72.69431062361434,59989,639,4360859.0,32136.0,53.57,2.35,-0.4,1615487400.0
2021-03-10,72.2,74.0,72.05,72.75,72.80801261829653,47550,346,3462021.0,12179.0,25.61,1.95,0.55,1615314600.0
2021-03-09,74.7,74.7,72.0,72.2,73.094359359932,61181,714,4471986.0,44398.0,72.57,2.7,-2.5,1615228200.0
2021-03-08,75.0,75.0,73.5,73.8,74.17789261317382,28253,197,2095748.0,16241.0,57.48,1.5,-1.2,1615141800.0
2021-03-05,75.45,75.45,72.7,73.5,73.88784232916778,150440,1101,11115687.0,69365.0,46.11,2.75,-1.95,1614882600.0
2021-03-04,76.75,77.35,74.7,75.45,76.0300904504612,100497,820,7640796.0,35841.0,35.66,2.65,-1.3,1614796200.0
2021-03-03,70.5,79.85,70.5,77.55,77.1551856667316,944488,5872,72872147.0,433594.0,45.91,9.35,7.05,1614709800.0
2021-03-02,70.2,71.5,69.8,70.1,70.5193342322832,73419,657,5177459.0,39188.0,53.38,1.7,-0.1,1614623400.0
2021-03-01,71.9,72.5,70.05,70.45,71.2598078352559,36323,268,2588370.0,18807.0,51.78,2.45,-1.45,1614537000.0
2021-02-26,72.8,73.2,70.6,71.2,71.60460298449487,61786,385,4424162.0,22961.0,37.16,2.6,-1.6,1614277800.0
2021-02-25,70.0,74.7,70.0,73.1,72.1017192261169,151289,1473,10908197.0,78786.0,52.08,4.7,3.1,1614191400.0
2021-02-24,70.8,71.45,70.0,70.4,70.77169752912704,71068,747,5029603.0,49702.0,69.94,1.45,-0.4,1614105000.0
2021-02-23,70.6,71.35,68.9,69.85,70.09700318043215,60998,320,4275777.0,25964.0,42.57,2.45,-0.75,1614018600.0
2021-02-22,71.5,71.5,68.7,69.2,70.1868658713346,26907,237,1888518.0,12142.0,45.13,2.8,-2.3,1613932200.0
2021-02-19,69.95,71.0,69.2,69.65,70.23017304833519,69287,373,4866038.0,36158.0,52.19,1.8,-0.3,1613673000.0
2021-02-18,71.9,72.25,69.5,69.95,71.08149454456823,69747,440,4957721.0,33967.0,48.7,2.75,-1.95,1613586600.0
2021-02-17,71.8,72.4,70.55,70.8,71.51229392502258,70848,690,5066503.0,35061.0,49.49,1.85,-1.0,1613500200.0
2021-02-16,71.55,74.05,70.9,71.7,72.28472714386959,50796,351,3671775.0,24580.0,48.39,3.15,0.15,1613413800.0
2021-02-15,73.05,74.35,69.9,71.0,72.05178255223704,169420,1458,12207013.0,80937.0,47.77,4.45,-2.05,1613327400.0
2021-02-12,75.95,75.95,72.7,73.75,74.13293660018287,64527,355,4783576.0,30457.0,47.2,3.25,-2.2,1613068200.0
2021-02-11,74.8,76.8,74.7,75.4,75.70453588718163,38008,234,2877378.0,14256.0,37.51,2.1,0.6,1612981800.0
2021-02-10,76.65,76.65,73.8,75.15,75.06833166255399,103744,859,7787889.0,37831.0,36.47,2.85,-1.5,1612895400.0
2021-02-09,78.25,79.35,75.0,75.4,77.33076717544505,119764,1084,9261442.0,50966.0,42.56,4.35,-2.85,1612809000.0
2021-02-08,78.0,78.4,76.15,77.25,77.28960291847902,78397,455,6059273.0,23030.0,29.38,2.25,-0.75,1612722600.0
2021-02-05,81.25,82.65,75.35,76.35,78.4390424814565,222450,1237,17448765.0,85815.0,38.58,7.3,-4.9,1612463400.0
2021-02-04,77.8,78.8,76.85,78.2,78.12973732099057,101112,776,7899854.0,51742.0,51.17,1.95,0.4,1612377000.0
2021-02-03,74.7,77.95,72.9,77.35,76.26924849359614,115009,653,8771650.0,41591.0,36.16,5.05,2.65,1612290600.0
2021-02-02,76.45,78.8,71.85,73.2,75.96853140372403,269761,1774,20493347.0,121367.0,44.99,6.95,-3.25,1612204200.0
2021-02-01,79.1,81.85,68.95,74.7,75.46352938643238,464415,3734,35046395.0,150132.0,32.33,12.9,-4.4,1612117800.0
2021-01-29,84.4,85.75,80.5,81.35,82.97194342457351,112487,726,9333265.0,15245.0,13.55,5.25,-3.05,1611858600.0
2021-01-28,81.9,84.35,81.2,83.0,82.23740890978928,55714,839,4581775.0,25999.0,46.67,3.15,1.1,1611772200.0
2021-01-27,81.9,88.7,78.1,82.9,81.17453633029776,56991,584,4626218.0,23266.0,40.82,10.6,1.0,1611685800.0
2021-01-25,85.6,86.45,81.25,81.9,83.35624508097021,41929,428,3495044.0,18539.0,44.22,5.2,-3.7,1611513000.0
2021-01-22,90.1,90.1,85.15,85.5,86.6016753568681,58495,495,5065765.0,22662.0,38.74,4.95,-4.6,1611253800.0
2021-01-21,90.6,91.1,88.95,89.95,89.98550572968446,114666,1147,10318278.0,59939.0,52.27,2.15,-0.65,1611167400.0
2021-01-20,87.55,90.7,87.55,89.75,89.65340836287533,93652,869,8396221.0,54198.0,57.87,3.15,2.2,1611081000.0
2021-01-19,86.0,88.65,86.0,87.4,87.53329012491163,33944,300,2971230.0,17979.0,52.97,2.65,1.4,1610994600.0
2021-01-18,88.1,89.25,85.25,85.85,86.84145504941624,142868,1481,12406865.0,69485.0,48.64,4.0,-2.25,1610908200.0
2021-01-15,90.7,92.7,88.5,89.4,90.16323398877672,132938,1324,11986120.0,71041.0,53.44,4.2,-1.3,1610649000.0
2021-01-14,93.7,93.7,89.5,89.85,90.53208818986096,49847,397,4512753.0,20370.0,40.86,4.2,-3.85,1610562600.0
2021-01-13,94.1,95.4,91.05,92.75,92.9260210634472,210222,1775,19535094.0,82518.0,39.25,4.35,-1.35,1610476200.0
2021-01-12,86.0,95.95,85.15,94.5,92.12704052631693,462687,4365,42625984.0,240357.0,51.95,10.8,8.5,1610389800.0
2021-01-11,89.9,89.9,85.7,87.2,87.72020145965763,118932,848,10432739.0,58417.0,49.12,4.2,-2.7,1610303400.0
2021-01-08,88.6,89.9,87.3,88.45,88.40928754987925,77437,655,6846150.0,33823.0,43.68,2.6,-0.15,1610044200.0
