Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,28.55,28.55,28.5,28.5,28.495238095238093,105,6,2992.0,105,100.0,0.05,-0.05,1619116200.0
2021-04-22,27.25,27.25,27.2,27.2,27.2,10,2,272.0,10,100.0,0.05,-0.05,1619029800.0
2021-04-20,27.55,27.55,26.0,26.0,26.57142857142857,7,2,186.0,7,100.0,1.55,-1.55,1618857000.0
2021-04-19,26.25,26.25,26.25,26.25,26.166666666666664,6,2,157.0,6,100.0,0.0,0.0,1618770600.0
2021-04-16,25.0,25.0,25.0,25.0,25.0,10,2,250.0,10,100.0,0.0,0.0,1618511400.0
2021-04-15,24.0,24.0,24.0,24.0,24.0,10,2,240.0,10,100.0,0.0,0.0,1618425000.0
2021-04-13,22.0,23.0,22.0,23.0,22.017605633802816,568,5,12506.0,568,100.0,1.0,1.0,1618252200.0
2021-04-01,22.0,22.0,22.0,22.0,22.0,4,1,88.0,4,100.0,0.0,0.0,1617215400.0
2021-03-12,22.0,22.0,22.0,22.0,22.0,1,1,22.0,1,100.0,0.0,0.0,1615487400.0
2021-03-02,22.0,22.0,22.0,22.0,22.0,1,1,22.0,1,100.0,0.0,0.0,1614623400.0
2021-02-25,22.0,22.0,22.0,22.0,22.0,10,1,220.0,10,100.0,0.0,0.0,1614191400.0
2021-02-24,22.0,22.0,22.0,22.0,22.0,1,1,22.0,1,100.0,0.0,0.0,1614105000.0
2021-02-18,22.0,22.0,22.0,22.0,22.0,40,2,880.0,40,100.0,0.0,0.0,1613586600.0
2021-02-12,22.0,22.0,22.0,22.0,22.0,2,1,44.0,2,100.0,0.0,0.0,1613068200.0
2021-01-28,21.1,21.1,21.1,21.1,21.1,10100,8,213110.0,10100,100.0,0.0,0.0,1611772200.0
2021-01-25,22.2,22.2,22.2,22.2,22.2,500,1,11100.0,500,100.0,0.0,0.0,1611513000.0
2021-01-12,23.35,23.35,23.35,23.35,23.0,1,1,23.0,1,100.0,0.0,0.0,1610389800.0
