Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2550.0,2589.75,2514.15,2547.8,2547.5657093124455,1149,353,2927153.0,590.0,51.35,75.6,-2.2,1619116200.0
2021-04-22,2567.6,2582.95,2543.0,2547.55,2553.6369426751594,471,156,1202763.0,229.0,48.62,39.95,-20.05,1619029800.0
2021-04-20,2605.0,2695.0,2592.05,2605.45,2632.844972067039,1432,311,3770234.0,763.0,53.28,102.95,0.45,1618857000.0
2021-04-19,2510.5,2656.6,2493.0,2620.4,2577.0910436713543,2702,768,6963300.0,1201.0,44.45,163.6,109.9,1618770600.0
2021-04-16,2647.7,2710.0,2582.0,2605.2,2669.0908343608717,2433,575,6493898.0,1200.0,49.32,128.0,-42.5,1618511400.0
2021-04-15,2698.7,2698.7,2597.45,2622.95,2631.742771084337,1660,493,4368693.0,1296.0,78.07,101.25,-75.75,1618425000.0
2021-04-13,2570.0,2733.95,2570.0,2695.25,2675.938643399944,3553,1108,9507610.0,2083.0,58.63,163.95,125.25,1618252200.0
2021-04-12,2698.0,2699.75,2572.8,2597.05,2601.881906825569,923,298,2401537.0,391.0,42.36,126.95,-100.95,1618165800.0
2021-04-09,2590.15,2715.0,2517.95,2696.8,2678.255089058524,4716,1146,12630651.0,2770.0,58.74,197.05,106.65,1617906600.0
2021-04-08,2570.85,2625.7,2566.45,2588.15,2593.8363351605326,1277,449,3312329.0,629.0,49.26,59.25,17.3,1617820200.0
2021-04-07,2553.05,2619.0,2544.15,2581.95,2583.9435897435897,585,194,1511607.0,304.0,51.97,74.85,28.9,1617733800.0
2021-04-06,2568.65,2614.85,2526.95,2560.2,2581.934452438049,1251,636,3230000.0,720.0,57.55,87.9,-8.45,1617647400.0
2021-04-05,2601.35,2642.05,2503.8,2593.55,2587.96,2250,771,5822910.0,1238.0,55.02,138.25,-7.8,1617561000.0
