Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,84.25,91.0,75.1,90.85,84.99698340874811,1326,22,112706.0,1263.0,95.25,15.9,6.6,1619116200.0
2021-04-22,77.7,85.1,77.7,83.05,83.9375,32,18,2686.0,32.0,100.0,7.4,5.35,1619029800.0
2021-04-20,87.65,87.65,77.4,77.4,85.8723404255319,47,18,4036.0,46.0,97.87,10.25,-10.25,1618857000.0
2021-04-19,85.9,85.9,85.9,85.9,85.5,2,2,171.0,2.0,100.0,0.0,0.0,1618770600.0
2021-04-13,95.4,95.4,95.4,95.4,95.0,1,1,95.0,1.0,100.0,0.0,0.0,1618252200.0
2021-04-09,80.1,95.75,79.05,86.8,80.17030389557415,4903,277,393075.0,4509.0,91.96,16.7,6.7,1617906600.0
2021-04-07,91.05,91.05,87.05,87.05,89.80689655172412,145,2,13022.0,145.0,100.0,4.0,-4.0,1617733800.0
2021-03-31,91.05,91.05,91.05,91.05,91.0,15,1,1365.0,15.0,100.0,0.0,0.0,1617129000.0
2021-03-25,92.05,93.5,92.05,93.5,92.0546875,512,11,47132.0,510.0,99.61,1.45,1.45,1616610600.0
2021-03-23,92.05,92.05,92.05,92.05,92.0,1,1,92.0,1.0,100.0,0.0,0.0,1616437800.0
2021-03-22,96.3,96.5,95.15,95.5,95.26415094339622,53,16,5049.0,45.0,84.91,1.35,-0.8,1616351400.0
2021-03-19,91.1,94.25,91.1,94.25,92.75,24,5,2226.0,22.0,91.67,3.15,3.15,1616092200.0
2021-03-18,93.9,95.0,91.05,94.9,93.53180803571428,1792,50,167609.0,1640.0,91.52,3.95,1.0,1616005800.0
2021-03-17,93.05,93.05,93.05,93.05,93.0,10,1,930.0,10.0,100.0,0.0,0.0,1615919400.0
2021-03-16,94.0,96.5,90.0,94.0,94.74198717948718,624,30,59119.0,624.0,100.0,6.5,0.0,1615833000.0
2021-03-15,95.65,95.65,92.4,92.5,92.50831353919241,421,21,38946.0,419.0,99.52,3.25,-3.15,1615746600.0
2021-03-12,95.15,95.15,95.15,95.15,95.12,25,3,2378.0,25.0,100.0,0.0,0.0,1615487400.0
2021-03-10,93.9,97.0,92.95,92.95,94.34210526315789,38,9,3585.0,36.0,94.74,4.05,-0.95,1615314600.0
2021-03-09,94.0,97.0,94.0,94.35,95.43388429752065,1210,14,115475.0,210.0,17.36,3.0,0.35,1615228200.0
2021-03-08,98.0,98.0,97.5,97.5,97.91666666666666,60,4,5875.0,60.0,100.0,0.5,-0.5,1615141800.0
2021-03-05,100.7,100.7,97.5,98.0,98.94855967078189,486,44,48089.0,321.0,66.05,3.2,-2.7,1614882600.0
2021-03-04,92.4,96.8,91.85,96.8,95.47106109324758,1244,38,118766.0,1187.0,95.42,4.95,4.4,1614796200.0
2021-03-03,91.9,92.25,91.9,92.25,91.92592592592592,324,55,29784.0,324.0,100.0,0.35,0.35,1614709800.0
2021-03-02,90.05,91.1,87.7,87.9,89.19555555555556,450,40,40138.0,255.0,56.67,3.4,-2.15,1614623400.0
2021-03-01,92.45,92.45,89.45,89.45,89.77777777777777,9,4,808.0,9.0,100.0,3.0,-3.0,1614537000.0
2021-02-26,89.55,89.55,88.85,88.85,88.95901639344262,122,6,10853.0,122.0,100.0,0.7,-0.7,1614277800.0
2021-02-25,90.0,92.7,90.0,90.4,90.9918300653595,612,16,55687.0,467.0,76.31,2.7,0.4,1614191400.0
2021-02-24,90.0,90.25,90.0,90.25,90.24230254350736,747,14,67411.0,747.0,100.0,0.25,0.25,1614105000.0
2021-02-23,87.95,87.95,84.05,86.0,85.22017220172202,813,73,69284.0,600.0,73.8,3.9,-1.95,1614018600.0
2021-02-22,93.15,93.15,87.5,87.75,88.55045871559633,872,43,77216.0,786.0,90.14,5.65,-5.4,1613932200.0
2021-02-19,88.9,91.3,87.95,89.75,89.40219014435041,2009,79,179609.0,1086.0,54.06,3.35,0.85,1613673000.0
2021-02-18,87.0,87.0,83.0,83.0,85.5939393939394,495,27,42369.0,470.0,94.95,4.0,-4.0,1613586600.0
2021-02-17,79.45,82.7,79.2,81.2,80.50078003120124,1282,60,103202.0,597.0,46.57,3.5,1.75,1613500200.0
2021-02-16,83.5,83.5,75.25,75.25,78.9695550351288,427,57,33720.0,380.0,88.99,8.25,-8.25,1613413800.0
2021-02-15,76.45,78.95,74.1,78.95,75.96281407035174,995,27,75583.0,877.0,88.14,4.85,2.5,1613327400.0
2021-02-12,72.0,72.0,70.95,71.8,71.77419354838709,31,7,2225.0,25.0,80.65,1.05,-0.2,1613068200.0
2021-02-11,73.0,73.0,71.5,71.5,71.54058721934369,579,28,41422.0,435.0,75.13,1.5,-1.5,1612981800.0
2021-02-10,75.1,75.1,75.1,75.1,75.1,100,11,7510.0,100.0,100.0,0.0,0.0,1612895400.0
2021-02-09,72.0,75.1,72.0,75.1,74.55494505494505,182,21,13569.0,182.0,100.0,3.1,3.1,1612809000.0
2021-02-08,76.45,76.45,71.0,71.0,75.51026856240127,633,6,47798.0,503.0,79.46,5.45,-5.45,1612722600.0
2021-02-05,71.0,72.0,66.05,70.25,70.61290322580645,279,24,19701.0,269.0,96.42,5.95,-0.75,1612463400.0
2021-02-04,72.85,72.85,72.85,72.85,72.85,60,1,4371.0,60.0,100.0,0.0,0.0,1612377000.0
2021-02-03,69.4,69.4,69.4,69.4,69.33333333333333,3,1,208.0,3.0,100.0,0.0,0.0,1612290600.0
2021-02-02,66.1,66.1,66.1,66.1,66.1,100,1,6610.0,100.0,100.0,0.0,0.0,1612204200.0
2021-02-01,74.35,75.0,69.15,69.15,72.25609756097562,82,14,5925.0,53.0,64.63,5.85,-5.2,1612117800.0
2021-01-29,71.55,71.55,71.55,71.55,71.53333333333333,30,3,2146.0,30.0,100.0,0.0,0.0,1611858600.0
2021-01-28,72.3,72.3,70.0,70.45,70.58860759493672,158,41,11153.0,108.0,68.35,2.3,-1.85,1611772200.0
2021-01-27,71.2,72.2,70.4,70.4,72.01875,160,33,11523.0,156.0,97.5,1.8,-0.8,1611685800.0
2021-01-25,68.95,68.95,67.95,68.8,68.07142857142857,28,8,1906.0,26.0,92.86,1.0,-0.15,1611513000.0
