Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,85.05,94.75,85.05,93.55,90.75,4,4,363.0,2.0,50.0,9.7,8.5,1619116200.0
2021-04-22,93.0,93.55,92.0,92.0,92.26923076923077,130,5,11995.0,130.0,100.0,1.55,-1.0,1619029800.0
2021-04-20,91.5,95.5,77.05,93.55,90.0625,384,24,34584.0,234.0,60.94,18.45,2.05,1618857000.0
2021-04-19,77.5,90.0,70.25,89.7,84.72099447513811,362,19,30669.0,183.0,50.55,19.75,12.2,1618770600.0
2021-04-16,84.0,89.85,82.1,82.4,83.58865248226951,282,10,23572.0,132.0,46.81,7.75,-1.6,1618511400.0
2021-04-15,84.05,84.05,82.25,83.1,83.38580246913581,324,6,27017.0,317.0,97.84,1.8,-0.95,1618425000.0
2021-04-13,82.0,88.0,80.25,86.65,86.3620253164557,395,9,34113.0,369.0,93.42,7.75,4.65,1618252200.0
2021-04-12,87.0,90.0,82.75,85.6,85.85993485342019,921,19,79077.0,900.0,97.72,7.25,-1.4,1618165800.0
2021-04-09,100.0,109.45,90.0,91.0,92.07740585774057,956,25,88026.0,533.0,55.75,19.45,-9.0,1617906600.0
2021-04-08,97.0,97.0,90.6,92.0,93.58439716312056,705,14,65977.0,649.0,92.06,6.4,-5.0,1617820200.0
2021-04-07,97.2,97.2,91.2,95.05,94.95833333333331,144,9,13674.0,128.0,88.89,6.0,-2.15,1617733800.0
2021-04-06,87.1,96.0,87.1,94.35,94.46576663452265,2074,32,195922.0,1752.0,84.47,8.9,7.25,1617647400.0
2021-04-05,96.0,96.0,87.5,87.5,88.17647058823529,136,5,11992.0,111.0,81.62,8.5,-8.5,1617561000.0
2021-04-01,92.0,92.0,91.0,91.0,91.44692737430168,179,4,16369.0,179.0,100.0,1.0,-1.0,1617215400.0
2021-03-31,86.5,88.0,86.5,87.0,87.15503875968992,258,6,22486.0,158.0,61.24,1.5,0.5,1617129000.0
2021-03-30,95.0,95.1,85.15,88.5,89.60407816482582,1177,37,105464.0,578.0,49.11,9.95,-6.5,1617042600.0
2021-03-26,86.1,90.0,86.1,88.5,89.19635396885681,2633,19,234854.0,2558.0,97.15,3.9,2.4,1616697000.0
2021-03-25,90.0,90.0,87.1,88.25,88.79694019471488,719,8,63845.0,719.0,100.0,2.9,-1.75,1616610600.0
2021-03-24,89.0,90.0,89.0,90.0,89.5,200,3,17900.0,200.0,100.0,1.0,1.0,1616524200.0
2021-03-23,94.0,94.0,88.55,89.0,91.44687777448947,3379,15,308999.0,3088.0,91.39,5.45,-5.0,1616437800.0
2021-03-22,100.0,100.0,87.1,89.9,91.98186419232393,2371,47,218089.0,1966.0,82.92,12.9,-10.1,1616351400.0
2021-03-19,98.9,98.9,90.0,95.75,96.04469273743015,358,19,34384.0,312.0,87.15,8.9,-3.15,1616092200.0
2021-03-18,96.0,99.9,91.4,94.55,97.05509433962264,1325,20,128598.0,703.0,53.06,8.5,-1.45,1616005800.0
2021-03-17,108.95,108.95,99.0,100.15,100.73809523809524,924,25,93082.0,872.0,94.37,9.95,-8.8,1615919400.0
2021-03-16,115.0,115.0,103.0,104.0,108.5834584413812,7327,95,795591.0,5171.0,70.57,12.0,-11.0,1615833000.0
2021-03-15,93.0,110.0,93.0,108.4,103.26021446993347,7367,138,760718.0,5806.0,78.81,17.0,15.4,1615746600.0
2021-03-12,89.75,92.45,89.75,91.95,91.15481171548115,239,10,21786.0,197.0,82.43,2.7,2.2,1615487400.0
