Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,26.55,26.55,26.55,26.55,26.0,1,1,26.0,1,100.0,0.0,0.0,1619029800.0
2021-04-20,26.55,26.55,26.55,26.55,26.521739130434785,23,1,610.0,23,100.0,0.0,0.0,1618857000.0
2021-04-19,25.35,25.35,25.35,25.35,25.333333333333332,18,2,456.0,18,100.0,0.0,0.0,1618770600.0
2021-04-16,25.35,25.35,25.35,25.35,25.35,100,1,2535.0,100,100.0,0.0,0.0,1618511400.0
2021-04-15,26.65,26.65,26.65,26.65,26.642857142857142,14,1,373.0,14,100.0,0.0,0.0,1618425000.0
2021-04-13,28.05,28.05,28.05,28.05,28.0,13,1,364.0,13,100.0,0.0,0.0,1618252200.0
2021-04-09,29.5,29.5,29.5,29.5,29.46153846153846,13,1,383.0,13,100.0,0.0,0.0,1617906600.0
2021-04-07,29.95,29.95,28.5,28.5,28.517241379310345,58,3,1654.0,58,100.0,1.45,-1.45,1617733800.0
2021-04-05,29.95,29.95,29.95,29.95,29.909090909090907,11,1,329.0,11,100.0,0.0,0.0,1617561000.0
2021-03-31,28.65,28.65,28.65,28.65,28.634615384615383,52,3,1489.0,52,100.0,0.0,0.0,1617129000.0
2021-03-26,30.15,30.15,30.15,30.15,30.144927536231883,69,1,2080.0,69,100.0,0.0,0.0,1616697000.0
2021-03-24,31.9,31.9,28.9,28.9,31.590909090909086,22,3,695.0,22,100.0,3.0,-3.0,1616524200.0
2021-03-23,30.4,30.4,30.4,30.4,30.384615384615383,13,2,395.0,13,100.0,0.0,0.0,1616437800.0
2021-03-19,29.0,29.0,29.0,29.0,29.0,2,2,58.0,1,50.0,0.0,0.0,1616092200.0
2021-03-18,29.25,29.25,29.25,29.25,29.25,20,2,585.0,20,100.0,0.0,0.0,1616005800.0
2021-03-15,28.15,28.15,25.6,27.95,25.839679358717436,499,7,12894.0,451,90.38,2.55,-0.2,1615746600.0
2021-03-12,29.6,29.6,26.9,26.9,29.512737826507575,3101,7,91519.0,3058,98.61,2.7,-2.7,1615487400.0
2021-03-10,28.3,28.3,28.3,28.3,28.29245283018868,106,3,2999.0,106,100.0,0.0,0.0,1615314600.0
2021-03-09,31.45,31.45,29.65,29.65,30.214285714285715,28,3,846.0,19,67.86,1.8,-1.8,1615228200.0
2021-03-08,31.2,31.2,31.2,31.2,31.18181818181818,11,1,343.0,11,100.0,0.0,0.0,1615141800.0
2021-03-05,31.9,31.9,29.9,29.9,31.695652173913043,23,3,729.0,23,100.0,2.0,-2.0,1614882600.0
2021-03-04,30.8,30.8,30.8,30.8,30.76190476190476,21,1,646.0,21,100.0,0.0,0.0,1614796200.0
2021-03-03,30.0,30.0,29.45,29.45,29.494071146245055,253,5,7462.0,253,100.0,0.55,-0.55,1614709800.0
2021-03-02,29.05,29.05,29.05,29.05,29.03636363636364,55,3,1597.0,55,100.0,0.0,0.0,1614623400.0
2021-03-01,27.75,27.75,27.75,27.75,27.75,72,3,1998.0,72,100.0,0.0,0.0,1614537000.0
2021-02-26,26.8,26.8,24.4,26.65,25.059701492537314,536,10,13432.0,400,74.63,2.4,-0.15,1614277800.0
2021-02-25,25.65,25.65,24.0,25.65,24.295081967213115,122,3,2964.0,122,100.0,1.65,0.0,1614191400.0
2021-02-24,25.0,25.0,24.95,24.95,24.952380952380953,21,3,524.0,21,100.0,0.05,-0.05,1614105000.0
2021-02-23,26.25,26.25,23.9,23.9,24.449367088607595,158,5,3863.0,158,100.0,2.35,-2.35,1614018600.0
2021-02-22,25.2,25.2,22.95,25.15,23.08270676691729,532,6,12280.0,521,97.93,2.25,-0.05,1613932200.0
2021-02-19,24.15,24.15,24.0,24.0,24.042857142857144,350,2,8415.0,350,100.0,0.15,-0.15,1613673000.0
2021-02-18,23.1,23.1,23.0,23.0,23.087820744488614,2767,11,63884.0,2767,100.0,0.1,-0.1,1613586600.0
2021-02-17,22.0,22.6,22.0,22.0,22.327649208282583,4105,13,91655.0,4105,100.0,0.6,0.0,1613500200.0
2021-02-16,21.55,21.55,21.55,21.55,21.55,740,7,15947.0,740,100.0,0.0,0.0,1613413800.0
2021-02-15,20.55,20.55,20.5,20.55,20.54854213393143,3121,11,64132.0,3121,100.0,0.05,0.0,1613327400.0
2021-02-12,19.6,19.6,19.6,19.6,19.6,10,1,196.0,10,100.0,0.0,0.0,1613068200.0
2021-02-11,18.7,18.7,18.7,18.7,18.7,210,3,3927.0,210,100.0,0.0,0.0,1612981800.0
2021-02-10,17.85,17.85,17.85,17.85,17.848167539267017,382,1,6818.0,382,100.0,0.0,0.0,1612895400.0
2021-02-09,18.2,18.2,17.0,17.0,18.139303482587064,201,3,3646.0,191,95.02,1.2,-1.2,1612809000.0
2021-02-08,18.0,18.0,17.35,17.35,17.980582524271846,515,4,9260.0,515,100.0,0.65,-0.65,1612722600.0
2021-02-04,18.1,18.2,18.1,18.2,18.179,1000,2,18179.0,1000,100.0,0.1,0.1,1612377000.0
2021-02-03,18.05,19.0,18.05,19.0,18.24,125,4,2280.0,101,80.8,0.95,0.95,1612290600.0
2021-02-02,19.5,19.5,19.0,19.0,19.01492537313433,670,7,12740.0,670,100.0,0.5,-0.5,1612204200.0
2021-02-01,19.0,19.0,19.0,19.0,19.0,10,2,190.0,10,100.0,0.0,0.0,1612117800.0
2021-01-29,20.25,20.25,20.0,20.0,20.08,25,2,502.0,25,100.0,0.25,-0.25,1611858600.0
2021-01-28,17.7,19.35,17.7,19.35,17.876785714285713,560,3,10011.0,540,96.43,1.65,1.65,1611772200.0
2021-01-27,17.3,18.5,17.3,18.5,17.9,1000,2,17900.0,1000,100.0,1.2,1.2,1611685800.0
2021-01-25,18.05,18.15,18.05,18.15,18.13636363636364,110,2,1995.0,110,100.0,0.1,0.1,1611513000.0
2021-01-22,19.9,19.9,19.0,19.0,19.08181818181818,1100,3,20990.0,1100,100.0,0.9,-0.9,1611253800.0
2021-01-20,21.0,21.0,19.9,19.9,20.685714285714283,140,3,2896.0,140,100.0,1.1,-1.1,1611081000.0
2021-01-14,22.9,22.9,20.9,20.9,21.293172690763047,249,4,5302.0,200,80.32,2.0,-2.0,1610562600.0
2021-01-13,21.95,21.95,21.95,21.95,21.95,100,1,2195.0,100,100.0,0.0,0.0,1610476200.0
2021-01-12,21.35,21.35,21.35,21.35,21.35,20,1,427.0,20,100.0,0.0,0.0,1610389800.0
2021-01-08,20.35,20.35,20.35,20.35,20.333333333333332,18,1,366.0,18,100.0,0.0,0.0,1610044200.0
2021-01-07,20.5,20.5,20.5,20.5,20.498666666666665,375,2,7687.0,375,100.0,0.0,0.0,1609957800.0
2021-01-06,22.35,22.35,20.35,20.35,20.71,100,3,2071.0,100,100.0,2.0,-2.0,1609871400.0
2021-01-04,21.35,21.35,21.25,21.3,21.29438202247191,890,7,18952.0,790,88.76,0.1,-0.05,1609698600.0
2021-01-01,22.35,22.35,22.35,22.35,22.35,100,1,2235.0,100,100.0,0.0,0.0,1609439400.0
2020-12-31,23.49,23.49,23.49,23.49,23.49,100,2,2349.0,100,100.0,0.0,0.0,1609353000.0
2020-12-30,24.34,24.34,23.99,23.99,24.018181818181816,110,4,2642.0,110,100.0,0.35,-0.35,1609266600.0
2020-12-29,24.99,24.99,24.49,24.49,24.58181818181818,220,4,5408.0,220,100.0,0.5,-0.5,1609180200.0
2020-12-28,24.0,24.0,23.9,23.9,23.99615384615385,260,4,6239.0,260,100.0,0.1,-0.1,1609093800.0
2020-12-24,22.99,22.99,22.9,22.9,22.9,110,3,2519.0,110,100.0,0.09,-0.09,1608748200.0
2020-12-21,21.94,21.94,21.94,21.94,21.9,20,1,438.0,20,100.0,0.0,0.0,1608489000.0
2020-12-18,20.9,20.9,20.9,20.9,20.9,500,5,10450.0,500,100.0,0.0,0.0,1608229800.0
2020-12-17,22.05,22.05,22.0,22.0,22.008333333333333,120,2,2641.0,120,100.0,0.05,-0.05,1608143400.0
2020-12-16,21.0,21.0,21.0,21.0,21.0,120,3,2520.0,120,100.0,0.0,0.0,1608057000.0
2020-12-15,20.0,20.0,20.0,20.0,20.0,50,1,1000.0,50,100.0,0.0,0.0,1607970600.0
2020-12-09,19.05,19.05,19.05,19.05,19.048,125,2,2381.0,125,100.0,0.0,0.0,1607452200.0
2020-12-08,19.5,19.5,19.5,19.5,19.5,400,7,7800.0,400,100.0,0.0,0.0,1607365800.0
2020-12-07,18.58,18.58,18.58,18.58,18.576158940397352,151,2,2805.0,151,100.0,0.0,0.0,1607279400.0
2020-12-04,17.7,17.7,17.7,17.7,17.696629213483146,89,3,1575.0,89,100.0,0.0,0.0,1607020200.0
2020-12-03,16.0,16.86,16.0,16.86,16.01311475409836,305,3,4884.0,305,100.0,0.86,0.86,1606933800.0
2020-12-02,16.06,16.06,16.06,16.06,16.0,1,1,16.0,1,100.0,0.0,0.0,1606847400.0
2020-12-01,15.3,15.3,15.3,15.3,15.3,100,1,1530.0,100,100.0,0.0,0.0,1606761000.0
2020-11-27,14.58,14.58,14.58,14.58,14.58,100,1,1458.0,100,100.0,0.0,0.0,1606415400.0
2020-11-26,13.23,13.89,12.57,13.89,13.485714285714284,490,6,6608.0,490,100.0,1.32,0.66,1606329000.0
2020-11-25,13.23,13.23,13.23,13.23,13.228187919463087,298,2,3942.0,298,100.0,0.0,0.0,1606242600.0
2020-11-24,13.9,13.9,12.6,12.6,12.636363636363637,11,2,139.0,11,100.0,1.3,-1.3,1606156200.0
2020-11-19,13.24,13.24,13.24,13.24,13.0,1,1,13.0,1,100.0,0.0,0.0,1605724200.0
2020-11-17,12.61,12.61,12.61,12.61,12.6,90,1,1134.0,90,100.0,0.0,0.0,1605551400.0
2020-11-14,12.01,12.01,12.01,12.01,12.01,100,1,1201.0,100,100.0,0.0,0.0,1605292200.0
2020-11-13,11.44,11.44,11.44,11.44,11.44,100,1,1144.0,100,100.0,0.0,0.0,1605205800.0
2020-11-12,10.9,10.9,10.9,10.9,10.9,100,1,1090.0,100,100.0,0.0,0.0,1605119400.0
2020-11-11,10.39,10.39,10.39,10.39,10.39,100,1,1039.0,100,100.0,0.0,0.0,1605033000.0
2020-11-10,9.97,9.97,9.9,9.9,9.923333333333332,300,2,2977.0,300,100.0,0.07,-0.07,1604946600.0
2020-10-30,9.5,9.5,9.5,9.5,9.5,10,1,95.0,10,100.0,0.0,0.0,1603996200.0
