Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,85.95,93.45,85.95,88.3,90.05909090909091,17600,11,1585040.0,16000,90.91,7.5,2.35,1619116200.0
2021-04-22,83.7,86.0,83.7,85.1,85.08076923076923,20800,13,1769680.0,17600,84.62,2.3,1.4,1619029800.0
2021-04-20,86.3,86.95,84.0,84.0,85.24444444444445,14400,9,1227520.0,11200,77.78,2.95,-2.3,1618857000.0
2021-04-19,84.75,86.0,83.65,83.8,84.85,25600,16,2172160.0,19200,75.0,2.35,-0.95,1618770600.0
2021-04-16,87.25,90.5,86.65,89.7,88.21363636363635,17600,11,1552560.0,9600,54.55,3.85,2.45,1618511400.0
2021-04-15,97.0,97.0,87.0,88.75,90.72941176470589,27200,17,2467840.0,19200,70.59,10.0,-8.25,1618425000.0
2021-04-13,86.0,92.0,86.0,91.15,89.95588235294117,27200,16,2446800.0,19200,70.59,6.0,5.15,1618252200.0
2021-04-12,95.95,95.95,85.6,85.8,87.72407407407407,43200,24,3789680.0,30400,70.37,10.35,-10.15,1618165800.0
2021-04-09,94.05,96.95,94.05,95.05,95.04696969696968,52800,9,5018480.0,48000,90.91,2.9,1.0,1617906600.0
2021-04-08,96.0,97.75,94.85,94.9,96.10416666666666,57600,10,5535600.0,56000,97.22,2.9,-1.1,1617820200.0
2021-04-07,88.05,94.5,88.05,94.5,92.03809523809524,33600,21,3092480.0,27200,80.95,6.45,6.45,1617733800.0
2021-04-06,86.6,92.0,86.6,90.0,89.07142857142857,33600,21,2992800.0,20800,61.9,5.4,3.4,1617647400.0
2021-04-05,97.0,98.65,90.7,90.7,93.26029411764704,54400,34,5073360.0,36800,67.65,7.95,-6.3,1617561000.0
2021-04-01,95.2,96.65,93.1,95.45,95.6,17600,11,1682560.0,9600,54.55,3.55,0.25,1617215400.0
2021-03-31,94.15,94.2,93.95,94.2,94.15,12800,8,1205120.0,9600,75.0,0.25,0.05,1617129000.0
2021-03-30,94.0,94.3,87.7,92.0,92.1970588235294,27200,16,2507760.0,14400,52.94,6.6,-2.0,1617042600.0
2021-03-26,93.95,93.95,89.05,91.85,91.15526315789472,30400,19,2771120.0,17600,57.89,4.9,-2.1,1616697000.0
2021-03-25,91.5,91.5,90.75,90.75,90.85,28800,18,2616480.0,17600,61.11,0.75,-0.75,1616610600.0
2021-03-24,98.8,98.8,93.4,95.5,96.255,16000,10,1540080.0,12800,80.0,5.4,-3.3,1616524200.0
2021-03-23,107.0,107.0,97.85,97.85,99.45833333333331,28800,18,2864400.0,17600,61.11,9.15,-9.15,1616437800.0
2021-03-22,101.55,103.0,100.35,103.0,101.74,8000,5,813920.0,6400,80.0,2.65,1.45,1616351400.0
2021-03-19,91.7,100.85,91.25,100.6,94.00978260869564,73600,40,6919120.0,49600,67.39,9.6,8.9,1616092200.0
2021-03-18,104.0,106.05,95.95,96.05,99.30375,64000,39,6355440.0,28800,45.0,10.1,-7.95,1616005800.0
2021-03-17,104.35,105.9,101.0,101.0,101.41428571428573,56000,31,5679200.0,33600,60.0,4.9,-3.35,1615919400.0
2021-03-16,108.5,109.9,104.6,106.3,107.16071428571428,22400,14,2400400.0,14400,64.29,5.3,-2.2,1615833000.0
2021-03-15,113.7,113.7,103.1,110.0,110.23709677419355,49600,31,5467760.0,38400,77.42,10.6,-3.7,1615746600.0
2021-03-12,108.4,108.4,108.3,108.4,108.39354838709676,49600,28,5376320.0,35200,70.97,0.1,0.0,1615487400.0
2021-03-10,103.25,103.25,102.9,103.25,103.1875,32000,18,3302000.0,22400,70.0,0.35,0.0,1615314600.0
2021-03-09,89.05,98.35,89.05,98.35,95.25967741935484,49600,25,4724880.0,25600,51.61,9.3,9.3,1615228200.0
2021-03-08,100.0,103.0,93.7,93.7,96.92307692307693,41600,26,4032000.0,30400,73.08,9.3,-6.3,1615141800.0
2021-03-05,102.3,102.3,98.4,98.6,100.29375,25600,16,2567520.0,16000,62.5,3.9,-3.7,1614882600.0
