Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.35,0.36,0.34,0.34,0.341562166113704,17783,37,6074.0,17783.0,100.0,0.02,-0.01,1619116200.0
2021-04-22,0.35,0.36,0.35,0.35,0.3501334806222958,21726,44,7607.0,21726.0,100.0,0.01,0.0,1619029800.0
2021-04-20,0.38,0.38,0.36,0.36,0.3687309231499694,73715,57,27181.0,73715.0,100.0,0.02,-0.02,1618857000.0
2021-04-19,0.37,0.37,0.37,0.37,0.3699850843308983,26147,35,9674.0,26147.0,100.0,0.0,0.0,1618770600.0
2021-04-16,0.4,0.4,0.38,0.38,0.3830051345708965,17723,31,6788.0,17723.0,100.0,0.02,-0.02,1618511400.0
2021-04-15,0.4,0.4,0.39,0.39,0.3903410505352252,8034,18,3136.0,8034.0,100.0,0.01,-0.01,1618425000.0
2021-04-13,0.43,0.43,0.41,0.41,0.426452611849075,12271,26,5233.0,12271.0,100.0,0.02,-0.02,1618252200.0
2021-04-12,0.45,0.45,0.43,0.43,0.4307668898356664,6572,22,2831.0,6572.0,100.0,0.02,-0.02,1618165800.0
2021-04-09,0.45,0.46,0.45,0.45,0.4502159671562542,215079,74,96832.0,215079.0,100.0,0.01,0.0,1617906600.0
2021-04-08,0.49,0.49,0.47,0.47,0.4712581344902386,1844,18,869.0,1844.0,100.0,0.02,-0.02,1617820200.0
2021-04-07,0.49,0.49,0.49,0.49,0.49,101200,26,49588.0,101200.0,100.0,0.0,0.0,1617733800.0
2021-04-06,0.49,0.49,0.49,0.49,0.4899976113698793,200952,22,98466.0,200952.0,100.0,0.0,0.0,1617647400.0
2021-04-05,0.49,0.49,0.49,0.49,0.4895785085687818,2159,15,1057.0,2159.0,100.0,0.0,0.0,1617561000.0
2021-04-01,0.49,0.49,0.49,0.49,0.4899975885171477,190754,10,93469.0,190754.0,100.0,0.0,0.0,1617215400.0
2021-03-31,0.49,0.49,0.49,0.49,0.4896401308615049,1834,13,898.0,1834.0,100.0,0.0,0.0,1617129000.0
2021-03-30,0.49,0.49,0.49,0.49,0.4899945916711736,1849,12,906.0,1849.0,100.0,0.0,0.0,1617042600.0
2021-03-26,0.49,0.49,0.49,0.49,0.4642857142857142,28,7,13.0,28.0,100.0,0.0,0.0,1616697000.0
2021-03-25,0.49,0.49,0.49,0.49,0.4898365882821841,5018,8,2458.0,5018.0,100.0,0.0,0.0,1616610600.0
2021-03-24,0.49,0.49,0.49,0.49,0.488833746898263,806,6,394.0,806.0,100.0,0.0,0.0,1616524200.0
2021-03-23,0.49,0.49,0.49,0.49,0.4899454989663597,5321,15,2607.0,5321.0,100.0,0.0,0.0,1616437800.0
