Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.48,4.48,4.48,4.48,4.4,5,1,22.0,5.0,100.0,0.0,0.0,1619116200.0
2021-04-22,5.1,5.1,4.71,4.71,4.852749301025163,1073,8,5207.0,1073.0,100.0,0.39,-0.39,1619029800.0
2021-04-16,4.95,4.95,4.95,4.95,4.95,200,4,990.0,200.0,100.0,0.0,0.0,1618511400.0
2021-04-15,4.95,4.95,4.95,4.95,4.8,5,1,24.0,5.0,100.0,0.0,0.0,1618425000.0
2021-04-13,4.8,4.8,4.8,4.8,4.8,40,2,192.0,40.0,100.0,0.0,0.0,1618252200.0
2021-04-12,4.19,4.6,4.18,4.6,4.182352941176471,2040,5,8532.0,2040.0,100.0,0.42,0.41,1618165800.0
2021-04-09,4.4,4.4,4.4,4.4,4.4,25,1,110.0,25.0,100.0,0.0,0.0,1617906600.0
2021-04-07,4.36,4.75,4.36,4.63,4.360557768924303,502,6,2189.0,502.0,100.0,0.39,0.27,1617733800.0
2021-04-06,4.42,4.8,4.42,4.58,4.425480769230769,416,7,1841.0,416.0,100.0,0.38,0.16,1617647400.0
2021-04-05,4.44,4.65,4.23,4.65,4.618811881188119,404,5,1866.0,404.0,100.0,0.42,0.21,1617561000.0
2021-03-31,4.44,4.44,4.44,4.44,4.439917601281757,4369,3,19398.0,4369.0,100.0,0.0,0.0,1617129000.0
2021-03-30,4.35,4.43,4.35,4.43,4.380719951189749,1639,2,7180.0,1639.0,100.0,0.08,0.08,1617042600.0
2021-03-26,4.22,4.22,4.22,4.22,4.219047619047619,525,3,2215.0,525.0,100.0,0.0,0.0,1616697000.0
2021-03-25,4.45,4.45,4.44,4.44,4.4425,400,2,1777.0,400.0,100.0,0.01,-0.01,1616610600.0
2021-03-24,4.51,4.6,4.51,4.6,4.56,450,3,2052.0,450.0,100.0,0.09,0.09,1616524200.0
2021-03-23,4.45,4.75,4.44,4.74,4.458651026392961,1705,7,7602.0,1705.0,100.0,0.31,0.29,1616437800.0
2021-03-22,4.88,4.88,4.6,4.6,4.833333333333333,6,2,29.0,6.0,100.0,0.28,-0.28,1616351400.0
2021-03-19,4.65,4.68,4.24,4.67,4.653846153846153,3458,18,16093.0,3458.0,100.0,0.44,0.02,1616092200.0
2021-03-17,4.3,4.46,4.17,4.46,4.207009857612267,913,5,3841.0,913.0,100.0,0.29,0.16,1615919400.0
2021-03-16,4.25,4.25,4.25,4.25,4.25,70000,1,297500.0,70000.0,100.0,0.0,0.0,1615833000.0
