Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.16,1.21,1.14,1.15,1.1597014925373135,670,7,777.0,670,100.0,0.07,-0.01,1619116200.0
2021-04-22,1.16,1.16,1.1,1.16,1.1586117963668985,17836,19,20665.0,16836,94.39,0.06,0.0,1619029800.0
2021-04-20,1.02,1.11,1.01,1.11,1.0452342487883683,619,10,647.0,552,89.18,0.1,0.09,1618857000.0
2021-04-16,1.05,1.15,1.05,1.06,1.0595790776849272,6462,13,6847.0,6440,99.66,0.1,0.01,1618511400.0
2021-04-15,1.14,1.14,1.09,1.1,1.1375977910722503,2173,10,2472.0,2171,99.91,0.05,-0.04,1618425000.0
2021-04-13,1.09,1.09,1.09,1.09,1.09,100,1,109.0,100,100.0,0.0,0.0,1618252200.0
2021-04-12,1.19,1.19,1.09,1.14,1.160721692243882,4822,23,5597.0,4622,95.85,0.1,-0.05,1618165800.0
2021-04-09,1.11,1.19,1.11,1.14,1.1392857142857142,1400,11,1595.0,1150,82.14,0.08,0.03,1617906600.0
2021-04-08,1.22,1.22,1.12,1.14,1.2175076452599387,2616,4,3185.0,2616,100.0,0.1,-0.08,1617820200.0
2021-04-07,1.16,1.21,1.12,1.17,1.1673544245758827,2181,9,2546.0,2181,100.0,0.09,0.01,1617733800.0
2021-04-06,1.15,1.2,1.1,1.16,1.148253516674569,6327,16,7265.0,4100,64.8,0.1,0.01,1617647400.0
2021-04-05,1.16,1.16,1.15,1.15,1.1566433566433565,1430,4,1654.0,1430,100.0,0.01,-0.01,1617561000.0
2021-04-01,1.25,1.25,1.2,1.2,1.2005614823133073,8905,12,10691.0,8905,100.0,0.05,-0.05,1617215400.0
2021-03-31,1.3,1.3,1.25,1.25,1.2775864650396764,6679,9,8533.0,6679,100.0,0.05,-0.05,1617129000.0
2021-03-30,1.34,1.39,1.28,1.29,1.2816107878452019,10827,11,13876.0,10416,96.2,0.11,-0.05,1617042600.0
2021-03-26,1.4,1.47,1.33,1.34,1.344749814737249,31037,27,41737.0,28050,90.38,0.14,-0.06,1616697000.0
2021-03-25,1.47,1.47,1.4,1.4,1.4330736543909348,2824,8,4047.0,2824,100.0,0.07,-0.07,1616610600.0
2021-03-24,1.52,1.52,1.47,1.47,1.513103448275862,725,2,1097.0,725,100.0,0.05,-0.05,1616524200.0
2021-03-23,1.53,1.66,1.52,1.53,1.5584491587417701,6835,20,10652.0,6735,98.54,0.14,0.0,1616437800.0
2021-03-22,1.68,1.76,1.6,1.6,1.6700265251989388,1885,10,3148.0,1885,100.0,0.16,-0.08,1616351400.0
2021-03-19,1.68,1.84,1.68,1.68,1.8006915287725365,4049,11,7291.0,3133,77.38,0.16,0.0,1616092200.0
2021-03-18,1.93,1.93,1.76,1.76,1.782608695652174,391,5,697.0,331,84.65,0.17,-0.17,1616005800.0
2021-03-17,1.85,1.85,1.85,1.85,1.8468468468468469,111,2,205.0,111,100.0,0.0,0.0,1615919400.0
2021-03-16,1.71,1.85,1.71,1.85,1.7566666666666666,300,3,527.0,300,100.0,0.14,0.14,1615833000.0
2021-03-15,1.88,1.88,1.79,1.79,1.799,1000,4,1799.0,1000,100.0,0.09,-0.09,1615746600.0
2021-03-12,1.72,1.88,1.72,1.88,1.7409997409997409,3861,14,6722.0,3861,100.0,0.16,0.16,1615487400.0
2021-03-10,1.81,1.81,1.81,1.81,1.81,1100,4,1991.0,1100,100.0,0.0,0.0,1615314600.0
2021-03-09,1.9,1.9,1.9,1.9,1.8995524614619592,2011,4,3820.0,2011,100.0,0.0,0.0,1615228200.0
2021-03-08,2.08,2.08,2.0,2.0,2.0689655172413794,58,2,120.0,58,100.0,0.08,-0.08,1615141800.0
2021-03-05,1.81,1.99,1.81,1.99,1.8197076340010827,1847,7,3361.0,1847,100.0,0.18,0.18,1614882600.0
2021-03-03,1.9,2.0,1.9,1.9,1.91234804862444,1563,4,2989.0,1563,100.0,0.1,0.0,1614709800.0
2021-03-02,2.0,2.0,2.0,2.0,2.0,237,1,474.0,237,100.0,0.0,0.0,1614623400.0
2021-02-25,2.15,2.15,2.1,2.1,2.103448275862069,551,2,1159.0,551,100.0,0.05,-0.05,1614191400.0
2021-02-24,2.19,2.19,2.19,2.19,2.1774193548387095,62,2,135.0,62,100.0,0.0,0.0,1614105000.0
2021-02-23,2.17,2.26,2.17,2.26,2.21,100,2,221.0,100,100.0,0.09,0.09,1614018600.0
2021-02-22,2.17,2.17,2.17,2.17,2.17,200,1,434.0,200,100.0,0.0,0.0,1613932200.0
2021-02-19,2.07,2.17,2.07,2.17,2.102,500,3,1051.0,500,100.0,0.1,0.1,1613673000.0
2021-02-18,2.31,2.31,2.17,2.17,2.235294117647059,102,3,228.0,51,50.0,0.14,-0.14,1613586600.0
2021-02-17,2.17,2.28,2.17,2.28,2.1798909751665656,1651,7,3599.0,1651,100.0,0.11,0.11,1613500200.0
2021-02-12,2.18,2.28,2.18,2.28,2.2054455445544554,404,5,891.0,404,100.0,0.1,0.1,1613068200.0
2021-02-11,2.35,2.35,2.18,2.18,2.1867364746945896,1146,4,2506.0,1146,100.0,0.17,-0.17,1612981800.0
2021-02-10,2.25,2.3,2.14,2.29,2.1909795630725863,1419,9,3109.0,1333,93.94,0.16,0.04,1612895400.0
2021-02-09,2.25,2.25,2.25,2.25,2.25,100,1,225.0,100,100.0,0.0,0.0,1612809000.0
2021-02-08,2.2,2.2,2.2,2.2,2.1998837884950606,1721,1,3786.0,1721,100.0,0.0,0.0,1612722600.0
2021-02-04,2.09,2.28,2.09,2.28,2.132903225806452,3100,10,6612.0,3100,100.0,0.19,0.19,1612377000.0
2021-02-02,2.18,2.18,2.18,2.18,2.1777777777777776,45,1,98.0,45,100.0,0.0,0.0,1612204200.0
2021-01-27,2.18,2.18,2.18,2.18,2.18,1000,2,2180.0,1000,100.0,0.0,0.0,1611685800.0
2021-01-22,2.29,2.29,2.29,2.29,2.29,2300,5,5267.0,2300,100.0,0.0,0.0,1611253800.0
2021-01-21,2.41,2.41,2.41,2.41,2.41,2000,1,4820.0,2000,100.0,0.0,0.0,1611167400.0
2021-01-15,2.53,2.53,2.53,2.53,2.53,2000,2,5060.0,2000,100.0,0.0,0.0,1610649000.0
2021-01-08,2.53,2.53,2.53,2.53,2.5,30,1,75.0,30,100.0,0.0,0.0,1610044200.0
2021-01-07,2.66,2.66,2.66,2.66,2.66,200,1,532.0,200,100.0,0.0,0.0,1609957800.0
2021-01-06,2.45,2.54,2.42,2.54,2.4788057500921488,2713,19,6725.0,2713,100.0,0.12,0.09,1609871400.0
2021-01-05,2.31,2.42,2.31,2.42,2.321507760532151,902,5,2094.0,902,100.0,0.11,0.11,1609785000.0
2021-01-04,2.31,2.31,2.31,2.31,2.308970099667774,602,3,1390.0,602,100.0,0.0,0.0,1609698600.0
2021-01-01,2.1,2.2,2.1,2.2,2.1977309562398704,617,2,1356.0,617,100.0,0.1,0.1,1609439400.0
2020-12-31,2.0,2.18,2.0,2.18,2.00300450676014,1997,5,4000.0,1997,100.0,0.18,0.18,1609353000.0
2020-12-30,1.9,2.1,1.9,2.1,1.9266113592852585,1567,8,3019.0,1567,100.0,0.2,0.2,1609266600.0
2020-12-29,1.86,2.0,1.86,2.0,1.9025510204081633,1960,6,3729.0,1960,100.0,0.14,0.14,1609180200.0
2020-12-28,2.03,2.03,1.93,1.95,1.972261848153432,6309,14,12443.0,6309,100.0,0.1,-0.08,1609093800.0
2020-12-24,2.03,2.03,1.94,2.03,1.9741176470588235,1275,7,2517.0,1275,100.0,0.09,0.0,1608748200.0
2020-12-23,1.9,2.03,1.9,2.03,1.9608756909071203,9227,16,18093.0,6866,74.41,0.13,0.13,1608661800.0
2020-12-22,1.94,1.94,1.85,1.94,1.9112810155799191,6932,28,13249.0,5100,73.57,0.09,0.0,1608575400.0
2020-12-21,1.9,1.9,1.82,1.85,1.885013119308535,6479,13,12213.0,6429,99.23,0.08,-0.05,1608489000.0
2020-12-18,1.82,1.82,1.8,1.81,1.8090173410404624,17300,32,31296.0,16300,94.22,0.02,-0.01,1608229800.0
2020-12-17,1.74,1.74,1.74,1.74,1.74,600,2,1044.0,600,100.0,0.0,0.0,1608143400.0
2020-12-16,1.66,1.66,1.66,1.66,1.6594339622641507,1060,4,1759.0,1060,100.0,0.0,0.0,1608057000.0
2020-12-15,1.59,1.59,1.59,1.59,1.5896193771626297,1445,7,2297.0,1445,100.0,0.0,0.0,1607970600.0
2020-12-14,1.47,1.53,1.47,1.52,1.5031645569620251,316,4,475.0,316,100.0,0.06,0.05,1607884200.0
2020-12-11,1.4,1.54,1.4,1.54,1.5067567567567568,2072,10,3122.0,2072,100.0,0.14,0.14,1607625000.0
2020-12-10,1.54,1.54,1.47,1.47,1.4854757929883138,20965,26,31143.0,20965,100.0,0.07,-0.07,1607538600.0
2020-12-09,1.55,1.55,1.54,1.54,1.5432955791012055,10948,20,16896.0,10948,100.0,0.01,-0.01,1607452200.0
2020-12-08,1.62,1.62,1.62,1.62,1.619591346153846,1664,9,2695.0,1664,100.0,0.0,0.0,1607365800.0
2020-12-07,1.7,1.7,1.7,1.7,1.699874686716792,1596,10,2713.0,1596,100.0,0.0,0.0,1607279400.0
2020-12-04,1.78,1.78,1.78,1.78,1.779935275080906,309,7,550.0,309,100.0,0.0,0.0,1607020200.0
2020-12-03,1.81,1.81,1.81,1.81,1.8098591549295773,2556,14,4626.0,2556,100.0,0.0,0.0,1606933800.0
2020-12-02,1.84,1.84,1.84,1.84,1.84,2650,3,4876.0,2650,100.0,0.0,0.0,1606847400.0
2020-12-01,1.87,1.87,1.87,1.87,1.87,600,2,1122.0,600,100.0,0.0,0.0,1606761000.0
2020-11-27,1.9,1.9,1.9,1.9,1.9,1000,1,1900.0,1000,100.0,0.0,0.0,1606415400.0
2020-11-26,1.93,1.93,1.93,1.93,1.922413793103448,116,2,223.0,116,100.0,0.0,0.0,1606329000.0
2020-11-25,1.93,1.93,1.93,1.93,1.9,10,1,19.0,10,100.0,0.0,0.0,1606242600.0
2020-02-27,1.96,1.96,1.96,1.96,1.9,10,1,19.0,10,100.0,0.0,0.0,1582741800.0
2020-01-01,1.99,1.99,1.99,1.99,1.98,50,1,99.0,50,100.0,0.0,0.0,1577817000.0
2019-12-26,2.01,2.01,2.01,2.01,2.0,1,1,2.0,1,100.0,0.0,0.0,1577298600.0
2019-12-19,2.01,2.01,2.01,2.01,2.01,1000,2,2010.0,1000,100.0,0.0,0.0,1576693800.0
2019-11-29,2.08,2.08,2.05,2.05,2.0537727666955767,1153,7,2368.0,1153,100.0,0.03,-0.03,1574965800.0
2019-11-28,2.04,2.04,2.04,2.04,2.0397350993377485,302,5,616.0,302,100.0,0.0,0.0,1574879400.0
2019-11-27,2.04,2.04,2.04,2.04,2.0,2,2,4.0,2,100.0,0.0,0.0,1574793000.0
2019-11-22,2.0,2.04,2.0,2.04,2.025,40,2,81.0,40,100.0,0.04,0.04,1574361000.0
2019-11-21,2.0,2.0,2.0,2.0,2.0,101,1,202.0,101,100.0,0.0,0.0,1574274600.0
2019-11-01,2.02,2.02,2.02,2.02,2.0199600798403194,501,3,1012.0,501,100.0,0.0,0.0,1572546600.0
2019-09-23,2.0,2.06,2.0,2.06,2.0580152671755725,1310,8,2696.0,1310,100.0,0.06,0.06,1569177000.0
2019-08-28,2.02,2.02,2.02,2.02,2.0,1,1,2.0,1,100.0,0.0,0.0,1566930600.0
2019-08-22,1.99,1.99,1.99,1.99,1.8,5,1,9.0,5,100.0,0.0,0.0,1566412200.0
2019-08-21,2.02,2.02,2.02,2.02,2.0,10,2,20.0,10,100.0,0.0,0.0,1566325800.0
2019-08-16,2.06,2.06,2.06,2.06,2.04,25,1,51.0,25,100.0,0.0,0.0,1565893800.0
2019-07-10,2.06,2.06,2.06,2.06,2.0,1,1,2.0,1,100.0,0.0,0.0,1562697000.0
2019-05-28,2.06,2.06,2.06,2.06,2.0,1,1,2.0,1,100.0,0.0,0.0,1558981800.0
2019-05-23,2.1,2.1,2.1,2.1,2.099635479951397,823,3,1728.0,823,100.0,0.0,0.0,1558549800.0
2019-05-22,2.1,2.1,2.1,2.1,2.099701888042398,3019,9,6339.0,3019,100.0,0.0,0.0,1558463400.0
2019-05-21,2.14,2.14,2.14,2.14,2.0,2,2,4.0,2,100.0,0.0,0.0,1558377000.0
2019-05-15,2.18,2.18,2.18,2.18,2.0,1,1,2.0,1,100.0,0.0,0.0,1557858600.0
2019-05-10,2.22,2.22,2.22,2.22,2.2,10,1,22.0,10,100.0,0.0,0.0,1557426600.0
2019-05-09,2.15,2.19,2.15,2.19,2.1839080459770117,2349,5,5130.0,2349,100.0,0.04,0.04,1557340200.0
2019-05-08,2.15,2.15,2.15,2.15,2.0,2,2,4.0,2,100.0,0.0,0.0,1557253800.0
2019-05-07,2.19,2.19,2.19,2.19,2.19,200,2,438.0,200,100.0,0.0,0.0,1557167400.0
2019-05-06,2.05,2.15,2.05,2.15,2.0,6,2,12.0,6,100.0,0.1,0.1,1557081000.0
2019-05-03,2.05,2.05,2.05,2.05,2.0494473531122743,1719,9,3523.0,1719,100.0,0.0,0.0,1556821800.0
2019-05-02,2.05,2.05,1.96,1.96,2.0452296819787983,5660,9,11576.0,5660,100.0,0.09,-0.09,1556735400.0
2019-04-30,1.96,1.96,1.96,1.96,1.96,200,2,392.0,200,100.0,0.0,0.0,1556562600.0
2019-04-26,1.87,1.87,1.87,1.87,1.87,100,1,187.0,100,100.0,0.0,0.0,1556217000.0
2019-04-25,1.79,1.79,1.79,1.79,1.79,100,1,179.0,100,100.0,0.0,0.0,1556130600.0
2019-04-24,1.71,1.71,1.71,1.71,1.71,27100,11,46341.0,27100,100.0,0.0,0.0,1556044200.0
2019-04-23,1.63,1.63,1.63,1.63,1.6298299845440494,1294,3,2109.0,1294,100.0,0.0,0.0,1555957800.0
2019-04-22,1.56,1.56,1.56,1.56,1.5594965675057209,1748,4,2726.0,1748,100.0,0.0,0.0,1555871400.0
2019-04-18,1.49,1.49,1.49,1.49,1.4444444444444444,18,1,26.0,18,100.0,0.0,0.0,1555525800.0
2019-04-16,1.37,1.42,1.37,1.42,1.3833560709413368,733,2,1014.0,733,100.0,0.05,0.05,1555353000.0
2019-04-15,1.36,1.36,1.36,1.36,1.36,10350,5,14076.0,10350,100.0,0.0,0.0,1555266600.0
2019-04-12,1.3,1.3,1.3,1.3,1.2991985752448796,1123,5,1459.0,1123,100.0,0.0,0.0,1555007400.0
2019-04-11,1.24,1.24,1.24,1.24,1.2397435897435896,2340,4,2901.0,2340,100.0,0.0,0.0,1554921000.0
2019-04-10,1.19,1.19,1.19,1.19,1.19,600,2,714.0,600,100.0,0.0,0.0,1554834600.0
2019-04-09,1.14,1.18,1.14,1.14,1.1405882352941177,68000,7,77560.0,68000,100.0,0.04,0.0,1554748200.0
2019-03-27,1.09,1.14,1.09,1.14,1.120578463943717,5117,8,5734.0,5117,100.0,0.05,0.05,1553625000.0
2019-03-26,1.14,1.14,1.14,1.14,1.14,30000,1,34200.0,30000,100.0,0.0,0.0,1553538600.0
2019-03-22,1.19,1.19,1.19,1.19,1.1899800099950024,40020,3,47623.0,40020,100.0,0.0,0.0,1553193000.0
2019-03-18,1.25,1.25,1.25,1.25,1.25,500,1,625.0,500,100.0,0.0,0.0,1552847400.0
2019-03-15,1.27,1.27,1.27,1.27,1.27,500,1,635.0,500,100.0,0.0,0.0,1552588200.0
2019-03-06,1.3,1.3,1.27,1.27,1.2857142857142856,42,3,54.0,42,100.0,0.03,-0.03,1551810600.0
2019-02-07,1.33,1.33,1.33,1.33,1.329032258064516,620,2,824.0,620,100.0,0.0,0.0,1549477800.0
2019-02-06,1.39,1.39,1.33,1.33,1.3611940298507461,670,4,912.0,670,100.0,0.06,-0.06,1549391400.0
2019-02-05,1.33,1.33,1.33,1.33,1.33,500,2,665.0,500,100.0,0.0,0.0,1549305000.0
2019-01-29,1.25,1.28,1.25,1.27,1.265,10000,7,12650.0,10000,100.0,0.03,0.02,1548700200.0
2019-01-23,1.22,1.22,1.22,1.22,1.22,100,1,122.0,100,100.0,0.0,0.0,1548181800.0
2019-01-22,1.17,1.17,1.17,1.17,1.17,300,1,351.0,300,100.0,0.0,0.0,1548095400.0
2019-01-16,1.14,1.23,1.14,1.23,1.140491147915477,8755,3,9985.0,8755,100.0,0.09,0.09,1547577000.0
2019-01-15,1.25,1.25,1.19,1.19,1.2235955056179777,1780,2,2178.0,1780,100.0,0.06,-0.06,1547490600.0
2019-01-14,1.25,1.25,1.25,1.25,1.25,22808,8,28510.0,22808,100.0,0.0,0.0,1547404200.0
2019-01-11,1.26,1.31,1.25,1.31,1.2627500450531628,5549,11,7007.0,5549,100.0,0.06,0.05,1547145000.0
2019-01-10,1.31,1.31,1.31,1.31,1.3099674267100976,15350,14,20108.0,15350,100.0,0.0,0.0,1547058600.0
2019-01-09,1.37,1.51,1.37,1.37,1.3710691823899372,6360,7,8720.0,6360,100.0,0.14,0.0,1546972200.0
2019-01-08,1.33,1.44,1.32,1.44,1.3436363636363635,550,3,739.0,550,100.0,0.12,0.11,1546885800.0
