Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,19.8,19.85,19.05,19.65,19.601685393258425,5340,26,104673.0,5340.0,100.0,0.8,-0.15,1619116200.0
2021-04-22,18.2,19.1,18.2,19.1,18.778540604158493,5098,17,95733.0,5098.0,100.0,0.9,0.9,1619029800.0
2021-04-20,18.0,19.3,17.85,18.2,18.25068507053689,19706,80,359648.0,19706.0,100.0,1.45,0.2,1618857000.0
2021-04-19,19.15,19.15,18.5,18.75,18.724690458849235,2746,24,51418.0,2746.0,100.0,0.65,-0.4,1618770600.0
2021-04-16,19.5,19.7,18.6,19.45,18.880461811722913,11260,36,212594.0,11260.0,100.0,1.1,-0.05,1618511400.0
2021-04-15,18.9,19.45,18.9,19.1,19.092991065811,23841,69,455196.0,23841.0,100.0,0.55,0.2,1618425000.0
2021-04-13,18.25,18.75,18.0,18.7,18.17023255813953,17200,39,312528.0,17200.0,100.0,0.75,0.45,1618252200.0
2021-04-12,19.05,19.1,18.45,18.45,18.664699670787005,16099,46,300483.0,16099.0,100.0,0.65,-0.6,1618165800.0
2021-04-09,19.7,20.0,19.25,19.4,19.55668671911152,8644,50,169048.0,8644.0,100.0,0.75,-0.3,1617906600.0
2021-04-08,19.5,20.3,19.3,19.85,19.651189469870786,16562,50,325463.0,16562.0,100.0,1.0,0.35,1617820200.0
2021-04-07,20.25,20.45,19.25,19.5,19.586238532110087,5450,51,106745.0,5450.0,100.0,1.2,-0.75,1617733800.0
2021-04-06,19.45,19.85,19.4,19.8,19.549563260984648,15112,35,295433.0,15112.0,100.0,0.45,0.35,1617647400.0
2021-04-05,19.4,19.4,18.3,19.0,18.87980325853059,6506,21,122832.0,6506.0,100.0,1.1,-0.4,1617561000.0
2021-04-01,18.5,18.8,18.25,18.75,18.590155763239878,8025,31,149186.0,8025.0,100.0,0.55,0.25,1617215400.0
2021-03-31,18.0,18.25,17.5,17.95,17.78212588497721,20622,61,366703.0,20622.0,100.0,0.75,-0.05,1617129000.0
2021-03-30,17.15,18.7,17.15,18.3,17.807011587905123,44184,117,786785.0,44184.0,100.0,1.55,1.15,1617042600.0
2021-03-26,18.1,18.9,17.75,17.95,18.089967836362977,55342,88,1001135.0,55342.0,100.0,1.15,-0.15,1616697000.0
2021-03-25,18.15,18.85,18.15,18.3,18.346035593921837,33826,86,620573.0,33826.0,100.0,0.7,0.15,1616610600.0
2021-03-24,19.4,19.4,18.55,18.8,18.825574147768133,41714,145,785290.0,41714.0,100.0,0.85,-0.6,1616524200.0
2021-03-23,20.0,20.0,18.9,19.45,19.240243832963024,17553,85,337724.0,17553.0,100.0,1.1,-0.55,1616437800.0
2021-03-22,19.35,20.2,19.3,19.65,19.673803974242485,25313,91,498003.0,25313.0,100.0,0.9,0.3,1616351400.0
2021-03-19,19.8,20.2,19.7,20.2,19.771673965729835,23519,142,465010.0,23519.0,100.0,0.5,0.4,1616092200.0
2021-03-18,21.65,22.05,20.6,20.7,21.195468642315642,23216,74,492074.0,23216.0,100.0,1.45,-0.95,1616005800.0
2021-03-17,22.05,22.45,21.6,21.65,21.9235515280054,10373,25,227413.0,10373.0,100.0,0.85,-0.4,1615919400.0
2021-03-16,22.45,22.9,22.15,22.3,22.392724745134384,4316,19,96647.0,4316.0,100.0,0.75,-0.15,1615833000.0
2021-03-15,22.0,23.5,22.0,22.35,22.552916916117876,15033,73,339038.0,15033.0,100.0,1.5,0.35,1615746600.0
2021-03-12,21.9,22.85,21.6,22.75,22.514778930802144,20333,61,457793.0,20333.0,100.0,1.25,0.85,1615487400.0
2021-03-10,22.0,22.2,21.7,21.8,21.888666947014297,9512,53,208205.0,9512.0,100.0,0.5,-0.2,1615314600.0
2021-03-09,22.4,22.4,21.6,22.0,22.06779360691757,28218,73,622709.0,28218.0,100.0,0.8,-0.4,1615228200.0
2021-03-08,22.3,22.3,21.55,21.8,21.93167182403613,23914,79,524474.0,23914.0,100.0,0.75,-0.5,1615141800.0
2021-03-05,22.1,22.5,21.55,21.85,22.005805224702232,19982,81,439720.0,19982.0,100.0,0.95,-0.25,1614882600.0
2021-03-04,22.0,22.75,21.5,22.35,22.22154249508412,18308,65,406832.0,18308.0,100.0,1.25,0.35,1614796200.0
