Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,167.65,169.85,166.1,168.5,167.4326923076923,208,41,34826.0,186.0,89.42,3.75,0.85,1619116200.0
2021-04-22,165.0,166.0,163.6,164.7,164.93964268469338,2071,128,341590.0,933.0,45.05,2.4,-0.3,1619029800.0
2021-04-20,162.4,166.95,160.6,165.35,164.6914571541398,7597,57,1251161.0,4841.0,63.72,6.35,2.95,1618857000.0
2021-04-19,155.0,160.0,155.0,158.25,156.11068211068212,3885,150,606490.0,774.0,19.92,5.0,3.25,1618770600.0
2021-04-16,166.15,174.8,162.1,163.1,167.2902973395931,1278,101,213797.0,376.0,29.42,12.7,-3.05,1618511400.0
2021-04-15,162.0,168.8,162.0,168.8,167.66666666666666,12,4,2012.0,12.0,100.0,6.8,6.8,1618425000.0
2021-04-13,158.0,165.9,158.0,162.1,161.0,175,21,28175.0,167.0,95.43,7.9,4.1,1618252200.0
2021-04-12,160.55,166.15,155.0,155.4,156.50526315789472,190,43,29736.0,169.0,88.95,11.15,-5.15,1618165800.0
2021-04-09,173.9,173.9,165.8,166.95,167.48515665125834,9735,146,1630468.0,4739.0,48.68,8.1,-6.95,1617906600.0
2021-04-08,169.25,174.9,167.05,168.25,170.66846361185983,7791,211,1329678.0,1804.0,23.15,7.85,-1.0,1617820200.0
2021-04-07,170.0,171.0,166.3,167.45,170.2977909940527,2354,47,400881.0,2000.0,84.96,4.7,-2.55,1617733800.0
2021-04-06,167.2,170.2,167.0,168.0,168.56119628047247,3979,59,670705.0,3572.0,89.77,3.2,0.8,1617647400.0
2021-04-05,174.9,174.9,167.1,170.05,171.2131616595136,699,37,119678.0,648.0,92.7,7.8,-4.85,1617561000.0
2021-04-01,174.0,177.0,170.8,174.0,173.81629834254144,7964,123,1384273.0,1888.0,23.71,6.2,0.0,1617215400.0
2021-03-31,171.2,176.8,167.0,173.3,173.321367884452,4708,162,815997.0,668.0,14.19,9.8,2.1,1617129000.0
2021-03-30,179.0,179.0,170.0,174.7,175.59558345962327,4619,121,811076.0,4243.0,91.86,9.0,-4.3,1617042600.0
2021-03-26,175.0,180.0,175.0,179.45,178.13926499032883,517,89,92098.0,458.0,88.59,5.0,4.45,1616697000.0
2021-03-25,177.1,180.6,175.0,176.15,179.30016863406408,593,44,106325.0,453.0,76.39,5.6,-0.95,1616610600.0
2021-03-24,183.0,186.9,175.25,181.1,182.4868098993745,3677,83,671004.0,3494.0,95.02,11.65,-1.9,1616524200.0
2021-03-23,181.0,185.9,180.0,184.5,183.90974212034385,698,26,128369.0,682.0,97.71,5.9,3.5,1616437800.0
2021-03-22,184.1,187.9,184.0,185.45,184.89688900964543,7361,177,1361026.0,7319.0,99.43,3.9,1.35,1616351400.0
2021-03-19,185.25,187.5,182.0,185.1,184.91211401425176,842,43,155696.0,784.0,93.11,5.5,-0.15,1616092200.0
2021-03-18,188.0,188.25,184.1,184.1,186.29944110060188,4652,168,866665.0,4421.0,95.03,4.15,-3.9,1616005800.0
2021-03-17,188.0,188.25,186.0,186.9,187.4523694390716,4136,109,775303.0,4131.0,99.88,2.25,-1.1,1615919400.0
2021-03-16,187.0,189.3,182.15,187.0,185.34670231729052,1122,62,207959.0,834.0,74.33,7.15,0.0,1615833000.0
2021-03-15,182.5,189.5,182.2,187.0,185.4135674555568,9169,343,1700057.0,6161.0,67.19,7.3,4.5,1615746600.0
2021-03-12,182.0,191.1,182.0,187.7,189.94135962636224,3854,125,732034.0,1178.0,30.57,9.1,5.7,1615487400.0
2021-03-10,181.3,189.5,177.35,186.0,186.84024952535935,3687,172,688880.0,3189.0,86.49,12.15,4.7,1615314600.0
2021-03-09,183.1,188.9,179.65,184.4,184.363676929942,2241,60,413159.0,1271.0,56.72,9.25,1.3,1615228200.0
2021-03-08,176.3,186.5,176.2,182.05,182.6134420623438,7603,197,1388410.0,3060.0,40.25,10.3,5.75,1615141800.0
2021-03-05,180.0,180.0,175.15,176.4,176.37581047381545,4010,67,707267.0,3894.0,97.11,4.85,-3.6,1614882600.0
2021-03-04,177.0,179.9,170.0,178.0,173.5446584938704,2855,160,495470.0,2652.0,92.89,9.9,1.0,1614796200.0
2021-03-03,179.0,183.8,177.0,178.0,180.56544117647056,1360,212,245569.0,1240.0,91.18,6.8,-1.0,1614709800.0
2021-03-01,174.0,179.0,171.0,175.55,174.8258426966292,178,12,31119.0,176.0,98.88,8.0,1.55,1614537000.0
2021-02-26,182.9,182.9,176.0,176.65,177.33333333333331,171,27,30324.0,156.0,91.23,6.9,-6.25,1614277800.0
2021-02-25,184.7,184.9,176.5,178.95,179.64451827242524,301,22,54073.0,283.0,94.02,8.4,-5.75,1614191400.0
2021-02-24,182.0,183.0,179.0,179.0,182.53918495297805,319,8,58230.0,319.0,100.0,4.0,-3.0,1614105000.0
2021-02-23,186.9,186.9,178.15,180.0,179.74617737003058,327,9,58777.0,326.0,99.69,8.75,-6.9,1614018600.0
2021-02-22,177.05,179.0,177.0,177.0,177.73858921161823,241,7,42835.0,241.0,100.0,2.0,-0.05,1613932200.0
2021-02-19,181.2,187.0,180.25,180.25,184.91129032258064,124,8,22929.0,119.0,95.97,6.75,-0.95,1613673000.0
2021-02-17,185.0,185.0,182.1,183.1,183.32681017612524,511,74,93680.0,458.0,89.63,2.9,-1.9,1613500200.0
2021-02-16,189.0,190.2,185.7,186.0,187.89802631578948,4560,96,856815.0,1191.0,26.12,4.5,-3.0,1613413800.0
2021-02-15,180.0,189.5,179.6,187.55,184.78496240601504,665,45,122882.0,643.0,96.69,9.9,7.55,1613327400.0
2021-02-12,189.0,189.0,181.1,181.9,182.94385769872153,1799,43,329116.0,1788.0,99.39,7.9,-7.1,1613068200.0
