Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,222.0,222.0,214.0,221.3,220.33055555555555,360,6,79319.0,360.0,100.0,8.0,-0.7,1619116200.0
2021-04-22,226.0,226.0,221.95,221.95,222.79166666666663,24,3,5347.0,24.0,100.0,4.05,-4.05,1619029800.0
2021-04-20,217.05,229.0,216.0,216.1,218.07920792079207,202,10,44052.0,200.0,99.01,13.0,-0.95,1618857000.0
2021-04-19,229.5,229.5,218.5,218.5,219.72426470588235,272,10,59765.0,143.0,52.57,11.0,-11.0,1618770600.0
2021-04-16,221.3,232.85,221.3,229.95,227.6949152542373,59,3,13434.0,59.0,100.0,11.55,8.65,1618511400.0
2021-04-15,235.8,235.8,217.5,232.9,220.9083969465649,131,8,28939.0,131.0,100.0,18.3,-2.9,1618425000.0
2021-04-13,208.05,229.5,208.05,228.9,208.83783783783784,259,7,54089.0,251.0,96.91,21.45,20.85,1618252200.0
2021-04-12,225.35,225.35,219.0,219.0,222.38461538461536,26,2,5782.0,26.0,100.0,6.35,-6.35,1618165800.0
2021-04-09,233.0,233.0,211.7,229.95,230.2692307692308,390,9,89805.0,360.0,92.31,21.3,-3.05,1617906600.0
2021-04-08,225.0,242.0,220.0,222.0,222.42821158690177,397,12,88304.0,297.0,74.81,22.0,-3.0,1617820200.0
2021-04-07,231.1,231.1,231.1,231.1,231.1,10,1,2311.0,10.0,100.0,0.0,0.0,1617733800.0
2021-04-06,231.15,235.8,231.15,235.8,233.45,20,2,4669.0,20.0,100.0,4.65,4.65,1617647400.0
2021-04-05,245.45,245.45,235.85,235.85,236.23831775700933,214,19,50555.0,209.0,97.66,9.6,-9.6,1617561000.0
2021-04-01,236.0,240.65,231.3,240.65,234.4921630094044,319,11,74803.0,208.0,65.2,9.35,4.65,1617215400.0
2021-03-31,236.0,236.0,236.0,236.0,236.0,2,1,472.0,2.0,100.0,0.0,0.0,1617129000.0
2021-03-30,235.2,239.95,235.2,236.0,235.3043478260869,115,15,27060.0,114.0,99.13,4.75,0.8,1617042600.0
2021-03-26,243.05,243.05,233.6,240.0,240.3448275862069,145,6,34850.0,145.0,100.0,9.45,-3.05,1616697000.0
2021-03-25,238.3,238.3,238.2,238.3,238.2121212121212,66,6,15722.0,66.0,100.0,0.1,0.0,1616610600.0
2021-03-24,252.95,252.95,243.05,243.05,248.05882352941177,102,5,25302.0,102.0,100.0,9.9,-9.9,1616524200.0
2021-03-23,238.55,248.25,238.55,248.0,243.58680555555557,1152,30,280612.0,988.0,85.76,9.7,9.45,1616437800.0
2021-03-22,243.4,243.4,243.4,243.4,243.39516129032256,124,3,30181.0,124.0,100.0,0.0,0.0,1616351400.0
2021-03-19,248.35,248.35,248.35,248.35,248.3409090909091,44,5,10927.0,44.0,100.0,0.0,0.0,1616092200.0
2021-03-18,253.4,253.4,253.4,253.4,253.4,10,1,2534.0,10.0,100.0,0.0,0.0,1616005800.0
2021-03-17,258.55,266.5,258.55,258.55,258.66423357664235,137,10,35437.0,137.0,100.0,7.95,0.0,1615919400.0
2021-03-16,263.8,263.8,263.8,263.8,263.8,155,8,40889.0,155.0,100.0,0.0,0.0,1615833000.0
2021-03-15,269.15,269.15,269.15,269.15,269.1315789473684,38,5,10227.0,38.0,100.0,0.0,0.0,1615746600.0
2021-03-12,280.2,280.2,274.6,274.6,275.2447013487476,519,21,142852.0,519.0,100.0,5.6,-5.6,1615487400.0
2021-03-10,291.55,291.55,280.2,280.2,283.2080924855492,173,17,48995.0,143.0,82.66,11.35,-11.35,1615314600.0
2021-03-09,289.7,289.7,278.4,285.9,282.36136662286464,761,26,214877.0,637.0,83.71,11.3,-3.8,1615228200.0
2021-03-08,284.5,284.5,273.75,284.05,284.18348623853205,436,14,123904.0,424.0,97.25,10.75,-0.45,1615141800.0
2021-03-05,279.95,279.95,269.25,278.95,277.78751369112814,913,22,253620.0,752.0,82.37,10.7,-1.0,1614882600.0
2021-03-04,268.8,276.25,265.65,274.5,271.88051948051947,385,22,104674.0,304.0,78.96,10.6,5.7,1614796200.0
2021-03-03,279.55,279.55,268.65,270.9,273.55625186511486,3351,65,916687.0,2816.0,84.03,10.9,-8.65,1614709800.0
