Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,177.95,177.95,169.0,174.75,173.7116159175125,6207,131,1078228.0,4923.0,79.31,8.95,-3.2,1619116200.0
2021-04-22,178.0,178.0,167.0,176.15,174.61631205673757,15510,153,2708299.0,9311.0,60.03,11.0,-1.85,1619029800.0
2021-04-20,170.0,175.0,165.0,172.95,174.13900456077732,45387,300,7903647.0,29792.0,65.64,10.0,2.95,1618857000.0
2021-04-19,167.1,173.0,166.7,166.7,166.99473235727012,12909,107,2155735.0,11292.0,87.47,6.3,-0.4,1618770600.0
2021-04-16,187.0,188.0,173.0,175.45,178.2221387159115,18628,219,3319922.0,12252.0,65.77,15.0,-11.55,1618511400.0
2021-04-15,191.9,191.9,177.8,181.85,180.3067735263702,19340,245,3487133.0,13925.0,72.0,14.1,-10.05,1618425000.0
2021-04-13,187.0,187.6,175.6,187.15,183.35358898721728,25425,213,4661765.0,16060.0,63.17,12.0,0.15,1618252200.0
2021-04-12,196.45,196.45,178.7,178.7,185.79543073091128,58215,542,10816081.0,37593.0,64.58,17.75,-17.75,1618165800.0
2021-04-09,188.1,188.1,188.1,188.1,188.1,9140,30,1719234.0,9136.0,99.96,0.0,0.0,1617906600.0
2021-04-08,179.15,179.15,179.15,179.15,179.1498812351544,4210,19,754221.0,4210.0,100.0,0.0,0.0,1617820200.0
2021-04-07,170.2,170.65,163.25,170.65,169.91586677832893,15523,90,2637604.0,10483.0,67.53,7.4,0.45,1617733800.0
2021-04-06,162.0,162.55,157.05,162.55,162.014359045505,14416,92,2335599.0,12294.0,85.28,5.5,0.55,1617647400.0
2021-04-05,156.5,158.15,151.0,154.85,155.6423994038748,26840,253,4177442.0,16014.0,59.66,7.15,-1.65,1617561000.0
2021-04-01,149.0,150.65,139.7,150.65,148.38158208243985,8394,119,1245515.0,7218.0,85.99,10.95,1.65,1617215400.0
2021-03-31,149.45,149.45,136.05,143.5,138.67624405599088,14931,244,2070575.0,11755.0,78.73,13.4,-5.95,1617129000.0
2021-03-30,141.35,155.75,140.95,142.55,145.7822510693028,33433,416,4873938.0,26473.0,79.18,14.8,1.2,1617042600.0
2021-03-26,148.35,148.35,148.35,148.35,148.3496470588235,2125,53,315243.0,2125.0,100.0,0.0,0.0,1616697000.0
2021-03-25,151.35,151.35,151.35,151.35,151.34947643979055,764,29,115631.0,764.0,100.0,0.0,0.0,1616610600.0
2021-03-24,154.4,154.4,154.4,154.4,154.4,810,29,125064.0,810.0,100.0,0.0,0.0,1616524200.0
2021-03-23,157.55,157.55,157.55,157.55,157.5499541704858,1091,31,171887.0,1091.0,100.0,0.0,0.0,1616437800.0
2021-03-22,160.75,160.75,160.75,160.75,160.75,5052,31,812109.0,5052.0,100.0,0.0,0.0,1616351400.0
2021-03-19,164.1,169.95,164.0,164.0,164.55207534007673,14335,126,2358854.0,10463.0,72.99,5.95,-0.1,1616092200.0
2021-03-18,168.15,168.2,161.7,167.3,165.63045747620507,32570,292,5394584.0,23410.0,71.88,6.5,-0.85,1616005800.0
2021-03-17,165.25,165.25,158.85,164.95,162.8018476473812,51092,487,8317872.0,35089.0,68.68,6.4,-0.3,1615919400.0
2021-03-16,162.05,162.05,155.75,162.05,161.91636564229407,56197,283,9099214.0,41569.0,73.97,6.3,0.0,1615833000.0
2021-03-15,158.9,158.9,156.85,158.9,158.75955892121695,37635,205,5974916.0,30207.0,80.26,2.05,0.0,1615746600.0
2021-03-12,151.35,151.35,148.0,151.35,151.2155676747645,40340,202,6100036.0,36950.0,91.6,3.35,0.0,1615487400.0
