Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-02-18,48.0,48.0,48.0,48.0,48.0,46000,4,2208000.0,46000,100.0,0.0,0.0,1613586600.0
2020-12-03,48.0,48.0,48.0,48.0,48.0,2000,1,96000.0,2000,100.0,0.0,0.0,1606933800.0
2020-12-02,48.0,48.0,48.0,48.0,48.0,2000,1,96000.0,2000,100.0,0.0,0.0,1606847400.0
2020-11-02,60.0,60.0,60.0,60.0,60.0,2000,1,120000.0,2000,100.0,0.0,0.0,1604255400.0
2020-10-29,52.8,52.8,52.8,52.8,52.8,46000,3,2428800.0,46000,100.0,0.0,0.0,1603909800.0
2020-10-07,66.0,66.0,66.0,66.0,66.0,8000,3,528000.0,8000,100.0,0.0,0.0,1602009000.0
2020-09-29,60.65,66.35,60.65,66.35,62.075,8000,2,496600.0,8000,100.0,5.7,5.7,1601317800.0
2020-04-28,59.0,59.0,59.0,59.0,59.0,2000,1,118000.0,2000,100.0,0.0,0.0,1588012200.0
2020-04-20,60.0,60.0,60.0,60.0,60.0,2000,1,120000.0,2000,100.0,0.0,0.0,1587321000.0
2020-04-15,61.0,61.0,61.0,61.0,61.0,2000,1,122000.0,2000,100.0,0.0,0.0,1586889000.0
2020-03-18,61.5,61.5,61.5,61.5,61.5,2000,1,123000.0,2000,100.0,0.0,0.0,1584469800.0
2020-03-09,53.4,53.4,53.4,53.4,53.4,2000,1,106800.0,2000,100.0,0.0,0.0,1583692200.0
2020-03-02,58.0,58.0,58.0,58.0,58.0,2000,1,116000.0,2000,100.0,0.0,0.0,1583087400.0
2020-02-27,54.0,54.0,54.0,54.0,54.0,2000,1,108000.0,2000,100.0,0.0,0.0,1582741800.0
2020-02-25,49.25,49.25,49.25,49.25,49.25,10000,1,492500.0,10000,100.0,0.0,0.0,1582569000.0
2020-02-19,41.0,43.0,41.0,43.0,42.08,50000,3,2104000.0,50000,100.0,2.0,2.0,1582050600.0
2020-02-12,41.0,41.0,39.0,39.0,40.864285714285714,56000,5,2288400.0,54000,96.43,2.0,-2.0,1581445800.0
2020-02-11,44.0,44.0,44.0,44.0,44.0,4000,1,176000.0,4000,100.0,0.0,0.0,1581359400.0
2020-02-06,40.0,42.8,40.0,42.8,41.4,4000,2,165600.0,4000,100.0,2.8,2.8,1580927400.0
2020-02-05,37.0,37.0,37.0,37.0,37.0,2000,1,74000.0,2000,100.0,0.0,0.0,1580841000.0
