Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,363.4,370.75,352.6,357.65,363.72812212133175,7599,312,2763970.0,2480,32.64,18.15,-5.75,1619116200.0
2021-04-22,336.9,372.5,333.65,357.4,358.84072298045,13555,690,4864086.0,5482,40.44,38.85,20.5,1619029800.0
2021-04-20,354.0,354.05,334.0,342.2,346.9416257501364,7332,363,2543776.0,2707,36.92,20.05,-11.8,1618857000.0
2021-04-19,355.0,355.0,339.75,342.65,346.17475834797887,9104,341,3151575.0,5471,60.09,15.25,-12.35,1618770600.0
2021-04-16,365.65,365.65,352.0,354.45,358.8680703624733,3752,272,1346473.0,2370,63.17,13.65,-11.2,1618511400.0
2021-04-15,344.8,363.15,341.65,357.9,353.51328641195056,13924,667,4922319.0,6690,48.05,21.5,13.1,1618425000.0
2021-04-13,346.0,356.45,333.0,336.5,340.35013075839873,9942,740,3383761.0,4113,41.37,23.45,-9.5,1618252200.0
2021-04-12,350.0,366.9,333.9,340.65,347.5530454849092,16467,965,5723156.0,4663,28.32,33.0,-9.35,1618165800.0
2021-04-09,382.9,391.95,369.8,373.8,380.42483083259776,20394,982,7758384.0,6918,33.92,22.15,-9.1,1617906600.0
2021-04-08,395.0,395.0,355.0,378.35,377.6920215239487,15053,909,5685398.0,6220,41.32,40.0,-16.65,1617820200.0
2021-04-07,371.0,386.35,363.05,368.95,377.087850856637,19203,899,7241218.0,8696,45.28,23.3,-2.05,1617733800.0
2021-04-06,334.2,377.25,326.65,369.0,358.4655040147292,39106,1637,14018152.0,16509,42.22,50.6,34.8,1617647400.0
2021-04-05,328.0,335.5,310.8,321.9,319.5413340200876,7766,441,2481558.0,4054,52.2,24.7,-6.1,1617561000.0
2021-04-01,319.2,329.5,314.05,323.15,321.4927680798005,6015,463,1933779.0,2385,39.65,15.45,3.95,1617215400.0
2021-03-31,320.55,326.0,311.1,316.35,319.369721473495,2226,224,710917.0,1203,54.04,14.9,-4.2,1617129000.0
2021-03-30,318.75,326.6,316.3,322.45,321.4026986890618,195280,771,62763519.0,191531,98.08,10.3,3.7,1617042600.0
2021-03-26,311.0,319.0,301.7,312.0,310.51826220684353,10404,561,3230632.0,4770,45.85,17.3,1.0,1616697000.0
2021-03-25,316.8,316.8,297.05,305.9,304.04919678714856,8964,529,2725497.0,3540,39.49,19.75,-10.9,1616610600.0
2021-03-24,325.0,329.05,306.9,316.4,318.0625516805292,20559,756,6539048.0,12143,59.06,22.15,-8.6,1616524200.0
2021-03-23,339.7,340.0,320.3,327.2,328.51668047621126,22931,969,7533216.0,10831,47.23,19.7,-12.5,1616437800.0
2021-03-22,313.0,343.95,313.0,334.1,330.75328193373616,47990,1754,15872850.0,12233,25.49,30.95,21.1,1616351400.0
2021-03-19,286.0,306.2,267.8,303.1,290.97805883586045,14311,788,4164187.0,4839,33.81,38.4,17.1,1616092200.0
2021-03-18,302.2,313.0,281.3,286.15,301.0368174632129,32892,1192,9901703.0,15160,46.09,31.7,-16.05,1616005800.0
2021-03-17,291.1,312.0,291.1,299.4,300.4015068153192,427126,2616,128309294.0,379331,88.81,20.9,8.3,1615919400.0
2021-03-16,271.5,307.0,261.15,289.8,288.3918632722568,661519,3820,190776697.0,264390,39.97,45.85,18.3,1615833000.0
2021-03-15,263.25,269.45,255.1,264.9,260.5111588152662,202172,945,52668062.0,188686,93.33,14.35,1.65,1615746600.0
2021-03-12,262.25,268.6,253.6,265.0,258.49447390841635,339209,1950,87683652.0,174290,51.38,15.0,2.75,1615487400.0
2021-03-10,264.65,266.55,260.1,262.55,263.1801363193768,4108,205,1081144.0,2985,72.66,6.45,-2.1,1615314600.0
2021-03-09,255.15,267.0,254.0,260.15,261.20663931368887,2681,169,700295.0,1448,54.01,13.0,5.0,1615228200.0
2021-03-08,254.95,258.55,251.35,252.6,254.01097393689983,2916,147,740696.0,2009,68.9,7.2,-2.35,1615141800.0
2021-03-05,257.0,257.75,253.0,253.9,254.42256902761105,1666,117,423868.0,840,50.42,4.75,-3.1,1614882600.0
2021-03-04,261.0,264.45,250.1,254.4,259.9463916996909,77973,157,20268800.0,76767,98.45,14.35,-6.6,1614796200.0
2021-03-03,260.0,262.75,255.05,257.85,260.6933235509905,5452,166,1421300.0,3880,71.17,7.7,-2.15,1614709800.0
2021-03-02,265.0,265.0,253.8,255.35,258.4771733851384,4118,264,1064409.0,3161,76.76,11.2,-9.65,1614623400.0
2021-03-01,258.05,271.95,258.05,259.75,262.30983733539887,2582,167,677284.0,975,37.76,13.9,1.7,1614537000.0
2021-02-26,260.05,265.2,255.3,257.05,260.3281530185296,6692,396,1742116.0,4299,64.24,9.9,-3.0,1614277800.0
2021-02-25,267.75,269.3,259.6,260.3,262.83345229597904,4203,260,1104689.0,2070,49.25,9.7,-7.45,1614191400.0
2021-02-24,269.9,274.35,260.6,263.6,268.1990533452731,7817,320,2096512.0,4335,55.46,13.75,-6.3,1614105000.0
2021-02-23,273.2,275.2,260.6,264.05,265.79311226664396,11731,546,3118019.0,8855,75.48,14.6,-9.15,1614018600.0
2021-02-22,278.0,280.05,270.05,274.7,274.4631893507199,3681,300,1010299.0,1938,52.65,10.0,-3.3,1613932200.0
2021-02-19,286.2,286.85,271.5,273.7,277.15784608273634,4327,290,1199262.0,2485,57.43,15.35,-12.5,1613673000.0
2021-02-18,286.0,298.5,283.45,286.6,291.1809107468124,13725,665,3996458.0,8051,58.66,15.05,0.6,1613586600.0
2021-02-17,283.3,288.0,280.0,285.6,284.7713220257428,8313,323,2367304.0,5243,63.07,8.0,2.3,1613500200.0
2021-02-16,276.4,295.5,274.05,280.05,284.27668354905273,26655,1156,7577395.0,12696,47.63,21.45,3.65,1613413800.0
2021-02-15,287.0,287.0,265.3,269.85,273.4396618357488,41400,2390,11320402.0,24446,59.05,21.7,-17.15,1613327400.0
2021-02-12,251.25,252.05,242.0,244.65,246.6062992125984,5715,214,1409355.0,3675,64.3,10.05,-6.6,1613068200.0
2021-02-11,246.15,258.7,242.0,250.45,253.20295342673228,7923,476,2006127.0,4782,60.36,16.7,4.3,1612981800.0
2021-02-10,247.05,247.05,237.8,239.9,241.26381792847187,2153,99,519441.0,1883,87.46,9.25,-7.15,1612895400.0
2021-02-09,247.7,247.7,240.9,242.05,244.32122093023253,3440,120,840465.0,3118,90.64,6.8,-5.65,1612809000.0
2021-02-08,246.45,249.7,242.7,245.1,244.93646408839777,3620,287,886670.0,2663,73.56,7.0,-1.35,1612722600.0
2021-02-05,251.7,256.0,243.2,245.1,252.58737793324588,6861,234,1733002.0,5055,73.68,12.8,-6.6,1612463400.0
2021-02-04,248.65,253.95,243.0,243.45,245.51230871590155,1503,157,369005.0,1054,70.13,10.95,-5.2,1612377000.0
2021-02-03,245.5,249.7,240.0,244.4,244.17361111111111,5328,309,1300957.0,3518,66.03,9.7,-1.1,1612290600.0
2021-02-02,242.95,251.05,240.1,248.05,246.89697996048545,3543,425,874756.0,2495,70.42,10.95,5.1,1612204200.0
2021-02-01,235.6,238.9,228.0,235.25,235.01866475233308,8358,425,1964286.0,8239,98.58,10.9,-0.35,1612117800.0
2021-01-29,241.15,241.15,233.0,235.6,235.06779661016947,177,56,41607.0,162,91.53,8.15,-5.55,1611858600.0
2021-01-28,245.0,245.0,233.5,238.35,241.78638059701487,1072,40,259195.0,1034,96.46,11.5,-6.65,1611772200.0
2021-01-27,246.75,250.45,235.5,235.6,238.5304829770388,1263,168,301264.0,1014,80.28,14.95,-11.15,1611685800.0
2021-01-25,258.0,264.6,246.75,247.45,250.7248459958932,974,138,244206.0,815,83.68,17.85,-10.55,1611513000.0
2021-01-22,262.3,267.0,253.4,257.0,263.4467113276492,3284,576,865159.0,2424,73.81,13.6,-5.3,1611253800.0
2021-01-21,243.5,262.9,243.4,259.15,259.3114437469821,10355,579,2685170.0,4274,41.27,19.5,15.65,1611167400.0
2021-01-20,244.0,249.2,236.05,239.0,242.2506487559151,6551,769,1586984.0,5509,84.09,13.15,-5.0,1611081000.0
2021-01-19,247.6,249.5,243.8,247.0,245.61080074487893,537,47,131893.0,300,55.87,5.7,-0.6,1610994600.0
2021-01-18,264.0,264.0,236.0,238.0,238.7564665690581,2049,184,489212.0,1825,89.07,28.0,-26.0,1610908200.0
2021-01-15,263.7,263.7,248.15,250.6,252.8157894736842,1026,131,259389.0,706,68.81,15.55,-13.1,1610649000.0
2021-01-14,253.0,255.0,247.9,248.3,251.4715073529412,1088,142,273601.0,816,75.0,7.1,-4.7,1610562600.0
2021-01-13,255.95,259.35,250.6,253.75,254.60472659870248,2158,245,549437.0,1480,68.58,8.75,-2.2,1610476200.0
2021-01-12,256.0,264.95,249.3,258.05,258.62371134020617,2522,222,652249.0,1195,47.38,15.65,2.05,1610389800.0
2021-01-11,269.9,270.0,249.15,260.5,255.0175757575757,4950,259,1262337.0,3492,70.55,20.85,-9.4,1610303400.0
2021-01-08,274.35,274.35,263.55,265.1,266.70375489518545,4341,193,1157761.0,3588,82.65,10.8,-9.25,1610044200.0
2021-01-07,276.3,276.3,267.0,271.05,271.78442437923246,886,64,240801.0,598,67.49,9.3,-5.25,1609957800.0
2021-01-06,266.75,286.0,261.2,265.2,273.9839153621194,11626,690,3185337.0,7516,64.65,24.8,-1.55,1609871400.0
2021-01-05,267.95,278.0,263.05,265.35,271.3593031696104,4133,361,1121528.0,1928,46.65,14.95,-2.6,1609785000.0
2021-01-04,289.5,290.7,268.05,269.65,278.80774433547515,11828,545,3297738.0,10099,85.38,22.65,-19.85,1609698600.0
2021-01-01,315.0,315.0,274.0,277.45,284.39338003778334,25408,1536,7225867.0,10560,41.56,41.0,-37.55,1609439400.0
2020-12-31,305.1,324.55,295.55,300.6,314.8138718718222,80638,3369,25385961.0,36648,45.45,29.0,-4.5,1609353000.0
2020-12-30,254.85,295.05,247.0,295.05,282.8577186880343,61526,2637,17403104.0,37164,60.4,48.05,40.2,1609266600.0
2020-12-29,259.0,266.9,236.1,245.9,255.67823081779812,30093,1819,7694125.0,12264,40.75,30.8,-13.1,1609180200.0
2020-12-28,205.4,244.1,205.1,244.1,232.49596053241507,30202,1509,7021843.0,14351,47.52,39.0,38.7,1609093800.0
2020-12-24,204.0,209.9,202.0,203.45,205.7630942788074,1241,192,255352.0,815,65.67,7.9,-0.55,1608748200.0
2020-12-23,194.0,202.75,192.0,201.5,194.43551709929957,2427,166,471895.0,1901,78.33,10.75,7.5,1608661800.0
2020-12-22,195.7,197.5,185.1,193.95,190.8971238938053,2712,211,517713.0,1628,60.03,12.4,-1.75,1608575400.0
2020-12-21,208.0,213.85,185.35,186.9,202.27159209157128,2883,129,583149.0,2791,96.81,28.5,-21.1,1608489000.0
2020-12-18,213.0,215.0,200.75,211.4,205.92330040674025,3442,240,708788.0,2513,73.01,14.25,-1.6,1608229800.0
2020-12-17,197.5,224.0,197.5,213.0,215.52123699532308,10477,472,2258016.0,6154,58.74,26.5,15.5,1608143400.0
2020-12-16,194.0,199.5,193.0,193.7,195.54088050314465,477,52,93273.0,368,77.15,6.5,-0.3,1608057000.0
2020-12-15,195.65,196.0,191.0,194.75,193.8690292758089,649,83,125821.0,501,77.2,5.0,-0.9,1607970600.0
2020-12-14,194.9,202.4,192.8,198.4,198.26738660907128,4630,227,917978.0,3576,77.24,9.6,3.5,1607884200.0
2020-12-11,194.0,197.75,189.7,192.45,193.10164835164835,364,55,70289.0,303,83.24,8.05,-1.55,1607625000.0
2020-12-10,195.0,195.0,192.5,193.9,193.25503355704697,149,22,28795.0,77,51.68,2.5,-1.1,1607538600.0
2020-12-09,204.0,206.3,195.7,196.8,199.0737704918033,2318,113,461453.0,715,30.85,10.6,-7.2,1607452200.0
2020-12-08,194.55,200.0,188.1,199.25,197.39369326325848,2093,102,413145.0,956,45.68,11.9,4.7,1607365800.0
2020-12-07,194.0,196.2,190.9,193.15,192.91754756871035,473,41,91250.0,384,81.18,5.3,-0.85,1607279400.0
2020-12-04,203.7,203.7,188.15,192.4,195.44591794446745,7239,318,1414833.0,4393,60.69,15.55,-11.3,1607020200.0
2020-12-03,192.1,205.0,190.1,196.7,199.90535917901937,2631,208,525951.0,1655,62.9,14.9,4.6,1606933800.0
2020-12-02,173.0,197.05,173.0,194.15,193.02906659388648,7328,475,1414517.0,4398,60.02,24.05,21.15,1606847400.0
2020-12-01,179.4,183.8,176.6,179.95,180.7479406919275,1821,200,329142.0,1246,68.42,7.2,0.55,1606761000.0
2020-11-27,174.0,178.0,173.85,174.6,175.89848569826137,1783,121,313627.0,1589,89.12,4.15,0.6,1606415400.0
2020-11-26,171.0,174.0,170.0,171.25,171.403073286052,846,69,145007.0,550,65.01,4.0,0.25,1606329000.0
2020-11-25,174.9,176.15,166.85,169.4,171.60888519825616,4817,158,826640.0,3837,79.66,9.3,-5.5,1606242600.0
2020-11-24,173.0,183.45,170.5,174.85,177.86407332886205,4473,239,795586.0,3808,85.13,12.95,1.85,1606156200.0
2020-11-23,179.0,185.0,175.7,180.6,179.78697099381836,8412,1026,1512368.0,7695,91.48,9.3,1.6,1606069800.0
2020-11-20,179.9,180.0,170.0,171.9,172.56231541642055,1693,73,292148.0,1491,88.07,10.0,-8.0,1605810600.0
2020-11-19,174.75,185.15,174.75,180.9,180.2190277051751,1913,169,344759.0,1490,77.89,10.4,6.15,1605724200.0
2020-11-18,172.1,175.0,169.0,172.05,171.60911602209944,3620,184,621225.0,3119,86.16,6.0,-0.05,1605637800.0
2020-11-17,170.9,174.8,169.25,173.6,172.77786998616875,7230,175,1249184.0,3059,42.31,5.55,2.7,1605551400.0
2020-11-14,167.3,169.15,165.1,167.8,167.22131147540983,854,138,142807.0,684,80.09,4.05,0.5,1605292200.0
2020-11-13,173.2,174.05,162.5,165.3,168.4488,5000,401,842244.0,3721,74.42,11.55,-7.9,1605205800.0
2020-11-12,150.1,175.0,149.7,169.3,167.0350074682599,10712,696,1789279.0,5700,53.21,25.3,19.2,1605119400.0
2020-11-11,149.55,152.0,149.0,149.1,150.12433944668945,3217,188,482950.0,2769,86.07,3.0,-0.45,1605033000.0
2020-11-10,149.9,151.05,147.1,148.25,149.1144278606965,1407,149,209804.0,1020,72.49,3.95,-1.65,1604946600.0
2020-11-09,147.6,151.0,145.45,150.1,148.1804478897502,2322,105,344075.0,2161,93.07,5.55,2.5,1604860200.0
2020-11-06,148.1,153.0,143.0,146.9,145.7267365661861,1526,78,222379.0,1446,94.76,10.0,-1.2,1604601000.0
2020-11-05,148.15,148.15,148.15,148.15,148.14,50,2,7407.0,50,100.0,0.0,0.0,1604514600.0
2020-11-04,141.0,143.75,140.0,143.4,143.13078470824948,497,80,71136.0,496,99.8,3.75,2.4,1604428200.0
2020-11-03,142.8,142.8,142.8,142.8,142.5,2,1,285.0,2,100.0,0.0,0.0,1604341800.0
2020-11-02,140.0,141.9,137.9,139.8,139.9206349206349,189,23,26445.0,162,85.71,4.0,-0.2,1604255400.0
2020-10-30,145.5,145.5,139.0,142.9,141.93709771796372,3418,79,485141.0,2941,86.04,6.5,-2.6,1603996200.0
2020-10-29,148.1,148.1,139.5,142.05,141.3497555471982,2659,307,375849.0,2091,78.64,8.6,-6.05,1603909800.0
2020-10-28,149.9,149.9,143.25,147.15,144.86392405063293,632,21,91554.0,620,98.1,6.65,-2.75,1603823400.0
2020-10-27,145.9,149.1,144.0,149.05,146.79166666666666,480,67,70460.0,436,90.83,5.1,3.15,1603737000.0
2020-10-26,148.95,148.95,145.1,145.35,145.86206896551724,435,42,63450.0,331,76.09,3.85,-3.6,1603650600.0
2020-10-23,148.9,149.5,148.9,149.25,149.37530266343825,413,18,61692.0,333,80.63,0.6,0.35,1603391400.0
2020-10-22,149.8,151.55,148.5,150.4,149.97916666666666,480,83,71990.0,319,66.46,3.05,0.6,1603305000.0
2020-10-21,151.95,152.75,150.35,151.25,151.2875816993464,153,26,23147.0,83,54.25,2.4,-0.7,1603218600.0
2020-10-20,149.0,150.55,149.0,150.55,149.25806451612905,31,4,4627.0,20,64.52,1.55,1.55,1603132200.0
2020-10-19,150.2,151.05,145.55,151.05,146.96666666666667,150,11,22045.0,120,80.0,5.5,0.85,1603045800.0
2020-10-16,146.9,147.8,142.8,145.65,145.63576158940396,302,27,43982.0,233,77.15,5.0,-1.25,1602786600.0
2020-10-15,149.6,150.05,147.45,147.45,149.15384615384616,39,18,5817.0,32,82.05,2.6,-2.15,1602700200.0
2020-10-14,149.1,149.1,147.95,148.25,148.54966887417217,151,24,22431.0,41,27.15,1.15,-0.85,1602613800.0
2020-10-13,150.0,151.1,147.3,150.05,147.69162995594712,227,13,33526.0,208,91.63,3.8,0.05,1602527400.0
2020-10-12,152.55,152.65,150.0,152.1,151.6875,32,7,4854.0,21,65.62,2.65,-0.45,1602441000.0
2020-10-09,151.7,155.7,151.7,153.6,153.47400611620796,327,53,50186.0,318,97.25,4.0,1.9,1602181800.0
2020-10-08,160.0,161.75,150.6,152.45,155.06216696269982,563,90,87300.0,335,59.5,11.15,-7.55,1602095400.0
2020-10-07,155.1,160.15,151.2,159.0,159.0182926829268,1312,60,208632.0,900,68.6,8.95,3.9,1602009000.0
2020-10-06,157.45,157.45,152.4,153.9,152.71966527196653,478,28,73000.0,283,59.2,5.05,-3.55,1601922600.0
2020-10-05,157.5,157.5,152.75,152.85,153.81060606060606,132,17,20303.0,100,75.76,4.75,-4.65,1601836200.0
2020-10-01,152.2,157.5,152.2,155.05,154.57142857142856,154,17,23804.0,121,78.57,5.3,2.85,1601490600.0
2020-09-30,151.9,154.0,150.0,151.0,151.28629856850716,489,43,73979.0,362,74.03,4.0,-0.9,1601404200.0
2020-09-29,158.0,158.0,152.55,152.55,155.3718592964824,398,55,61838.0,326,81.91,5.45,-5.45,1601317800.0
2020-09-28,154.9,157.9,154.9,157.0,156.664,375,43,58749.0,194,51.73,3.0,2.1,1601231400.0
2020-09-25,147.0,152.0,147.0,151.45,148.22360248447205,322,29,47728.0,264,81.99,5.0,4.45,1600972200.0
2020-09-24,143.0,148.25,142.0,145.1,144.84558823529412,272,29,39398.0,230,84.56,6.25,2.1,1600885800.0
2020-09-23,148.9,148.9,143.0,144.5,144.3410351201479,1082,79,156177.0,929,85.86,5.9,-4.4,1600799400.0
2020-09-22,150.15,150.15,143.0,148.8,145.69736842105263,608,44,88584.0,426,70.07,7.15,-1.35,1600713000.0
2020-09-21,155.0,159.0,152.9,153.5,155.45573159366262,1073,60,166804.0,890,82.94,6.1,-1.5,1600626600.0
2020-09-18,162.0,163.5,157.65,158.4,159.4807592303692,3846,154,613363.0,933,24.26,5.85,-3.6,1600367400.0
2020-09-17,157.3,162.4,156.05,158.0,158.89783856805133,5922,213,940993.0,1701,28.72,6.35,0.7,1600281000.0
2020-09-16,156.65,168.0,156.0,157.3,158.70433145009417,1062,175,168544.0,299,28.15,12.0,0.65,1600194600.0
2020-09-15,170.0,170.0,153.0,156.85,156.804318488529,741,53,116192.0,552,74.49,17.0,-13.15,1600108200.0
2020-09-14,158.0,160.0,155.3,159.6,157.97014925373134,67,14,10584.0,56,83.58,4.7,1.6,1600021800.0
2020-09-11,155.9,155.9,150.75,155.15,154.24375,160,4,24679.0,160,100.0,5.15,-0.75,1599762600.0
2020-09-10,157.8,157.8,152.0,153.25,153.12284894837475,2092,109,320333.0,1965,93.93,5.8,-4.55,1599676200.0
2020-09-09,150.55,162.9,150.55,155.0,152.6734693877551,245,19,37405.0,240,97.96,12.35,4.45,1599589800.0
2020-09-08,159.05,159.05,153.85,156.0,156.9884297520661,605,18,94978.0,605,100.0,5.2,-3.05,1599503400.0
2020-09-07,160.15,160.15,157.95,158.15,158.776,750,36,119082.0,450,60.0,2.2,-2.0,1599417000.0
2020-09-04,154.0,162.35,154.0,160.05,158.6024096385542,664,65,105312.0,573,86.3,8.35,6.05,1599157800.0
2020-09-03,150.1,170.8,147.2,158.05,163.67144953530084,6133,461,1003797.0,2827,46.09,23.6,7.95,1599071400.0
2020-09-02,143.0,148.55,142.5,147.55,146.78378378378378,370,39,54310.0,315,85.14,6.05,4.55,1598985000.0
2020-09-01,144.1,149.75,142.5,144.15,144.19747899159665,714,44,102957.0,530,74.23,7.25,0.05,1598898600.0
2020-08-31,158.05,162.6,140.45,146.1,151.92316064431867,4594,244,697935.0,2948,64.17,22.15,-11.95,1598812200.0
2020-08-28,163.7,165.05,160.0,160.85,161.60113365155132,3352,120,541687.0,2183,65.13,5.05,-2.85,1598553000.0
2020-08-27,168.4,169.05,163.5,164.15,164.569702328323,3393,99,558385.0,2885,85.03,5.55,-4.25,1598466600.0
2020-08-26,172.0,172.0,164.8,166.95,167.64354450681637,2494,128,418103.0,1199,48.08,7.2,-5.05,1598380200.0
2020-08-25,191.7,193.0,171.0,171.55,178.47288666746005,25209,1285,4499123.0,16402,65.06,22.0,-20.15,1598293800.0
2020-08-24,157.0,186.1,157.0,186.1,182.56298149406052,60359,753,11019319.0,45743,75.78,29.1,29.1,1598207400.0
2020-08-21,147.0,160.45,147.0,155.1,155.52977435332966,9085,284,1412988.0,5590,61.53,13.45,8.1,1597948200.0
2020-08-20,142.5,152.9,142.5,149.25,148.2513221248717,12669,336,1878196.0,5019,39.62,10.4,6.75,1597861800.0
2020-08-19,135.2,142.85,135.2,141.75,141.5138641567031,3931,148,556291.0,3572,90.87,7.65,6.55,1597775400.0
2020-08-18,138.0,138.75,134.15,134.6,135.81630740393626,1067,52,144916.0,896,83.97,4.6,-3.4,1597689000.0
2020-08-17,139.0,140.0,138.0,138.0,138.85987261146497,157,23,21801.0,157,100.0,2.0,-1.0,1597602600.0
2020-08-14,140.4,142.0,139.55,140.8,140.6827661909989,911,61,128162.0,537,58.95,2.45,0.4,1597343400.0
2020-08-13,132.5,142.9,132.5,138.3,139.3446588746942,3679,267,512649.0,1979,53.79,10.4,5.8,1597257000.0
2020-08-12,128.35,136.8,128.35,132.45,132.64984227129335,951,104,126150.0,631,66.35,8.45,4.1,1597170600.0
2020-08-11,146.0,146.0,128.0,133.0,132.8051575931232,349,101,46349.0,295,84.53,18.0,-13.0,1597084200.0
2020-08-10,127.25,145.0,127.25,136.45,137.93365635482667,2683,133,370076.0,1679,62.58,17.75,9.2,1596997800.0
