Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.47,7.47,7.47,7.47,7.468085106382977,141,2,1053.0,141,100.0,0.0,0.0,1619116200.0
2021-04-20,7.47,7.47,7.47,7.47,7.461538461538461,13,1,97.0,13,100.0,0.0,0.0,1618857000.0
2021-04-19,7.47,7.47,7.35,7.47,7.428571428571427,14,3,104.0,14,100.0,0.12,0.0,1618770600.0
2021-04-16,7.61,7.61,7.47,7.47,7.470319634703197,657,7,4908.0,657,100.0,0.14,-0.14,1618511400.0
2021-04-15,7.62,7.62,7.47,7.47,7.483870967741934,31,3,232.0,31,100.0,0.15,-0.15,1618425000.0
2021-04-13,7.79,7.79,7.62,7.62,7.615384615384614,13,3,99.0,13,100.0,0.17,-0.17,1618252200.0
2021-04-12,7.64,7.64,7.64,7.64,7.615384615384614,13,2,99.0,13,100.0,0.0,0.0,1618165800.0
2021-04-09,7.94,7.94,7.64,7.64,7.644444444444445,135,4,1032.0,135,100.0,0.3,-0.3,1617906600.0
2021-04-08,8.09,8.09,7.79,7.79,7.75,16,2,124.0,16,100.0,0.3,-0.3,1617820200.0
2021-04-07,7.94,7.94,7.94,7.94,7.9375,16,2,127.0,16,100.0,0.0,0.0,1617733800.0
2021-04-06,8.1,8.1,8.1,8.1,8.0,1,1,8.0,1,100.0,0.0,0.0,1617647400.0
2021-04-05,8.26,8.26,8.26,8.26,8.166666666666666,6,2,49.0,6,100.0,0.0,0.0,1617561000.0
2021-04-01,8.42,8.42,8.42,8.42,8.0,1,1,8.0,1,100.0,0.0,0.0,1617215400.0
2021-03-31,8.43,8.59,8.43,8.59,8.490909090909092,55,6,467.0,55,100.0,0.16,0.16,1617129000.0
2021-03-30,8.6,8.6,8.6,8.6,8.599601593625497,502,2,4317.0,502,100.0,0.0,0.0,1617042600.0
2021-03-26,8.6,8.6,8.6,8.6,8.598820058997049,339,6,2915.0,339,100.0,0.0,0.0,1616697000.0
2021-03-25,8.77,8.77,8.6,8.6,8.63076923076923,130,6,1122.0,130,100.0,0.17,-0.17,1616610600.0
2021-03-24,8.6,8.6,8.6,8.6,8.59944173063503,1433,11,12323.0,1433,100.0,0.0,0.0,1616524200.0
2021-03-23,7.83,8.21,7.83,8.21,8.17523609653725,1906,9,15582.0,1906,100.0,0.38,0.38,1616437800.0
2021-03-22,7.82,7.82,7.82,7.82,7.785714285714285,28,3,218.0,28,100.0,0.0,0.0,1616351400.0
2021-03-19,7.82,7.82,7.82,7.82,7.8198000487685935,4101,15,32069.0,4101,100.0,0.0,0.0,1616092200.0
2021-03-18,7.45,7.45,7.45,7.45,7.449629629629629,1350,4,10057.0,1350,100.0,0.0,0.0,1616005800.0
2021-03-17,7.1,7.1,7.1,7.1,7.099975615703487,4101,9,29117.0,4101,100.0,0.0,0.0,1615919400.0
2021-03-16,6.77,6.77,6.77,6.77,6.768844221105528,597,3,4041.0,597,100.0,0.0,0.0,1615833000.0
2021-03-15,6.45,6.45,6.45,6.45,6.45,500,1,3225.0,500,100.0,0.0,0.0,1615746600.0
2021-03-12,6.15,6.15,6.15,6.15,6.14968487394958,1904,2,11709.0,1904,100.0,0.0,0.0,1615487400.0
2021-03-10,5.86,5.86,5.86,5.86,5.5,2,2,11.0,2,100.0,0.0,0.0,1615314600.0
2021-03-09,5.59,5.59,5.59,5.59,5.0,1,1,5.0,1,100.0,0.0,0.0,1615228200.0
2021-03-08,5.33,5.33,5.33,5.33,5.0,1,1,5.0,1,100.0,0.0,0.0,1615141800.0
