Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,181.5,181.5,181.5,181.5,181.5,750,1,136125.0,750,100.0,0.0,0.0,1619116200.0
2021-04-22,179.95,182.7,172.0,182.45,179.3641904761905,5250,7,941662.0,3000,57.14,10.7,2.5,1619029800.0
2021-04-20,187.0,187.0,173.05,179.85,179.28181818181818,8250,9,1479075.0,6750,81.82,13.95,-7.15,1618857000.0
2021-04-19,189.0,189.0,173.1,176.5,179.00588235294117,12750,15,2282325.0,7500,58.82,15.9,-12.5,1618770600.0
2021-04-16,187.45,188.0,172.55,178.3,180.08888888888887,20250,25,3646800.0,11250,55.56,15.45,-9.15,1618511400.0
2021-04-15,189.95,189.95,179.05,184.45,186.03,15000,16,2790450.0,10500,70.0,10.9,-5.5,1618425000.0
2021-04-13,185.0,189.0,176.1,182.5,184.3681212121212,8250,11,1521037.0,6750,81.82,12.9,-2.5,1618252200.0
2021-04-12,154.0,180.0,149.0,180.0,173.99058333333332,12000,16,2087887.0,8250,68.75,31.0,26.0,1618165800.0
2021-04-08,158.0,158.0,154.3,154.3,155.53333333333333,2250,3,349950.0,1500,66.67,3.7,-3.7,1617820200.0
2021-04-07,154.0,154.0,154.0,154.0,154.0,750,1,115500.0,750,100.0,0.0,0.0,1617733800.0
2021-04-06,163.0,163.0,155.0,155.0,160.33333333333331,2250,3,360750.0,2250,100.0,8.0,-8.0,1617647400.0
2021-04-05,158.0,169.95,158.0,169.95,163.97466666666665,1500,2,245962.0,750,50.0,11.95,11.95,1617561000.0
2021-04-01,147.05,184.5,147.05,165.5,164.25764102564102,9750,12,1601512.0,6000,61.54,37.45,18.45,1617215400.0
2021-03-31,164.0,165.15,163.0,163.0,164.28733333333332,3000,4,492862.0,3000,100.0,2.15,-1.0,1617129000.0
2021-03-30,159.05,177.05,159.05,176.0,168.44,3750,5,631650.0,3000,80.0,18.0,16.95,1617042600.0
2021-03-26,172.0,177.0,171.5,177.0,174.375,3000,3,523125.0,3000,100.0,5.5,5.0,1616697000.0
2021-03-25,165.0,165.0,161.1,163.0,162.62,3750,5,609825.0,3000,80.0,3.9,-2.0,1616610600.0
2021-03-24,174.0,179.5,173.0,173.0,176.53333333333333,4500,6,794400.0,3000,66.67,6.5,-1.0,1616524200.0
2021-03-23,162.5,181.05,161.05,171.25,171.14577777777777,9000,10,1540312.0,3750,41.67,20.0,8.75,1616437800.0
2021-03-22,155.1,184.3,155.1,184.3,163.725,3000,4,491175.0,2250,75.0,29.2,29.2,1616351400.0
2021-03-19,180.0,180.5,170.0,175.7,175.83246666666665,15000,17,2637487.0,6000,40.0,10.5,-4.3,1616092200.0
2021-03-18,190.0,190.0,180.0,187.5,185.62727272727273,8250,10,1531425.0,6750,81.82,10.0,-2.5,1616005800.0
2021-03-17,185.0,185.0,185.0,185.0,185.0,750,1,138750.0,750,100.0,0.0,0.0,1615919400.0
2021-03-16,169.1,192.95,169.0,189.95,185.26708771929825,28500,33,5280112.0,14250,50.0,23.95,20.85,1615833000.0
2021-03-15,185.0,185.0,185.0,185.0,185.0,3000,4,555000.0,3000,100.0,0.0,0.0,1615746600.0
2021-03-12,193.95,193.95,177.0,190.15,187.38333333333333,9000,11,1686450.0,6000,66.67,16.95,-3.8,1615487400.0
2021-03-10,190.0,190.0,177.05,182.2,182.45833333333331,9000,12,1642125.0,7500,83.33,12.95,-7.8,1615314600.0
2021-03-09,189.8,192.9,182.5,185.0,188.49638095238092,10500,14,1979212.0,9000,85.71,10.4,-4.8,1615228200.0
2021-03-08,180.0,195.5,180.0,186.0,186.4634358974359,19500,23,3636037.0,14250,73.08,15.5,6.0,1615141800.0
2021-03-05,175.0,189.9,174.9,174.9,176.8029019607843,12750,17,2254237.0,9750,76.47,15.0,-0.1,1614882600.0
2021-03-04,154.5,174.95,142.0,165.3,159.81585365853658,61500,75,9828675.0,39000,63.41,32.95,10.8,1614796200.0
2021-03-03,141.0,150.0,141.0,149.0,145.28571428571428,5250,7,762750.0,5250,100.0,9.0,8.0,1614709800.0
2021-03-01,130.0,147.5,130.0,147.5,138.75,1500,2,208125.0,750,50.0,17.5,17.5,1614537000.0
2021-02-15,134.1,153.95,134.1,147.0,142.68311111111112,2250,3,321037.0,750,33.33,19.85,12.9,1613327400.0
2021-02-12,149.0,156.0,130.8,148.0,144.6762807017544,14250,15,2061637.0,6000,42.11,25.2,-1.0,1613068200.0
2021-02-10,130.0,130.0,130.0,130.0,130.0,750,1,97500.0,750,100.0,0.0,0.0,1612895400.0
2021-02-02,131.0,131.0,131.0,131.0,131.0,1500,1,196500.0,1500,100.0,0.0,0.0,1612204200.0
2021-02-01,145.0,145.0,135.0,135.0,140.0,1500,2,210000.0,750,50.0,10.0,-10.0,1612117800.0
2021-01-27,135.0,135.0,135.0,135.0,135.0,750,1,101250.0,750,100.0,0.0,0.0,1611685800.0
2021-01-25,120.1,125.0,120.1,125.0,122.55,1500,2,183825.0,750,50.0,4.9,4.9,1611513000.0
2021-01-21,131.0,131.05,131.0,131.0,131.00986666666665,3750,4,491287.0,3000,80.0,0.05,0.0,1611167400.0
2021-01-19,131.0,131.0,131.0,131.0,131.0,6750,7,884250.0,6750,100.0,0.0,0.0,1610994600.0
2021-01-18,130.2,131.0,130.2,131.0,130.48333333333332,4500,6,587175.0,3000,66.67,0.8,0.8,1610908200.0
2021-01-15,139.95,139.95,139.95,139.95,139.94933333333333,750,1,104962.0,750,100.0,0.0,0.0,1610649000.0
2021-01-14,142.0,142.0,142.0,142.0,142.0,750,1,106500.0,750,100.0,0.0,0.0,1610562600.0
2021-01-13,130.0,132.0,129.95,130.0,130.1818181818182,8250,9,1074000.0,7500,90.91,2.05,0.0,1610476200.0
2021-01-12,129.05,129.05,128.0,128.0,128.68311111111112,2250,3,289537.0,2250,100.0,1.05,-1.05,1610389800.0
2021-01-11,131.0,140.0,130.0,130.0,132.8076923076923,9750,13,1294875.0,6000,61.54,10.0,-1.0,1610303400.0
2021-01-08,131.0,131.0,131.0,131.0,131.0,750,1,98250.0,750,100.0,0.0,0.0,1610044200.0
2021-01-07,139.8,139.8,139.8,139.8,139.8,750,1,104850.0,750,100.0,0.0,0.0,1609957800.0
