Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-13,6.1,6.43,6.1,6.43,6.265,12000,2,75180.0,12000,100.0,0.33,0.33,1618252200.0
2021-04-12,6.0,6.0,5.85,5.85,5.925,12000,2,71100.0,12000,100.0,0.15,-0.15,1618165800.0
2021-04-08,6.04,6.5,6.0,6.45,6.188,30000,5,185640.0,24000,80.0,0.5,0.41,1617820200.0
2021-04-07,6.16,6.16,6.16,6.16,6.16,6000,1,36960.0,6000,100.0,0.0,0.0,1617733800.0
2021-04-05,5.95,5.95,5.95,5.95,5.95,6000,1,35700.0,6000,100.0,0.0,0.0,1617561000.0
2021-04-01,6.2,6.2,6.2,6.2,6.2,12000,2,74400.0,12000,100.0,0.0,0.0,1617215400.0
2021-03-30,6.26,6.26,6.26,6.26,6.26,6000,1,37560.0,6000,100.0,0.0,0.0,1617042600.0
2021-03-25,6.15,6.58,6.05,6.58,6.24,36000,6,224640.0,36000,100.0,0.53,0.43,1616610600.0
2021-03-24,6.35,6.35,6.35,6.35,6.35,6000,1,38100.0,6000,100.0,0.0,0.0,1616524200.0
2021-03-23,6.64,6.64,6.64,6.64,6.64,6000,1,39840.0,6000,100.0,0.0,0.0,1616437800.0
2021-03-19,6.42,6.98,6.42,6.98,6.644,30000,3,199320.0,18000,60.0,0.56,0.56,1616092200.0
2021-03-18,7.0,7.0,6.75,6.75,6.863333333333332,18000,3,123540.0,18000,100.0,0.25,-0.25,1616005800.0
2021-03-16,7.15,7.18,7.1,7.1,7.143333333333333,18000,3,128580.0,12000,66.67,0.08,-0.05,1615833000.0
2021-03-12,6.94,7.03,6.84,6.84,6.9366666666666665,18000,3,124860.0,12000,66.67,0.19,-0.1,1615487400.0
2021-03-10,6.22,6.75,6.22,6.7,6.4725,24000,4,155340.0,18000,75.0,0.53,0.48,1615314600.0
2021-03-09,6.53,6.53,6.53,6.53,6.53,6000,1,39180.0,6000,100.0,0.0,0.0,1615228200.0
2021-03-08,6.85,6.85,6.85,6.85,6.85,6000,1,41100.0,6000,100.0,0.0,0.0,1615141800.0
2021-03-04,7.1,7.1,7.1,7.1,7.1,18000,2,127800.0,18000,100.0,0.0,0.0,1614796200.0
2021-03-03,7.0,7.0,7.0,7.0,7.0,12000,1,84000.0,12000,100.0,0.0,0.0,1614709800.0
2021-03-02,6.82,7.0,6.66,7.0,6.769090909090909,66000,10,446760.0,54000,81.82,0.34,0.18,1614623400.0
2021-03-01,7.73,7.73,7.01,7.01,7.17,54000,9,387180.0,48000,88.89,0.72,-0.72,1614537000.0
2021-02-26,7.37,7.37,7.37,7.37,7.37,6000,1,44220.0,6000,100.0,0.0,0.0,1614277800.0
2021-02-25,7.23,7.23,7.23,7.23,7.23,6000,1,43380.0,6000,100.0,0.0,0.0,1614191400.0
2021-02-24,7.09,7.09,7.09,7.09,7.09,18000,3,127620.0,18000,100.0,0.0,0.0,1614105000.0
2021-02-23,6.96,6.96,6.96,6.96,6.96,6000,1,41760.0,6000,100.0,0.0,0.0,1614018600.0
2021-02-22,6.83,6.83,6.83,6.83,6.83,6000,1,40980.0,6000,100.0,0.0,0.0,1613932200.0
2021-02-18,6.7,6.7,6.7,6.7,6.7,12000,2,80400.0,12000,100.0,0.0,0.0,1613586600.0
2021-02-17,6.39,6.39,6.39,6.39,6.39,12000,2,76680.0,12000,100.0,0.0,0.0,1613500200.0
2021-02-16,6.09,6.09,6.09,6.09,6.09,30000,4,182700.0,30000,100.0,0.0,0.0,1613413800.0
2021-02-15,5.8,5.8,5.8,5.8,5.8,12000,2,69600.0,12000,100.0,0.0,0.0,1613327400.0
2021-02-12,5.53,5.53,5.53,5.53,5.53,6000,1,33180.0,6000,100.0,0.0,0.0,1613068200.0
2021-02-11,5.18,5.27,5.18,5.27,5.213333333333333,18000,3,93840.0,18000,100.0,0.09,0.09,1612981800.0
2021-02-09,5.02,5.02,5.02,5.02,5.02,6000,1,30120.0,6000,100.0,0.0,0.0,1612809000.0
2021-02-08,4.79,4.79,4.79,4.79,4.79,6000,1,28740.0,6000,100.0,0.0,0.0,1612722600.0
2021-02-05,4.79,4.79,4.79,4.79,4.79,6000,1,28740.0,6000,100.0,0.0,0.0,1612463400.0
2021-02-04,4.95,4.97,4.95,4.97,4.96,12000,2,59520.0,12000,100.0,0.02,0.02,1612377000.0
2021-02-03,4.79,5.0,4.74,4.74,4.802,30000,5,144060.0,24000,80.0,0.26,-0.05,1612290600.0
2021-02-02,4.98,4.98,4.98,4.98,4.98,6000,1,29880.0,6000,100.0,0.0,0.0,1612204200.0
2021-02-01,4.75,4.75,4.75,4.75,4.75,6000,1,28500.0,6000,100.0,0.0,0.0,1612117800.0
2021-01-29,4.53,4.53,4.53,4.53,4.53,6000,1,27180.0,6000,100.0,0.0,0.0,1611858600.0
2021-01-27,4.75,4.75,4.75,4.75,4.75,18000,3,85500.0,18000,100.0,0.0,0.0,1611685800.0
2021-01-22,5.2,5.2,4.88,5.0,4.99,24000,4,119760.0,18000,75.0,0.32,-0.2,1611253800.0
2021-01-21,5.13,5.13,5.13,5.13,5.13,12000,2,61560.0,12000,100.0,0.0,0.0,1611167400.0
2021-01-20,5.47,5.47,5.39,5.39,5.422,30000,5,162660.0,30000,100.0,0.08,-0.08,1611081000.0
2021-01-19,5.67,5.67,5.67,5.67,5.67,12000,2,68040.0,12000,100.0,0.0,0.0,1610994600.0
2021-01-15,5.9,5.96,5.9,5.96,5.93,12000,2,71160.0,12000,100.0,0.06,0.06,1610649000.0
2021-01-14,5.75,5.75,5.67,5.75,5.701666666666666,36000,6,205260.0,30000,83.33,0.08,0.0,1610562600.0
2021-01-13,6.48,6.48,5.96,5.96,6.13,24000,4,147120.0,18000,75.0,0.52,-0.52,1610476200.0
2021-01-12,6.27,6.27,6.27,6.27,6.27,18000,3,112860.0,18000,100.0,0.0,0.0,1610389800.0
2021-01-11,6.26,6.81,6.19,6.6,6.465,24000,4,155160.0,12000,50.0,0.62,0.34,1610303400.0
2021-01-08,6.4,6.5,6.3,6.5,6.3983333333333325,36000,5,230340.0,36000,100.0,0.2,0.1,1610044200.0
2021-01-07,7.31,7.31,6.63,6.63,6.957333333333333,90000,15,626160.0,78000,86.67,0.68,-0.68,1609957800.0
2021-01-06,6.97,6.97,6.4,6.97,6.908148148148148,162000,22,1119120.0,156000,96.3,0.57,0.0,1609871400.0
2021-01-05,6.34,6.34,6.34,6.34,6.34,6000,1,38040.0,6000,100.0,0.0,0.0,1609785000.0
2021-01-04,5.77,5.77,5.77,5.77,5.77,6000,1,34620.0,6000,100.0,0.0,0.0,1609698600.0
2021-01-01,5.17,5.25,5.17,5.25,5.2013333333333325,90000,11,468120.0,90000,100.0,0.08,0.08,1609439400.0
2020-12-31,3.92,4.38,3.92,4.38,4.158888888888889,54000,9,224580.0,54000,100.0,0.46,0.46,1609353000.0
2020-12-24,3.7,3.7,3.65,3.65,3.675,12000,2,44100.0,12000,100.0,0.05,-0.05,1608748200.0
2020-12-23,3.7,3.7,3.7,3.7,3.7,6000,1,22200.0,6000,100.0,0.0,0.0,1608661800.0
2020-12-22,3.77,3.77,3.77,3.77,3.77,12000,2,45240.0,12000,100.0,0.0,0.0,1608575400.0
2020-12-17,4.05,4.1,4.0,4.0,4.0375,24000,4,96900.0,18000,75.0,0.1,-0.05,1608143400.0
2020-12-16,4.1,4.1,3.71,3.78,3.988333333333333,72000,12,287160.0,66000,91.67,0.39,-0.32,1608057000.0
2020-12-15,4.1,4.1,4.05,4.05,4.075,12000,2,48900.0,6000,50.0,0.05,-0.05,1607970600.0
2020-12-14,3.8,3.8,3.8,3.8,3.8,6000,1,22800.0,6000,100.0,0.0,0.0,1607884200.0
2020-12-11,3.5,4.03,3.5,3.9,3.8842857142857135,42000,7,163140.0,36000,85.71,0.53,0.4,1607625000.0
2020-12-10,3.7,3.79,3.5,3.79,3.6225,24000,4,86940.0,18000,75.0,0.29,0.09,1607538600.0
2020-12-09,3.7,3.8,3.7,3.8,3.725,24000,3,89400.0,18000,75.0,0.1,0.1,1607452200.0
2020-12-08,3.7,3.8,3.7,3.8,3.75,12000,2,45000.0,6000,50.0,0.1,0.1,1607365800.0
