Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,66.0,66.0,64.0,64.15,64.796875,640,14,41470.0,510.0,79.69,2.0,-1.85,1619116200.0
2021-04-20,64.1,66.9,64.1,65.75,64.95833333333333,216,11,14031.0,166.0,76.85,2.8,1.65,1618857000.0
2021-04-16,64.5,69.75,64.5,69.0,64.9766081871345,342,8,22222.0,341.0,99.71,5.25,4.5,1618511400.0
2021-04-15,65.35,70.85,63.05,64.4,65.25340314136126,955,15,62317.0,950.0,99.48,7.8,-0.95,1618425000.0
2021-04-13,67.5,67.5,65.25,65.35,65.84848484848484,66,6,4346.0,66.0,100.0,2.25,-2.15,1618252200.0
2021-04-12,68.0,71.95,66.0,66.1,67.14627285513362,711,16,47741.0,711.0,100.0,5.95,-1.9,1618165800.0
2021-04-09,77.45,77.45,66.25,70.0,70.97619047619048,42,6,2981.0,32.0,76.19,11.2,-7.45,1617906600.0
2021-04-08,68.15,72.2,68.15,72.2,68.58095238095238,105,5,7201.0,105.0,100.0,4.05,4.05,1617820200.0
2021-04-07,74.95,74.95,68.5,69.25,69.49500998003992,1002,25,69634.0,941.0,93.91,6.45,-5.7,1617733800.0
2021-04-06,68.4,71.8,68.4,71.8,68.43366336633663,505,2,34559.0,505.0,100.0,3.4,3.4,1617647400.0
2021-04-05,68.4,68.4,68.4,68.4,68.39735099337749,151,3,10328.0,151.0,100.0,0.0,0.0,1617561000.0
2021-04-01,71.9,71.9,71.9,71.9,71.9,250,3,17975.0,250.0,100.0,0.0,0.0,1617215400.0
2021-03-31,70.0,72.25,68.5,68.5,69.62101910828025,314,6,21861.0,314.0,100.0,3.75,-1.5,1617129000.0
2021-03-30,70.0,72.85,68.3,68.85,68.94149512459371,923,22,63633.0,609.0,65.98,4.55,-1.15,1617042600.0
2021-03-26,70.05,70.1,70.05,70.05,70.05,140,4,9807.0,140.0,100.0,0.05,0.0,1616697000.0
2021-03-25,72.0,72.0,71.05,71.05,71.2471590909091,704,12,50158.0,684.0,97.16,0.95,-0.95,1616610600.0
2021-03-24,72.5,73.0,72.0,72.2,72.4352,625,11,45272.0,605.0,96.8,1.0,-0.3,1616524200.0
2021-03-23,77.25,77.25,70.8,72.85,74.03903095558546,1486,29,110022.0,1281.0,86.2,6.45,-4.4,1616437800.0
2021-03-22,74.0,74.15,71.95,73.95,73.31863541424924,4309,57,315930.0,3653.0,84.78,2.2,-0.05,1616351400.0
2021-03-19,69.1,72.0,69.1,70.65,69.24040767386091,1668,23,115493.0,1539.0,92.27,2.9,1.55,1616092200.0
2021-03-18,70.3,73.2,69.5,72.7,70.05228758169935,306,15,21436.0,253.0,82.68,3.7,2.4,1616005800.0
2021-03-17,71.1,73.0,70.3,70.5,71.06548672566372,565,9,40152.0,552.0,97.7,2.7,-0.6,1615919400.0
2021-03-16,71.2,71.2,70.0,70.0,70.87820512820512,156,6,11057.0,156.0,100.0,1.2,-1.2,1615833000.0
2021-03-15,71.0,73.0,71.0,71.2,72.02727272727273,220,8,15846.0,220.0,100.0,2.0,0.2,1615746600.0
2021-03-12,74.0,74.8,71.2,71.85,72.66397849462365,1860,25,135155.0,1293.0,69.52,3.6,-2.15,1615487400.0
2021-03-10,72.0,74.7,69.9,74.0,73.37611530542209,1457,21,106909.0,1325.0,90.94,4.8,2.0,1615314600.0
2021-03-09,72.95,74.45,72.0,72.7,72.7076780758557,1081,23,78597.0,1081.0,100.0,2.45,-0.25,1615228200.0
2021-03-08,73.25,73.6,72.05,72.55,73.27713037144937,2746,28,201219.0,2333.0,84.96,1.55,-0.7,1615141800.0
2021-03-05,71.0,72.95,70.0,70.1,70.63704496788009,934,21,65975.0,607.0,64.99,2.95,-0.9,1614882600.0
2021-03-04,73.9,74.2,68.45,73.35,72.31278815821402,4121,35,298001.0,3738.0,90.71,5.75,-0.55,1614796200.0
2021-03-03,75.0,77.95,71.1,71.1,71.63130298427009,20407,72,1461780.0,18600.0,91.15,6.85,-3.9,1614709800.0
2021-03-02,74.8,74.8,71.55,74.8,74.39409221902018,6940,65,516295.0,5610.0,80.84,3.25,0.0,1614623400.0
2021-03-01,71.25,71.25,71.25,71.25,71.24975798644724,2066,17,147202.0,2066.0,100.0,0.0,0.0,1614537000.0
2021-02-26,67.0,67.9,67.0,67.9,67.75483870967741,310,2,21004.0,310.0,100.0,0.9,0.9,1614277800.0
2021-02-25,65.0,66.4,64.65,64.8,65.08859721082855,1219,15,79343.0,1044.0,85.64,1.75,-0.2,1614191400.0
2021-02-24,67.0,67.0,64.1,65.1,65.26262626262626,1485,36,96915.0,855.0,57.58,2.9,-1.9,1614105000.0
2021-02-23,68.0,68.0,67.0,67.0,67.071283095723,491,10,32932.0,489.0,99.59,1.0,-1.0,1614018600.0
2021-02-22,72.0,74.3,67.45,69.1,69.37817433081675,2914,29,202168.0,2311.0,79.31,6.85,-2.9,1613932200.0
2021-02-19,73.0,74.7,68.9,70.95,72.26281272771435,8234,91,595012.0,6222.0,75.56,5.8,-2.05,1613673000.0
2021-02-18,68.75,68.75,64.1,68.45,67.86644134321848,9172,85,622471.0,7869.0,85.79,4.65,-0.3,1613586600.0
2021-02-17,61.85,62.95,55.0,62.5,61.67924952252556,8901,84,549007.0,8656.0,97.25,7.95,0.65,1613500200.0
2021-02-16,59.9,59.9,57.15,57.25,58.1098901098901,728,12,42304.0,678.0,93.13,2.75,-2.65,1613413800.0
2021-02-15,60.8,61.5,56.3,57.3,59.098105876639146,2059,20,121683.0,1413.0,68.63,5.2,-3.5,1613327400.0
2021-02-12,56.0,56.2,56.0,56.0,56.099502487562184,402,6,22552.0,402.0,100.0,0.2,0.0,1613068200.0
2021-02-11,59.3,59.3,54.25,57.85,58.59602649006623,151,4,8848.0,151.0,100.0,5.05,-1.45,1612981800.0
2021-02-09,55.55,59.95,54.3,54.9,54.78997789240973,1357,20,74350.0,845.0,62.27,5.65,-0.65,1612809000.0
2021-02-08,57.65,61.45,55.1,55.55,55.87777777777777,180,7,10058.0,120.0,66.67,6.35,-2.1,1612722600.0
2021-02-05,54.0,57.65,54.0,57.65,54.013944223107565,502,2,27115.0,502.0,100.0,3.65,3.65,1612463400.0
2021-02-04,50.5,54.15,50.5,54.15,52.50022820629849,2191,19,115028.0,1996.0,91.1,3.65,3.65,1612377000.0
2021-02-03,50.1,52.0,50.1,51.7,51.20153550863724,521,7,26676.0,521.0,100.0,1.9,1.6,1612290600.0
2021-02-02,51.05,54.0,51.05,52.2,51.681739130434785,575,7,29717.0,575.0,100.0,2.95,1.15,1612204200.0
2021-02-01,53.3,53.3,53.0,53.1,53.1,30,4,1593.0,30.0,100.0,0.3,-0.2,1612117800.0
2021-01-25,53.0,55.0,52.55,53.3,53.562982005141386,389,12,20836.0,378.0,97.17,2.45,0.3,1611513000.0
2021-01-22,54.2,56.0,54.2,55.0,54.72932330827068,798,14,43674.0,798.0,100.0,1.8,0.8,1611253800.0
2021-01-21,57.15,57.35,56.5,56.5,56.956763698630134,2336,32,133051.0,2086.0,89.3,0.85,-0.65,1611167400.0
2021-01-20,59.55,61.85,59.1,59.45,59.46596858638744,382,8,22716.0,236.0,61.78,2.75,-0.1,1611081000.0
2021-01-19,58.0,61.9,58.0,61.9,60.654804270462634,281,11,17044.0,231.0,82.21,3.9,3.9,1610994600.0
2021-01-18,60.6,60.8,60.6,60.7,60.64963503649635,137,4,8309.0,137.0,100.0,0.2,0.1,1610908200.0
2021-01-15,59.2,59.2,59.0,59.0,59.0,101,4,5959.0,101.0,100.0,0.2,-0.2,1610649000.0
2021-01-14,59.05,61.8,58.55,61.75,58.85909980430528,511,8,30077.0,509.0,99.61,3.25,2.7,1610562600.0
2021-01-13,66.0,67.95,61.55,61.55,64.29697624190065,1852,27,119078.0,1827.0,98.65,6.4,-4.45,1610476200.0
2021-01-12,60.2,65.1,60.15,64.75,63.63107511045655,1358,20,86411.0,1147.0,84.46,4.95,4.55,1610389800.0
2021-01-11,68.45,68.45,61.95,62.0,65.85999299964999,2857,40,188162.0,2458.0,86.03,6.5,-6.45,1610303400.0
2021-01-08,62.9,63.3,59.15,63.3,62.68065591995553,7196,71,451050.0,6705.0,93.18,4.15,0.4,1610044200.0
2021-01-07,53.0,57.55,53.0,57.55,57.11388699795779,14690,53,839003.0,14245.0,96.97,4.55,4.55,1609957800.0
2021-01-06,53.25,53.7,50.8,52.35,51.575203043075966,9727,20,501672.0,8837.0,90.85,2.9,-0.9,1609871400.0
