Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,20.45,20.45,18.55,18.6,18.67923115327009,4006,58,74829.0,4006.0,100.0,1.9,-1.85,1619116200.0
2021-04-22,19.2,20.4,18.75,19.5,19.03333333333333,240,8,4568.0,240.0,100.0,1.65,0.3,1619029800.0
2021-04-20,21.0,21.0,19.55,19.6,20.41971207087486,903,9,18439.0,903.0,100.0,1.45,-1.4,1618857000.0
2021-04-19,20.0,21.4,20.0,20.0,20.021575984990616,1066,7,21343.0,1066.0,100.0,1.4,0.0,1618770600.0
2021-04-16,20.45,20.45,19.0,20.45,19.229166666666664,1152,6,22152.0,1152.0,100.0,1.45,0.0,1618511400.0
2021-04-15,21.05,21.05,19.5,19.55,19.509074410163336,1102,4,21499.0,1102.0,100.0,1.55,-1.5,1618425000.0
2021-04-13,20.05,20.05,18.5,20.05,18.57142857142857,105,3,1950.0,105.0,100.0,1.55,0.0,1618252200.0
2021-04-12,20.05,20.05,19.1,19.1,19.963636363636365,550,5,10980.0,550.0,100.0,0.95,-0.95,1618165800.0
2021-04-09,18.0,19.1,18.0,19.1,19.023480662983424,1448,10,27546.0,1448.0,100.0,1.1,1.1,1617906600.0
2021-04-07,18.35,18.35,18.2,18.2,18.242839352428398,803,3,14649.0,803.0,100.0,0.15,-0.15,1617733800.0
2021-04-06,19.0,19.0,18.5,18.5,18.9,250,2,4725.0,250.0,100.0,0.5,-0.5,1617647400.0
2021-04-05,18.4,18.4,18.4,18.4,18.39814814814815,108,2,1987.0,108.0,100.0,0.0,0.0,1617561000.0
2021-04-01,19.4,19.4,18.4,18.4,19.247222222222224,5400,5,103935.0,5400.0,100.0,1.0,-1.0,1617215400.0
2021-03-31,19.35,19.35,19.35,19.35,19.3,10,1,193.0,10.0,100.0,0.0,0.0,1617129000.0
2021-03-30,19.3,19.3,19.3,19.3,19.298791018998273,579,3,11174.0,579.0,100.0,0.0,0.0,1617042600.0
2021-03-26,19.2,19.25,19.2,19.25,19.21951219512195,41,3,788.0,41.0,100.0,0.05,0.05,1616697000.0
2021-03-24,19.15,19.15,19.15,19.15,19.15,80,2,1532.0,80.0,100.0,0.0,0.0,1616524200.0
2021-03-23,19.35,21.35,19.35,19.45,19.45642049234864,1503,7,29243.0,1503.0,100.0,2.0,0.1,1616437800.0
2021-03-22,21.0,21.0,20.35,20.35,20.944444444444443,54,2,1131.0,54.0,100.0,0.65,-0.65,1616351400.0
2021-03-19,19.4,21.4,19.4,21.4,19.408045977011493,174,4,3377.0,174.0,100.0,2.0,2.0,1616092200.0
2021-03-18,20.4,20.4,20.4,20.4,20.39516129032258,124,4,2529.0,124.0,100.0,0.0,0.0,1616005800.0
2021-03-17,20.4,21.3,20.25,21.3,20.666666666666664,30,4,620.0,30.0,100.0,1.05,0.9,1615919400.0
2021-03-16,21.0,21.0,20.25,20.3,20.294013040901007,1687,19,34236.0,1687.0,100.0,0.75,-0.7,1615833000.0
2021-03-15,21.3,21.3,21.3,21.3,21.299634034766697,2186,3,46561.0,2186.0,100.0,0.0,0.0,1615746600.0
2021-03-12,22.2,22.2,21.15,21.25,21.25077605321508,4510,4,95841.0,4510.0,100.0,1.05,-0.95,1615487400.0
2021-03-10,21.15,22.2,21.15,21.15,21.15325670498084,261,3,5521.0,261.0,100.0,1.05,0.0,1615314600.0
