Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,14.71,14.71,14.71,14.71,14.71,1000,2,14710.0,1000,100.0,0.0,0.0,1618857000.0
2021-04-19,14.01,14.01,14.01,14.01,14.01,2000,3,28020.0,2000,100.0,0.0,0.0,1618770600.0
2021-04-16,13.35,13.35,13.35,13.35,13.35,600,2,8010.0,600,100.0,0.0,0.0,1618511400.0
2021-04-15,12.72,12.72,12.72,12.72,12.72,500,2,6360.0,500,100.0,0.0,0.0,1618425000.0
2021-04-12,12.12,12.12,12.12,12.12,12.12,1600,5,19392.0,1600,100.0,0.0,0.0,1618165800.0
2021-04-09,11.55,11.55,11.55,11.55,11.55,1000,2,11550.0,1000,100.0,0.0,0.0,1617906600.0
2021-04-07,11.52,11.52,11.0,11.0,11.000714285714285,1400,7,15401.0,1400,100.0,0.52,-0.52,1617733800.0
2021-04-06,10.98,10.98,10.98,10.98,10.9,10,1,109.0,10,100.0,0.0,0.0,1617647400.0
2021-03-22,10.46,10.46,10.46,10.46,10.46,300,3,3138.0,300,100.0,0.0,0.0,1616351400.0
2021-03-18,9.97,9.97,9.97,9.97,9.97,28400,6,283148.0,28400,100.0,0.0,0.0,1616005800.0
2020-11-23,9.5,9.5,9.5,9.5,9.5,200,2,1900.0,200,100.0,0.0,0.0,1606069800.0
2020-11-06,10.0,10.0,10.0,10.0,10.0,100,1,1000.0,100,100.0,0.0,0.0,1604601000.0
2020-11-03,9.53,9.53,9.53,9.53,9.53,100,1,953.0,100,100.0,0.0,0.0,1604341800.0
2020-11-02,9.08,9.08,9.08,9.08,9.08,100,1,908.0,100,100.0,0.0,0.0,1604255400.0
2020-10-20,8.65,8.65,8.65,8.65,8.649848942598187,3310,2,28631.0,3310,100.0,0.0,0.0,1603132200.0
