Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,14.9,15.05,14.4,15.0,14.975734473782076,10756,51,161079.0,10756,100.0,0.65,0.1,1619116200.0
2021-04-22,13.9,14.5,13.45,14.4,14.394112196165086,28058,54,403870.0,28058,100.0,1.05,0.5,1619029800.0
2021-04-20,14.9,14.9,13.65,13.85,14.163804171861335,53741,77,761177.0,53741,100.0,1.25,-1.05,1618857000.0
2021-04-19,15.5,15.5,14.25,14.3,14.407449358585993,75926,102,1093900.0,75926,100.0,1.25,-1.2,1618770600.0
2021-04-16,13.95,14.95,13.65,14.95,14.379225736095965,29344,54,421944.0,29344,100.0,1.3,1.0,1618511400.0
2021-04-15,14.45,15.75,14.25,14.25,14.339169145816836,46723,82,669969.0,46723,100.0,1.5,-0.2,1618425000.0
2021-04-13,15.5,15.95,14.8,15.0,15.17108938547486,12888,45,195525.0,12888,100.0,1.15,-0.5,1618252200.0
2021-04-12,16.35,16.35,15.55,15.55,15.62709245428792,3883,33,60680.0,3883,100.0,0.8,-0.8,1618165800.0
2021-04-09,16.9,16.9,15.65,16.35,16.31315408146836,6211,31,101321.0,6211,100.0,1.25,-0.55,1617906600.0
2021-04-08,16.6,16.7,15.2,16.4,16.38531722564839,11837,57,193953.0,11837,100.0,1.5,-0.2,1617820200.0
2021-04-07,14.75,16.0,14.75,16.0,15.69647624132408,18730,87,293995.0,18730,100.0,1.25,1.25,1617733800.0
2021-04-06,15.05,16.1,14.75,15.25,15.623505059797608,4348,43,67931.0,4348,100.0,1.35,0.2,1617647400.0
2021-04-05,15.35,16.35,15.0,15.35,15.428392184979385,5579,31,86075.0,5579,100.0,1.35,0.0,1617561000.0
2021-04-01,16.45,16.45,14.95,15.65,15.604738870213987,12197,53,190331.0,12197,100.0,1.5,-0.8,1617215400.0
2021-03-31,15.98,16.55,15.25,15.72,15.696877572993856,15789,45,247838.0,15789,100.0,1.3,-0.26,1617129000.0
2021-03-30,16.9,17.25,15.71,15.98,16.053353901803288,18799,61,301787.0,18799,100.0,1.54,-0.92,1617042600.0
2021-03-26,15.34,16.89,15.34,16.53,15.712309303021238,13372,79,210105.0,13372,100.0,1.55,1.19,1616697000.0
2021-03-25,16.0,16.5,15.8,16.14,16.15344693719096,24471,31,395291.0,24471,100.0,0.7,0.14,1616610600.0
2021-03-24,17.94,17.94,16.24,16.63,16.601999677471376,24804,52,411796.0,24804,100.0,1.7,-1.31,1616524200.0
2021-03-23,17.95,17.95,16.83,17.09,16.90427372610087,23118,75,390793.0,23118,100.0,1.12,-0.86,1616437800.0
2021-03-22,18.42,18.42,16.72,17.71,17.62971489965849,26061,104,459448.0,26061,100.0,1.7,-0.71,1616351400.0
2021-03-19,17.68,17.68,16.0,17.6,17.024278520649965,94528,195,1609271.0,94528,100.0,1.68,-0.08,1616092200.0
2021-03-18,17.13,17.13,16.4,16.84,17.089437424440654,120766,180,2063823.0,120766,100.0,0.73,-0.29,1616005800.0
2021-03-17,16.32,16.32,16.32,16.32,16.319999210609407,152016,118,2480901.0,152016,100.0,0.0,0.0,1615919400.0
2021-03-16,15.4,15.55,14.71,15.55,15.459574572246837,81706,102,1263140.0,81706,100.0,0.84,0.15,1615833000.0
2021-03-15,13.45,14.81,13.45,14.81,14.72726403569342,94135,119,1386351.0,94135,100.0,1.36,1.36,1615746600.0
2021-03-12,14.25,14.99,14.1,14.11,14.343163265306123,19600,53,281126.0,19600,100.0,0.89,-0.14,1615487400.0
2021-03-10,15.09,15.09,14.25,14.75,14.597180058017944,14823,36,216374.0,14823,100.0,0.84,-0.34,1615314600.0
2021-03-09,15.15,15.15,13.8,14.8,14.76015131722186,36744,82,542347.0,36744,100.0,1.35,-0.35,1615228200.0
2021-03-08,14.2,14.46,13.1,14.45,14.235250879086676,151009,202,2149651.0,151009,100.0,1.36,0.25,1615141800.0
2021-03-05,14.9,14.9,13.78,13.78,13.98289201787688,20809,77,290970.0,20809,100.0,1.12,-1.12,1614882600.0
2021-03-04,14.95,14.95,13.55,14.5,14.134233470573989,16516,72,233441.0,16516,100.0,1.4,-0.45,1614796200.0
2021-03-03,14.32,14.32,13.7,14.26,14.192958556216569,160024,245,2271214.0,160024,100.0,0.62,-0.06,1614709800.0
2021-03-02,13.5,13.8,12.8,13.64,13.567405249303585,39129,61,530879.0,39129,100.0,1.0,0.14,1614623400.0
2021-03-01,13.2,13.5,12.28,13.21,12.794844609369823,30182,87,386174.0,30182,100.0,1.22,0.01,1614537000.0
2021-02-26,12.99,12.99,12.26,12.92,12.657750472589791,10580,50,133919.0,10580,100.0,0.73,-0.07,1614277800.0
2021-02-25,12.52,12.87,12.25,12.78,12.616751758019458,20762,48,261949.0,20762,100.0,0.62,0.26,1614191400.0
2021-02-24,12.52,13.2,12.5,12.88,12.861551650235748,6999,46,90018.0,5392,77.04,0.7,0.36,1614105000.0
2021-02-23,13.05,13.8,12.3,13.02,12.882785164450665,17148,61,220914.0,13338,77.78,1.5,-0.03,1614018600.0
2021-02-22,12.32,13.6,12.32,13.31,13.1341059602649,34428,101,452181.0,32720,95.04,1.28,0.99,1613932200.0
2021-02-19,13.4,13.95,12.28,12.67,12.543546317680265,77940,250,977644.0,71771,92.08,1.67,-0.73,1613673000.0
2021-02-18,14.48,14.5,13.01,13.64,13.822166740408319,63284,164,874722.0,50924,80.47,1.49,-0.84,1613586600.0
2021-02-17,12.39,13.54,12.06,13.54,13.48894694753908,182574,163,2462731.0,177553,97.25,1.48,1.15,1613500200.0
2021-02-16,12.21,12.69,12.0,12.31,12.30613220431576,29288,79,360422.0,24793,84.65,0.69,0.1,1613413800.0
2021-02-15,12.76,12.76,12.2,12.25,12.441323792486584,22360,84,278188.0,21210,94.86,0.56,-0.51,1613327400.0
2021-02-12,14.49,14.49,12.74,13.0,13.149864362503768,49765,203,654403.0,44448,89.32,1.75,-1.49,1613068200.0
2021-02-11,12.95,14.9,12.01,13.99,13.828908255641128,148020,419,2046955.0,122023,82.44,2.89,1.04,1612981800.0
2021-02-10,11.33,12.6,10.85,12.44,12.268873359848344,107612,295,1320278.0,77002,71.56,1.75,1.11,1612895400.0
2021-02-09,10.75,10.99,10.5,10.57,10.60466801971586,13796,72,146302.0,13292,96.35,0.49,-0.18,1612809000.0
2021-02-08,9.8,10.39,9.8,10.27,10.097445440703773,23644,93,238744.0,22499,95.16,0.59,0.47,1612722600.0
2021-02-05,9.94,9.95,9.42,9.81,9.767762030836318,32105,66,313594.0,30085,93.71,0.53,-0.13,1612463400.0
2021-02-04,9.87,10.0,9.02,9.74,9.443782117163412,24325,54,229720.0,22274,91.57,0.98,-0.13,1612377000.0
2021-02-03,9.69,9.7,9.26,9.64,9.582823426573425,4576,29,43851.0,4575,99.98,0.44,-0.05,1612290600.0
2021-02-02,9.03,9.7,9.03,9.59,9.468849254825312,4093,29,38756.0,3867,94.48,0.67,0.56,1612204200.0
2021-02-01,9.35,9.5,8.91,9.49,9.461409090909092,22000,37,208151.0,20087,91.3,0.59,0.14,1612117800.0
2021-01-29,9.8,9.8,9.1,9.16,9.439160751303472,15919,21,150262.0,15603,98.01,0.7,-0.64,1611858600.0
2021-01-28,9.39,9.39,9.11,9.38,9.32379654859219,2202,27,20531.0,1994,90.55,0.28,-0.01,1611772200.0
2021-01-27,9.65,9.65,9.02,9.12,9.217476419291689,5619,43,51793.0,5291,94.16,0.63,-0.53,1611685800.0
2021-01-25,9.43,9.5,9.05,9.46,9.461666593608909,22813,51,215849.0,22598,99.06,0.45,0.03,1611513000.0
2021-01-22,8.9,9.33,8.9,9.01,9.003405354626585,8516,16,76673.0,8516,100.0,0.43,0.11,1611253800.0
2021-01-21,9.73,9.73,9.0,9.06,9.270909696767744,12004,40,111288.0,9393,78.25,0.73,-0.67,1611167400.0
2021-01-20,9.3,9.4,9.2,9.35,9.346997335519571,14637,12,136812.0,14637,100.0,0.2,0.05,1611081000.0
2021-01-19,9.37,9.5,9.05,9.44,9.496816941665585,46182,39,438582.0,45390,98.28,0.45,0.07,1610994600.0
2021-01-18,9.6,9.6,9.06,9.37,9.544376634699216,11470,29,109474.0,11390,99.3,0.54,-0.23,1610908200.0
2021-01-15,9.56,9.56,9.0,9.43,9.085177733065056,2982,24,27092.0,2471,82.86,0.56,-0.13,1610649000.0
2021-01-14,9.34,9.48,8.97,9.2,9.17087254063302,4676,32,42883.0,3974,84.99,0.51,-0.14,1610562600.0
2021-01-13,9.65,9.65,8.91,9.01,9.167281105990783,28210,76,258609.0,13554,48.05,0.74,-0.64,1610476200.0
2021-01-12,9.65,9.66,9.01,9.14,9.20922531046718,8455,53,77864.0,6483,76.68,0.65,-0.51,1610389800.0
2021-01-11,9.68,9.68,9.02,9.42,9.043555555555555,3375,27,30522.0,3345,99.11,0.66,-0.26,1610303400.0
2021-01-08,9.77,9.77,9.0,9.22,9.319462111575504,11006,39,102570.0,10540,95.77,0.77,-0.55,1610044200.0
2021-01-07,9.6,9.6,9.2,9.46,9.411337209302323,4128,26,38850.0,3268,79.17,0.4,-0.14,1609957800.0
2021-01-06,9.75,9.75,9.07,9.2,9.466312552418227,3577,37,33861.0,3186,89.07,0.68,-0.55,1609871400.0
2021-01-05,8.73,9.8,8.73,9.54,9.40755208333333,9984,55,93925.0,5324,53.33,1.07,0.81,1609785000.0
2021-01-04,9.35,9.79,9.29,9.43,9.574153420870768,7235,48,69269.0,6599,91.21,0.5,0.08,1609698600.0
2021-01-01,9.38,9.38,8.8,9.29,9.271451779648501,6771,32,62777.0,6471,95.57,0.58,-0.09,1609439400.0
2020-12-31,9.34,9.34,8.66,9.0,8.922881686841077,5122,38,45703.0,3728,72.78,0.68,-0.34,1609353000.0
2020-12-30,9.15,9.15,8.9,8.91,8.960735171261486,2394,23,21452.0,2182,91.14,0.25,-0.24,1609266600.0
2020-12-29,9.7,9.7,8.64,9.01,8.890340881540029,41246,77,366691.0,35420,85.87,1.06,-0.69,1609180200.0
2020-12-28,9.8,9.8,9.05,9.32,9.223635324378394,6998,38,64547.0,6139,87.72,0.75,-0.48,1609093800.0
2020-12-24,10.0,10.0,8.7,9.14,8.949411470072627,3993,25,35735.0,2618,65.56,1.3,-0.86,1608748200.0
2020-12-23,8.76,9.8,8.76,9.64,9.608090117767537,9765,23,93823.0,8514,87.19,1.04,0.88,1608661800.0
2020-12-22,9.0,9.0,8.8,9.0,8.968802765940339,12437,18,111545.0,12434,99.98,0.2,0.0,1608575400.0
