Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,15.55,15.55,15.3,15.3,15.45,4800,3,74160.0,4800.0,100.0,0.25,-0.25,1619116200.0
2021-04-19,16.1,16.1,16.1,16.1,16.1,1600,1,25760.0,1600.0,100.0,0.0,0.0,1618770600.0
2021-04-16,15.65,16.9,15.65,16.1,16.2,6400,4,103680.0,1600.0,25.0,1.25,0.45,1618511400.0
2021-04-09,16.0,16.0,15.65,15.65,15.825,3200,2,50640.0,3200.0,100.0,0.35,-0.35,1617906600.0
2021-04-06,17.9,17.9,16.6,16.6,17.25,3200,2,55200.0,1600.0,50.0,1.3,-1.3,1617647400.0
2021-04-05,16.0,16.95,16.0,16.95,16.633333333333333,4800,2,79840.0,4800.0,100.0,0.95,0.95,1617561000.0
2021-04-01,15.05,17.85,15.05,17.7,17.42222222222222,14400,5,250880.0,11200.0,77.78,2.8,2.65,1617215400.0
2021-03-31,15.05,15.05,15.05,15.05,15.05,3200,1,48160.0,3200.0,100.0,0.0,0.0,1617129000.0
2021-03-26,15.7,15.7,15.7,15.7,15.7,1600,1,25120.0,1600.0,100.0,0.0,0.0,1616697000.0
2021-03-25,15.3,15.45,15.3,15.45,15.325,9600,4,147120.0,9600.0,100.0,0.15,0.15,1616610600.0
2021-03-24,16.0,16.0,16.0,16.0,16.0,1600,1,25600.0,1600.0,100.0,0.0,0.0,1616524200.0
2021-03-23,16.0,17.75,16.0,17.4,16.85,8000,5,134800.0,4800.0,60.0,1.75,1.4,1616437800.0
2021-03-22,15.5,15.5,15.35,15.35,15.425,3200,2,49360.0,3200.0,100.0,0.15,-0.15,1616351400.0
2021-03-18,16.2,16.2,16.0,16.1,16.133333333333333,4800,3,77440.0,3200.0,66.67,0.2,-0.1,1616005800.0
2021-03-17,16.3,16.3,16.25,16.25,16.275,3200,2,52080.0,3200.0,100.0,0.05,-0.05,1615919400.0
2021-03-16,17.0,17.0,16.1,16.1,16.55,3200,2,52960.0,3200.0,100.0,0.9,-0.9,1615833000.0
2021-03-12,17.25,17.25,17.0,17.0,17.15,4800,3,82320.0,1600.0,33.33,0.25,-0.25,1615487400.0
2021-03-10,17.5,17.95,16.5,17.5,17.43,8000,5,139440.0,4800.0,60.0,1.45,0.0,1615314600.0
2021-03-09,16.4,17.8,16.4,17.45,17.192857142857143,44800,25,770240.0,22400.0,50.0,1.4,1.05,1615228200.0
2021-03-08,18.0,18.0,15.25,15.4,15.95,17600,11,280720.0,14400.0,81.82,2.75,-2.6,1615141800.0
2021-03-05,16.25,16.3,16.25,16.3,16.275,3200,2,52080.0,3200.0,100.0,0.05,0.05,1614882600.0
2021-03-03,17.3,17.3,17.3,17.3,17.3,1600,1,27680.0,1600.0,100.0,0.0,0.0,1614709800.0
2021-03-01,18.5,18.5,18.5,18.5,18.5,1600,1,29600.0,1600.0,100.0,0.0,0.0,1614537000.0
2021-02-26,16.85,17.85,16.85,17.35,17.35,3200,2,55520.0,3200.0,100.0,1.0,0.5,1614277800.0
2021-02-22,15.8,15.8,15.8,15.8,15.8,3200,2,50560.0,3200.0,100.0,0.0,0.0,1613932200.0
2021-02-18,16.9,16.9,16.9,16.9,16.9,1600,1,27040.0,1600.0,100.0,0.0,0.0,1613586600.0
2021-02-17,15.75,15.75,15.75,15.75,15.75,1600,1,25200.0,1600.0,100.0,0.0,0.0,1613500200.0
2021-02-12,18.75,18.75,16.1,16.1,17.425,3200,2,55760.0,1600.0,50.0,2.65,-2.65,1613068200.0
2021-02-11,16.0,16.0,16.0,16.0,16.0,1600,1,25600.0,1600.0,100.0,0.0,0.0,1612981800.0
2021-02-10,16.75,17.8,16.7,17.25,17.15,8000,5,137200.0,6400.0,80.0,1.1,0.5,1612895400.0
2021-02-08,16.25,16.25,16.25,16.25,16.25,8000,1,130000.0,8000.0,100.0,0.0,0.0,1612722600.0
2021-02-05,18.0,18.0,18.0,18.0,18.0,1600,1,28800.0,1600.0,100.0,0.0,0.0,1612463400.0
2021-02-02,17.5,17.5,17.5,17.5,17.5,1600,1,28000.0,1600.0,100.0,0.0,0.0,1612204200.0
2021-02-01,17.0,17.05,17.0,17.05,17.025,3200,2,54480.0,3200.0,100.0,0.05,0.05,1612117800.0
2021-01-29,19.0,19.0,16.5,17.3,17.3375,6400,4,110960.0,3200.0,50.0,2.5,-1.7,1611858600.0
2021-01-27,16.05,16.05,16.05,16.05,16.05,1600,1,25680.0,1600.0,100.0,0.0,0.0,1611685800.0
2021-01-21,17.0,17.0,16.0,16.0,16.31,8000,5,130480.0,4800.0,60.0,1.0,-1.0,1611167400.0
