Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.5,0.5,0.46,0.49,0.4667329499650669,186070,76,86845.0,186070.0,100.0,0.04,-0.01,1619116200.0
2021-04-22,0.5,0.52,0.48,0.48,0.4824094238474457,341177,104,164587.0,341177.0,100.0,0.04,-0.02,1619029800.0
2021-04-20,0.5,0.53,0.49,0.5,0.4967091898919314,36921,43,18339.0,36921.0,100.0,0.04,0.0,1618857000.0
2021-04-19,0.5,0.52,0.48,0.51,0.5125980809498607,173836,71,89108.0,173836.0,100.0,0.04,0.01,1618770600.0
2021-04-16,0.5,0.5,0.46,0.5,0.4894204349947358,77886,53,38119.0,77886.0,100.0,0.04,0.0,1618511400.0
2021-04-15,0.46,0.48,0.44,0.48,0.4791618859331697,113302,51,54290.0,113302.0,100.0,0.04,0.02,1618425000.0
2021-04-13,0.46,0.5,0.46,0.46,0.4611882500697739,114656,56,52878.0,114656.0,100.0,0.04,0.0,1618252200.0
2021-04-12,0.5,0.52,0.48,0.48,0.4984974046079592,109810,54,54740.0,109810.0,100.0,0.04,-0.02,1618165800.0
2021-04-09,0.51,0.51,0.47,0.5,0.4911607450845119,23192,44,11391.0,23192.0,100.0,0.04,-0.01,1617906600.0
2021-04-08,0.52,0.52,0.48,0.49,0.4879518072289156,82336,48,40176.0,82336.0,100.0,0.04,-0.03,1617820200.0
2021-04-07,0.51,0.51,0.47,0.5,0.4972734354713061,69318,60,34470.0,69318.0,100.0,0.04,-0.01,1617733800.0
2021-04-06,0.47,0.49,0.45,0.49,0.4775955270549578,75476,61,36047.0,75476.0,100.0,0.04,0.02,1617647400.0
2021-04-05,0.5,0.5,0.47,0.47,0.4707310764986493,69596,64,32761.0,69596.0,100.0,0.03,-0.03,1617561000.0
2021-04-01,0.48,0.5,0.46,0.49,0.4702025242890171,79151,80,37217.0,79151.0,100.0,0.04,0.01,1617215400.0
2021-03-31,0.5,0.52,0.48,0.48,0.4844069560587174,82633,60,40028.0,82633.0,100.0,0.04,-0.02,1617129000.0
2021-03-30,0.5,0.52,0.48,0.5,0.4882326210258798,178247,84,87026.0,178247.0,100.0,0.04,0.0,1617042600.0
2021-03-26,0.54,0.54,0.5,0.5,0.5029764435751339,117590,82,59145.0,117590.0,100.0,0.04,-0.04,1616697000.0
2021-03-25,0.55,0.55,0.52,0.52,0.5217338777877111,41387,42,21593.0,41387.0,100.0,0.03,-0.03,1616610600.0
2021-03-24,0.51,0.55,0.51,0.54,0.5258293221431412,72921,56,38344.0,72921.0,100.0,0.04,0.03,1616524200.0
2021-03-23,0.55,0.55,0.51,0.53,0.5229730703135451,97179,77,50822.0,97179.0,100.0,0.04,-0.02,1616437800.0
2021-03-22,0.55,0.55,0.51,0.53,0.5277696592152179,119753,104,63202.0,119753.0,100.0,0.04,-0.02,1616351400.0
2021-03-19,0.51,0.53,0.49,0.53,0.518038310808336,109212,106,56576.0,109212.0,100.0,0.04,0.02,1616092200.0
2021-03-18,0.55,0.55,0.51,0.51,0.5261110486336172,195626,112,102921.0,195626.0,100.0,0.04,-0.04,1616005800.0
2021-03-17,0.56,0.56,0.53,0.53,0.5301349555260197,39124,63,20741.0,39124.0,100.0,0.03,-0.03,1615919400.0
2021-03-16,0.55,0.57,0.53,0.55,0.5448481423616882,90249,49,49172.0,90249.0,100.0,0.04,0.0,1615833000.0
2021-03-15,0.55,0.58,0.54,0.55,0.5547547063957112,128336,126,71195.0,128336.0,100.0,0.04,0.0,1615746600.0
2021-03-12,0.58,0.6,0.56,0.56,0.5625084179619104,111369,124,62646.0,111369.0,100.0,0.04,-0.02,1615487400.0
2021-03-10,0.6,0.6,0.56,0.58,0.5766885023718094,70832,117,40848.0,70832.0,100.0,0.04,-0.02,1615314600.0
2021-03-09,0.58,0.58,0.54,0.58,0.5577816943614513,225253,103,125642.0,225253.0,100.0,0.04,0.0,1615228200.0
2021-03-08,0.58,0.58,0.54,0.56,0.553540292872219,152558,109,84447.0,152558.0,100.0,0.04,-0.02,1615141800.0
2021-03-05,0.6,0.6,0.56,0.56,0.5734515396001417,191868,189,110027.0,191868.0,100.0,0.04,-0.04,1614882600.0
2021-03-04,0.58,0.58,0.54,0.58,0.5751262645692847,324913,161,186866.0,324913.0,100.0,0.04,0.0,1614796200.0
2021-03-03,0.58,0.58,0.54,0.56,0.5627153901083548,128836,135,72498.0,128836.0,100.0,0.04,-0.02,1614709800.0
2021-03-02,0.54,0.56,0.52,0.56,0.5494886806585242,196257,133,107841.0,196257.0,100.0,0.04,0.02,1614623400.0
2021-03-01,0.57,0.57,0.53,0.54,0.5472525838352293,107592,85,58880.0,107592.0,100.0,0.04,-0.03,1614537000.0
2021-02-26,0.57,0.57,0.55,0.55,0.5636827689243027,48192,57,27165.0,48192.0,100.0,0.02,-0.02,1614277800.0
2021-02-25,0.51,0.55,0.51,0.55,0.5280127974223631,352571,153,186162.0,352571.0,100.0,0.04,0.04,1614191400.0
2021-02-24,0.55,0.57,0.53,0.53,0.5339873756922527,67172,89,35869.0,67172.0,100.0,0.04,-0.02,1614105000.0
2021-02-23,0.59,0.59,0.55,0.55,0.5567408868846297,212880,108,118519.0,212880.0,100.0,0.04,-0.04,1614018600.0
2021-02-22,0.57,0.63,0.57,0.57,0.5933069697868913,165127,100,97971.0,165127.0,100.0,0.06,0.0,1613932200.0
2021-02-19,0.59,0.63,0.57,0.6,0.5889694912938014,87811,104,51718.0,87811.0,100.0,0.06,0.01,1613673000.0
2021-02-18,0.63,0.63,0.57,0.6,0.5975170622242066,172457,154,103046.0,172457.0,100.0,0.06,-0.03,1613586600.0
2021-02-17,0.56,0.6,0.56,0.6,0.5991945107398567,248048,123,148629.0,248048.0,100.0,0.04,0.04,1613500200.0
2021-02-16,0.57,0.58,0.56,0.58,0.5765604398338184,160788,93,92704.0,160788.0,100.0,0.02,0.01,1613413800.0
2021-02-15,0.56,0.56,0.54,0.56,0.5598062112383422,512104,114,286679.0,512104.0,100.0,0.02,0.0,1613327400.0
2021-02-12,0.52,0.55,0.51,0.54,0.5257687732776943,410264,215,215704.0,410264.0,100.0,0.04,0.02,1613068200.0
2021-02-11,0.56,0.56,0.52,0.53,0.541775866176784,159494,111,86410.0,159494.0,100.0,0.04,-0.03,1612981800.0
2021-02-10,0.55,0.58,0.54,0.54,0.5644790548449506,164883,170,93073.0,164883.0,100.0,0.04,-0.01,1612895400.0
2021-02-09,0.57,0.59,0.55,0.56,0.5790598750807667,371440,236,215086.0,371440.0,100.0,0.04,-0.01,1612809000.0
2021-02-08,0.63,0.63,0.57,0.57,0.5808469090958746,146462,102,85072.0,146462.0,100.0,0.06,-0.06,1612722600.0
2021-02-05,0.63,0.66,0.6,0.6,0.6193108295924724,62597,106,38767.0,62597.0,100.0,0.06,-0.03,1612463400.0
2021-02-04,0.57,0.63,0.57,0.63,0.6031242361210399,216821,122,130770.0,216821.0,100.0,0.06,0.06,1612377000.0
2021-02-03,0.6,0.62,0.6,0.6,0.6000710645821055,115388,69,69241.0,115388.0,100.0,0.02,0.0,1612290600.0
2021-02-02,0.67,0.67,0.63,0.63,0.6391749745955893,36411,71,23273.0,36411.0,100.0,0.04,-0.04,1612204200.0
2021-02-01,0.72,0.72,0.66,0.66,0.6949930579083378,150531,117,104618.0,150531.0,100.0,0.06,-0.06,1612117800.0
2021-01-29,0.69,0.69,0.63,0.69,0.682289281823865,478281,124,326326.0,478281.0,100.0,0.06,0.0,1611858600.0
2021-01-28,0.61,0.66,0.6,0.66,0.6422390481341265,103544,98,66500.0,103544.0,100.0,0.06,0.05,1611772200.0
2021-01-27,0.63,0.63,0.61,0.63,0.6277581441710842,176568,107,110842.0,176568.0,100.0,0.02,0.0,1611685800.0
2021-01-25,0.6,0.6,0.6,0.6,0.5999971718257279,70717,53,42430.0,70717.0,100.0,0.0,0.0,1611513000.0
2021-01-22,0.58,0.58,0.54,0.58,0.5709489337139165,188833,90,107814.0,188833.0,100.0,0.04,0.0,1611253800.0
2021-01-21,0.55,0.57,0.53,0.56,0.5573780305297815,217165,132,121043.0,217165.0,100.0,0.04,0.01,1611167400.0
2021-01-20,0.55,0.59,0.55,0.55,0.553625847066843,199512,166,110455.0,199512.0,100.0,0.04,0.0,1611081000.0
2021-01-19,0.57,0.57,0.57,0.57,0.57,69100,62,39387.0,69100.0,100.0,0.0,0.0,1610994600.0
2021-01-18,0.6,0.61,0.6,0.6,0.6000957321281474,89834,66,53909.0,89834.0,100.0,0.01,0.0,1610908200.0
2021-01-15,0.63,0.63,0.63,0.63,0.6299828720814928,55465,36,34942.0,55465.0,100.0,0.0,0.0,1610649000.0
2021-01-14,0.66,0.66,0.66,0.66,0.6599904291700222,85677,53,56546.0,85677.0,100.0,0.0,0.0,1610562600.0
2021-01-13,0.69,0.69,0.69,0.69,0.6899804555063619,50142,57,34597.0,50142.0,100.0,0.0,0.0,1610476200.0
2021-01-12,0.78,0.78,0.72,0.72,0.7512928756761249,505269,284,379605.0,505269.0,100.0,0.06,-0.06,1610389800.0
2021-01-11,0.75,0.75,0.69,0.75,0.748699233165161,785306,219,587958.0,785306.0,100.0,0.06,0.0,1610303400.0
2021-01-08,0.72,0.72,0.7,0.72,0.7189619190706042,218981,55,157439.0,218981.0,100.0,0.02,0.0,1610044200.0
2021-01-07,0.69,0.69,0.67,0.69,0.6899982951266852,305008,73,210455.0,305008.0,100.0,0.02,0.0,1609957800.0
2021-01-06,0.66,0.66,0.6,0.66,0.6431979957442207,490157,162,315268.0,490157.0,100.0,0.06,0.0,1609871400.0
2021-01-05,0.63,0.63,0.58,0.63,0.6097891915147102,151085,130,92130.0,151085.0,100.0,0.05,0.0,1609785000.0
2021-01-04,0.6,0.6,0.59,0.6,0.599956880030663,208720,76,125223.0,208720.0,100.0,0.01,0.0,1609698600.0
