Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,8.3,9.3,8.15,9.02,8.877855136191522,8187,55,72683.0,5506.0,67.25,1.15,0.72,1619116200.0
2021-04-22,8.55,9.3,8.34,8.46,9.036004331348131,3694,67,33379.0,3273.0,88.6,0.96,-0.09,1619029800.0
2021-04-20,8.7,8.87,7.98,8.5,8.658669677297958,10629,58,92033.0,8220.0,77.34,0.89,-0.2,1618857000.0
2021-04-19,8.35,8.99,7.79,8.49,8.269120800571837,8394,78,69411.0,3054.0,36.38,1.2,0.14,1618770600.0
2021-04-16,8.65,8.99,8.01,8.38,8.65651358950328,2134,47,18473.0,1621.0,75.96,0.98,-0.27,1618511400.0
2021-04-15,9.05,9.63,8.3,8.48,8.590488156731352,21489,134,184601.0,15184.0,70.66,1.33,-0.57,1618425000.0
2021-04-13,8.2,9.7,8.03,9.22,8.990599078341015,5425,53,48774.0,4998.0,92.13,1.67,1.02,1618252200.0
2021-04-12,9.33,10.15,8.41,8.84,8.797816132441,2839,92,24977.0,2123.0,74.78,1.74,-0.49,1618165800.0
2021-04-09,9.1,9.5,9.02,9.33,9.336358782701549,1873,44,17487.0,1668.0,89.05,0.48,0.23,1617906600.0
2021-04-08,9.65,9.99,8.61,9.22,9.033170533170532,4914,75,44389.0,3973.0,80.85,1.38,-0.43,1617820200.0
2021-04-07,9.25,9.7,8.95,9.44,9.252476938845234,5854,59,54164.0,5345.0,91.3,0.75,0.19,1617733800.0
2021-04-06,8.95,9.75,8.84,9.25,9.505483870967742,3100,91,29467.0,2242.0,72.32,0.91,0.3,1617647400.0
2021-04-05,9.58,9.58,8.9,9.3,9.126079447322969,3474,56,31704.0,1571.0,45.22,0.68,-0.28,1617561000.0
2021-04-01,9.25,9.47,9.0,9.15,9.180208619269832,7286,84,66887.0,4409.0,60.51,0.47,-0.1,1617215400.0
2021-03-31,9.05,9.27,8.55,9.05,9.126748251748253,2288,43,20882.0,1975.0,86.32,0.72,0.0,1617129000.0
2021-03-30,8.75,9.3,8.75,8.83,8.89025288485146,4073,36,36210.0,3929.0,96.46,0.55,0.08,1617042600.0
2021-03-26,8.71,9.42,8.71,8.93,8.868158451768975,3307,29,29327.0,3073.0,92.92,0.71,0.22,1616697000.0
2021-03-25,9.0,9.57,8.7,9.03,8.968704512372634,1374,69,12323.0,791.0,57.57,0.87,0.03,1616610600.0
2021-03-24,9.5,9.88,9.03,9.14,9.490443562928236,2773,74,26317.0,1380.0,49.77,0.85,-0.36,1616524200.0
2021-03-23,9.4,9.98,9.35,9.44,9.593421052631578,4560,37,43746.0,3529.0,77.39,0.63,0.04,1616437800.0
2021-03-22,9.75,9.99,9.48,9.56,9.78435754189944,11635,61,113841.0,9948.0,85.5,0.51,-0.19,1616351400.0
2021-03-19,10.5,10.5,9.78,9.93,9.857994041708045,4028,41,39708.0,3816.0,94.74,0.72,-0.57,1616092200.0
2021-03-18,10.1,10.34,9.39,10.29,9.544303797468354,3002,40,28652.0,2651.0,88.31,0.95,0.19,1616005800.0
2021-03-17,10.45,10.45,9.84,9.87,10.022130013831259,5061,42,50722.0,5030.0,99.39,0.61,-0.58,1615919400.0
2021-03-16,10.05,10.66,10.05,10.35,10.410996189439304,1837,41,19125.0,1710.0,93.09,0.61,0.3,1615833000.0
2021-03-15,10.53,10.53,10.04,10.24,10.106168025522864,5642,60,57019.0,4823.0,85.48,0.49,-0.29,1615746600.0
2021-03-12,11.0,11.19,10.25,10.56,10.782549213346508,13157,107,141866.0,7584.0,57.64,0.94,-0.44,1615487400.0
2021-03-10,10.99,11.28,10.47,10.66,10.59926411774116,6251,77,66256.0,4788.0,76.6,0.81,-0.33,1615314600.0
2021-03-09,10.55,11.04,10.2,11.02,10.921860378064755,10686,84,116711.0,9317.0,87.19,0.84,0.47,1615228200.0
2021-03-08,10.95,11.0,10.5,10.52,10.58253358925144,3126,88,33081.0,1907.0,61.0,0.5,-0.43,1615141800.0
2021-03-05,10.82,10.85,10.31,10.73,10.736383725464709,15386,141,165190.0,10364.0,67.36,0.54,-0.09,1614882600.0
