Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,96.65,98.05,96.35,96.9,97.05061631261474,7626,217,740108.0,4375.0,57.37,1.7,0.25,1619116200.0
2021-04-22,96.0,96.85,96.0,96.4,96.33830508474576,1475,38,142099.0,999.0,67.73,0.85,0.4,1619029800.0
2021-04-20,97.0,97.45,96.0,96.4,96.47072936660268,2084,58,201045.0,1492.0,71.59,1.45,-0.6,1618857000.0
2021-04-19,95.65,96.0,91.75,94.8,94.67623438429506,6724,118,636603.0,3591.0,53.41,4.25,-0.85,1618770600.0
2021-04-16,98.0,99.8,96.0,98.65,98.20319340715939,7766,186,762646.0,6815.0,87.75,3.8,0.65,1618511400.0
2021-04-15,97.5,97.7,96.5,97.3,97.07687538747676,3226,73,313170.0,2154.0,66.77,1.2,-0.2,1618425000.0
2021-04-13,97.2,99.2,96.6,97.95,97.77298850574712,9744,222,952700.0,5687.0,58.36,2.6,0.75,1618252200.0
2021-04-12,101.1,101.1,95.0,97.4,98.24181007671571,19292,563,1895281.0,12771.0,66.2,6.1,-3.7,1618165800.0
2021-04-09,102.0,102.0,100.0,101.45,101.1835197443506,4381,146,443285.0,3040.0,69.39,2.0,-0.55,1617906600.0
2021-04-08,101.35,102.25,101.15,101.55,101.60995777621392,5684,87,577551.0,3666.0,64.5,1.1,0.2,1617820200.0
2021-04-07,101.2,101.75,100.0,101.0,100.95186670780625,3241,70,327185.0,2469.0,76.18,1.75,-0.2,1617733800.0
2021-04-06,100.5,101.85,99.05,100.8,100.86656408001758,9098,213,917684.0,6516.0,71.62,2.8,0.3,1617647400.0
2021-04-05,101.5,101.5,99.05,100.3,99.9197503343736,2243,54,224120.0,1633.0,72.8,2.45,-1.2,1617561000.0
2021-04-01,97.5,101.45,97.5,100.65,100.74913071474565,7765,164,782317.0,5426.0,69.88,3.95,3.15,1617215400.0
2021-03-31,99.0,100.75,98.05,98.95,99.55089186471182,18893,421,1880815.0,13293.0,70.36,2.7,-0.05,1617129000.0
2021-03-30,101.35,101.5,99.6,100.2,100.3548387096774,16709,302,1676829.0,14682.0,87.87,1.9,-1.15,1617042600.0
2021-03-26,99.3,100.45,99.25,99.65,99.77211472011057,5788,157,577481.0,4463.0,77.11,1.2,0.35,1616697000.0
2021-03-25,108.0,108.0,96.25,98.0,98.41974349008939,51460,667,5064680.0,28088.0,54.58,11.75,-10.0,1616610600.0
2021-03-24,105.15,105.15,102.0,102.55,103.31949075477416,13196,470,1363404.0,9343.0,70.8,3.15,-2.6,1616524200.0
2021-03-23,107.8,107.8,104.55,104.75,105.64037067838896,8417,126,889175.0,4388.0,52.13,3.25,-3.05,1616437800.0
2021-03-22,104.65,106.0,100.8,104.15,103.53979381443298,21825,618,2259756.0,9303.0,42.63,5.2,-0.5,1616351400.0
2021-03-19,105.5,105.5,102.3,104.45,103.54616989567808,16775,404,1736987.0,10463.0,62.37,3.2,-1.05,1616092200.0
2021-03-18,106.15,106.35,102.85,105.1,104.8777837237064,24293,319,2547796.0,16505.0,67.94,3.5,-1.05,1616005800.0
2021-03-17,108.3,108.5,104.4,105.0,106.31390472742632,33147,700,3523987.0,17652.0,53.25,4.1,-3.3,1615919400.0
2021-03-16,108.0,108.55,106.65,107.05,107.44433007376908,5829,92,626293.0,3107.0,53.3,1.9,-0.95,1615833000.0
2021-03-15,106.05,110.7,106.05,107.95,107.98850866934458,19667,269,2123810.0,10620.0,54.0,4.65,1.9,1615746600.0
2021-03-12,113.0,115.75,110.75,111.2,112.87093139053408,38158,552,4306929.0,17127.0,44.88,5.0,-1.8,1615487400.0
2021-03-10,106.55,114.55,106.4,111.75,112.74810346275508,71446,1315,8055401.0,19165.0,26.82,8.15,5.2,1615314600.0
2021-03-09,106.25,106.9,105.9,105.95,106.220657931419,7174,178,762027.0,6532.0,91.05,1.0,-0.3,1615228200.0
2021-03-08,107.15,107.35,106.0,106.25,106.47033588901058,10956,229,1166489.0,7422.0,67.74,1.35,-0.9,1615141800.0
2021-03-05,107.4,107.65,106.15,106.75,106.92128692836908,9884,135,1056810.0,4668.0,47.23,1.5,-0.65,1614882600.0
2021-03-04,106.7,124.9,106.3,106.8,109.7272953059028,24158,311,2650792.0,12862.0,53.24,18.6,0.1,1614796200.0
2021-03-03,110.0,110.0,106.6,107.15,107.87781982244213,13742,269,1482457.0,6580.0,47.88,3.4,-2.85,1614709800.0
2021-03-02,107.1,107.4,106.0,106.25,106.63172173239028,20642,329,2201092.0,14618.0,70.82,1.4,-0.85,1614623400.0
2021-03-01,106.3,107.45,105.9,106.3,106.4255418046598,17211,455,1831690.0,12454.0,72.36,1.55,0.0,1614537000.0
2021-02-26,103.05,109.6,103.0,106.4,107.49210091959444,38169,600,4102866.0,16400.0,42.97,6.6,3.35,1614277800.0
2021-02-25,104.05,108.6,104.05,107.85,107.37686131205407,40227,665,4319449.0,25256.0,62.78,4.55,3.8,1614191400.0
2021-02-24,104.1,107.0,104.0,106.25,105.66917626217892,18064,322,1908808.0,15210.0,84.2,3.0,2.15,1614105000.0
2021-02-23,107.55,107.85,105.5,105.7,105.98587328767124,2336,66,247583.0,1098.0,47.0,2.35,-1.85,1614018600.0
2021-02-22,107.5,109.0,105.5,105.9,107.18641277750588,22477,493,2409229.0,17668.0,78.6,3.5,-1.6,1613932200.0
2021-02-19,104.9,109.2,104.25,106.1,106.7215911837208,20689,376,2207963.0,10698.0,51.71,4.95,1.2,1613673000.0
2021-02-18,104.0,106.1,104.0,104.9,105.03472436094856,12988,238,1364191.0,8958.0,68.97,2.1,0.9,1613586600.0
2021-02-17,105.2,105.35,104.0,104.95,104.67168751595608,7834,116,819998.0,4932.0,62.96,1.35,-0.25,1613500200.0
