Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,105.05,107.35,103.85,104.25,105.480414049779,42990,782,4534603.0,7553.0,17.57,3.5,-0.8,1619116200.0
2021-04-22,101.3,105.5,101.3,104.95,104.9607564050427,39344,625,4129576.0,10485.0,26.65,4.2,3.65,1619029800.0
2021-04-20,102.05,104.45,102.0,103.85,103.62551663147256,55407,1090,5741579.0,38176.0,68.9,2.45,1.8,1618857000.0
2021-04-19,104.4,104.4,101.0,101.95,102.53199812235955,70301,1255,7208102.0,26264.0,37.36,3.4,-2.45,1618770600.0
2021-04-16,109.9,110.15,108.1,108.6,108.82710061023315,31955,361,3477570.0,9590.0,30.01,2.05,-1.3,1618511400.0
2021-04-15,110.0,110.0,105.45,109.05,107.17414050822121,60210,619,6452955.0,18377.0,30.52,4.55,-0.95,1618425000.0
2021-04-13,105.1,107.55,104.0,106.4,105.46164672765656,55419,981,5844579.0,30032.0,54.19,3.55,1.3,1618252200.0
2021-04-12,103.35,108.0,100.7,104.25,103.57161546252532,47392,596,4908466.0,16955.0,35.78,7.3,0.9,1618165800.0
2021-04-09,111.1,111.1,108.6,110.15,110.01796790820931,34339,395,3777907.0,6812.0,19.84,2.5,-0.95,1617906600.0
2021-04-08,109.25,111.35,108.2,108.95,109.9667127416102,44131,716,4852941.0,18661.0,42.29,3.15,-0.3,1617820200.0
2021-04-07,109.0,110.0,108.65,109.4,109.33270732165374,37273,401,4075158.0,12636.0,33.9,1.35,0.4,1617733800.0
2021-04-06,108.25,110.5,108.25,108.95,109.25212974296204,81700,903,8925899.0,17534.0,21.46,2.25,0.7,1617647400.0
2021-04-05,113.85,113.85,107.3,108.75,109.67671319796953,198576,2173,21779163.0,56174.0,28.29,6.55,-5.1,1617561000.0
2021-04-01,110.8,115.0,109.05,113.85,112.15858424702373,255101,3503,28611767.0,116795.0,45.78,5.95,3.05,1617215400.0
2021-03-31,108.3,112.3,107.4,108.65,109.72145296050365,450143,6582,49390344.0,77121.0,17.13,4.9,0.35,1617129000.0
2021-03-30,103.5,105.1,102.25,103.35,103.68208040382189,133128,1660,13802988.0,43668.0,32.8,2.85,-0.15,1617042600.0
2021-03-26,106.0,106.65,102.3,102.85,104.32628498825704,259730,1253,27096666.0,224025.0,86.25,4.35,-3.15,1616697000.0
2021-03-25,106.7,108.85,103.2,104.2,104.72639105927848,164461,1681,17223407.0,48942.0,29.76,5.65,-2.5,1616610600.0
2021-03-24,109.4,111.6,106.4,106.8,109.01870141393876,103682,1541,11303277.0,37012.0,35.7,5.2,-2.6,1616524200.0
2021-03-23,114.15,114.15,109.55,110.05,110.72972650795272,176166,2527,19506813.0,31350.0,17.8,4.6,-4.1,1616437800.0
2021-03-22,113.0,114.5,110.2,112.6,113.0697381504806,150850,2134,17056570.0,45607.0,30.23,4.3,-0.4,1616351400.0
2021-03-19,114.4,114.4,106.0,110.4,109.49365526548635,380867,3315,41702520.0,29247.0,7.68,8.4,-4.0,1616092200.0
2021-03-18,115.0,116.6,107.3,110.9,111.8683453467372,250276,3542,27997962.0,85390.0,34.12,9.3,-4.1,1616005800.0
2021-03-17,116.3,123.4,112.45,113.8,119.45681569009624,377614,4943,45108566.0,102938.0,27.26,10.95,-2.5,1615919400.0
2021-03-16,118.95,118.95,115.2,115.55,116.60488708539168,68016,752,7930998.0,39152.0,57.56,3.75,-3.4,1615833000.0
2021-03-15,122.75,122.75,115.15,116.75,118.12417215488775,108414,1872,12806314.0,54611.0,50.37,7.6,-6.0,1615746600.0
2021-03-12,122.35,125.55,119.6,121.75,122.41678033223292,151761,2521,18578093.0,89334.0,58.86,5.95,-0.6,1615487400.0
2021-03-10,121.5,124.65,119.95,122.35,121.69972110560592,128364,2068,15621863.0,78698.0,61.31,4.7,0.85,1615314600.0
2021-03-09,125.55,128.5,118.1,121.05,123.0799492225226,237113,3098,29183856.0,59588.0,25.13,10.4,-4.5,1615228200.0
2021-03-08,115.5,131.75,115.05,123.85,125.63637622256849,852304,9334,107080386.0,211239.0,24.78,16.7,8.35,1615141800.0
2021-03-05,115.6,118.4,111.5,113.15,115.54332859899873,211927,2936,24486751.0,103143.0,48.67,6.9,-2.45,1614882600.0
2021-03-04,112.0,116.5,111.1,113.65,113.8158888275782,68866,968,7838045.0,23291.0,33.82,5.4,1.65,1614796200.0
2021-03-03,113.3,116.0,112.55,113.1,114.44520651131074,126119,1748,14433715.0,41892.0,33.22,3.45,-0.2,1614709800.0
2021-03-02,107.8,113.95,107.65,112.7,111.80452421932628,244020,4352,27282540.0,101956.0,41.78,6.3,4.9,1614623400.0
2021-03-01,109.0,109.9,106.65,107.15,107.88792383794248,56301,1077,6074198.0,20187.0,35.86,3.25,-1.85,1614537000.0
2021-02-26,106.85,109.35,105.15,107.7,106.66952158491218,34677,563,3698979.0,17120.0,49.37,4.2,0.85,1614277800.0
2021-02-25,108.0,108.15,106.35,106.9,107.0718299457342,31143,666,3334538.0,12417.0,39.87,1.8,-1.1,1614191400.0
