Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-12,245.0,245.7,239.9,241.39,241.91848635235726,80600,204,19498630.0,67600,83.87,5.8,-3.61,1615487400.0
2021-03-10,243.71,246.09,242.9,244.41,244.96094594594595,29600,87,7250844.0,27000,91.22,3.19,0.7,1615314600.0
2021-03-09,247.1,248.05,244.03,244.3,246.81884955752207,45200,140,11156212.0,42200,93.36,4.02,-2.8,1615228200.0
2021-03-08,247.55,248.35,246.57,248.0,247.87714285714284,8400,22,2082168.0,7400,88.1,1.78,0.45,1615141800.0
2021-03-05,250.5,250.5,245.86,246.48,247.2260759493671,15800,73,3906172.0,10800,68.35,4.64,-4.02,1614882600.0
2021-03-04,251.0,251.0,248.25,249.38,249.27843283582084,53600,176,13361324.0,50400,94.03,2.75,-1.62,1614796200.0
2021-03-03,251.0,251.0,249.12,249.46,250.40185628742512,33400,76,8363422.0,28800,86.23,1.88,-1.54,1614709800.0
2021-03-02,251.6,251.6,247.1,249.16,249.05055118110235,25400,92,6325884.0,16800,66.14,4.5,-2.44,1614623400.0
2021-03-01,250.39,250.39,245.51,246.54,246.96783783783786,29600,111,7310248.0,20600,69.59,4.88,-3.85,1614537000.0
2021-02-26,244.34,250.39,244.0,247.01,246.38209655172415,145000,524,35725404.0,112600,77.66,6.39,2.67,1614277800.0
2021-02-25,252.0,253.2,249.05,250.66,251.2304220779221,61600,170,15475794.0,45600,74.03,4.15,-1.34,1614191400.0
2021-02-24,250.0,252.5,248.48,250.93,250.79790505675956,581400,229,145813902.0,569200,97.9,4.02,0.93,1614105000.0
2021-02-23,249.55,251.0,244.79,247.72,249.64546197502847,881000,270,219937652.0,857000,97.28,6.21,-1.83,1614018600.0
2021-02-22,261.0,262.27,240.0,247.11,248.14066242038217,314000,947,77916168.0,251600,80.13,22.27,-13.89,1613932200.0
2021-02-19,267.0,268.1,253.0,258.96,262.8022529069768,137600,497,36161590.0,106400,77.33,15.1,-8.04,1613673000.0
2021-02-18,269.44,269.9,267.36,268.11,268.77375,94400,319,25372242.0,82400,87.29,2.54,-1.33,1613586600.0
2021-02-17,271.0,271.8,268.01,268.37,269.5872451193058,184400,538,49711888.0,164800,89.37,3.79,-2.63,1613500200.0
2021-02-16,275.05,280.05,258.35,269.96,269.3083942065491,1270400,3452,342129384.0,810800,63.82,21.7,-5.09,1613413800.0
