Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,28.45,32.25,28.45,29.0,30.641942009440324,1483,17,45442.0,1228.0,82.81,3.8,0.55,1619116200.0
2021-04-22,25.25,28.45,25.1,28.45,27.399209486166008,1012,15,27728.0,899.0,88.83,3.35,3.2,1619029800.0
2021-04-20,24.0,27.4,23.8,26.15,26.286931818181817,352,15,9253.0,226.0,64.2,3.6,2.15,1618857000.0
2021-04-19,27.4,27.4,25.4,26.1,26.098461538461535,650,8,16964.0,510.0,78.46,2.0,-1.3,1618770600.0
2021-04-16,28.9,28.9,25.0,27.5,25.889453621346888,787,16,20375.0,679.0,86.28,3.9,-1.4,1618511400.0
2021-04-15,27.9,27.9,25.2,25.4,27.503003003003005,666,13,18317.0,664.0,99.7,2.7,-2.5,1618425000.0
2021-04-13,28.75,28.75,26.1,27.65,27.557377049180328,732,17,20172.0,632.0,86.34,2.65,-1.1,1618252200.0
2021-04-12,27.4,28.85,27.4,28.85,28.333333333333332,3,3,85.0,2.0,66.67,1.45,1.45,1618165800.0
2021-04-09,28.8,29.1,26.6,27.4,27.527131782945737,258,6,7102.0,258.0,100.0,2.5,-1.4,1617906600.0
2021-04-08,29.15,29.15,26.55,28.2,27.38815789473684,912,18,24978.0,827.0,90.68,2.6,-0.95,1617820200.0
2021-04-07,26.5,29.35,26.5,29.15,27.449612403100772,387,9,10623.0,387.0,100.0,2.85,2.65,1617733800.0
2021-04-06,27.9,28.8,25.35,28.6,27.60683760683761,585,6,16150.0,485.0,82.91,3.45,0.7,1617647400.0
2021-04-05,28.0,28.0,25.0,27.9,25.494718309859156,1136,20,28962.0,1126.0,99.12,3.0,-0.1,1617561000.0
2021-04-01,27.0,30.7,27.0,27.35,27.360294117647054,136,4,3721.0,127.0,93.38,3.7,0.35,1617215400.0
