Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,86.0,89.75,83.5,88.1,86.119,1000,18,86119.0,610.0,61.0,6.25,2.1,1619116200.0
2021-04-22,89.4,89.4,87.9,88.0,88.15596330275228,109,6,9609.0,99.0,90.83,1.5,-1.4,1619029800.0
2021-04-20,91.0,91.0,76.6,83.5,83.30483689538806,889,19,74058.0,599.0,67.38,14.4,-7.5,1618857000.0
2021-04-19,83.0,84.0,83.0,83.1,83.359375,256,14,21340.0,256.0,100.0,1.0,0.1,1618770600.0
2021-04-16,86.0,87.0,86.0,86.55,86.4736842105263,133,8,11501.0,128.0,96.24,1.0,0.55,1618511400.0
2021-04-15,77.0,87.0,77.0,87.0,84.44444444444444,306,20,25840.0,236.0,77.12,10.0,10.0,1618425000.0
2021-04-13,86.0,92.0,83.0,84.85,86.13190730837789,561,26,48320.0,324.0,57.75,9.0,-1.15,1618252200.0
2021-04-12,95.45,95.45,85.05,86.05,89.01729323308271,1330,37,118393.0,1142.0,85.86,10.4,-9.4,1618165800.0
2021-04-09,87.05,92.7,87.05,91.15,90.48920187793428,1065,17,96371.0,570.0,53.52,5.65,4.1,1617906600.0
2021-04-08,91.0,92.8,87.0,88.45,90.53617021276595,1410,44,127656.0,864.0,61.28,5.8,-2.55,1617820200.0
2021-04-07,92.7,92.7,91.1,91.1,91.61363636363635,44,5,4031.0,22.0,50.0,1.6,-1.6,1617733800.0
2021-04-06,84.5,92.5,84.5,90.0,87.39271255060729,247,6,21586.0,233.0,94.33,8.0,5.5,1617647400.0
2021-04-05,95.5,95.5,72.0,88.35,88.0292220113852,2635,74,231957.0,1282.0,48.65,23.5,-7.15,1617561000.0
2021-04-01,93.25,93.25,86.45,88.0,87.48435923309789,991,15,86697.0,716.0,72.25,6.8,-5.25,1617215400.0
2021-03-31,89.9,91.9,86.55,91.4,90.97302764666216,1483,17,134913.0,1227.0,82.74,5.35,1.5,1617129000.0
2021-03-30,90.0,90.9,90.0,90.0,90.04380165289255,2420,15,217906.0,2420.0,100.0,0.9,0.0,1617042600.0
2021-03-26,93.0,94.5,84.4,89.0,88.28690228690228,1443,26,127398.0,981.0,67.98,10.1,-4.0,1616697000.0
2021-03-25,94.0,94.0,87.0,90.8,89.80186647523331,1393,34,125094.0,1317.0,94.54,7.0,-3.2,1616610600.0
2021-03-24,85.85,97.0,85.0,90.1,91.131096196868,4470,61,407356.0,2086.0,46.67,12.0,4.25,1616524200.0
2021-03-23,89.95,90.0,85.2,86.2,86.6023484608061,3151,23,272884.0,3085.0,97.91,4.8,-3.75,1616437800.0
2021-03-22,90.0,90.0,82.0,85.7,86.09128630705393,241,25,20748.0,144.0,59.75,8.0,-4.3,1616351400.0
2021-03-19,85.15,89.7,85.15,89.3,88.07416267942583,418,12,36815.0,287.0,68.66,4.55,4.15,1616092200.0
2021-03-18,95.45,95.9,87.0,88.65,91.210845111047,3467,52,316228.0,2346.0,67.67,8.9,-6.8,1616005800.0
2021-03-17,89.1,93.6,89.0,89.0,89.10465116279069,172,9,15326.0,169.0,98.26,4.6,-0.1,1615919400.0
2021-03-16,86.05,93.8,86.05,89.1,90.7029702970297,404,25,36644.0,285.0,70.54,7.75,3.05,1615833000.0
2021-03-15,99.2,99.2,89.0,91.9,91.96145610278371,934,16,85892.0,909.0,97.32,10.2,-7.3,1615746600.0
2021-03-12,89.1,94.0,89.1,92.15,92.09716599190284,247,9,22748.0,202.0,81.78,4.9,3.05,1615487400.0
2021-03-10,95.8,95.8,90.0,92.0,92.65560165975104,1446,25,133980.0,1169.0,80.84,5.8,-3.8,1615314600.0
2021-03-09,92.0,94.5,89.0,90.1,90.57829181494661,1686,26,152715.0,1685.0,99.94,5.5,-1.9,1615228200.0
2021-03-08,90.0,93.75,89.0,92.8,91.82785200411101,1946,27,178697.0,1696.0,87.15,4.75,2.8,1615141800.0
2021-03-05,98.0,98.0,90.15,91.3,91.76752767527677,1626,28,149214.0,1226.0,75.4,7.85,-6.7,1614882600.0
2021-03-04,95.95,95.95,90.35,93.2,93.00394866732476,1013,36,94213.0,1000.0,98.72,5.6,-2.75,1614796200.0
2021-03-03,93.1,96.65,92.65,93.95,94.08139534883722,774,22,72819.0,664.0,85.79,4.0,0.85,1614709800.0
2021-03-02,99.45,99.45,91.05,92.85,92.72757923128793,1483,58,137515.0,1183.0,79.77,8.4,-6.6,1614623400.0
2021-03-01,94.65,97.55,90.0,93.25,93.1005808950086,9296,75,865463.0,6864.0,73.84,7.55,-1.4,1614537000.0
2021-02-26,93.75,98.0,93.75,95.3,96.32995780590717,3555,46,342453.0,2890.0,81.29,4.25,1.55,1614277800.0
2021-02-25,98.35,98.8,94.7,96.15,96.30936902485661,2615,49,251849.0,1515.0,57.93,4.1,-2.2,1614191400.0
2021-02-24,102.95,102.95,93.3,94.35,95.32920271218144,4277,52,407723.0,3826.0,89.46,9.65,-8.6,1614105000.0
2021-02-23,100.85,101.4,98.0,98.0,99.5819216696029,7379,58,734815.0,6549.0,88.75,3.4,-2.85,1614018600.0
2021-02-22,100.0,103.0,97.5,97.7,99.36403573538098,27088,162,2691573.0,17931.0,66.2,5.5,-2.3,1613932200.0
2021-02-19,96.95,102.0,91.0,96.3,97.62695182416931,27026,336,2638466.0,16290.0,60.28,11.0,-0.65,1613673000.0
2021-02-18,90.05,93.0,89.0,92.05,90.89208633093523,139,21,12634.0,133.0,95.68,4.0,2.0,1613586600.0
