Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,6580.0,6715.45,6565.0,6674.9,6650.007419169382,36527,4745,242904821.0,8833.0,24.18,150.45,94.9,1619116200.0
2021-04-22,6640.0,6674.0,6544.85,6650.4,6640.376840452623,52229,4373,346820242.0,36441.0,69.77,129.15,10.4,1619029800.0
2021-04-20,6575.0,6677.95,6560.0,6644.8,6610.420108486737,70239,8799,464309298.0,37947.0,54.03,117.95,69.8,1618857000.0
2021-04-19,6450.0,6600.0,6415.0,6517.4,6480.995903867764,55174,9362,357582468.0,27419.0,49.7,185.0,67.4,1618770600.0
2021-04-16,6675.0,6782.0,6611.0,6649.65,6681.880776895149,73266,8314,489554677.0,26221.0,35.79,171.0,-25.35,1618511400.0
2021-04-15,6800.0,6825.0,6551.45,6652.0,6642.479708845685,74737,9960,496439006.0,23302.0,31.18,273.55,-148.0,1618425000.0
2021-04-13,6525.0,6842.1,6470.9,6818.45,6740.998459495352,37650,5606,253798592.0,7073.0,18.79,371.2,293.45,1618252200.0
2021-04-12,6751.0,6751.0,6504.0,6518.65,6565.266623234701,95168,17928,624803294.0,63898.0,67.14,247.0,-232.35,1618165800.0
2021-04-09,6830.0,6875.0,6782.0,6830.05,6831.545392564185,46935,5323,320638583.0,32912.0,70.12,93.0,0.05,1617906600.0
2021-04-08,6868.0,6938.0,6812.0,6826.55,6869.5191682429,80889,2627,555668536.0,66139.0,81.77,126.0,-41.45,1617820200.0
2021-04-07,6761.8,6885.05,6761.8,6864.9,6848.72917419143,30455,4825,208578047.0,10481.0,34.41,123.25,103.1,1617733800.0
2021-04-06,6825.0,6846.8,6721.15,6751.95,6789.8870786516845,19580,3460,132945989.0,4496.0,22.96,125.65,-73.05,1617647400.0
