Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,909.35,942.0,900.5,922.4,931.4000907037389,114659,4646,106793403.0,22392,19.53,41.5,13.05,1619116200.0
2021-04-22,898.4,920.5,896.55,914.2,917.2938436685652,84807,1492,77792939.0,6795,8.01,23.95,15.8,1619029800.0
2021-04-20,912.0,930.7,896.0,898.3,917.0538894947293,55020,2522,50456305.0,10161,18.47,34.7,-13.7,1618857000.0
2021-04-19,902.0,909.3,889.0,905.9,900.2501498041022,21695,1180,19530927.0,9609,44.29,20.3,3.9,1618770600.0
2021-04-16,910.8,919.8,905.8,914.05,915.0071430380707,78958,4450,72247134.0,43894,55.59,14.0,3.25,1618511400.0
2021-04-15,886.7,912.0,886.7,908.9,898.7953462066736,49508,3252,44497560.0,23156,46.77,25.3,22.2,1618425000.0
2021-04-13,874.9,913.25,874.9,902.8,891.1345260480035,36164,1267,32226989.0,7467,20.65,38.35,27.9,1618252200.0
2021-04-12,910.0,910.0,868.25,872.15,880.2928096559737,30986,1797,27276753.0,9572,30.89,41.75,-37.85,1618165800.0
2021-04-09,907.7,916.75,901.0,908.65,909.120805654914,23484,1071,21349793.0,4846,20.64,15.75,0.95,1617906600.0
2021-04-08,919.25,921.6,905.0,908.45,917.7940788059334,227927,1324,209190051.0,213473,93.66,16.6,-10.8,1617820200.0
2021-04-07,898.0,921.0,898.0,918.25,914.8154164754899,80641,3431,73771630.0,17812,22.09,23.0,20.25,1617733800.0
2021-04-06,869.05,902.85,866.5,896.75,886.2198936717544,29155,1500,25837741.0,7695,26.39,36.35,27.7,1617647400.0
2021-04-05,887.8,887.8,865.2,872.1,871.8857834826833,20645,1105,18000082.0,6428,31.14,22.6,-15.7,1617561000.0
2021-04-01,890.0,890.0,876.35,883.3,882.7232735115778,24573,1361,21691159.0,6544,26.63,13.65,-6.7,1617215400.0
2021-03-31,872.1,891.1,871.35,880.5,883.3167225958838,69433,3462,61331330.0,22386,32.24,19.75,8.4,1617129000.0
2021-03-30,884.0,884.0,868.05,872.7,873.7441709041299,32252,1515,28179997.0,13496,41.85,15.95,-11.3,1617042600.0
2021-03-26,866.55,876.75,866.55,873.75,872.0400825707459,61523,2407,53650522.0,40232,65.39,10.2,7.2,1616697000.0
2021-03-25,877.95,883.4,861.3,864.45,871.4153993453718,44911,2237,39136137.0,15295,34.06,22.1,-13.5,1616610600.0
2021-03-24,899.0,899.0,875.15,880.45,882.9221858992508,38849,1688,34300644.0,11824,30.44,23.85,-18.55,1616524200.0
2021-03-23,909.95,910.75,896.0,898.2,901.4122515290521,52320,1847,47161889.0,14798,28.28,14.75,-11.75,1616437800.0
2021-03-22,840.0,909.9,840.0,899.7,900.3732759002198,67789,3207,61035404.0,26389,38.93,69.9,59.7,1616351400.0
2021-03-19,893.0,909.1,882.25,907.2,897.0489848742214,61815,2292,55451083.0,24172,39.1,26.85,14.2,1616092200.0
2021-03-18,899.9,899.9,881.95,890.15,890.8633707061069,50304,1875,44813991.0,16556,32.91,17.95,-9.75,1616005800.0
