Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,43.9,44.7,39.85,40.45,42.380679669827906,904498,2821,38333240.0,360551.0,39.86,4.85,-3.45,1619116200.0
2021-04-22,38.8,44.0,36.7,43.1,41.95825576045605,1212838,3170,50888567.0,253354.0,20.89,7.3,4.3,1619029800.0
2021-04-20,37.35,38.95,37.35,38.5,38.37228583746044,190206,555,7298639.0,131280.0,69.02,1.6,1.15,1618857000.0
2021-04-19,36.6,37.35,35.1,37.15,36.61326678133871,94763,364,3469583.0,43000.0,45.38,2.25,0.55,1618770600.0
2021-04-16,35.45,36.95,35.25,36.6,36.15302801157286,60832,727,2199261.0,43451.0,71.43,1.7,1.15,1618511400.0
2021-04-15,36.45,36.45,34.75,35.2,35.143226447924434,20115,136,706906.0,11050.0,54.93,1.7,-1.25,1618425000.0
2021-04-13,35.5,36.05,35.15,35.65,35.554862762743454,15557,138,553127.0,7894.0,50.74,0.9,0.15,1618252200.0
2021-04-12,36.5,36.5,34.55,34.95,35.52955062289895,161824,473,5749534.0,126958.0,78.45,1.95,-1.55,1618165800.0
2021-04-09,37.0,37.6,36.8,36.9,37.19414897540681,67783,422,2521131.0,44222.0,65.24,0.8,-0.1,1617906600.0
2021-04-08,37.5,38.0,37.0,37.1,37.48794627300662,31567,202,1183382.0,15897.0,50.36,1.0,-0.4,1617820200.0
2021-04-07,37.8,37.8,36.95,37.35,37.35849117278194,31097,181,1161737.0,16093.0,51.75,0.85,-0.45,1617733800.0
2021-04-06,36.75,37.15,36.5,36.6,36.82834692568496,43652,370,1607631.0,23840.0,54.61,0.65,-0.15,1617647400.0
2021-04-05,37.9,37.9,36.6,36.8,36.925995906156516,57159,245,2110653.0,30141.0,52.73,1.3,-1.1,1617561000.0
2021-04-01,36.6,38.5,36.6,37.9,37.41595069406598,124772,746,4668463.0,59841.0,47.96,1.9,1.3,1617215400.0
2021-03-31,36.95,37.5,36.25,36.45,36.8699255059034,105109,650,3875361.0,52688.0,50.13,1.25,-0.5,1617129000.0
2021-03-30,37.55,38.1,36.1,36.55,37.036631959634846,137148,853,5079500.0,76241.0,55.59,2.0,-1.0,1617042600.0
2021-03-26,38.6,39.7,37.45,37.8,38.2625646407303,158182,594,6052449.0,100913.0,63.8,2.25,-0.8,1616697000.0
2021-03-25,40.0,40.6,38.0,38.8,39.3553118646986,151011,834,5943085.0,106704.0,70.66,2.6,-1.2,1616610600.0
2021-03-24,41.7,41.7,39.85,40.3,40.68212255211624,47490,200,1931994.0,26684.0,56.19,1.85,-1.4,1616524200.0
2021-03-23,41.6,42.4,41.2,41.4,41.6669639042152,53829,183,2242891.0,29140.0,54.13,1.2,-0.2,1616437800.0
2021-03-22,42.0,43.0,41.75,42.05,42.45247922202748,106122,438,4505142.0,60517.0,57.03,1.25,0.05,1616351400.0
2021-03-19,40.95,43.15,39.95,42.75,41.713506181763016,224127,1047,9349123.0,116018.0,51.76,3.2,1.8,1616092200.0
2021-03-18,41.85,43.15,40.95,41.05,41.81180210992822,103795,302,4339856.0,52435.0,50.52,2.2,-0.8,1616005800.0
2021-03-17,43.5,44.7,41.15,41.55,43.03020609855879,310434,1188,13358039.0,166381.0,53.6,3.55,-1.95,1615919400.0
2021-03-16,45.7,45.7,43.85,44.0,44.25918412911045,156765,678,6938291.0,93008.0,59.33,1.85,-1.7,1615833000.0
2021-03-15,41.5,45.75,41.5,44.9,44.56013426835208,628294,1725,27996865.0,237788.0,37.85,4.25,3.4,1615746600.0
2021-03-12,44.85,45.2,42.6,43.5,44.33013745955773,396553,1501,17579249.0,239980.0,60.52,2.6,-1.35,1615487400.0
2021-03-10,45.35,45.9,43.95,44.65,44.5896575122317,392014,1944,17479770.0,233990.0,59.69,1.95,-0.7,1615314600.0
2021-03-09,42.0,45.3,41.1,44.65,43.919786853461325,1172339,4026,51488879.0,542345.0,46.26,4.2,2.65,1615228200.0
2021-03-08,42.05,43.8,41.5,41.75,42.5537042546861,305851,1178,13015093.0,127177.0,41.58,2.3,-0.3,1615141800.0
2021-03-05,40.6,43.75,40.6,41.75,42.649235641534446,850648,2307,36279487.0,386662.0,45.45,3.15,1.15,1614882600.0
2021-03-04,41.05,42.25,40.8,41.2,41.44912378120285,273733,893,11345993.0,162960.0,59.53,1.45,0.15,1614796200.0
2021-03-03,42.35,44.5,41.35,41.65,42.57519933289644,952176,1071,40539083.0,609640.0,64.03,3.15,-0.7,1614709800.0
2021-03-02,43.25,43.9,40.9,41.5,42.15227796489984,879996,2804,37093836.0,390640.0,44.39,3.0,-1.75,1614623400.0
2021-03-01,38.5,44.5,38.1,42.75,41.85366942731678,1054824,3855,44148255.0,394905.0,37.44,6.4,4.25,1614537000.0
2021-02-26,36.6,38.4,36.6,37.45,37.49946330991413,266448,844,9991657.0,129349.0,48.55,1.8,0.85,1614277800.0
2021-02-25,36.8,37.75,36.75,37.4,37.19464226305563,207401,462,7714206.0,135209.0,65.19,1.0,0.6,1614191400.0
2021-02-24,36.45,36.8,36.15,36.75,36.40673445802247,146233,342,5323866.0,112732.0,77.09,0.65,0.3,1614105000.0
2021-02-23,36.75,36.95,36.15,36.4,36.47641652358348,49505,166,1805765.0,23648.0,47.77,0.8,-0.35,1614018600.0
2021-02-22,37.35,37.35,36.15,36.25,36.51059681031327,117441,227,4287841.0,85592.0,72.88,1.2,-1.1,1613932200.0
2021-02-19,37.05,38.55,36.85,37.05,37.7762608783307,297610,963,11242593.0,186336.0,62.61,1.7,0.0,1613673000.0
2021-02-18,36.7,37.95,36.55,37.1,37.096604813609254,84178,322,3122718.0,42687.0,50.71,1.4,0.4,1613586600.0
2021-02-17,36.7,36.75,36.25,36.5,36.510393006283415,256230,524,9355058.0,228400.0,89.14,0.5,-0.2,1613500200.0
2021-02-16,36.6,37.1,36.4,36.65,36.70422359300301,144119,566,5289776.0,117613.0,81.61,0.7,0.05,1613413800.0
2021-02-15,36.6,37.2,36.15,36.25,36.665920342314095,40197,165,1473860.0,28973.0,72.08,1.05,-0.35,1613327400.0
2021-02-12,37.3,37.5,36.3,36.5,36.85694484550967,51945,157,1914534.0,27708.0,53.34,1.2,-0.8,1613068200.0
2021-02-11,36.05,37.5,36.05,37.0,36.98090481786134,119140,579,4405905.0,78216.0,65.65,1.45,0.95,1612981800.0
2021-02-10,36.25,36.65,36.25,36.5,36.43470180555735,77483,390,2823070.0,48143.0,62.13,0.4,0.25,1612895400.0
2021-02-09,37.0,37.0,36.15,36.3,36.550561606824246,58849,235,2150964.0,37924.0,64.44,0.85,-0.7,1612809000.0
2021-02-08,37.0,37.65,36.8,37.0,37.06377694877023,92212,284,3417725.0,46575.0,50.51,0.85,0.0,1612722600.0
2021-02-05,37.75,37.75,36.75,36.9,37.02176382962608,39607,168,1466321.0,22596.0,57.05,1.0,-0.85,1612463400.0
2021-02-04,37.1,38.25,36.75,37.5,37.54091013320548,143913,522,5402625.0,63847.0,44.36,1.5,0.4,1612377000.0
2021-02-03,37.1,37.6,36.55,37.1,37.23350055951617,79533,493,2961292.0,64905.0,81.61,1.05,0.0,1612290600.0
2021-02-02,36.95,37.25,36.6,37.05,36.97674975112949,104472,296,3863035.0,52333.0,50.09,0.65,0.1,1612204200.0
2021-02-01,36.35,36.65,35.85,36.5,36.27882809113241,83044,444,3012739.0,44249.0,53.28,0.8,0.15,1612117800.0
2021-01-29,36.25,37.15,36.1,36.4,36.667982939471855,98004,237,3593609.0,57443.0,58.61,1.05,0.15,1611858600.0
2021-01-28,36.3,36.8,36.0,36.5,36.42422432414741,122216,539,4451623.0,74351.0,60.84,0.8,0.2,1611772200.0
2021-01-27,37.75,37.75,36.2,36.3,36.52727292562128,91666,231,3348309.0,65163.0,71.09,1.55,-1.45,1611685800.0
2021-01-25,36.9,37.6,36.5,36.9,36.94323398463632,173396,753,6405809.0,117099.0,67.53,1.1,0.0,1611513000.0
2021-01-22,37.6,37.6,36.5,37.05,36.95131329510093,167746,800,6198435.0,73234.0,43.66,1.1,-0.55,1611253800.0
2021-01-21,38.5,38.75,37.1,37.25,38.02633274978631,218777,1063,8319287.0,135177.0,61.79,1.65,-1.25,1611167400.0
2021-01-20,39.6,39.95,38.25,38.65,39.149787796686205,677652,2755,26529932.0,319440.0,47.14,1.7,-0.95,1611081000.0
2021-01-19,36.8,38.9,36.8,38.35,37.86798208436673,382236,1350,14474506.0,186528.0,48.8,2.1,1.55,1610994600.0
2021-01-18,36.65,37.15,36.05,36.5,36.494308727677385,188710,1019,6886841.0,121213.0,64.23,1.1,-0.15,1610908200.0
2021-01-15,37.5,37.85,36.45,36.65,37.209982401377054,155694,683,5793371.0,73605.0,47.28,1.4,-0.85,1610649000.0
2021-01-14,37.05,38.4,36.8,37.25,37.51423170791882,263461,900,9883537.0,107677.0,40.87,1.6,0.2,1610562600.0
2021-01-13,39.3,39.5,37.1,37.55,38.17197656293321,324614,1279,12391158.0,137016.0,42.21,2.4,-1.75,1610476200.0
2021-01-12,37.05,39.5,36.9,39.25,38.5820231044391,852650,2541,32896962.0,449391.0,52.71,2.6,2.2,1610389800.0
2021-01-11,37.4,37.8,36.35,37.05,37.22735220100549,174443,536,6494051.0,66013.0,37.84,1.45,-0.35,1610303400.0
2021-01-08,36.0,38.85,36.0,37.2,37.61336488435793,863786,2939,32489898.0,437169.0,50.61,2.85,1.2,1610044200.0
2021-01-07,36.75,36.75,35.8,35.95,36.062684065062754,397278,1081,14326911.0,175585.0,44.2,0.95,-0.8,1609957800.0
2021-01-06,36.45,37.05,35.75,36.2,36.55255796636408,204127,600,7461364.0,79035.0,38.72,1.3,-0.25,1609871400.0
2021-01-05,36.55,36.65,35.85,36.45,36.361871436950814,346087,1450,12584371.0,137145.0,39.63,0.8,-0.1,1609785000.0
2021-01-04,37.0,37.65,36.2,36.85,36.89472270549095,655260,1487,24175636.0,284381.0,43.4,1.45,-0.15,1609698600.0
