Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,173.9,174.0,168.0,172.0,172.63576158940396,151,7,26068.0,126.0,83.44,6.0,-1.9,1619116200.0
2021-04-22,170.0,172.0,170.0,172.0,170.5,88,8,15004.0,88.0,100.0,2.0,2.0,1619029800.0
2021-04-20,165.55,169.0,165.55,167.4,165.659760087241,917,11,151910.0,916.0,99.89,3.45,1.85,1618857000.0
2021-04-19,161.5,168.5,161.5,167.0,166.02430790006753,1481,8,245882.0,1481.0,100.0,7.0,5.5,1618770600.0
2021-04-16,172.0,174.0,167.1,173.0,169.83960255500355,1409,18,239304.0,1382.0,98.08,6.9,1.0,1618511400.0
2021-04-15,165.3,169.9,165.0,168.0,166.83075523202913,1099,18,183347.0,1071.0,97.45,4.9,2.7,1618425000.0
2021-04-13,180.0,180.0,166.0,166.2,166.53521126760563,71,8,11824.0,70.0,98.59,14.0,-13.8,1618252200.0
2021-04-12,175.0,175.0,170.3,170.5,170.45270988310307,941,19,160396.0,941.0,100.0,4.7,-4.5,1618165800.0
2021-04-09,178.2,178.2,174.0,174.0,177.8354737938216,5762,11,1024688.0,5761.0,99.98,4.2,-4.2,1617906600.0
2021-04-08,182.8,189.35,173.1,174.6,180.9598906107566,1097,18,198513.0,1093.0,99.64,16.25,-8.2,1617820200.0
2021-04-07,162.65,175.65,162.65,175.3,173.48422633950926,1997,29,346448.0,1913.0,95.79,13.0,12.65,1617733800.0
2021-04-06,164.8,167.35,164.8,167.35,165.99335548172755,903,27,149892.0,903.0,100.0,2.55,2.55,1617647400.0
2021-04-05,162.5,164.8,151.3,159.65,158.99557032115172,903,42,143573.0,707.0,78.29,13.5,-2.85,1617561000.0
2021-04-01,154.05,159.8,153.2,157.0,155.7992125984252,254,7,39573.0,154.0,60.63,6.6,2.95,1617215400.0
2021-03-31,162.5,165.0,155.3,155.55,161.62249443207125,898,18,145137.0,841.0,93.65,9.7,-6.95,1617129000.0
2021-03-30,159.0,159.0,158.0,158.0,158.1375,80,3,12651.0,80.0,100.0,1.0,-1.0,1617042600.0
2021-03-26,160.1,160.1,156.0,157.2,157.01421800947867,633,12,99390.0,632.0,99.84,4.1,-2.9,1616697000.0
2021-03-25,160.45,165.65,159.55,159.55,160.7462165308498,1718,28,276162.0,1018.0,59.25,6.1,-0.9,1616610600.0
2021-03-24,158.35,171.0,158.35,167.9,169.93103448275863,174,10,29568.0,173.0,99.43,12.65,9.55,1616524200.0
2021-03-23,161.25,168.0,161.25,166.15,163.83828382838283,303,27,49643.0,159.0,52.48,6.75,4.9,1616437800.0
2021-03-22,157.0,164.0,157.0,163.9,161.11883289124668,1885,39,303709.0,1660.0,88.06,7.0,6.9,1616351400.0
2021-03-19,164.0,164.0,156.0,156.35,159.61313076505695,1843,26,294167.0,1842.0,99.95,8.0,-7.65,1616092200.0
2021-03-18,170.5,172.5,163.55,163.55,165.89711417816812,2391,38,396660.0,1788.0,74.78,8.95,-6.95,1616005800.0
2021-03-17,176.2,176.2,170.0,172.15,173.22016592214422,3134,39,542872.0,2695.0,85.99,6.2,-4.05,1615919400.0
2021-03-16,176.0,180.0,175.0,176.95,177.20851063829787,235,12,41644.0,234.0,99.57,5.0,0.95,1615833000.0
2021-03-15,180.25,185.0,175.75,175.85,178.6884672990514,2003,42,357913.0,1461.0,72.94,9.25,-4.4,1615746600.0
2021-03-12,185.0,187.85,180.0,184.95,185.30063514467184,1417,25,262571.0,1287.0,90.83,7.85,-0.05,1615487400.0
2021-03-10,189.0,189.0,184.0,185.15,186.0482233502538,394,13,73303.0,368.0,93.4,5.0,-3.85,1615314600.0
2021-03-09,185.0,189.0,180.1,187.0,185.8980582524272,412,15,76590.0,395.0,95.87,8.9,2.0,1615228200.0
2021-03-08,193.95,193.95,180.05,181.5,182.12450851900397,1526,19,277922.0,1256.0,82.31,13.9,-12.45,1615141800.0
2021-03-05,189.0,189.0,185.1,185.1,186.8993710691824,159,7,29717.0,159.0,100.0,3.9,-3.9,1614882600.0
2021-03-04,195.0,199.0,186.05,188.15,189.43007518796992,665,19,125971.0,400.0,60.15,12.95,-6.85,1614796200.0
2021-03-03,199.0,199.0,188.25,191.2,191.66297960594537,2893,39,554481.0,1995.0,68.96,10.75,-7.8,1614709800.0
2021-03-02,191.05,198.6,190.3,197.9,196.16938519447928,797,18,156347.0,604.0,75.78,8.3,6.85,1614623400.0
2021-03-01,180.05,191.15,178.1,191.15,185.0010787486516,2781,42,514488.0,1808.0,65.01,13.05,11.1,1614537000.0
2021-02-26,185.0,185.0,182.05,182.05,182.06467661691545,201,2,36595.0,201.0,100.0,2.95,-2.95,1614277800.0
2021-02-25,185.5,187.8,182.55,182.65,183.8160621761658,386,13,70953.0,386.0,100.0,5.25,-2.85,1614191400.0
2021-02-24,183.5,192.5,183.5,185.45,187.54882664647997,1321,32,247752.0,1256.0,95.08,9.0,1.95,1614105000.0
2021-02-23,183.05,190.9,183.05,185.8,185.60182370820667,987,26,183189.0,956.0,96.86,7.85,2.75,1614018600.0
2021-02-22,180.05,194.9,180.0,183.2,183.49252291365167,4146,37,760760.0,3287.0,79.28,14.9,3.15,1613932200.0
2021-02-19,195.0,197.0,184.55,187.0,193.22888283378745,1101,27,212745.0,1099.0,99.82,12.45,-8.0,1613673000.0
2021-02-18,190.0,194.95,187.0,194.0,191.484375,640,32,122550.0,575.0,89.84,7.95,4.0,1613586600.0
2021-02-17,178.8,191.0,178.8,186.75,185.7622180451128,1064,24,197651.0,964.0,90.6,12.2,7.95,1613500200.0
2021-02-16,184.0,187.65,177.5,182.65,185.4371165644172,1956,57,362715.0,1938.0,99.08,10.15,-1.35,1613413800.0
2021-02-15,180.0,183.85,177.3,178.75,182.33824804856891,1153,36,210236.0,1111.0,96.36,6.55,-1.25,1613327400.0
2021-02-12,180.05,180.05,174.3,175.1,175.45945945945945,592,14,103872.0,556.0,93.92,5.75,-4.95,1613068200.0
2021-02-11,172.5,184.45,172.5,180.2,181.5963590709353,1593,18,289283.0,1533.0,96.23,11.95,7.7,1612981800.0
2021-02-10,171.0,180.0,170.0,177.05,174.67116477272728,1408,45,245937.0,1253.0,88.99,10.0,6.05,1612895400.0
2021-02-09,165.0,172.3,165.0,172.3,171.33932346723043,2838,31,486261.0,2738.0,96.48,7.3,7.3,1612809000.0
2021-02-08,161.0,168.75,161.0,164.1,165.6,1100,28,182160.0,822.0,74.73,7.75,3.1,1612722600.0
2021-02-05,163.7,169.45,160.0,160.75,162.42047330764996,1817,84,295118.0,1300.0,71.55,9.45,-2.95,1612463400.0
2021-02-04,162.5,168.0,160.2,167.95,163.59365994236313,1041,19,170301.0,610.0,58.6,7.8,5.45,1612377000.0
2021-02-03,155.0,164.0,151.9,162.25,157.53194381513367,2207,49,347673.0,1601.0,72.54,12.1,7.25,1612290600.0
2021-02-02,158.0,164.0,155.55,159.85,159.05759682224428,3021,77,480513.0,2065.0,68.35,8.45,1.85,1612204200.0
2021-02-01,162.3,162.3,153.8,161.0,155.11111111111111,18,6,2792.0,17.0,94.44,8.5,-1.3,1612117800.0
2021-01-29,161.95,164.95,155.2,156.5,158.90694239290988,677,28,107580.0,665.0,98.23,9.75,-5.45,1611858600.0
2021-01-28,163.0,163.0,155.5,159.25,158.4006734006734,594,24,94090.0,535.0,90.07,7.5,-3.75,1611772200.0
2021-01-27,156.0,162.0,155.5,162.0,158.77540106951872,374,8,59382.0,372.0,99.47,6.5,6.0,1611685800.0
2021-01-25,160.0,163.0,156.25,160.95,158.36392405063293,316,16,50043.0,242.0,76.58,6.75,0.95,1611513000.0
2021-01-22,174.95,175.0,160.2,161.95,163.86508620689656,2320,44,380167.0,1948.0,83.97,14.8,-13.0,1611253800.0
2021-01-21,171.0,175.8,167.0,168.05,171.01441860465115,2150,49,367681.0,1895.0,88.14,8.8,-2.95,1611167400.0
2021-01-20,170.0,179.6,168.8,175.2,172.0957055214724,815,21,140258.0,696.0,85.4,10.8,5.2,1611081000.0
2021-01-19,173.0,175.0,170.0,172.0,172.8815165876777,211,14,36478.0,204.0,96.68,5.0,-1.0,1610994600.0
2021-01-18,171.95,173.9,171.2,171.35,171.44310575635876,747,11,128068.0,547.0,73.23,2.7,-0.6,1610908200.0
2021-01-15,173.05,176.0,173.0,175.25,174.5081081081081,555,16,96852.0,540.0,97.3,3.0,2.2,1610649000.0
2021-01-14,175.05,179.45,172.0,174.65,174.8690383111806,2558,36,447315.0,2400.0,93.82,7.45,-0.4,1610562600.0
2021-01-13,176.3,181.05,176.25,176.35,176.95593635250916,817,23,144573.0,770.0,94.25,4.8,0.05,1610476200.0
2021-01-12,178.3,183.85,178.0,180.35,179.2435033686237,1039,24,186234.0,844.0,81.23,5.85,2.05,1610389800.0
2021-01-11,177.05,184.0,177.05,183.95,181.2953020134228,596,21,108052.0,515.0,86.41,6.95,6.9,1610303400.0
2021-01-08,181.1,192.0,181.1,181.75,189.6676904176904,1628,28,308779.0,1374.0,84.4,10.9,0.65,1610044200.0
2021-01-07,188.0,190.0,185.3,185.35,189.63440860215053,372,17,70544.0,314.0,84.41,4.7,-2.65,1609957800.0
2021-01-06,188.0,192.5,180.45,185.15,189.3051470588235,1904,43,360437.0,1829.0,96.06,12.05,-2.85,1609871400.0
