Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,28.0,28.0,26.35,26.35,26.45297805642633,1276,6,33754.0,1276.0,100.0,1.65,-1.65,1618770600.0
2021-04-12,27.7,27.7,27.7,27.7,27.666666666666664,18,4,498.0,18.0,100.0,0.0,0.0,1618165800.0
2021-04-05,30.65,30.65,29.15,29.15,29.152737226277367,5480,10,159757.0,5480.0,100.0,1.5,-1.5,1617561000.0
2021-03-12,28.65,30.65,28.65,30.65,29.38009049773756,221,5,6493.0,221.0,100.0,2.0,2.0,1615487400.0
2021-03-10,28.0,30.2,27.75,30.1,29.6,1760,15,52096.0,1760.0,100.0,2.45,2.1,1615314600.0
2021-03-09,29.3,30.0,29.05,29.05,29.38574423480084,477,11,14017.0,477.0,100.0,0.95,-0.25,1615228200.0
2021-03-08,30.85,31.6,29.25,29.3,30.04755434782609,2208,18,66345.0,2208.0,100.0,2.35,-1.55,1615141800.0
2021-03-05,30.9,30.9,29.7,30.35,30.270449826989616,7225,42,218704.0,7225.0,100.0,1.2,-0.55,1614882600.0
2021-03-04,27.3,29.7,27.3,29.65,28.868660598179453,3845,34,111000.0,3845.0,100.0,2.4,2.35,1614796200.0
2021-03-03,27.75,28.3,27.0,28.3,27.689935064935064,5544,23,153513.0,5544.0,100.0,1.3,0.55,1614709800.0
2021-03-02,27.6,27.9,27.0,27.05,27.056157810556247,5627,19,152245.0,5627.0,100.0,0.9,-0.55,1614623400.0
2021-03-01,25.85,27.95,25.85,27.0,27.144969199178643,2435,16,66098.0,2435.0,100.0,2.1,1.15,1614537000.0
2021-02-26,26.5,28.75,26.5,26.95,27.305923961096372,2262,10,61766.0,2262.0,100.0,2.25,0.45,1614277800.0
2021-02-25,27.0,28.45,26.25,27.7,27.0692271218587,2109,26,57089.0,2109.0,100.0,2.2,0.7,1614191400.0
2021-02-24,27.85,27.85,26.4,27.1,26.813495276653168,3705,22,99344.0,3705.0,100.0,1.45,-0.75,1614105000.0
2021-02-23,27.0,27.0,26.6,26.7,26.85601187530925,4042,21,108552.0,4042.0,100.0,0.4,-0.3,1614018600.0
2021-02-22,28.0,28.9,26.6,26.95,27.253800771499886,8814,41,240215.0,8814.0,100.0,2.3,-1.05,1613932200.0
2021-02-19,27.65,28.9,26.6,27.9,27.504325883201155,2774,18,76297.0,2774.0,100.0,2.3,0.25,1613673000.0
2021-02-18,28.7,28.7,27.8,27.9,28.056647940074903,2136,25,59929.0,2136.0,100.0,0.9,-0.8,1613586600.0
2021-02-17,28.0,28.7,27.05,28.7,28.36557788944724,1592,14,45158.0,1592.0,100.0,1.65,0.7,1613500200.0
2021-02-16,27.2,28.65,26.9,27.35,27.372139973082096,2972,22,81350.0,2972.0,100.0,1.75,0.15,1613413800.0
2021-02-15,29.0,29.95,28.2,28.3,28.39859469817949,3131,18,88916.0,3131.0,100.0,1.75,-0.7,1613327400.0
2021-02-12,29.75,29.75,27.7,29.6,29.5,130,4,3835.0,130.0,100.0,2.05,-0.15,1613068200.0
2021-02-11,28.65,28.65,28.3,28.35,28.4325,400,6,11373.0,400.0,100.0,0.35,-0.3,1612981800.0
2021-02-10,30.0,30.2,28.75,28.75,29.78133608815427,2904,19,86485.0,2904.0,100.0,1.45,-1.25,1612895400.0
2021-02-09,30.0,30.6,28.6,28.8,29.49980399843199,2551,22,75254.0,2551.0,100.0,2.0,-1.2,1612809000.0
