Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,146.05,165.0,146.05,161.0,160.99288840262582,1828,77,294295.0,1637.0,89.55,18.95,14.95,1619116200.0
2021-04-22,168.0,168.0,155.0,159.0,158.59984338292873,1277,65,202532.0,1080.0,84.57,13.0,-9.0,1619029800.0
2021-04-20,154.9,168.0,150.4,155.1,161.26861621947543,3317,158,534928.0,2954.0,89.06,17.6,0.2,1618857000.0
2021-04-19,160.0,160.0,131.15,154.9,148.48381128584643,1081,36,160511.0,538.0,49.77,28.85,-5.1,1618770600.0
2021-04-16,154.85,160.0,154.85,159.8,158.81400966183574,1656,91,262996.0,1519.0,91.73,5.15,4.95,1618511400.0
2021-04-15,136.75,163.0,136.75,153.2,153.79943502824858,708,70,108890.0,358.0,50.56,26.25,16.45,1618425000.0
2021-04-13,150.0,150.0,150.0,150.0,150.0,200,5,30000.0,200.0,100.0,0.0,0.0,1618252200.0
2021-04-12,152.5,152.5,137.2,142.0,146.0349514563107,1030,60,150416.0,672.0,65.24,15.3,-10.5,1618165800.0
2021-04-09,154.5,156.0,152.15,154.45,154.45777777777775,225,25,34753.0,148.0,65.78,3.85,-0.05,1617906600.0
2021-04-08,148.3,148.3,148.3,148.3,148.28,25,2,3707.0,25.0,100.0,0.0,0.0,1617820200.0
2021-04-07,148.85,148.85,148.8,148.85,148.84,500,3,74420.0,500.0,100.0,0.05,0.0,1617733800.0
2021-04-06,146.6,152.0,145.85,146.25,149.41866666666667,750,28,112064.0,606.0,80.8,6.15,-0.35,1617647400.0
2021-04-05,156.65,156.65,154.0,154.0,154.8965517241379,29,2,4492.0,29.0,100.0,2.65,-2.65,1617561000.0
2021-03-31,145.0,147.7,145.0,147.7,146.2941176470588,442,26,64662.0,388.0,87.78,2.7,2.7,1617129000.0
2021-03-30,150.0,150.0,150.0,150.0,150.0,100,13,15000.0,100.0,100.0,0.0,0.0,1617042600.0
2021-03-26,150.25,150.25,146.0,146.0,148.66666666666666,3,2,446.0,3.0,100.0,4.25,-4.25,1616697000.0
2021-03-25,145.55,155.0,145.15,145.15,147.85229132569557,2444,56,361351.0,2297.0,93.99,9.85,-0.4,1616610600.0
2021-03-24,149.5,149.9,145.0,148.8,148.34169278996865,1914,49,283926.0,1805.0,94.31,4.9,-0.7,1616524200.0
2021-03-23,148.45,149.6,148.45,149.5,149.1060606060606,132,10,19682.0,132.0,100.0,1.15,1.05,1616437800.0
2021-03-22,148.8,149.0,148.8,149.0,148.9294117647059,85,11,12659.0,62.0,72.94,0.2,0.2,1616351400.0
2021-03-19,149.5,149.95,146.5,146.5,147.3420365535248,383,22,56432.0,383.0,100.0,3.45,-3.0,1616092200.0
2021-03-18,154.5,156.25,150.25,150.25,154.02459016393442,488,40,75164.0,459.0,94.06,6.0,-4.25,1616005800.0
2021-03-17,152.0,153.05,152.0,153.05,152.1470588235294,34,4,5173.0,29.0,85.29,1.05,1.05,1615919400.0
2021-03-16,152.8,152.8,152.8,152.8,152.8,5,1,764.0,5.0,100.0,0.0,0.0,1615833000.0
2021-03-15,152.8,152.8,149.0,149.0,149.64230769230767,260,22,38907.0,247.0,95.0,3.8,-3.8,1615746600.0
2021-03-12,156.45,160.0,150.0,153.1,155.38088737201363,2930,100,455266.0,2594.0,88.53,10.0,-3.35,1615487400.0
2021-03-10,156.7,156.7,153.2,154.4,154.14589665653497,329,13,50714.0,321.0,97.57,3.5,-2.3,1615314600.0
