Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,12.5,13.21,12.4,13.21,13.081406412900463,219651,502,2873344.0,177461,80.79,0.81,0.71,1619116200.0
2021-04-22,10.6,11.01,9.7,11.01,10.78175281032978,134059,344,1445391.0,99401,74.15,1.31,0.41,1619029800.0
2021-04-20,9.49,10.4,8.21,9.18,9.473042517183021,57906,244,548546.0,34339,59.3,2.19,-0.31,1618857000.0
2021-04-19,9.84,9.84,7.4,9.07,8.373543856800746,24637,140,206299.0,11386,46.22,2.44,-0.77,1618770600.0
2021-04-16,9.35,9.5,8.65,9.0,9.115875419054829,18494,64,168589.0,17943,97.02,0.85,-0.35,1618511400.0
2021-04-15,10.0,10.0,8.89,9.23,9.26134200782088,28897,106,267625.0,20988,72.63,1.11,-0.77,1618425000.0
2021-04-13,9.3,9.97,9.2,9.79,9.44415636218588,5014,44,47353.0,3481,69.43,0.77,0.49,1618252200.0
2021-04-12,10.0,10.14,9.2,9.5,9.709216054348797,11187,60,108617.0,9028,80.7,0.94,-0.5,1618165800.0
2021-04-09,10.25,10.25,9.5,9.89,9.730143998200022,35556,70,345965.0,25032,70.4,0.75,-0.36,1617906600.0
2021-04-08,9.65,10.1,9.5,10.01,9.8187630480167,7664,51,75251.0,6179,80.62,0.6,0.36,1617820200.0
2021-04-07,10.2,10.48,9.57,9.81,9.935474249353748,10058,77,99931.0,7971,79.25,0.91,-0.39,1617733800.0
2021-04-06,9.0,10.16,9.0,9.73,10.04317746735154,52759,115,529868.0,40142,76.09,1.16,0.73,1617647400.0
2021-04-05,9.5,9.5,9.01,9.24,9.228280830625794,7079,19,65327.0,6510,91.96,0.49,-0.26,1617561000.0
2021-04-01,9.47,9.47,9.1,9.32,9.306145675265553,5272,43,49062.0,4907,93.08,0.37,-0.15,1617215400.0
2021-03-31,9.02,9.46,8.8,9.04,9.062388519539486,24668,75,223551.0,18652,75.61,0.66,0.02,1617129000.0
2021-03-30,9.25,9.6,8.9,9.34,9.168581687612209,11140,58,102138.0,7449,66.87,0.7,0.09,1617042600.0
2021-03-26,9.4,9.54,9.02,9.41,9.402594825979522,166331,45,1563943.0,161897,97.33,0.52,0.01,1616697000.0
2021-03-25,9.63,9.63,9.0,9.18,9.270177587262706,8165,64,75691.0,7156,87.64,0.63,-0.45,1616610600.0
2021-03-24,9.59,9.6,9.01,9.45,9.372160827651069,21265,50,199299.0,18296,86.04,0.59,-0.14,1616524200.0
2021-03-23,9.63,9.63,9.0,9.28,9.128132471442486,33879,62,309252.0,32762,96.7,0.63,-0.35,1616437800.0
