Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,6.1,6.1,6.1,6.1,6.1,500,1,3050.0,500.0,100.0,0.0,0.0,1619116200.0
2021-04-22,5.6,5.81,5.6,5.81,5.758041958041958,1430,3,8234.0,1430.0,100.0,0.21,0.21,1619029800.0
2021-04-20,5.54,5.54,5.54,5.54,5.54,1100,3,6094.0,1100.0,100.0,0.0,0.0,1618857000.0
2021-04-19,5.2,5.4,5.15,5.28,5.300104022191401,5768,13,30571.0,5768.0,100.0,0.25,0.08,1618770600.0
2021-04-16,5.29,5.29,4.8,5.15,5.106637168141593,2260,22,11541.0,2260.0,100.0,0.49,-0.14,1618511400.0
2021-04-15,4.71,5.1,4.71,5.05,4.862793572311496,1618,4,7868.0,1618.0,100.0,0.39,0.34,1618425000.0
2021-04-13,4.68,4.91,4.68,4.9,4.873548387096775,1550,11,7554.0,1550.0,100.0,0.23,0.22,1618252200.0
2021-04-12,4.9,4.9,4.68,4.68,4.705854910193609,4287,25,20174.0,4287.0,100.0,0.22,-0.22,1618165800.0
2021-04-09,5.1,5.1,4.85,4.92,4.957185710389965,7334,43,36356.0,7334.0,100.0,0.25,-0.18,1617906600.0
2021-04-08,4.81,5.31,4.81,5.07,4.944256500883615,19805,31,97921.0,19805.0,100.0,0.5,0.26,1617820200.0
2021-04-07,5.1,5.1,5.06,5.06,5.059979982842436,13988,16,70779.0,13988.0,100.0,0.04,-0.04,1617733800.0
2021-04-06,5.6,5.88,5.32,5.32,5.571397474967349,22970,29,127975.0,22970.0,100.0,0.56,-0.28,1617647400.0
2021-04-05,6.09,6.09,5.6,5.6,5.603426485044235,7121,12,39902.0,7121.0,100.0,0.49,-0.49,1617561000.0
2021-04-01,5.74,6.01,5.56,5.89,5.794810254269714,57498,69,333190.0,57498.0,100.0,0.45,0.15,1617215400.0
