Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.31,0.32,0.3,0.32,0.318494316248043,14691,21,4679.0,14691,100.0,0.02,0.01,1619116200.0
2021-04-22,0.31,0.31,0.31,0.31,0.308457711442786,201,2,62.0,201,100.0,0.0,0.0,1619029800.0
2021-04-20,0.3,0.3,0.3,0.3,0.2995426829268292,1312,4,393.0,1312,100.0,0.0,0.0,1618857000.0
2021-04-19,0.28,0.29,0.27,0.29,0.2709677419354838,3410,8,924.0,3410,100.0,0.02,0.01,1618770600.0
2021-04-15,0.28,0.28,0.28,0.28,0.0,2,2,0.0,2,100.0,0.0,0.0,1618425000.0
2021-04-13,0.27,0.27,0.27,0.27,0.27,2100,6,567.0,2100,100.0,0.0,0.0,1618252200.0
2021-04-12,0.28,0.3,0.28,0.28,0.2799184043517679,4412,5,1235.0,4412,100.0,0.02,0.0,1618165800.0
2021-04-08,0.29,0.29,0.29,0.29,0.0,1,1,0.0,1,100.0,0.0,0.0,1617820200.0
2021-04-06,0.28,0.28,0.28,0.28,0.0,1,1,0.0,1,100.0,0.0,0.0,1617647400.0
2021-03-31,0.28,0.28,0.28,0.28,0.2794612794612794,891,2,249.0,891,100.0,0.0,0.0,1617129000.0
2021-03-30,0.29,0.29,0.29,0.29,0.2844036697247706,109,2,31.0,109,100.0,0.0,0.0,1617042600.0
2021-03-26,0.29,0.3,0.29,0.3,0.2921875,640,3,187.0,640,100.0,0.01,0.01,1616697000.0
2021-03-25,0.3,0.3,0.3,0.3,0.2954545454545454,44,2,13.0,44,100.0,0.0,0.0,1616610600.0
2021-03-24,0.31,0.31,0.31,0.31,0.31,200,2,62.0,200,100.0,0.0,0.0,1616524200.0
2021-03-23,0.32,0.32,0.32,0.32,0.32,200,1,64.0,200,100.0,0.0,0.0,1616437800.0
2021-03-19,0.32,0.32,0.32,0.32,0.3168316831683168,101,2,32.0,101,100.0,0.0,0.0,1616092200.0
2021-03-18,0.33,0.33,0.33,0.33,0.3288343558282208,815,4,268.0,815,100.0,0.0,0.0,1616005800.0
2021-03-17,0.35,0.35,0.34,0.34,0.347962382445141,3828,6,1332.0,3828,100.0,0.01,-0.01,1615919400.0
