Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2183.0,2242.0,2110.0,2133.7,2192.305736636245,1534,524,3362997.0,774.0,50.46,132.0,-49.3,1619116200.0
2021-04-22,2216.0,2225.0,2152.4,2161.15,2172.8124618204033,1637,583,3556894.0,1000.0,61.09,72.6,-54.85,1619029800.0
2021-04-20,2320.0,2350.0,2190.7,2216.1,2242.841827303934,3787,719,8493642.0,2005.0,52.94,159.3,-103.9,1618857000.0
2021-04-19,2251.1,2379.0,2180.0,2257.2,2286.7717729393466,7716,1711,17644731.0,4339.0,56.23,199.0,6.1,1618770600.0
2021-04-16,2051.0,2401.45,2039.65,2349.45,2302.5916184335847,13649,3186,31428073.0,4582.0,33.57,361.8,298.45,1618511400.0
2021-04-15,2020.0,2040.75,1983.5,2013.0,2010.7169634489223,1067,341,2145435.0,648.0,60.73,57.25,-7.0,1618425000.0
2021-04-13,2025.05,2073.45,1982.0,2019.6,2021.7052238805968,2144,441,4334536.0,1113.0,51.91,91.45,-5.45,1618252200.0
2021-04-12,2199.0,2199.0,1964.4,1989.65,2045.01838790932,3970,1020,8118723.0,2263.0,57.0,234.6,-209.35,1618165800.0
2021-04-09,2214.0,2279.8,2167.15,2207.15,2200.6046579330423,3435,905,7559077.0,1823.0,53.07,112.65,-6.85,1617906600.0
2021-04-08,2027.05,2250.0,2027.05,2214.45,2194.420219244824,9031,2004,19817809.0,2955.0,32.72,222.95,187.4,1617820200.0
2021-04-07,1890.9,2099.0,1890.9,2013.05,1989.901595744681,2256,740,4489218.0,1632.0,72.34,208.1,122.15,1617733800.0
2021-04-06,1919.5,1919.5,1893.2,1908.05,1905.53536977492,622,172,1185243.0,428.0,68.81,26.3,-11.45,1617647400.0
2021-04-05,1916.75,1931.95,1893.75,1909.2,1907.3680751173708,1065,222,2031347.0,487.0,45.73,38.2,-7.55,1617561000.0
2021-04-01,1924.0,1971.0,1887.0,1900.65,1932.1512027491408,873,255,1686768.0,537.0,61.51,84.0,-23.35,1617215400.0
2021-03-31,1930.75,1972.9,1900.0,1916.75,1931.9652777777776,1152,233,2225624.0,424.0,36.81,72.9,-14.0,1617129000.0
2021-03-30,1987.0,1987.0,1885.0,1897.45,1917.196556671449,697,244,1336286.0,442.0,63.41,102.0,-89.55,1617042600.0
2021-03-26,2068.0,2086.8,1930.1,1947.8,1974.4065979381444,2425,795,4787936.0,866.0,35.71,156.7,-120.2,1616697000.0
2021-03-25,2036.9,2100.0,1909.55,2018.8,2018.1993813942424,4203,775,8482492.0,925.0,22.01,190.45,-18.1,1616610600.0
2021-03-24,2100.0,2144.95,2023.0,2027.65,2059.6997105643995,2764,569,5693010.0,1654.0,59.84,121.95,-72.35,1616524200.0
2021-03-23,2141.0,2277.8,2050.1,2094.8,2143.5534872668222,25249,5017,54122582.0,8518.0,33.74,227.7,-46.2,1616437800.0
2021-03-22,1777.7,2141.6,1761.0,2139.0,2071.73966330915,28394,2352,58824976.0,12553.0,44.21,380.6,361.3,1616351400.0
2021-03-19,1764.65,1785.5,1732.0,1784.7,1761.0555555555557,108,79,190194.0,56.0,51.85,53.5,20.05,1616092200.0
2021-03-18,1765.85,1789.8,1763.2,1776.65,1769.0818858560795,403,107,712940.0,401.0,99.5,26.6,10.8,1616005800.0
2021-03-17,1777.0,1778.0,1770.0,1775.2,1771.966101694915,118,13,209092.0,117.0,99.15,8.0,-1.8,1615919400.0
2021-03-16,1768.6,1788.5,1734.0,1746.05,1752.3706666666667,375,83,657139.0,247.0,65.87,54.5,-22.55,1615833000.0
2021-03-15,1743.55,1771.95,1720.6,1768.0,1757.4448051948052,616,241,1082586.0,471.0,76.46,51.35,24.45,1615746600.0
2021-03-12,1684.05,1788.0,1675.95,1744.6,1747.2585995085997,1628,373,2844537.0,826.0,50.74,112.05,60.55,1615487400.0
2021-03-10,1682.3,1687.95,1672.4,1678.4,1679.7831325301204,166,51,278844.0,142.0,85.54,15.55,-3.9,1615314600.0
2021-03-09,1687.7,1701.55,1664.2,1669.5,1676.1013513513512,148,55,248063.0,92.0,62.16,37.35,-18.2,1615228200.0
2021-03-08,1663.25,1681.65,1651.25,1669.0,1662.4011111111113,900,216,1496161.0,520.0,57.78,30.4,5.75,1615141800.0
2021-03-05,1708.25,1715.15,1662.05,1672.05,1689.3419811320755,424,154,716281.0,340.0,80.19,53.1,-36.2,1614882600.0
2021-03-04,1715.05,1731.75,1704.9,1711.05,1713.1096096096096,666,153,1140931.0,470.0,70.57,26.85,-4.0,1614796200.0
2021-03-03,1769.0,1789.65,1720.0,1724.55,1743.3459119496856,318,106,554384.0,178.0,55.97,69.65,-44.45,1614709800.0
2021-03-02,1734.95,1760.8,1729.6,1737.55,1750.9604989604989,481,84,842212.0,436.0,90.64,31.2,2.6,1614623400.0
2021-03-01,1815.0,1815.0,1720.0,1733.45,1753.4281729428171,2151,414,3771624.0,1709.0,79.45,95.0,-81.55,1614537000.0
