Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,9.35,9.35,9.35,9.35,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1618857000.0
2021-04-07,9.35,9.35,9.35,9.35,9.33333333333333,15,1,140.0,15.0,100.0,0.0,0.0,1617733800.0
2021-04-05,8.94,8.94,8.94,8.94,8.94,150,2,1341.0,150.0,100.0,0.0,0.0,1617561000.0
2021-03-26,9.41,9.41,9.41,9.41,9.409638554216867,498,2,4686.0,498.0,100.0,0.0,0.0,1616697000.0
2021-03-25,10.0,10.0,9.69,9.69,9.69030969030969,1001,4,9700.0,1001.0,100.0,0.31,-0.31,1616610600.0
2021-03-23,10.2,10.2,9.31,10.2,10.113207547169813,106,3,1072.0,106.0,100.0,0.89,0.0,1616437800.0
2021-03-22,9.8,9.8,9.8,9.8,9.8,3000,2,29400.0,3000.0,100.0,0.0,0.0,1616351400.0
2021-03-19,9.8,9.8,9.8,9.8,9.8,100,1,980.0,100.0,100.0,0.0,0.0,1616092200.0
2021-03-17,9.4,9.4,9.36,9.36,9.368,500,2,4684.0,500.0,100.0,0.04,-0.04,1615919400.0
2021-03-16,9.85,9.85,9.85,9.85,9.845714285714285,175,3,1723.0,175.0,100.0,0.0,0.0,1615833000.0
2021-03-10,9.4,9.4,9.4,9.4,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1615314600.0
2021-03-02,9.4,9.4,9.4,9.4,9.391891891891891,74,2,695.0,74.0,100.0,0.0,0.0,1614623400.0
2021-03-01,9.0,9.0,9.0,9.0,9.0,100,1,900.0,100.0,100.0,0.0,0.0,1614537000.0
2021-02-19,9.0,9.0,9.0,9.0,9.0,200,1,1800.0,200.0,100.0,0.0,0.0,1613673000.0
2021-02-18,8.6,8.6,8.6,8.6,8.6,100,1,860.0,100.0,100.0,0.0,0.0,1613586600.0
2021-02-17,8.23,8.23,8.23,8.23,8.23,100,1,823.0,100.0,100.0,0.0,0.0,1613500200.0
2021-02-16,7.86,7.86,7.86,7.86,7.86,100,2,786.0,100.0,100.0,0.0,0.0,1613413800.0
2021-02-15,8.25,8.25,8.25,8.25,8.25,100,1,825.0,100.0,100.0,0.0,0.0,1613327400.0
2021-02-12,7.87,7.87,7.87,7.87,7.8625,80,1,629.0,80.0,100.0,0.0,0.0,1613068200.0
2021-02-10,8.67,8.67,8.25,8.25,8.63720930232558,215,2,1857.0,200.0,93.02,0.42,-0.42,1612895400.0
2021-02-09,8.75,8.75,8.27,8.27,8.315238095238094,1050,6,8731.0,800.0,76.19,0.48,-0.48,1612809000.0
2021-02-08,8.7,8.7,8.7,8.7,8.692982456140353,114,3,991.0,114.0,100.0,0.0,0.0,1612722600.0
2021-02-05,9.58,9.58,9.15,9.15,9.561538461538461,260,3,2486.0,260.0,100.0,0.43,-0.43,1612463400.0
2021-02-04,9.14,9.14,9.14,9.14,9.14,2000,8,18280.0,2000.0,100.0,0.0,0.0,1612377000.0
2021-01-29,10.6,10.6,9.62,9.62,9.666666666666666,6,2,58.0,6.0,100.0,0.98,-0.98,1611858600.0
2021-01-27,10.12,10.12,10.12,10.12,10.0,1,1,10.0,1.0,100.0,0.0,0.0,1611685800.0
2021-01-21,10.14,10.14,10.12,10.12,10.13,200,3,2026.0,200.0,100.0,0.02,-0.02,1611167400.0
2021-01-20,9.65,9.66,9.65,9.66,9.655,200,2,1931.0,200.0,100.0,0.01,0.01,1611081000.0
2021-01-19,10.65,10.65,10.15,10.15,10.35,500,3,5175.0,500.0,100.0,0.5,-0.5,1610994600.0
2021-01-18,10.65,10.65,10.65,10.65,10.644444444444444,90,1,958.0,90.0,100.0,0.0,0.0,1610908200.0
2021-01-15,10.17,10.18,10.17,10.18,10.172,500,4,5086.0,500.0,100.0,0.01,0.01,1610649000.0
2021-01-13,9.7,9.7,9.7,9.7,9.7,100,1,970.0,100.0,100.0,0.0,0.0,1610476200.0
2021-01-12,9.75,9.75,9.75,9.75,9.74942528735632,435,1,4241.0,435.0,100.0,0.0,0.0,1610389800.0
2021-01-11,9.3,9.81,9.3,9.81,9.436363636363636,275,3,2595.0,275.0,100.0,0.51,0.51,1610303400.0
2021-01-08,9.77,9.77,9.77,9.77,9.765765765765764,222,1,2168.0,222.0,100.0,0.0,0.0,1610044200.0
2021-01-07,9.75,9.75,9.31,9.31,9.614285714285714,70,2,673.0,70.0,100.0,0.44,-0.44,1609957800.0
2021-01-06,10.5,10.5,9.75,9.75,10.31125,800,7,8249.0,650.0,81.25,0.75,-0.75,1609871400.0
2021-01-05,9.61,10.08,9.61,10.08,9.949333333333332,1500,9,14924.0,1250.0,83.33,0.47,0.47,1609785000.0
2021-01-04,9.6,9.62,9.6,9.6,9.603174603174605,630,5,6050.0,630.0,100.0,0.02,0.0,1609698600.0
2021-01-01,9.1,9.17,9.1,9.17,9.165,1200,5,10998.0,1100.0,91.67,0.07,0.07,1609439400.0
2020-12-31,9.55,9.55,8.74,8.74,9.022857142857143,1400,6,12632.0,1400.0,100.0,0.81,-0.81,1609353000.0
2020-12-30,9.2,9.2,9.2,9.2,9.18181818181818,11,1,101.0,11.0,100.0,0.0,0.0,1609266600.0
