Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.7,9.7,9.7,9.7,9.698630136986301,292,4,2832.0,292.0,100.0,0.0,0.0,1619116200.0
2021-04-22,8.8,9.24,8.36,9.24,8.678851174934726,766,11,6648.0,766.0,100.0,0.88,0.44,1619029800.0
2021-04-19,8.76,8.8,8.76,8.8,8.795555555555556,675,7,5937.0,675.0,100.0,0.04,0.04,1618770600.0
2021-04-16,8.58,8.58,8.58,8.58,8.579104477611939,335,1,2874.0,335.0,100.0,0.0,0.0,1618511400.0
2021-04-15,8.35,8.35,8.35,8.35,8.348178137651821,247,1,2062.0,247.0,100.0,0.0,0.0,1618425000.0
2021-04-09,8.01,8.1,7.6,8.1,7.628428927680798,401,5,3059.0,401.0,100.0,0.5,0.09,1617906600.0
2021-04-08,8.0,8.0,8.0,8.0,8.0,99,1,792.0,99.0,100.0,0.0,0.0,1617820200.0
2021-04-07,7.98,7.98,7.98,7.98,7.98,50,1,399.0,50.0,100.0,0.0,0.0,1617733800.0
2021-04-06,7.6,7.6,7.31,7.6,7.537007874015747,635,8,4786.0,635.0,100.0,0.29,0.0,1617647400.0
2021-03-26,7.6,7.6,7.6,7.6,7.6,200,1,1520.0,200.0,100.0,0.0,0.0,1616697000.0
2021-03-25,7.65,7.65,7.65,7.65,7.65,200,1,1530.0,200.0,100.0,0.0,0.0,1616610600.0
2021-03-24,8.24,8.24,8.0,8.0,8.0,878,2,7024.0,878.0,100.0,0.24,-0.24,1616524200.0
2021-03-23,8.0,8.0,8.0,8.0,8.0,123,1,984.0,123.0,100.0,0.0,0.0,1616437800.0
2021-03-16,8.15,8.15,7.92,7.92,7.936231884057971,690,4,5476.0,690.0,100.0,0.23,-0.23,1615833000.0
2021-03-15,7.92,7.97,7.92,7.97,7.956709956709955,231,2,1838.0,231.0,100.0,0.05,0.05,1615746600.0
2021-03-12,8.2,8.2,7.97,7.97,8.074941451990632,854,8,6896.0,854.0,100.0,0.23,-0.23,1615487400.0
