Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.48,0.48,0.48,0.48,0.4787775891341256,589,2,282.0,589,100.0,0.0,0.0,1619116200.0
2021-04-22,0.48,0.48,0.48,0.48,0.4798048251558687,3689,3,1770.0,3689,100.0,0.0,0.0,1619029800.0
2021-04-20,0.48,0.48,0.48,0.48,0.48,2000,3,960.0,2000,100.0,0.0,0.0,1618857000.0
2021-04-19,0.46,0.48,0.46,0.46,0.4668639053254437,3380,3,1578.0,2190,64.79,0.02,0.0,1618770600.0
2021-04-12,0.48,0.48,0.48,0.48,0.48,200,1,96.0,200,100.0,0.0,0.0,1618165800.0
2021-04-09,0.5,0.5,0.5,0.5,0.5,2,2,1.0,2,100.0,0.0,0.0,1617906600.0
2021-04-08,0.48,0.5,0.48,0.5,0.4861400664041386,12951,6,6296.0,12951,100.0,0.02,0.02,1617820200.0
2021-04-07,0.5,0.5,0.49,0.5,0.4994736842105263,9500,5,4745.0,9500,100.0,0.01,0.0,1617733800.0
2021-04-06,0.45,0.48,0.45,0.48,0.459203187250996,12550,9,5763.0,12000,95.62,0.03,0.03,1617647400.0
2021-04-01,0.46,0.46,0.46,0.46,0.4586129753914988,447,2,205.0,447,100.0,0.0,0.0,1617215400.0
2021-03-31,0.46,0.46,0.46,0.46,0.4595238095238095,840,5,386.0,840,100.0,0.0,0.0,1617129000.0
2021-03-30,0.48,0.48,0.48,0.48,0.4794117647058823,680,5,326.0,680,100.0,0.0,0.0,1617042600.0
2021-03-26,0.48,0.48,0.48,0.48,0.4799980342048358,40696,3,19534.0,40696,100.0,0.0,0.0,1616697000.0
2021-03-25,0.48,0.52,0.48,0.5,0.4992020427705075,3133,4,1564.0,3119,99.55,0.04,0.02,1616610600.0
2021-03-24,0.5,0.5,0.5,0.5,0.499982548602143,28651,11,14325.0,26151,91.27,0.0,0.0,1616524200.0
