Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-20,0.58,0.61,0.58,0.61,0.6093229744728079,901,5,549.0,901,100.0,0.03,0.03,1618857000.0
2021-04-16,0.61,0.61,0.61,0.61,0.60625,160,3,97.0,160,100.0,0.0,0.0,1618511400.0
2021-04-07,0.64,0.64,0.64,0.64,0.64,100,1,64.0,100,100.0,0.0,0.0,1617733800.0
2021-04-01,0.66,0.66,0.66,0.66,0.66,100,1,66.0,100,100.0,0.0,0.0,1617215400.0
2021-03-22,0.66,0.66,0.66,0.66,0.66,100,1,66.0,100,100.0,0.0,0.0,1616351400.0
2021-03-18,0.67,0.67,0.67,0.67,0.67,200,2,134.0,200,100.0,0.0,0.0,1616005800.0
2021-03-16,0.67,0.67,0.67,0.67,0.67,200,2,134.0,200,100.0,0.0,0.0,1615833000.0
2021-03-12,0.7,0.7,0.7,0.7,0.7,200,1,140.0,200,100.0,0.0,0.0,1615487400.0
2021-03-08,0.73,0.73,0.73,0.73,0.72,25,2,18.0,25,100.0,0.0,0.0,1615141800.0
2021-03-05,0.72,0.73,0.72,0.73,0.7266666666666666,300,3,218.0,300,100.0,0.01,0.01,1614882600.0
2021-03-04,0.78,0.78,0.72,0.72,0.734023402340234,2222,8,1631.0,2222,100.0,0.06,-0.06,1614796200.0
2021-02-25,0.78,0.81,0.75,0.75,0.7954945441745864,2841,6,2260.0,2841,100.0,0.06,-0.03,1614191400.0
2021-02-24,0.78,0.78,0.78,0.78,0.78,2500,6,1950.0,2500,100.0,0.0,0.0,1614105000.0
2021-02-23,0.83,0.84,0.78,0.78,0.8081967213114754,3050,10,2465.0,3050,100.0,0.06,-0.05,1614018600.0
2021-02-22,0.8,0.8,0.8,0.8,0.7999333111037013,2999,8,2399.0,2999,100.0,0.0,0.0,1613932200.0
2021-02-19,0.77,0.77,0.72,0.77,0.7501461988304093,6840,9,5131.0,6840,100.0,0.05,0.0,1613673000.0
2021-02-18,0.76,0.76,0.7,0.74,0.7372854914196567,3205,19,2363.0,3205,100.0,0.06,-0.02,1613586600.0
2021-02-17,0.74,0.74,0.7,0.73,0.7336585365853658,2050,9,1504.0,2050,100.0,0.04,-0.01,1613500200.0
2021-02-16,0.71,0.71,0.65,0.71,0.6760801351677528,4143,18,2801.0,4143,100.0,0.06,0.0,1613413800.0
2021-02-15,0.62,0.68,0.62,0.68,0.6243194192377495,1102,5,688.0,1102,100.0,0.06,0.06,1613327400.0
2021-02-12,0.7,0.7,0.65,0.65,0.698240359415949,5342,12,3730.0,5342,100.0,0.05,-0.05,1613068200.0
2021-02-11,0.67,0.67,0.67,0.67,0.6699957044673539,9312,18,6239.0,9312,100.0,0.0,0.0,1612981800.0
2021-02-10,0.64,0.64,0.64,0.64,0.6374622356495468,331,4,211.0,331,100.0,0.0,0.0,1612895400.0
2021-02-09,0.59,0.61,0.59,0.61,0.6033057851239669,121,2,73.0,121,100.0,0.02,0.02,1612809000.0
2021-02-08,0.59,0.59,0.55,0.59,0.5812307133781085,11018,15,6404.0,11018,100.0,0.04,0.0,1612722600.0
2021-02-05,0.55,0.57,0.53,0.57,0.5321124361158432,11740,7,6247.0,11740,100.0,0.04,0.02,1612463400.0
2021-02-04,0.55,0.55,0.55,0.55,0.5498658863691782,4101,5,2255.0,4101,100.0,0.0,0.0,1612377000.0
2021-02-03,0.55,0.55,0.55,0.55,0.5444444444444444,90,1,49.0,90,100.0,0.0,0.0,1612290600.0
2021-02-01,0.55,0.55,0.55,0.55,0.5486725663716814,113,2,62.0,113,100.0,0.0,0.0,1612117800.0
2021-01-29,0.57,0.58,0.56,0.56,0.5696800308404009,10376,12,5911.0,10376,100.0,0.02,-0.01,1611858600.0
2021-01-28,0.57,0.57,0.57,0.57,0.5,12,1,6.0,12,100.0,0.0,0.0,1611772200.0
2021-01-27,0.58,0.58,0.56,0.56,0.5630671506352087,13224,13,7446.0,13224,100.0,0.02,-0.02,1611685800.0
2021-01-25,0.58,0.58,0.56,0.57,0.578308954691402,2803,8,1621.0,2803,100.0,0.02,-0.01,1611513000.0
2021-01-22,0.56,0.57,0.56,0.57,0.5699475065616797,7620,8,4343.0,7620,100.0,0.01,0.01,1611253800.0
2021-01-21,0.54,0.56,0.54,0.56,0.541171964764458,26110,11,14130.0,26110,100.0,0.02,0.02,1611167400.0
2021-01-20,0.53,0.55,0.53,0.55,0.5321998969603297,3882,6,2066.0,3882,100.0,0.02,0.02,1611081000.0
2021-01-19,0.56,0.56,0.54,0.54,0.5487489214840379,1159,9,636.0,1159,100.0,0.02,-0.02,1610994600.0
2021-01-18,0.55,0.55,0.55,0.55,0.549274255156608,1309,4,719.0,1309,100.0,0.0,0.0,1610908200.0
2021-01-15,0.58,0.58,0.56,0.56,0.5614906832298135,2415,10,1356.0,2415,100.0,0.02,-0.02,1610649000.0
2021-01-14,0.57,0.57,0.57,0.57,0.5698401667824878,2878,11,1640.0,2878,100.0,0.0,0.0,1610562600.0
2021-01-13,0.58,0.6,0.58,0.58,0.5813711460908026,7687,12,4469.0,7687,100.0,0.02,0.0,1610476200.0
2021-01-12,0.58,0.59,0.57,0.59,0.5869744435284417,1213,9,712.0,1213,100.0,0.02,0.01,1610389800.0
2021-01-11,0.58,0.58,0.58,0.58,0.5798365122615803,3670,13,2128.0,3670,100.0,0.0,0.0,1610303400.0
2021-01-08,0.57,0.57,0.56,0.57,0.5654761904761904,168,4,95.0,168,100.0,0.01,0.0,1610044200.0
2021-01-07,0.56,0.56,0.56,0.56,0.5597222222222222,720,6,403.0,720,100.0,0.0,0.0,1609957800.0
2021-01-06,0.53,0.55,0.53,0.55,0.53515625,1280,12,685.0,1280,100.0,0.02,0.02,1609871400.0
2021-01-05,0.54,0.54,0.54,0.54,0.5399334442595674,6010,5,3245.0,6010,100.0,0.0,0.0,1609785000.0
2021-01-04,0.56,0.56,0.55,0.55,0.5501002004008017,998,9,549.0,998,100.0,0.01,-0.01,1609698600.0
2021-01-01,0.56,0.56,0.56,0.56,0.5594758064516129,992,6,555.0,992,100.0,0.0,0.0,1609439400.0
2020-12-31,0.57,0.57,0.56,0.56,0.5628245067497403,3852,9,2168.0,3852,100.0,0.01,-0.01,1609353000.0
2020-12-29,0.58,0.58,0.57,0.57,0.5697609783212896,1799,9,1025.0,1799,100.0,0.01,-0.01,1609180200.0
2020-12-28,0.58,0.58,0.58,0.58,0.579034941763727,601,3,348.0,601,100.0,0.0,0.0,1609093800.0
