Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,71.4,73.25,70.7,71.25,72.27237722906266,525389,2063,37971112.0,90114.0,17.15,2.55,-0.15,1619116200.0
2021-04-22,70.5,71.85,70.35,71.05,71.10788324586416,145194,1213,10324438.0,35344.0,24.34,1.5,0.55,1619029800.0
2021-04-20,71.5,72.2,69.55,71.05,71.0509146190624,444666,2594,31593926.0,113309.0,25.48,2.65,-0.45,1618857000.0
2021-04-19,68.05,71.0,68.05,70.35,70.1257124452768,419155,3907,29393543.0,178491.0,42.58,2.95,2.3,1618770600.0
2021-04-16,73.2,74.4,72.15,72.55,73.35115885537249,237562,1629,17425448.0,81426.0,34.28,2.25,-0.65,1618511400.0
2021-04-15,72.0,75.75,71.85,72.8,73.39423944814237,260357,1983,19108704.0,68798.0,26.42,3.9,0.8,1618425000.0
2021-04-13,73.05,75.25,71.65,74.25,73.80083669063602,439589,3368,32442036.0,114542.0,26.06,3.6,1.2,1618252200.0
2021-04-12,76.8,76.8,71.05,71.8,72.96823846794994,405522,2961,29590226.0,129396.0,31.91,5.75,-5.0,1618165800.0
2021-04-09,81.9,83.3,77.0,78.8,80.4764342597107,689136,4694,55459208.0,218230.0,31.67,6.3,-3.1,1617906600.0
2021-04-08,77.5,85.25,77.25,81.25,82.1071473056762,1051711,6816,86352990.0,217193.0,20.65,8.0,3.75,1617820200.0
2021-04-07,75.4,77.3,74.6,75.65,75.77140570541647,288638,2417,21870507.0,105620.0,36.59,2.7,0.25,1617733800.0
2021-04-06,75.5,76.8,74.3,75.2,75.51576080533741,372316,2942,28115726.0,95358.0,25.61,2.5,-0.3,1617647400.0
2021-04-05,78.2,78.65,73.95,74.8,75.22573174538995,390778,2789,29396561.0,182351.0,46.66,4.7,-3.4,1617561000.0
2021-04-01,79.0,80.55,77.45,79.0,78.84550618258157,268658,2716,21182476.0,144133.0,53.65,3.1,0.0,1617215400.0
2021-03-31,78.1,79.85,76.8,77.5,78.74667514325577,234371,2292,18455937.0,60629.0,25.87,3.05,-0.6,1617129000.0
2021-03-30,76.5,81.5,73.95,78.6,77.30792851850121,599204,4505,46323220.0,261210.0,43.59,7.55,2.1,1617042600.0
2021-03-26,76.7,76.95,74.9,75.8,75.81103553461827,162602,1846,12327026.0,51055.0,31.4,2.05,-0.9,1616697000.0
2021-03-25,76.7,77.3,73.6,74.05,74.93710908678385,559747,4978,41945822.0,190543.0,34.04,3.7,-2.65,1616610600.0
2021-03-24,80.0,81.7,77.4,78.05,79.2142469225199,165720,1861,13127385.0,74085.0,44.7,4.3,-1.95,1616524200.0
2021-03-23,80.05,84.45,80.05,81.75,82.16592886231972,784535,8316,64462047.0,231941.0,29.56,4.4,1.7,1616437800.0
2021-03-22,72.9,79.05,71.9,79.05,77.74581535549716,872834,6930,67859191.0,403372.0,46.21,7.15,6.15,1616351400.0
2021-03-19,72.75,73.5,68.55,71.9,71.26491190447737,610871,7470,43533668.0,280859.0,45.98,4.95,-0.85,1616092200.0
2021-03-18,80.0,80.25,72.5,73.75,76.02599006494935,290688,3260,22099843.0,86876.0,29.89,7.75,-6.25,1616005800.0
2021-03-17,83.3,84.4,77.65,78.15,80.5513212981447,463862,5911,37364697.0,199976.0,43.11,6.75,-5.15,1615919400.0
2021-03-16,84.25,86.75,83.6,84.0,84.84222101854716,336008,3410,28507665.0,128494.0,38.24,3.15,-0.25,1615833000.0
2021-03-15,85.75,86.25,83.0,84.0,84.17509543926482,245706,2472,20682326.0,75762.0,30.83,3.25,-1.75,1615746600.0
2021-03-12,85.05,90.45,82.65,85.65,86.24903623747107,647203,5720,55820635.0,121913.0,18.84,7.8,0.6,1615487400.0
