Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-24,4.09,4.09,3.9,3.9,4.056666666666667,300,2,1217.0,300,100.0,0.19,-0.19,1616524200.0
2021-03-12,4.1,4.1,4.1,4.1,4.1,100,3,410.0,100,100.0,0.0,0.0,1615487400.0
2021-03-09,3.92,3.92,3.92,3.92,3.919075144508671,519,4,2034.0,519,100.0,0.0,0.0,1615228200.0
2021-03-08,4.12,4.12,4.12,4.12,4.0,1,1,4.0,1,100.0,0.0,0.0,1615141800.0
2021-03-04,4.12,4.12,4.12,4.12,4.1,30,1,123.0,30,100.0,0.0,0.0,1614796200.0
2021-02-24,4.33,4.33,4.33,4.33,4.326666666666666,150,5,649.0,150,100.0,0.0,0.0,1614105000.0
2021-02-10,4.55,4.55,4.55,4.55,4.4,5,1,22.0,5,100.0,0.0,0.0,1612895400.0
2021-02-05,4.35,4.55,4.34,4.55,4.513864818024264,1154,4,5209.0,1154,100.0,0.21,0.2,1612463400.0
2021-02-04,4.56,4.56,4.56,4.56,4.56,200,3,912.0,200,100.0,0.0,0.0,1612377000.0
2021-02-03,4.8,4.8,4.8,4.8,4.8,20,1,96.0,20,100.0,0.0,0.0,1612290600.0
2021-02-01,5.05,5.05,5.05,5.05,5.0,10,1,50.0,10,100.0,0.0,0.0,1612117800.0
2021-01-28,5.35,5.35,5.3,5.3,5.298765432098765,405,3,2146.0,405,100.0,0.05,-0.05,1611772200.0
2021-01-27,5.3,5.3,5.3,5.3,5.3,150,2,795.0,150,100.0,0.0,0.0,1611685800.0
2021-01-15,5.3,5.3,5.3,5.3,5.3,400,3,2120.0,400,100.0,0.0,0.0,1610649000.0
2021-01-08,5.3,5.3,5.3,5.3,5.2,5,1,26.0,5,100.0,0.0,0.0,1610044200.0
2021-01-04,5.3,5.3,5.3,5.3,5.291666666666666,24,2,127.0,24,100.0,0.0,0.0,1609698600.0
2020-12-31,5.25,5.25,5.25,5.25,5.2,5,1,26.0,5,100.0,0.0,0.0,1609353000.0
2020-12-30,5.06,5.06,5.06,5.06,5.05,20,3,101.0,20,100.0,0.0,0.0,1609266600.0
2020-12-29,4.83,5.06,4.83,5.06,4.844318181818181,880,13,4263.0,880,100.0,0.23,0.23,1609180200.0
2020-12-28,5.08,5.08,5.08,5.08,5.0,6,2,30.0,6,100.0,0.0,0.0,1609093800.0
2020-12-24,5.08,5.08,5.08,5.08,5.0,5,1,25.0,5,100.0,0.0,0.0,1608748200.0
2020-12-22,5.08,5.08,5.08,5.08,5.0,5,1,25.0,5,100.0,0.0,0.0,1608575400.0
2020-12-18,5.08,5.08,5.08,5.08,5.08,200,2,1016.0,200,100.0,0.0,0.0,1608229800.0
2020-12-17,5.08,5.08,5.08,5.08,5.0,5,1,25.0,5,100.0,0.0,0.0,1608143400.0
2020-11-18,5.08,5.08,5.08,5.08,5.0,5,1,25.0,5,100.0,0.0,0.0,1605637800.0
2020-11-06,5.09,5.09,5.09,5.09,5.0,2,1,10.0,2,100.0,0.0,0.0,1604601000.0
2020-10-30,5.09,5.09,5.09,5.09,5.0,5,1,25.0,5,100.0,0.0,0.0,1603996200.0
2020-10-26,4.99,4.99,4.99,4.99,4.8,5,1,24.0,5,100.0,0.0,0.0,1603650600.0
2020-10-06,4.9,4.9,4.9,4.9,4.866666666666666,15,3,73.0,15,100.0,0.0,0.0,1601922600.0
2020-09-30,4.85,4.85,4.85,4.85,4.8,5,1,24.0,5,100.0,0.0,0.0,1601404200.0
2020-09-29,4.8,4.8,4.8,4.8,4.8,5,1,24.0,5,100.0,0.0,0.0,1601317800.0
2020-09-25,4.7,4.7,4.7,4.7,4.666666666666666,15,3,70.0,15,100.0,0.0,0.0,1600972200.0
2020-09-24,4.57,4.57,4.57,4.57,4.5,10,1,45.0,10,100.0,0.0,0.0,1600885800.0
2020-09-17,4.58,4.58,4.58,4.58,4.4,5,1,22.0,5,100.0,0.0,0.0,1600281000.0
2020-09-16,4.5,4.5,4.5,4.5,4.5,20,2,90.0,20,100.0,0.0,0.0,1600194600.0
2020-09-11,4.4,4.4,4.37,4.37,4.35,20,2,87.0,20,100.0,0.03,-0.03,1599762600.0
2020-09-10,4.4,4.4,4.4,4.4,4.4,110,2,484.0,110,100.0,0.0,0.0,1599676200.0
2020-08-31,4.4,4.4,4.4,4.4,4.393939393939394,33,1,145.0,33,100.0,0.0,0.0,1598812200.0
2020-08-28,4.4,4.4,4.4,4.4,4.0,1,1,4.0,1,100.0,0.0,0.0,1598553000.0
2020-08-27,4.21,4.6,4.21,4.6,4.215859030837005,227,5,957.0,222,97.8,0.39,0.39,1598466600.0
2020-08-26,4.43,4.43,4.43,4.43,4.418181818181818,55,4,243.0,55,100.0,0.0,0.0,1598380200.0
2020-08-20,4.43,4.43,4.43,4.43,4.43,100,1,443.0,100,100.0,0.0,0.0,1597861800.0
2020-07-28,4.66,4.66,4.66,4.66,4.6,5,1,23.0,5,100.0,0.0,0.0,1595874600.0
2020-07-24,4.66,4.66,4.66,4.66,4.65,60,3,279.0,60,100.0,0.0,0.0,1595529000.0
2020-06-17,4.9,4.9,4.9,4.9,4.88,25,3,122.0,25,100.0,0.0,0.0,1592332200.0
2020-06-16,4.9,4.9,4.9,4.9,4.9,100,1,490.0,100,100.0,0.0,0.0,1592245800.0
2020-05-27,4.9,4.9,4.9,4.9,4.866666666666666,15,2,73.0,15,100.0,0.0,0.0,1590517800.0
2020-05-20,4.9,4.9,4.9,4.9,4.8,5,1,24.0,5,100.0,0.0,0.0,1589913000.0
2020-05-19,4.9,4.9,4.9,4.9,4.863636363636364,22,1,107.0,22,100.0,0.0,0.0,1589826600.0
2020-05-18,4.9,4.9,4.9,4.9,4.9,10,1,49.0,10,100.0,0.0,0.0,1589740200.0
2020-05-13,4.9,4.9,4.9,4.9,4.8,5,1,24.0,5,100.0,0.0,0.0,1589308200.0
2020-05-11,4.91,4.91,4.91,4.91,4.866666666666666,15,1,73.0,15,100.0,0.0,0.0,1589135400.0
2020-05-06,5.16,5.16,5.16,5.16,5.133333333333333,30,1,154.0,30,100.0,0.0,0.0,1588703400.0
2020-05-05,5.43,5.43,5.43,5.43,5.388888888888888,18,1,97.0,18,100.0,0.0,0.0,1588617000.0
2020-05-04,5.71,5.71,5.71,5.71,5.7,10,1,57.0,10,100.0,0.0,0.0,1588530600.0
2020-04-08,6.01,6.01,6.01,6.01,6.0,20,1,120.0,20,100.0,0.0,0.0,1586284200.0
