Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,30.6,31.15,30.2,31.0,30.914085914085916,1001,7,30945.0,1001.0,100.0,0.95,0.4,1619116200.0
2021-04-22,28.8,29.7,28.8,29.7,29.1052029731275,1749,5,50905.0,1749.0,100.0,0.9,0.9,1619029800.0
2021-04-20,28.8,28.8,28.8,28.8,28.8,125,1,3600.0,125.0,100.0,0.0,0.0,1618857000.0
2021-04-19,29.2,30.35,29.2,29.4,29.48530529516088,7894,28,232757.0,7894.0,100.0,1.15,0.2,1618770600.0
2021-04-16,29.75,31.65,29.7,30.65,30.57244867598929,6722,30,205508.0,6722.0,100.0,1.95,0.9,1618511400.0
2021-04-15,31.25,32.1,31.15,31.15,31.348993288590606,2086,16,65394.0,2086.0,100.0,0.95,-0.1,1618425000.0
2021-04-13,31.65,32.75,31.65,32.75,32.00093023255813,1075,13,34401.0,1075.0,100.0,1.1,1.1,1618252200.0
2021-04-09,31.65,33.25,31.65,33.05,31.77763819095477,1592,19,50590.0,1592.0,100.0,1.6,1.4,1617906600.0
2021-04-08,33.0,34.65,32.45,32.5,32.68723733687237,9042,62,295558.0,9042.0,100.0,2.2,-0.5,1617820200.0
2021-04-07,32.7,33.75,32.7,33.7,33.16403095558547,17832,64,591381.0,17832.0,100.0,1.05,1.0,1617733800.0
2021-04-06,31.75,32.15,30.2,32.15,31.735735150925024,5135,16,162963.0,5135.0,100.0,1.95,0.4,1617647400.0
2021-04-05,32.8,33.4,30.6,30.65,31.12936660268714,5210,28,162184.0,5210.0,100.0,2.8,-2.15,1617561000.0
2021-04-01,31.2,33.15,31.2,31.85,31.80071456927352,2519,26,80106.0,2519.0,100.0,1.95,0.65,1617215400.0
2021-03-31,31.3,33.2,31.2,32.6,32.35055783910746,1703,19,55093.0,1703.0,100.0,2.0,1.3,1617129000.0
2021-03-30,30.85,33.0,30.85,32.75,32.36359867330017,2412,17,78061.0,2412.0,100.0,2.15,1.9,1617042600.0
2021-03-26,34.7,35.3,32.05,32.25,33.33577075098815,5060,49,168679.0,5060.0,100.0,3.25,-2.45,1616697000.0
2021-03-25,30.75,33.75,30.6,33.65,32.3739701021264,20269,122,656188.0,20269.0,100.0,3.15,2.9,1616610600.0
2021-03-24,31.85,32.2,31.35,32.15,31.762208067940552,3768,22,119680.0,3768.0,100.0,0.85,0.3,1616524200.0
2021-03-23,31.75,32.25,30.6,31.15,31.62906309751434,3138,26,99252.0,3138.0,100.0,1.65,-0.6,1616437800.0
2021-03-22,31.7,31.7,30.0,31.2,30.65497435897436,4875,39,149443.0,4875.0,100.0,1.7,-0.5,1616351400.0
2021-03-19,29.65,30.2,28.6,30.2,29.711627906976744,5375,18,159700.0,5375.0,100.0,1.6,0.55,1616092200.0
2021-03-18,29.25,29.25,28.9,28.9,29.088461538461537,1300,6,37815.0,1300.0,100.0,0.35,-0.35,1616005800.0
2021-03-17,29.3,29.3,28.9,29.15,29.201400107700593,1857,10,54227.0,1857.0,100.0,0.4,-0.15,1615919400.0
2021-03-16,30.5,31.2,30.0,30.0,30.627889060092446,1298,12,39755.0,1298.0,100.0,1.2,-0.5,1615833000.0
2021-03-15,28.55,30.15,28.55,29.75,29.862083509067904,2371,27,70803.0,2371.0,100.0,1.6,1.2,1615746600.0
2021-03-12,29.75,29.75,28.5,28.75,28.927391937833896,4118,20,119123.0,4118.0,100.0,1.25,-1.0,1615487400.0
2021-03-10,28.2,29.35,28.2,29.35,28.53717277486911,1910,15,54506.0,1910.0,100.0,1.15,1.15,1615314600.0
2021-03-09,29.25,29.25,28.45,28.5,28.61640211640212,1890,8,54085.0,1890.0,100.0,0.8,-0.75,1615228200.0
2021-03-08,27.7,30.35,27.7,28.9,29.037714652543727,6231,53,180934.0,6231.0,100.0,2.65,1.2,1615141800.0
