Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.13,2.17,2.13,2.17,2.143929912390488,799,4,1713.0,799.0,100.0,0.04,0.04,1619116200.0
2021-04-22,2.13,2.13,2.13,2.13,2.13,700,5,1491.0,700.0,100.0,0.0,0.0,1619029800.0
2021-04-19,2.09,2.13,2.05,2.13,2.0662667809197366,3501,14,7234.0,3501.0,100.0,0.08,0.04,1618770600.0
2021-04-16,2.09,2.09,2.09,2.09,2.0895652173913044,1150,3,2403.0,1150.0,100.0,0.0,0.0,1618511400.0
2021-04-15,2.01,2.05,2.01,2.05,2.047619047619048,210,3,430.0,210.0,100.0,0.04,0.04,1618425000.0
2021-04-13,2.02,2.02,1.97,2.01,2.0149693251533742,8150,44,16422.0,8150.0,100.0,0.05,-0.01,1618252200.0
2021-04-12,1.99,1.99,1.99,1.99,1.9898499558693732,2266,5,4509.0,2266.0,100.0,0.0,0.0,1618165800.0
2021-04-09,1.96,1.96,1.96,1.96,1.9574468085106385,329,6,644.0,329.0,100.0,0.0,0.0,1617906600.0
2021-04-08,1.9,1.93,1.9,1.93,1.9067443796835968,1201,3,2290.0,1201.0,100.0,0.03,0.03,1617820200.0
2021-04-07,1.87,1.9,1.87,1.9,1.8908450704225352,1136,7,2148.0,1136.0,100.0,0.03,0.03,1617733800.0
2021-04-06,1.87,1.87,1.87,1.87,1.8692579505300355,566,4,1058.0,566.0,100.0,0.0,0.0,1617647400.0
2021-04-05,1.84,1.84,1.84,1.84,1.84,300,2,552.0,300.0,100.0,0.0,0.0,1617561000.0
2021-04-01,1.81,1.81,1.81,1.81,1.81,500,3,905.0,500.0,100.0,0.0,0.0,1617215400.0
2021-03-31,1.73,1.73,1.73,1.73,1.7295719844357975,514,3,889.0,514.0,100.0,0.0,0.0,1617129000.0
2021-03-30,1.65,1.65,1.65,1.65,1.6478405315614617,301,2,496.0,301.0,100.0,0.0,0.0,1617042600.0
2021-03-26,1.58,1.58,1.58,1.58,1.58,300,1,474.0,300.0,100.0,0.0,0.0,1616697000.0
2021-03-25,1.51,1.51,1.51,1.51,1.5099490976399814,4322,28,6526.0,4322.0,100.0,0.0,0.0,1616610600.0
2021-03-24,1.44,1.44,1.44,1.44,1.44,2800,15,4032.0,2800.0,100.0,0.0,0.0,1616524200.0
2021-03-23,1.38,1.38,1.38,1.38,1.378688524590164,610,3,841.0,610.0,100.0,0.0,0.0,1616437800.0
2021-03-22,1.32,1.32,1.26,1.32,1.2891859052247872,823,6,1061.0,823.0,100.0,0.06,0.0,1616351400.0
2021-03-19,1.2,1.26,1.2,1.26,1.2196721311475407,3050,5,3720.0,3050.0,100.0,0.06,0.06,1616092200.0
2021-03-17,1.2,1.2,1.2,1.2,1.2,300,2,360.0,300.0,100.0,0.0,0.0,1615919400.0
2021-03-16,1.18,1.18,1.18,1.18,1.18,500,1,590.0,500.0,100.0,0.0,0.0,1615833000.0
2021-03-15,1.13,1.13,1.13,1.13,1.13,12000,1,13560.0,12000.0,100.0,0.0,0.0,1615746600.0
2021-03-12,1.08,1.08,1.08,1.08,1.08,50,1,54.0,50.0,100.0,0.0,0.0,1615487400.0
2021-03-10,1.03,1.03,1.03,1.03,1.03,300,1,309.0,300.0,100.0,0.0,0.0,1615314600.0
2021-03-09,0.98,1.02,0.98,1.0,1.0028818443804035,694,9,696.0,694.0,100.0,0.04,0.02,1615228200.0
2021-03-08,0.94,0.98,0.94,0.98,0.9434389140271492,442,3,417.0,442.0,100.0,0.04,0.04,1615141800.0
2021-03-02,0.94,0.94,0.94,0.94,0.94,600,1,564.0,600.0,100.0,0.0,0.0,1614623400.0
2021-02-26,0.9,0.9,0.9,0.9,0.8,5,1,4.0,5.0,100.0,0.0,0.0,1614277800.0
2021-02-25,0.86,0.86,0.86,0.86,0.8588709677419354,496,3,426.0,496.0,100.0,0.0,0.0,1614191400.0
2021-02-24,0.86,0.86,0.86,0.86,0.8,5,1,4.0,5.0,100.0,0.0,0.0,1614105000.0
2021-02-22,0.82,0.82,0.82,0.82,0.82,500,1,410.0,500.0,100.0,0.0,0.0,1613932200.0
2021-02-19,0.8,0.8,0.8,0.8,0.8,200,4,160.0,200.0,100.0,0.0,0.0,1613673000.0
2021-02-18,0.77,0.78,0.77,0.78,0.7702702702702702,74,4,57.0,68.0,91.89,0.01,0.01,1613586600.0
2021-02-16,0.75,0.75,0.75,0.75,0.75,600,5,450.0,600.0,100.0,0.0,0.0,1613413800.0
2021-02-12,0.72,0.72,0.72,0.72,0.72,25,1,18.0,25.0,100.0,0.0,0.0,1613068200.0
2021-02-10,0.69,0.69,0.69,0.69,0.69,1500,2,1035.0,1500.0,100.0,0.0,0.0,1612895400.0
2021-02-09,0.66,0.66,0.66,0.66,0.66,200,1,132.0,200.0,100.0,0.0,0.0,1612809000.0
2021-02-05,0.63,0.63,0.63,0.63,0.62,50,2,31.0,25.0,50.0,0.0,0.0,1612463400.0
2021-02-03,0.6,0.6,0.6,0.6,0.6,200,1,120.0,200.0,100.0,0.0,0.0,1612290600.0
2021-02-01,0.58,0.58,0.58,0.58,0.58,500,1,290.0,500.0,100.0,0.0,0.0,1612117800.0
2021-01-28,0.56,0.56,0.56,0.56,0.559679037111334,997,1,558.0,997.0,100.0,0.0,0.0,1611772200.0
2021-01-21,0.55,0.55,0.55,0.55,0.55,300,3,165.0,300.0,100.0,0.0,0.0,1611167400.0
2021-01-20,0.53,0.53,0.53,0.53,0.4,5,1,2.0,5.0,100.0,0.0,0.0,1611081000.0
2021-01-19,0.51,0.51,0.51,0.51,0.51,300,2,153.0,300.0,100.0,0.0,0.0,1610994600.0
2021-01-11,0.49,0.49,0.49,0.49,0.49,400,1,196.0,400.0,100.0,0.0,0.0,1610303400.0
2021-01-06,0.47,0.47,0.47,0.47,0.46,50,1,23.0,50.0,100.0,0.0,0.0,1609871400.0
2021-01-01,0.47,0.47,0.45,0.45,0.4507407407407407,2700,7,1217.0,2700.0,100.0,0.02,-0.02,1609439400.0
2020-12-22,0.5,0.5,0.47,0.47,0.48,1000,6,480.0,1000.0,100.0,0.03,-0.03,1608575400.0
2020-12-21,0.51,0.51,0.49,0.49,0.494,1000,2,494.0,1000.0,100.0,0.02,-0.02,1608489000.0
2020-12-17,0.5,0.5,0.5,0.5,0.4871794871794871,39,1,19.0,39.0,100.0,0.0,0.0,1608143400.0
2020-03-04,0.48,0.48,0.48,0.48,0.4795474325500435,1149,5,551.0,1149.0,100.0,0.0,0.0,1583260200.0
2020-02-11,0.5,0.5,0.5,0.5,0.5,10,1,5.0,10.0,100.0,0.0,0.0,1581359400.0
2020-02-06,0.5,0.5,0.5,0.5,0.5,500,1,250.0,500.0,100.0,0.0,0.0,1580927400.0
2020-02-04,0.5,0.5,0.5,0.5,0.5,2,1,1.0,2.0,100.0,0.0,0.0,1580754600.0
2020-01-24,0.5,0.5,0.5,0.5,0.4987277353689567,393,1,196.0,393.0,100.0,0.0,0.0,1579804200.0
2020-01-23,0.5,0.5,0.5,0.5,0.4,5,1,2.0,5.0,100.0,0.0,0.0,1579717800.0
2020-01-21,0.52,0.52,0.52,0.52,0.4285714285714285,7,2,3.0,7.0,100.0,0.0,0.0,1579545000.0
2020-01-10,0.52,0.52,0.52,0.52,0.52,150,8,78.0,150.0,100.0,0.0,0.0,1578594600.0
2019-12-20,0.52,0.52,0.52,0.52,0.5196374622356495,331,1,172.0,331.0,100.0,0.0,0.0,1576780200.0
2019-12-18,0.5,0.5,0.5,0.5,0.5,100,2,50.0,100.0,100.0,0.0,0.0,1576607400.0
2019-12-12,0.5,0.5,0.5,0.5,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1576089000.0
2019-10-27,0.48,0.48,0.48,0.48,0.4615384615384615,26,2,12.0,26.0,100.0,0.0,0.0,1572114600.0
