Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,106.05,106.15,106.05,106.15,106.1,3200,2,339520.0,3200,100.0,0.1,0.1,1619029800.0
2021-04-20,114.0,114.0,112.0,113.0,113.0,4800,3,542400.0,4800,100.0,2.0,-1.0,1618857000.0
2021-04-19,106.0,112.0,106.0,112.0,109.32142857142856,11200,7,1224400.0,11200,100.0,6.0,6.0,1618770600.0
2021-04-16,104.5,104.5,104.0,104.0,104.375,6400,4,668000.0,6400,100.0,0.5,-0.5,1618511400.0
2021-04-15,99.9,105.95,95.0,103.95,100.82142857142856,11200,7,1129200.0,9600,85.71,10.95,4.05,1618425000.0
2021-04-09,90.0,90.0,90.0,90.0,90.0,1600,1,144000.0,1600,100.0,0.0,0.0,1617906600.0
2021-04-08,96.85,101.0,93.05,95.95,97.34615384615384,20800,13,2024800.0,12800,61.54,7.95,-0.9,1617820200.0
2021-04-07,88.4,96.0,88.4,92.2,91.94,24000,15,2206560.0,22400,93.33,7.6,3.8,1617733800.0
2021-04-06,87.0,88.0,87.0,88.0,87.5,3200,2,280000.0,3200,100.0,1.0,1.0,1617647400.0
2021-04-01,88.0,88.0,88.0,88.0,88.0,1600,1,140800.0,1600,100.0,0.0,0.0,1617215400.0
2021-03-31,88.0,88.0,85.55,85.8,85.96538461538461,20800,7,1788080.0,20800,100.0,2.45,-2.2,1617129000.0
2021-03-26,85.75,86.9,85.75,86.0,86.21666666666665,4800,3,413840.0,4800,100.0,1.15,0.25,1616697000.0
2021-03-24,87.75,87.75,85.05,85.05,85.95,4800,3,412560.0,4800,100.0,2.7,-2.7,1616524200.0
2021-03-23,87.0,87.0,87.0,87.0,87.0,1600,1,139200.0,1600,100.0,0.0,0.0,1616437800.0
2021-03-22,87.0,87.0,87.0,87.0,87.0,1600,1,139200.0,1600,100.0,0.0,0.0,1616351400.0
2021-03-19,85.1,85.1,84.05,85.0,84.71666666666665,4800,3,406640.0,4800,100.0,1.05,-0.1,1616092200.0
2021-03-18,85.0,86.45,85.0,85.05,85.28636363636363,17600,8,1501040.0,17600,100.0,1.45,0.05,1616005800.0
2021-03-17,85.0,86.95,85.0,85.5,86.0875,6400,4,550960.0,3200,50.0,1.95,0.5,1615919400.0
2021-03-16,86.9,86.9,86.9,86.9,86.9,1600,1,139040.0,1600,100.0,0.0,0.0,1615833000.0
2021-03-12,83.05,83.55,83.05,83.55,83.3,3200,2,266560.0,3200,100.0,0.5,0.5,1615487400.0
2021-03-10,84.05,84.05,84.05,84.05,84.05,3200,1,268960.0,3200,100.0,0.0,0.0,1615314600.0
2021-03-09,86.25,87.7,83.0,83.0,85.64444444444445,14400,9,1233280.0,9600,66.67,4.7,-3.25,1615228200.0
2021-03-08,88.0,88.0,83.25,83.25,86.41666666666666,4800,3,414800.0,4800,100.0,4.75,-4.75,1615141800.0
2021-03-05,85.0,91.05,85.0,91.05,87.0125,6400,4,556880.0,6400,100.0,6.05,6.05,1614882600.0
2021-03-04,77.0,84.4,77.0,84.0,81.455,32000,17,2606560.0,32000,100.0,7.4,7.0,1614796200.0
2021-03-02,73.55,73.55,73.55,73.55,73.55,1600,1,117680.0,1600,100.0,0.0,0.0,1614623400.0
