Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,20.25,22.0,19.25,21.0,21.08392137096774,11904,114,250983.0,9249.0,77.7,2.75,0.75,1619116200.0
2021-04-22,19.5,20.0,18.8,19.9,19.546634225466345,1233,20,24101.0,1048.0,85.0,1.2,0.4,1619029800.0
2021-04-20,20.0,20.15,19.0,19.0,19.190640703517587,3184,29,61103.0,2541.0,79.81,1.15,-1.0,1618857000.0
2021-04-19,20.25,20.25,19.0,19.0,19.30516206482593,4165,56,80406.0,3879.0,93.13,1.25,-1.25,1618770600.0
2021-04-16,20.5,20.5,19.25,19.7,19.77245508982036,1503,24,29718.0,616.0,40.98,1.25,-0.8,1618511400.0
2021-04-15,19.9,19.9,19.05,19.3,19.428793049953455,3223,19,62619.0,2331.0,72.32,0.85,-0.6,1618425000.0
2021-04-13,18.25,20.3,18.25,19.55,19.807975460122694,1630,17,32287.0,1520.0,93.25,2.05,1.3,1618252200.0
2021-04-12,19.75,20.25,18.15,19.0,18.686968204209585,2233,27,41728.0,2105.0,94.27,2.1,-0.75,1618165800.0
2021-04-09,19.1,20.75,19.05,20.1,20.01766513056836,3906,31,78189.0,3001.0,76.83,1.7,1.0,1617906600.0
2021-04-08,19.3,20.0,18.75,19.85,19.63956189844009,3013,24,59174.0,2694.0,89.41,1.25,0.55,1617820200.0
2021-04-07,18.25,19.3,18.0,19.2,18.679535864978902,4740,53,88541.0,2774.0,58.52,1.3,0.95,1617733800.0
2021-04-06,18.25,19.15,18.0,18.9,18.76046901172529,2985,40,56000.0,1640.0,54.94,1.15,0.65,1617647400.0
2021-04-05,20.05,20.5,17.75,18.8,18.541673901719047,11518,60,213563.0,7370.0,63.99,2.75,-1.25,1617561000.0
2021-04-01,20.85,20.9,20.0,20.0,20.170962199312715,2328,31,46958.0,1806.0,77.58,0.9,-0.85,1617215400.0
2021-03-31,20.0,20.9,19.7,20.15,19.96260069044879,6952,36,138780.0,4435.0,63.79,1.2,0.15,1617129000.0
2021-03-30,20.85,20.9,19.75,20.25,20.65341850011829,4227,35,87302.0,3069.0,72.6,1.15,-0.6,1617042600.0
2021-03-26,20.95,20.95,19.6,20.15,20.09097888675624,2605,27,52337.0,2043.0,78.43,1.35,-0.8,1616697000.0
2021-03-25,21.8,21.95,20.15,20.4,20.555349870418365,10804,60,222080.0,9571.0,88.59,1.8,-1.4,1616610600.0
2021-03-24,21.5,21.85,20.75,21.05,21.1895227008149,4295,23,91009.0,3270.0,76.14,1.1,-0.45,1616524200.0
2021-03-23,21.4,22.2,20.25,21.55,21.033274179236912,6762,43,142227.0,5376.0,79.5,1.95,0.15,1616437800.0
2021-03-22,21.35,21.85,20.75,20.75,21.04941176470588,3400,29,71568.0,2827.0,83.15,1.1,-0.6,1616351400.0
2021-03-19,20.25,21.35,20.25,21.2,20.73771580345285,3012,21,62462.0,1805.0,59.93,1.1,0.95,1616092200.0
2021-03-18,21.5,22.0,20.05,20.85,21.177825591697253,7901,46,167326.0,5899.0,74.66,1.95,-0.65,1616005800.0
2021-03-17,21.05,21.85,20.15,20.75,21.130808665453944,6047,41,127778.0,5283.0,87.37,1.7,-0.3,1615919400.0
2021-03-16,21.9,21.9,20.8,21.25,21.110105034407823,2761,20,58285.0,2256.0,81.71,1.1,-0.65,1615833000.0
2021-03-15,22.0,22.75,21.0,21.2,21.460106382978726,1880,25,40345.0,1702.0,90.53,1.75,-0.8,1615746600.0
2021-03-12,20.7,21.9,20.7,21.4,21.30454777721001,1957,18,41693.0,1857.0,94.89,1.2,0.7,1615487400.0
2021-03-10,22.0,22.5,21.3,21.6,22.08542617960426,5256,37,116081.0,3836.0,72.98,1.2,-0.4,1615314600.0
