Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,4.96,5.4,4.96,5.24,5.238053097345133,1130,17,5919.0,1130.0,100.0,0.44,0.28,1619116200.0
2021-04-22,5.2,5.22,4.75,5.22,5.200573192239858,45360,41,235898.0,45360.0,100.0,0.47,0.02,1619029800.0
2021-04-20,4.95,4.98,4.95,4.98,4.9774480712166165,5055,9,25161.0,5055.0,100.0,0.03,0.03,1618857000.0
2021-04-19,4.75,4.75,4.75,4.75,4.749180327868853,610,7,2897.0,610.0,100.0,0.0,0.0,1618770600.0
2021-04-16,4.75,5.0,4.75,5.0,4.941739824421389,1253,11,6192.0,1253.0,100.0,0.25,0.25,1618511400.0
2021-04-15,4.95,4.96,4.94,4.94,4.948216340621404,869,9,4300.0,869.0,100.0,0.02,-0.01,1618425000.0
2021-04-13,5.19,5.19,4.81,5.19,4.837601078167116,1484,13,7179.0,1484.0,100.0,0.38,0.0,1618252200.0
2021-04-12,5.15,5.3,4.95,4.95,5.027656929770044,3218,11,16179.0,3218.0,100.0,0.35,-0.2,1618165800.0
2021-04-09,5.3,5.3,5.06,5.15,5.228534258456201,2306,13,12057.0,2306.0,100.0,0.24,-0.15,1617906600.0
2021-04-08,5.3,5.3,5.05,5.05,5.273306772908367,1255,4,6618.0,1255.0,100.0,0.25,-0.25,1617820200.0
2021-04-07,5.15,5.15,4.95,5.05,5.0092307692307685,2600,8,13024.0,2600.0,100.0,0.2,-0.1,1617733800.0
2021-04-06,4.91,5.19,4.91,5.0,4.957792207792208,924,8,4581.0,924.0,100.0,0.28,0.09,1617647400.0
2021-04-05,5.21,5.25,4.75,5.0,5.019629527232513,3617,20,18156.0,3617.0,100.0,0.5,-0.21,1617561000.0
2021-04-01,5.15,5.39,5.0,5.0,5.07996427991557,12318,25,62575.0,12318.0,100.0,0.39,-0.15,1617215400.0
2021-03-31,4.91,5.3,4.85,5.26,5.047521925351826,4903,21,24748.0,4903.0,100.0,0.45,0.35,1617129000.0
2021-03-30,5.26,5.26,5.06,5.07,5.079230769230769,1300,7,6603.0,1300.0,100.0,0.2,-0.19,1617042600.0
2021-03-26,5.4,5.5,5.2,5.26,5.272790535838553,7185,25,37885.0,7185.0,100.0,0.3,-0.14,1616697000.0
2021-03-25,5.22,5.59,5.2,5.33,5.2822147651006714,2980,13,15741.0,2980.0,100.0,0.39,0.11,1616610600.0
2021-03-24,5.45,5.75,5.45,5.46,5.5489913544668585,17350,32,96275.0,17350.0,100.0,0.3,0.01,1616524200.0
2021-03-23,5.5,5.83,5.5,5.73,5.604604889141558,7036,23,39434.0,7036.0,100.0,0.33,0.23,1616437800.0
2021-03-22,5.8,5.8,5.28,5.69,5.419630590749504,6551,16,35504.0,6551.0,100.0,0.52,-0.11,1616351400.0
2021-03-19,5.92,5.92,5.37,5.55,5.518116778213709,8666,42,47820.0,8666.0,100.0,0.55,-0.37,1616092200.0
2021-03-18,5.6,5.98,5.5,5.65,5.583024118738405,2156,15,12037.0,2156.0,100.0,0.48,0.05,1616005800.0
2021-03-17,5.73,5.8,5.71,5.71,5.731379556826305,6995,25,40091.0,6995.0,100.0,0.09,-0.02,1615919400.0
2021-03-16,6.25,6.34,6.01,6.01,6.0846625766871165,3260,18,19836.0,3260.0,100.0,0.33,-0.24,1615833000.0
2021-03-15,6.32,6.33,6.32,6.32,6.322897019992456,10604,18,67048.0,10604.0,100.0,0.01,0.0,1615746600.0
2021-03-12,7.0,7.0,6.65,6.65,6.895867768595041,4840,14,33376.0,4840.0,100.0,0.35,-0.35,1615487400.0
2021-03-10,7.01,7.16,6.79,6.84,6.970325379609544,11525,57,80333.0,11125.0,96.53,0.37,-0.17,1615314600.0
2021-03-09,7.51,7.51,6.9,7.04,7.1067472306143,14895,61,105855.0,14594.0,97.98,0.61,-0.47,1615228200.0
2021-03-08,6.64,7.29,6.61,7.16,6.929112181693049,17436,75,120816.0,13753.0,78.88,0.68,0.52,1615141800.0
2021-03-05,7.24,7.5,6.95,6.95,7.019470439526322,22547,64,158268.0,16336.0,72.45,0.55,-0.29,1614882600.0
2021-03-04,7.19,7.37,7.1,7.31,7.240241193271977,18906,79,136884.0,17628.0,93.24,0.27,0.12,1614796200.0
2021-03-03,7.79,7.82,7.08,7.08,7.720179267211826,59799,119,461659.0,51520.0,86.16,0.74,-0.71,1614709800.0
2021-03-02,7.45,7.56,7.3,7.45,7.402435051714309,49116,129,363578.0,38417.0,78.22,0.26,0.0,1614623400.0
2021-03-01,7.02,7.2,7.0,7.2,7.1532053807620875,71068,71,508364.0,46406.0,65.3,0.2,0.18,1614537000.0
2021-02-26,6.79,6.86,6.54,6.86,6.822899191070213,60203,86,410759.0,46429.0,77.12,0.32,0.07,1614277800.0
2021-02-25,5.95,6.54,5.95,6.54,6.516519752580875,92798,201,604720.0,83153.0,89.61,0.59,0.59,1614191400.0
2021-02-24,5.71,5.99,5.6,5.95,5.956418638527075,59039,58,351661.0,56698.0,96.03,0.39,0.24,1614105000.0
2021-02-23,5.49,5.49,5.35,5.45,5.437473595268272,9468,30,51482.0,9468.0,100.0,0.14,-0.04,1614018600.0
2021-02-22,5.08,5.5,5.08,5.5,5.426838727875326,14181,59,76958.0,13561.0,95.63,0.42,0.42,1613932200.0
2021-02-19,5.31,5.31,5.06,5.08,5.093617021276596,470,7,2394.0,450.0,95.74,0.25,-0.23,1613673000.0
2021-02-18,5.51,5.51,5.1,5.19,5.342356687898088,3140,34,16775.0,1630.0,51.91,0.41,-0.32,1613586600.0
2021-02-17,4.99,5.69,4.99,5.43,5.231096345514951,7525,56,39364.0,4285.0,56.94,0.7,0.44,1613500200.0
2021-02-16,5.31,5.47,5.24,5.32,5.346554149085795,3555,37,19007.0,2520.0,70.89,0.23,0.01,1613413800.0
2021-02-15,5.81,5.81,5.2,5.36,5.310425500804211,6839,27,36318.0,5486.0,80.22,0.61,-0.45,1613327400.0
2021-02-12,5.45,5.58,5.25,5.55,5.550000861044619,58069,128,322283.0,43388.0,74.72,0.33,0.1,1613068200.0
2021-02-11,4.89,5.36,4.89,5.08,5.08917507831535,14365,44,73106.0,13350.0,92.93,0.47,0.19,1612981800.0
2021-02-10,5.09,5.2,5.04,5.2,5.084915084915084,1001,6,5090.0,1000.0,99.9,0.16,0.11,1612895400.0
2021-02-09,5.45,5.45,5.2,5.2,5.217294281729428,10755,88,56112.0,10747.0,99.93,0.25,-0.25,1612809000.0
