Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,217.5,225.0,216.2,220.95,220.52134146341464,328,14,72331.0,303,92.38,8.8,3.45,1619116200.0
2021-04-22,226.75,226.75,217.1,217.1,219.17333333333332,75,11,16438.0,75,100.0,9.65,-9.65,1619029800.0
2021-04-20,221.0,221.0,216.0,220.15,220.13888888888889,144,8,31700.0,133,92.36,5.0,-0.85,1618857000.0
2021-04-19,210.9,210.9,210.6,210.6,210.5,6,2,1263.0,6,100.0,0.3,-0.3,1618770600.0
2021-04-16,218.0,218.0,207.1,210.6,211.62798634812287,586,18,124014.0,586,100.0,10.9,-7.4,1618511400.0
2021-04-15,215.2,218.0,206.0,218.0,212.5686591276252,619,21,131580.0,431,69.63,12.0,2.8,1618425000.0
2021-04-13,218.0,218.0,214.9,214.9,216.3684210526316,19,2,4111.0,19,100.0,3.1,-3.1,1618252200.0
2021-04-12,218.0,218.0,211.5,211.5,213.84913793103448,464,24,99226.0,463,99.78,6.5,-6.5,1618165800.0
2021-04-09,220.0,220.0,212.1,218.0,216.69718309859155,284,22,61542.0,268,94.37,7.9,-2.0,1617906600.0
2021-04-08,220.0,220.0,214.0,216.8,217.65186915887847,428,11,93155.0,378,88.32,6.0,-3.2,1617820200.0
2021-04-07,223.2,223.4,212.1,214.0,220.29685746352413,1782,30,392569.0,1687,94.67,11.3,-9.2,1617733800.0
2021-04-06,213.9,224.5,212.8,212.8,213.17372881355928,236,7,50309.0,236,100.0,11.7,-1.1,1617647400.0
2021-04-05,220.0,222.8,210.6,213.9,213.95626822157436,343,13,73387.0,343,100.0,12.2,-6.1,1617561000.0
2021-04-01,209.65,212.25,208.4,212.25,209.5909090909091,132,11,27666.0,132,100.0,3.85,2.6,1617215400.0
2021-03-31,212.5,212.5,209.65,209.65,209.90909090909088,11,4,2309.0,11,100.0,2.85,-2.85,1617129000.0
2021-03-30,212.5,212.5,209.65,209.65,211.53333333333333,15,2,3173.0,15,100.0,2.85,-2.85,1617042600.0
2021-03-26,220.45,220.45,208.2,209.65,210.73611111111111,72,10,15173.0,68,94.44,12.25,-10.8,1616697000.0
2021-03-25,215.0,225.25,210.0,210.0,211.95698924731184,279,19,59136.0,279,100.0,15.25,-5.0,1616610600.0
2021-03-24,226.7,226.7,213.1,215.0,215.37857142857143,140,12,30153.0,139,99.29,13.6,-11.7,1616524200.0
2021-03-23,218.3,224.7,212.55,215.95,214.18840579710144,138,15,29558.0,124,89.86,12.15,-2.35,1616437800.0
2021-03-22,224.6,224.7,214.0,214.0,216.14201183431953,169,15,36528.0,169,100.0,10.7,-10.6,1616351400.0
2021-03-19,212.1,222.75,209.1,214.0,213.65940594059404,505,25,107898.0,474,93.86,13.65,1.9,1616092200.0
2021-03-18,218.65,229.55,210.1,212.15,216.68689320388347,412,21,89275.0,412,100.0,19.45,-6.5,1616005800.0
2021-03-17,226.6,226.6,210.0,218.65,222.94684385382055,301,16,67107.0,301,100.0,16.6,-7.95,1615919400.0
2021-03-16,205.5,215.85,203.4,215.85,207.01492537313433,134,13,27740.0,134,100.0,12.45,10.35,1615833000.0
2021-03-15,214.5,214.5,204.5,205.65,209.5777202072539,386,25,80897.0,386,100.0,10.0,-8.85,1615746600.0
2021-02-26,215.0,215.0,215.0,215.0,215.0,25,1,5375.0,25,100.0,0.0,0.0,1614277800.0
2021-02-25,218.7,218.7,218.7,218.7,218.69444444444443,108,8,23619.0,108,100.0,0.0,0.0,1614191400.0
2021-02-24,208.3,208.3,200.0,208.3,202.10180995475116,442,7,89329.0,442,100.0,8.3,0.0,1614105000.0
2021-02-23,198.45,198.45,198.4,198.4,198.39285714285717,28,8,5555.0,28,100.0,0.05,-0.05,1614018600.0
2021-02-22,180.0,189.0,180.0,189.0,187.2537313432836,201,7,37638.0,200,99.5,9.0,9.0,1613932200.0
2021-02-19,185.0,185.0,180.0,180.0,182.0,250,3,45500.0,250,100.0,5.0,-5.0,1613673000.0
2021-02-18,194.0,194.0,185.0,185.0,186.5,30,2,5595.0,30,100.0,9.0,-9.0,1613586600.0
2021-02-16,184.8,184.8,184.8,184.8,184.8,100,4,18480.0,100,100.0,0.0,0.0,1613413800.0
2021-02-15,206.7,206.7,189.0,189.0,191.54008438818565,237,11,45395.0,237,100.0,17.7,-17.7,1613327400.0
2021-02-12,196.9,196.9,196.9,196.9,196.9,10,1,1969.0,10,100.0,0.0,0.0,1613068200.0
2021-02-11,187.55,187.55,187.55,187.55,187.54545454545453,11,3,2063.0,11,100.0,0.0,0.0,1612981800.0
2021-02-10,178.65,178.65,178.65,178.65,178.64,50,2,8932.0,50,100.0,0.0,0.0,1612895400.0
2021-02-09,170.15,170.15,170.15,170.15,170.15,200,6,34030.0,200,100.0,0.0,0.0,1612809000.0
2021-02-08,162.05,162.05,162.05,162.05,162.04814814814813,270,7,43753.0,270,100.0,0.0,0.0,1612722600.0
2021-02-05,154.35,154.35,154.35,154.35,154.3,10,1,1543.0,10,100.0,0.0,0.0,1612463400.0
2021-02-04,140.0,147.0,140.0,147.0,146.65853658536585,410,6,60130.0,390,95.12,7.0,7.0,1612377000.0
2021-02-03,133.5,140.0,133.5,140.0,139.3,10,3,1393.0,10,100.0,6.5,6.5,1612290600.0
2021-02-02,133.5,137.0,132.5,133.5,134.4,80,8,10752.0,80,100.0,4.5,0.0,1612204200.0
2021-02-01,133.5,133.5,133.5,133.5,133.5,100,1,13350.0,100,100.0,0.0,0.0,1612117800.0
2021-01-29,133.5,133.5,133.5,133.5,133.4935064935065,77,3,10279.0,77,100.0,0.0,0.0,1611858600.0
2021-01-27,130.5,130.5,130.5,130.5,130.0,1,1,130.0,1,100.0,0.0,0.0,1611685800.0
2021-01-25,128.1,130.5,125.0,130.5,128.08796296296296,216,12,27667.0,216,100.0,5.5,2.4,1611513000.0
2021-01-22,133.95,133.95,128.0,128.1,128.09803921568627,51,3,6533.0,51,100.0,5.95,-5.85,1611253800.0
2021-01-21,128.25,128.25,127.5,127.65,127.63309352517985,139,3,17741.0,139,100.0,0.75,-0.6,1611167400.0
2021-01-20,134.8,134.8,128.4,128.5,129.84615384615384,13,4,1688.0,13,100.0,6.4,-6.3,1611081000.0
2021-01-18,128.1,128.4,128.1,128.4,128.2827868852459,244,5,31301.0,244,100.0,0.3,0.3,1610908200.0
2021-01-15,128.1,134.5,128.1,128.1,130.56153846153845,130,7,16973.0,130,100.0,6.4,0.0,1610649000.0
2021-01-14,134.5,134.5,128.0,128.1,128.72,100,5,12872.0,100,100.0,6.5,-6.4,1610562600.0
2021-01-13,128.0,128.1,125.0,128.1,127.16666666666666,150,5,19075.0,150,100.0,3.1,0.1,1610476200.0
2021-01-12,128.0,128.2,126.0,128.05,127.77880184331796,217,8,27728.0,217,100.0,2.2,0.05,1610389800.0
2021-01-11,128.0,134.4,128.0,128.0,128.0321285140562,249,12,31880.0,167,67.07,6.4,0.0,1610303400.0
2021-01-08,135.0,135.0,128.0,128.0,132.7,150,3,19905.0,150,100.0,7.0,-7.0,1610044200.0
2021-01-07,131.0,131.0,130.55,130.55,130.55555555555557,306,6,39950.0,306,100.0,0.45,-0.45,1609957800.0
2021-01-06,131.75,131.75,125.5,130.55,130.5321285140562,498,7,65005.0,498,100.0,6.25,-1.2,1609871400.0
2021-01-05,127.5,127.5,125.5,125.5,126.83333333333331,60,3,7610.0,60,100.0,2.0,-2.0,1609785000.0
2021-01-04,128.5,128.5,127.5,127.5,127.86764705882352,68,7,8695.0,68,100.0,1.0,-1.0,1609698600.0
2021-01-01,128.5,130.0,127.5,128.55,128.546875,384,10,49362.0,384,100.0,2.5,0.05,1609439400.0
2020-12-31,127.75,128.1,127.75,128.1,128.03333333333333,60,2,7682.0,60,100.0,0.35,0.35,1609353000.0
2020-12-30,127.0,128.1,124.0,127.75,127.0846394984326,319,11,40540.0,319,100.0,4.1,0.75,1609266600.0
2020-12-29,127.0,127.0,127.0,127.0,127.0,39,2,4953.0,39,100.0,0.0,0.0,1609180200.0
2020-12-28,127.0,127.0,127.0,127.0,127.0,1,1,127.0,1,100.0,0.0,0.0,1609093800.0
2020-12-24,116.0,121.0,115.0,121.0,118.18181818181819,110,5,13000.0,110,100.0,6.0,5.0,1608748200.0
2020-12-22,118.0,118.0,116.0,116.0,116.73451327433628,113,5,13191.0,113,100.0,2.0,-2.0,1608575400.0
2020-12-21,118.0,118.0,118.0,118.0,118.0,11,1,1298.0,11,100.0,0.0,0.0,1608489000.0
2020-12-17,117.0,119.0,116.9,118.25,117.75,64,3,7536.0,64,100.0,2.1,1.25,1608143400.0
2020-12-16,110.75,117.0,110.75,117.0,113.82203389830508,118,6,13431.0,118,100.0,6.25,6.25,1608057000.0
2020-12-15,116.0,118.0,115.5,116.5,116.49668874172184,151,5,17591.0,151,100.0,2.5,0.5,1607970600.0
2020-12-14,118.0,118.0,114.0,117.1,117.12408759124088,137,6,16046.0,137,100.0,4.0,-0.9,1607884200.0
2020-12-11,118.0,118.0,118.0,118.0,118.0,1,1,118.0,1,100.0,0.0,0.0,1607625000.0
2020-12-10,124.65,124.65,118.75,118.75,121.5,2,2,243.0,2,100.0,5.9,-5.9,1607538600.0
2020-12-09,118.75,118.75,118.75,118.75,118.74074074074073,81,1,9618.0,81,100.0,0.0,0.0,1607452200.0
2020-12-08,118.75,118.75,118.75,118.75,118.75,108,4,12825.0,108,100.0,0.0,0.0,1607365800.0
2020-12-07,118.75,118.75,118.75,118.75,118.7462686567164,67,3,7956.0,67,100.0,0.0,0.0,1607279400.0
2020-12-04,118.75,118.75,118.75,118.75,118.6,5,4,593.0,5,100.0,0.0,0.0,1607020200.0
2020-12-03,130.7,130.7,120.0,125.0,122.28571428571428,14,6,1712.0,14,100.0,10.7,-5.7,1606933800.0
2020-12-02,124.5,124.5,124.5,124.5,124.49557522123892,113,7,14068.0,113,100.0,0.0,0.0,1606847400.0
2020-11-25,118.65,118.65,118.65,118.65,118.0,1,1,118.0,1,100.0,0.0,0.0,1606242600.0
2020-11-20,118.65,118.65,118.65,118.65,118.64473684210526,76,3,9017.0,76,100.0,0.0,0.0,1605810600.0
2020-11-17,113.0,113.0,113.0,113.0,113.0,6,2,678.0,6,100.0,0.0,0.0,1605551400.0
2020-11-13,113.0,118.5,113.0,113.0,113.42931937172774,191,5,21665.0,191,100.0,5.5,0.0,1605205800.0
2020-11-12,108.45,113.0,108.45,113.0,112.86111111111111,36,3,4063.0,36,100.0,4.55,4.55,1605119400.0
2020-11-11,113.0,113.0,113.0,113.0,113.0,20,1,2260.0,20,100.0,0.0,0.0,1605033000.0
2020-11-10,113.0,118.5,113.0,118.5,116.17777777777776,45,3,5228.0,45,100.0,5.5,5.5,1604946600.0
2020-11-09,113.0,113.0,113.0,113.0,113.0,45,2,5085.0,45,100.0,0.0,0.0,1604860200.0
2020-11-05,118.5,118.5,113.0,113.0,113.7948717948718,117,4,13314.0,117,100.0,5.5,-5.5,1604514600.0
2020-11-04,113.0,113.0,113.0,113.0,113.0,105,3,11865.0,105,100.0,0.0,0.0,1604428200.0
2020-11-03,113.0,113.0,113.0,113.0,113.0,157,5,17741.0,157,100.0,0.0,0.0,1604341800.0
2020-11-02,118.45,118.45,112.0,112.0,113.14754098360656,61,3,6902.0,61,100.0,6.45,-6.45,1604255400.0
2020-10-30,112.85,118.45,112.85,112.85,113.03846153846152,26,3,2939.0,26,100.0,5.6,0.0,1603996200.0
2020-10-27,112.85,112.85,112.85,112.85,112.5,2,2,225.0,2,100.0,0.0,0.0,1603737000.0
