Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2350.0,2350.0,2232.05,2232.05,2291.0,2,2,4582.0,2.0,100.0,117.95,-117.95,1619116200.0
2021-04-22,2540.0,2540.0,2304.0,2349.5,2413.0,3,3,7239.0,3.0,100.0,236.0,-190.5,1619029800.0
2021-04-19,2425.0,2425.0,2425.0,2425.0,2425.0,1,1,2425.0,1.0,100.0,0.0,0.0,1618770600.0
2021-04-16,2425.0,2425.0,2425.0,2425.0,2425.0,1,1,2425.0,1.0,100.0,0.0,0.0,1618511400.0
2021-04-13,2411.0,2425.0,2411.0,2425.0,2420.333333333333,3,2,7261.0,3.0,100.0,14.0,14.0,1618252200.0
2021-04-12,2502.0,2502.0,2502.0,2502.0,2502.0,1,1,2502.0,1.0,100.0,0.0,0.0,1618165800.0
2021-04-09,2600.0,2600.0,2402.55,2402.55,2539.2307692307686,13,3,33010.0,13.0,100.0,197.45,-197.45,1617906600.0
2021-04-07,2310.0,2529.0,2310.0,2529.0,2409.6,5,5,12048.0,3.0,60.0,219.0,219.0,1617733800.0
2021-04-05,2430.0,2430.0,2430.0,2430.0,2430.0,2,2,4860.0,2.0,100.0,0.0,0.0,1617561000.0
2021-04-01,2556.0,2556.0,2555.5,2556.0,2555.6666666666665,3,3,7667.0,2.0,66.67,0.5,0.0,1617215400.0
2021-03-31,2690.0,2690.0,2690.0,2690.0,2690.0,1,1,2690.0,1.0,100.0,0.0,0.0,1617129000.0
2021-03-25,2607.0,2700.0,2606.8,2606.8,2637.6666666666665,3,3,7913.0,2.0,66.67,93.2,-0.2,1616610600.0
2021-03-24,2744.0,2744.0,2744.0,2744.0,2744.0,2,2,5488.0,2.0,100.0,0.0,0.0,1616524200.0
2021-03-23,2888.0,2888.0,2888.0,2888.0,2888.0,1,1,2888.0,1.0,100.0,0.0,0.0,1616437800.0
2021-03-17,2908.0,3050.0,2855.0,3040.0,2962.9166666666665,12,7,35555.0,9.0,75.0,195.0,132.0,1615919400.0
2021-03-12,2979.0,2979.0,2950.0,2979.0,2970.470588235294,17,5,50498.0,17.0,100.0,29.0,0.0,1615487400.0
2021-03-09,2979.0,2979.0,2979.0,2979.0,2979.0,1,1,2979.0,1.0,100.0,0.0,0.0,1615228200.0
2021-03-08,2900.0,2900.0,2840.5,2840.5,2896.8421052631575,19,2,55040.0,19.0,100.0,59.5,-59.5,1615141800.0
2021-03-05,3043.0,3043.0,2950.0,2990.0,3003.0,5,4,15015.0,5.0,100.0,93.0,-53.0,1614882600.0
2021-03-04,2989.0,2989.0,2900.0,2900.0,2907.75,16,6,46524.0,15.0,93.75,89.0,-89.0,1614796200.0
2021-03-03,2990.0,2990.0,2990.0,2990.0,2990.0,1,1,2990.0,1.0,100.0,0.0,0.0,1614709800.0
2021-03-02,3050.0,3050.0,2871.0,2871.5,2931.0,3,3,8793.0,3.0,100.0,179.0,-178.5,1614623400.0
2021-03-01,3090.0,3090.0,3000.0,3000.0,3008.181818181818,11,3,33090.0,11.0,100.0,90.0,-90.0,1614537000.0
2021-02-26,3199.0,3199.0,2939.0,3000.0,3036.6666666666665,9,6,27330.0,8.0,88.89,260.0,-199.0,1614277800.0
2021-02-25,3050.0,3079.0,3050.0,3079.0,3064.5,2,2,6129.0,2.0,100.0,29.0,29.0,1614191400.0
2021-02-24,2935.0,2935.0,2935.0,2935.0,2935.0,1,1,2935.0,1.0,100.0,0.0,0.0,1614105000.0
2021-02-22,2800.0,2800.0,2800.0,2800.0,2800.0,1,1,2800.0,1.0,100.0,0.0,0.0,1613932200.0
2021-02-19,2815.0,2815.0,2810.0,2810.0,2810.625,8,5,22485.0,8.0,100.0,5.0,-5.0,1613673000.0
2021-02-18,2550.0,2683.0,2550.0,2682.0,2669.3,10,4,26693.0,10.0,100.0,133.0,132.0,1613586600.0
2021-02-16,2650.0,2650.0,2555.95,2555.95,2573.0454545454545,22,6,56607.0,22.0,100.0,94.05,-94.05,1613413800.0
2021-02-15,2520.0,2543.0,2520.0,2542.2,2527.4,15,3,37911.0,15.0,100.0,23.0,22.2,1613327400.0
2021-02-08,2520.0,2520.0,2520.0,2520.0,2520.0,1,1,2520.0,1.0,100.0,0.0,0.0,1612722600.0
2021-02-05,2500.0,2500.0,2500.0,2500.0,2500.0,16,5,40000.0,16.0,100.0,0.0,0.0,1612463400.0
2021-02-03,2325.0,2400.0,2325.0,2400.0,2362.5,2,2,4725.0,2.0,100.0,75.0,75.0,1612290600.0
2021-02-02,2400.0,2400.0,2400.0,2400.0,2400.0,1,1,2400.0,1.0,100.0,0.0,0.0,1612204200.0
2021-01-28,2500.15,2500.15,2500.15,2500.15,2500.0,2,2,5000.0,2.0,100.0,0.0,0.0,1611772200.0
2021-01-27,2600.0,2600.0,2600.0,2600.0,2600.0,3,3,7800.0,3.0,100.0,0.0,0.0,1611685800.0
2021-01-22,2700.0,2700.0,2700.0,2700.0,2700.0,1,1,2700.0,1.0,100.0,0.0,0.0,1611253800.0
2021-01-21,2650.0,2750.0,2650.0,2750.0,2654.3478260869565,23,5,61050.0,22.0,95.65,100.0,100.0,1611167400.0
2021-01-20,2650.0,2750.0,2650.0,2750.0,2700.0,4,2,10800.0,4.0,100.0,100.0,100.0,1611081000.0
2021-01-18,2700.0,2700.0,2700.0,2700.0,2700.0,17,2,45900.0,17.0,100.0,0.0,0.0,1610908200.0
2021-01-15,2835.0,2835.0,2835.0,2835.0,2835.0,10,4,28350.0,10.0,100.0,0.0,0.0,1610649000.0
2021-01-12,2695.0,2700.6,2695.0,2700.6,2698.6666666666665,9,4,24288.0,9.0,100.0,5.6,5.6,1610389800.0
2021-01-11,2572.0,2572.0,2572.0,2572.0,2572.0,2,1,5144.0,2.0,100.0,0.0,0.0,1610303400.0
2021-01-06,2500.0,2625.0,2450.0,2450.0,2509.375,8,6,20075.0,8.0,100.0,175.0,-50.0,1609871400.0
2021-01-05,2400.0,2500.0,2400.0,2500.0,2480.0,25,3,62000.0,25.0,100.0,100.0,100.0,1609785000.0
2020-12-31,2500.0,2500.0,2500.0,2500.0,2500.0,1,1,2500.0,1.0,100.0,0.0,0.0,1609353000.0
2020-12-30,2450.0,2467.5,2450.0,2467.5,2461.875,16,7,39390.0,16.0,100.0,17.5,17.5,1609266600.0
2020-12-29,2350.0,2350.0,2350.0,2350.0,2350.0,2,2,4700.0,2.0,100.0,0.0,0.0,1609180200.0
2020-12-24,2315.0,2315.0,2315.0,2315.0,2315.0,1,1,2315.0,1.0,100.0,0.0,0.0,1608748200.0
2020-12-17,2200.0,2205.0,2200.0,2205.0,2204.6875,16,4,35275.0,16.0,100.0,5.0,5.0,1608143400.0
2020-12-15,2171.0,2200.0,2171.0,2200.0,2194.2,5,4,10971.0,5.0,100.0,29.0,29.0,1607970600.0
